,Date,Open,High,Low,Close,Volume
0,2017-06-29,0,50.0,-200.0,20.0,0.0
1,2017-06-30,-180,10.0,-140.0,-20.0,-3410.0
2,2017-07-03,80,0.0,-200.0,-180.0,-1920.0
3,2017-07-04,140,0.0,-160.0,-160.0,-1640.0
4,2017-07-05,40,110.0,-40.0,20.0,-620.0
5,2017-07-06,20,30.0,-50.0,10.0,-360.0
6,2017-07-07,40,0.0,-130.0,-80.0,380.0
7,2017-07-10,20,90.0,-50.0,90.0,-370.0
8,2017-07-11,90,0.0,-150.0,-100.0,-50.0
9,2017-07-12,-40,0.0,-80.0,-60.0,1180.0
10,2017-07-13,50,0.0,-60.0,-10.0,-1370.0
11,2017-07-14,60,50.0,-50.0,50.0,70.0
12,2017-07-18,10,40.0,-60.0,10.0,330.0
13,2017-07-19,0,470.0,-30.0,50.0,980.0
14,2017-07-20,-40,80.0,-20.0,60.0,30.0
15,2017-07-21,-30,0.0,-90.0,-70.0,-850.0
16,2017-07-24,300,0.0,-380.0,-330.0,70.0
17,2017-07-25,0,30.0,-10.0,30.0,-40.0
18,2017-07-26,100,0.0,-60.0,-40.0,190.0
19,2017-07-27,50,20.0,-70.0,20.0,-640.0
20,2017-07-28,60,0.0,-160.0,-150.0,450.0
21,2017-07-31,150,0.0,-240.0,-190.0,140.0
22,2017-08-01,-30,10.0,-80.0,-60.0,1240.0
23,2017-08-02,60,0.0,-80.0,-60.0,-1340.0
24,2017-08-03,50,0.0,-60.0,-60.0,-570.0
25,2017-08-04,0,40.0,0.0,10.0,950.0
26,2017-08-07,30,20.0,-10.0,20.0,-760.0
27,2017-08-08,90,0.0,-110.0,-80.0,460.0
28,2017-08-09,-10,90.0,-50.0,50.0,340.0
29,2017-08-10,-20,0.0,-130.0,-130.0,400.0
30,2017-08-14,60,80.0,-30.0,30.0,-1150.0
31,2017-08-15,-60,80.0,0.0,20.0,-140.0
32,2017-08-16,30,50.0,-30.0,-30.0,170.0
33,2017-08-17,50,0.0,-100.0,-80.0,960.0
34,2017-08-18,-40,60.0,-30.0,0.0,-100.0
35,2017-08-21,20,10.0,-50.0,-40.0,-740.0
36,2017-08-22,-10,30.0,-10.0,20.0,-180.0
37,2017-08-23,50,30.0,-50.0,-50.0,-190.0
38,2017-08-24,0,20.0,-10.0,-10.0,300.0
39,2017-08-25,90,0.0,-110.0,-100.0,640.0
40,2017-08-28,30,0.0,-50.0,0.0,220.0
41,2017-08-29,20,0.0,-90.0,-40.0,-120.0
42,2017-08-30,30,100.0,0.0,80.0,-1040.0
43,2017-08-31,0,100.0,0.0,100.0,50.0
44,2017-09-01,20,10.0,-50.0,0.0,120.0
45,2017-09-04,-10,70.0,-100.0,-40.0,-60.0
46,2017-09-05,10,0.0,-70.0,-70.0,-150.0
47,2017-09-06,-10,0.0,-50.0,-50.0,50.0
48,2017-09-07,50,10.0,0.0,10.0,-160.0
49,2017-09-08,10,0.0,-80.0,-70.0,300.0
50,2017-09-11,110,0.0,-70.0,-70.0,-140.0
51,2017-09-12,90,0.0,-80.0,-80.0,-30.0
52,2017-09-13,90,10.0,-100.0,-90.0,70.0
53,2017-09-14,80,20.0,-20.0,-20.0,120.0
54,2017-09-15,20,30.0,-50.0,20.0,-260.0
55,2017-09-19,120,260.0,-30.0,20.0,730.0
56,2017-09-20,-10,0.0,-70.0,-60.0,-270.0
57,2017-09-21,0,100.0,-40.0,100.0,-210.0
58,2017-09-22,-90,70.0,-20.0,70.0,-170.0
59,2017-09-25,90,30.0,-160.0,-160.0,170.0
60,2017-09-26,0,50.0,-100.0,50.0,500.0
61,2017-09-27,80,40.0,-130.0,-130.0,-710.0
62,2017-09-28,130,0.0,-130.0,-110.0,240.0
63,2017-09-29,0,120.0,-20.0,120.0,160.0
64,2017-10-02,-40,40.0,-50.0,-40.0,-350.0
65,2017-10-03,-20,80.0,-30.0,-30.0,190.0
66,2017-10-04,130,0.0,-10.0,-10.0,-190.0
67,2017-10-05,-30,0.0,-100.0,-80.0,290.0
68,2017-10-06,10,100.0,0.0,100.0,-390.0
69,2017-10-10,-100,80.0,0.0,80.0,180.0
70,2017-10-11,-10,20.0,-20.0,20.0,20.0
71,2017-10-12,0,0.0,-40.0,-20.0,-160.0
72,2017-10-13,0,0.0,-40.0,0.0,120.0
73,2017-10-16,0,60.0,0.0,10.0,-90.0
74,2017-10-17,50,10.0,-70.0,-60.0,470.0
75,2017-10-18,-50,20.0,-10.0,-10.0,-420.0
76,2017-10-19,110,0.0,-70.0,-70.0,60.0
77,2017-10-20,70,0.0,-80.0,-80.0,-90.0
78,2017-10-23,100,50.0,-10.0,40.0,980.0
79,2017-10-24,60,0.0,-60.0,-30.0,-180.0
80,2017-10-25,20,10.0,-60.0,-20.0,-610.0
81,2017-10-26,40,0.0,-100.0,-80.0,420.0
82,2017-10-27,80,570.0,-40.0,150.0,-40.0
83,2017-10-30,0,0.0,-230.0,-200.0,-490.0
84,2017-10-31,-20,60.0,-40.0,60.0,30.0
85,2017-11-01,-90,150.0,-10.0,60.0,-80.0
86,2017-11-02,0,60.0,0.0,60.0,60.0
87,2017-11-06,30,50.0,-20.0,-20.0,90.0
88,2017-11-07,0,130.0,-40.0,-40.0,290.0
89,2017-11-08,10,0.0,-30.0,-30.0,-270.0
90,2017-11-09,50,60.0,0.0,60.0,-240.0
91,2017-11-10,0,0.0,-60.0,0.0,200.0
92,2017-11-13,220,0.0,-190.0,-190.0,-120.0
93,2017-11-14,70,160.0,0.0,50.0,40.0
94,2017-11-15,280,0.0,-400.0,-400.0,230.0
95,2017-11-16,0,310.0,-10.0,10.0,-200.0
96,2017-11-17,230,0.0,-200.0,-200.0,50.0
97,2017-11-20,250,0.0,-280.0,-260.0,-40.0
98,2017-11-21,50,180.0,-190.0,-120.0,940.0
99,2017-11-22,100,50.0,-200.0,-180.0,1590.0
100,2017-11-24,30,150.0,-70.0,150.0,-2290.0
101,2017-11-27,10,0.0,-180.0,-140.0,120.0
102,2017-11-28,-30,10.0,-30.0,10.0,-360.0
103,2017-11-29,20,0.0,-20.0,0.0,-200.0
104,2017-11-30,50,80.0,-70.0,70.0,140.0
105,2017-12-01,40,20.0,-50.0,-50.0,-110.0
106,2017-12-04,70,10.0,-60.0,-60.0,50.0
107,2017-12-05,-10,20.0,0.0,0.0,-20.0
108,2017-12-06,40,110.0,-80.0,-80.0,280.0
109,2017-12-07,140,0.0,-80.0,-80.0,-340.0
110,2017-12-08,90,0.0,0.0,0.0,-70.0
111,2017-12-11,50,110.0,-20.0,110.0,380.0
112,2017-12-12,0,20.0,-50.0,20.0,-260.0
113,2017-12-13,50,70.0,-20.0,70.0,10.0
114,2017-12-14,-20,70.0,0.0,70.0,30.0
115,2017-12-15,-130,160.0,0.0,160.0,-10.0
116,2017-12-18,0,130.0,0.0,130.0,-40.0
117,2017-12-19,60,100.0,-220.0,-180.0,380.0
118,2017-12-20,290,0.0,-330.0,-140.0,0.0
119,2017-12-21,20,0.0,-190.0,-150.0,-140.0
120,2017-12-22,120,170.0,0.0,170.0,160.0
121,2017-12-25,10,350.0,0.0,350.0,-150.0
122,2017-12-26,0,0.0,-700.0,-150.0,1020.0
123,2017-12-27,0,0.0,-350.0,-210.0,-730.0
124,2017-12-28,20,0.0,-170.0,-60.0,-80.0
125,2017-12-29,130,0.0,-330.0,-280.0,-110.0
126,2018-01-04,220,10.0,-200.0,-190.0,160.0
127,2018-01-05,40,120.0,-20.0,120.0,-160.0
128,2018-01-09,10,240.0,-40.0,-30.0,440.0
129,2018-01-10,130,0.0,-230.0,-230.0,850.0
130,2018-01-11,70,60.0,-100.0,10.0,-1330.0
131,2018-01-12,0,20.0,-100.0,-100.0,380.0
132,2018-01-15,70,0.0,-270.0,-150.0,260.0
133,2018-01-16,60,190.0,0.0,150.0,-760.0
134,2018-01-17,-90,90.0,0.0,90.0,70.0
135,2018-01-18,-90,90.0,-10.0,80.0,-270.0
136,2018-01-19,0,10.0,-120.0,-110.0,230.0
137,2018-01-22,-50,0.0,-60.0,-10.0,-140.0
138,2018-01-23,140,0.0,-220.0,-200.0,360.0
139,2018-01-24,-70,0.0,-110.0,-110.0,90.0
140,2018-01-25,50,0.0,-120.0,-120.0,170.0
141,2018-01-26,20,170.0,-10.0,170.0,-580.0
142,2018-01-29,-20,90.0,-190.0,-170.0,470.0
143,2018-01-30,130,110.0,-140.0,-110.0,240.0
144,2018-01-31,-30,0.0,-30.0,-10.0,-770.0
145,2018-02-01,120,10.0,-10.0,10.0,-120.0
146,2018-02-02,10,10.0,-140.0,0.0,210.0
147,2018-02-05,-150,0.0,-290.0,-220.0,1250.0
148,2018-02-06,-540,540.0,-130.0,140.0,300.0
149,2018-02-07,210,160.0,-100.0,-100.0,-1410.0
150,2018-02-08,270,0.0,-290.0,-290.0,-130.0
151,2018-02-09,-320,130.0,-60.0,90.0,700.0
152,2018-02-13,40,110.0,0.0,30.0,-620.0
153,2018-02-14,100,0.0,-200.0,-200.0,-80.0
154,2018-02-15,110,20.0,-50.0,0.0,-160.0
155,2018-02-16,40,10.0,-40.0,-10.0,610.0
156,2018-02-19,10,10.0,-70.0,10.0,-280.0
157,2018-02-20,0,0.0,-60.0,0.0,-210.0
158,2018-02-21,20,140.0,-20.0,30.0,20.0
159,2018-02-22,30,0.0,-210.0,-140.0,590.0
160,2018-02-23,-70,50.0,-10.0,-10.0,-550.0
161,2018-02-26,350,0.0,-290.0,-20.0,230.0
162,2018-02-27,-30,0.0,-220.0,-10.0,-340.0
163,2018-02-28,0,0.0,-230.0,-200.0,90.0
164,2018-03-01,190,0.0,-260.0,-110.0,30.0
165,2018-03-02,40,0.0,-290.0,-290.0,140.0
166,2018-03-05,-30,20.0,-130.0,-40.0,400.0
167,2018-03-06,10,140.0,0.0,100.0,-760.0
168,2018-03-07,-100,0.0,-120.0,0.0,460.0
169,2018-03-08,-50,0.0,-30.0,-30.0,-460.0
170,2018-03-09,170,80.0,-140.0,80.0,10.0
171,2018-03-12,120,0.0,-180.0,-40.0,100.0
172,2018-03-13,-80,80.0,-120.0,-20.0,-80.0
173,2018-03-14,40,10.0,-100.0,10.0,0.0
174,2018-03-15,0,20.0,-170.0,-140.0,90.0
175,2018-03-16,0,30.0,0.0,30.0,-160.0
176,2018-03-19,10,50.0,-80.0,40.0,190.0
177,2018-03-20,-110,0.0,-20.0,-20.0,90.0
178,2018-03-22,230,0.0,-220.0,-220.0,-280.0
179,2018-03-23,-70,300.0,-90.0,250.0,640.0
180,2018-03-26,70,0.0,-170.0,-100.0,-330.0
181,2018-03-27,-50,120.0,-70.0,-60.0,-130.0
182,2018-03-28,-20,150.0,-40.0,140.0,-140.0
183,2018-03-29,10,0.0,-160.0,-50.0,60.0
184,2018-03-30,0,90.0,0.0,90.0,-30.0
185,2018-04-02,40,10.0,-120.0,-70.0,90.0
186,2018-04-03,50,0.0,-90.0,0.0,-120.0
187,2018-04-04,-30,0.0,-70.0,-70.0,40.0
188,2018-04-05,10,120.0,0.0,120.0,-70.0
189,2018-04-06,-10,0.0,-130.0,-30.0,90.0
190,2018-04-09,-90,50.0,0.0,0.0,-20.0
191,2018-04-10,80,0.0,0.0,0.0,-120.0
192,2018-04-12,0,40.0,0.0,40.0,40.0
193,2018-04-13,-50,0.0,-10.0,-10.0,-30.0
194,2018-04-16,0,70.0,0.0,70.0,110.0
195,2018-04-17,-30,40.0,0.0,40.0,-80.0
196,2018-04-18,-280,190.0,0.0,190.0,20.0
197,2018-04-19,10,10.0,0.0,10.0,-50.0
198,2018-04-20,0,50.0,-20.0,-20.0,110.0
199,2018-04-23,0,0.0,0.0,0.0,480.0
200,2018-04-24,80,0.0,-130.0,-130.0,-470.0
201,2018-04-25,0,0.0,-40.0,-30.0,-30.0
202,2018-04-26,70,0.0,0.0,0.0,-100.0
203,2018-04-27,0,0.0,0.0,0.0,0.0
204,2018-05-01,10,70.0,-20.0,70.0,120.0
205,2018-05-02,10,10.0,0.0,10.0,-60.0
206,2018-05-07,0,0.0,-10.0,-10.0,50.0
207,2018-05-08,0,10.0,-100.0,-100.0,0.0
208,2018-05-09,-30,170.0,-10.0,60.0,150.0
209,2018-05-10,-10,50.0,-100.0,-100.0,80.0
210,2018-05-11,0,50.0,0.0,50.0,-310.0
211,2018-05-14,40,20.0,0.0,20.0,490.0
212,2018-05-15,40,10.0,-50.0,-50.0,-410.0
213,2018-05-16,-20,60.0,0.0,60.0,-80.0
214,2018-05-17,0,0.0,-60.0,-10.0,30.0
215,2018-05-21,-50,80.0,-20.0,80.0,120.0
216,2018-05-22,10,0.0,-10.0,-10.0,-140.0
217,2018-05-23,-10,30.0,-130.0,-130.0,400.0
218,2018-05-24,80,0.0,-160.0,-140.0,-70.0
219,2018-05-25,70,0.0,-70.0,-70.0,-320.0
220,2018-05-28,10,0.0,0.0,0.0,-20.0
221,2018-05-29,60,10.0,-50.0,-20.0,80.0
222,2018-05-30,-10,0.0,-180.0,-40.0,660.0
223,2018-05-31,80,0.0,-150.0,-150.0,-610.0
224,2018-06-01,-10,60.0,-10.0,60.0,-70.0
225,2018-06-04,110,0.0,-20.0,-20.0,20.0
226,2018-06-05,40,100.0,-70.0,-70.0,280.0
227,2018-06-06,110,0.0,-50.0,-50.0,-350.0
228,2018-06-07,100,90.0,0.0,90.0,420.0
229,2018-06-08,-80,70.0,0.0,60.0,-410.0
230,2018-06-11,0,0.0,-50.0,-50.0,-10.0
231,2018-06-12,70,0.0,-20.0,-20.0,30.0
232,2018-06-13,20,10.0,0.0,10.0,-40.0
233,2018-06-14,-90,0.0,-90.0,-90.0,350.0
234,2018-06-15,70,0.0,-100.0,-100.0,-40.0
235,2018-06-18,60,0.0,-190.0,-180.0,250.0
236,2018-06-19,-20,40.0,-110.0,-60.0,320.0
237,2018-06-20,50,50.0,-90.0,-80.0,-240.0
238,2018-06-21,70,40.0,0.0,40.0,-650.0
239,2018-06-22,10,0.0,-190.0,-80.0,970.0
240,2018-06-25,60,0.0,-220.0,-190.0,310.0
241,2018-06-26,70,80.0,-80.0,50.0,-910.0
242,2018-06-27,10,40.0,-100.0,-80.0,30.0
243,2018-06-28,70,0.0,-130.0,-50.0,-190.0
244,2018-06-29,-40,120.0,0.0,120.0,-70.0
245,2018-07-02,170,0.0,-220.0,-220.0,220.0
246,2018-07-03,-30,90.0,-90.0,30.0,440.0
247,2018-07-04,0,0.0,-20.0,-10.0,-760.0
248,2018-07-05,10,0.0,-50.0,-50.0,140.0
249,2018-07-06,60,600.0,-120.0,10.0,910.0
250,2018-07-09,130,0.0,-40.0,-20.0,-890.0
251,2018-07-10,40,90.0,0.0,70.0,-60.0
252,2018-07-11,0,10.0,-20.0,-20.0,-50.0
253,2018-07-12,20,100.0,0.0,100.0,10.0
