,Date,Open,High,Low,Close,Volume
0,2017-09-28,0,0.0,-3.0,-1.0,0.0
1,2017-09-29,-1,2.0,0.0,1.0,287.0
2,2017-10-02,13,0.0,-18.0,-14.0,-241.0
3,2017-10-03,10,0.0,-10.0,-3.0,-149.0
4,2017-10-04,7,0.0,-13.0,-11.0,90.0
5,2017-10-05,3,1.0,-7.0,-7.0,-116.0
6,2017-10-06,15,0.0,-13.0,-10.0,494.0
7,2017-10-10,-7,1.0,-3.0,-1.0,-216.0
8,2017-10-11,-5,1.0,-2.0,0.0,-87.0
9,2017-10-12,4,0.0,-1.0,-1.0,62.0
10,2017-10-13,2,0.0,-6.0,-4.0,-174.0
11,2017-10-16,2,2.0,0.0,1.0,387.0
12,2017-10-17,3,0.0,-4.0,-2.0,-510.0
13,2017-10-18,2,0.0,-2.0,-2.0,54.0
14,2017-10-19,3,48.0,-1.0,10.0,13.0
15,2017-10-20,-3,0.0,-4.0,-3.0,703.0
16,2017-10-23,50,0.0,-37.0,-37.0,-786.0
17,2017-10-24,4,33.0,-14.0,-11.0,174.0
18,2017-10-25,0,0.0,-1.0,-1.0,-107.0
19,2017-10-26,-2,0.0,-4.0,-2.0,195.0
20,2017-10-27,10,0.0,-11.0,-10.0,-36.0
21,2017-10-30,0,0.0,-2.0,-1.0,568.0
22,2017-10-31,4,0.0,-6.0,-6.0,-725.0
23,2017-11-01,8,4.0,-9.0,1.0,461.0
24,2017-11-02,13,0.0,-8.0,-8.0,1823.0
25,2017-11-06,2,90.0,0.0,9.0,-413.0
26,2017-11-07,-2,5.0,-3.0,-2.0,-853.0
27,2017-11-08,-1,5.0,-1.0,5.0,549.0
28,2017-11-09,-2,0.0,-10.0,-10.0,-988.0
29,2017-11-10,-4,0.0,-1.0,-1.0,-542.0
30,2017-11-13,-7,5.0,0.0,5.0,-100.0
31,2017-11-14,-5,2.0,-1.0,0.0,33.0
32,2017-11-15,2,1.0,-5.0,-2.0,555.0
33,2017-11-16,-2,2.0,0.0,2.0,-490.0
34,2017-11-17,-4,0.0,-10.0,-10.0,919.0
35,2017-11-20,0,1.0,-1.0,1.0,-570.0
36,2017-11-21,3,4.0,-3.0,-3.0,-18.0
37,2017-11-22,50,0.0,-53.0,-50.0,927.0
38,2017-11-24,3,0.0,-20.0,-9.0,31.0
39,2017-11-27,5,0.0,-8.0,-6.0,-985.0
40,2017-11-28,7,0.0,-15.0,-13.0,756.0
41,2017-11-29,14,0.0,-10.0,-9.0,-396.0
42,2017-11-30,7,0.0,-9.0,-4.0,-612.0
43,2017-12-01,0,5.0,0.0,5.0,32.0
44,2017-12-04,1,0.0,0.0,0.0,7.0
45,2017-12-05,-1,1.0,-3.0,-2.0,1.0
46,2017-12-06,4,0.0,-3.0,-3.0,2.0
47,2017-12-07,1,4.0,0.0,4.0,-131.0
48,2017-12-08,-1,26.0,-3.0,26.0,350.0
49,2017-12-11,0,4.0,-15.0,-14.0,-331.0
50,2017-12-12,17,3.0,-12.0,3.0,32.0
51,2017-12-13,-4,0.0,-14.0,-6.0,-92.0
52,2017-12-14,-5,2.0,-6.0,-1.0,185.0
53,2017-12-15,-6,0.0,-10.0,-10.0,548.0
54,2017-12-18,16,0.0,-2.0,-1.0,-662.0
55,2017-12-19,-7,2.0,-6.0,2.0,257.0
56,2017-12-20,-5,5.0,-3.0,3.0,208.0
57,2017-12-21,7,0.0,-15.0,0.0,-380.0
58,2017-12-22,-8,5.0,-1.0,5.0,389.0
59,2017-12-25,-5,9.0,0.0,6.0,-514.0
60,2017-12-26,-1,0.0,-8.0,-2.0,194.0
61,2017-12-27,2,0.0,-6.0,-6.0,-252.0
62,2017-12-28,5,10.0,-3.0,2.0,220.0
63,2017-12-29,43,0.0,-54.0,-46.0,1218.0
