,Date,Open,High,Low,Close,Volume
66,2011-08-15,35,35.0,0.0,35.0,-139.0
67,2011-08-16,20,20.0,0.0,15.0,144.0
68,2011-08-17,-35,30.0,-15.0,30.0,-56.0
69,2011-08-18,-5,5.0,-30.0,-30.0,382.0
70,2011-08-19,-10,0.0,-30.0,-20.0,-329.0
71,2011-08-22,0,0.0,-25.0,-10.0,-140.0
72,2011-08-23,35,0.0,-20.0,-10.0,84.0
73,2011-08-24,25,0.0,-35.0,-10.0,-50.0
74,2011-08-25,-35,0.0,-10.0,0.0,146.0
75,2011-08-26,5,0.0,-85.0,-65.0,629.0
76,2011-08-29,-25,40.0,-5.0,40.0,-110.0
77,2011-08-30,-5,5.0,-10.0,0.0,-484.0
78,2011-08-31,-10,0.0,-15.0,-5.0,-182.0
79,2011-09-01,20,15.0,0.0,5.0,-45.0
80,2011-09-02,0,60.0,0.0,45.0,342.0
81,2011-09-05,0,0.0,-30.0,-25.0,-345.0
82,2011-09-06,5,0.0,-35.0,-35.0,523.0
83,2011-09-07,25,35.0,0.0,30.0,-524.0
84,2011-09-08,5,0.0,-20.0,-20.0,-49.0
85,2011-09-09,15,0.0,-15.0,-15.0,366.0
86,2011-09-12,-15,25.0,-90.0,-85.0,973.0
87,2011-09-13,-20,10.0,-20.0,10.0,-1040.0
88,2011-09-14,-45,0.0,-50.0,-40.0,225.0
89,2011-09-15,-15,25.0,-30.0,-20.0,-112.0
90,2011-09-16,-10,20.0,0.0,20.0,-200.0
91,2011-09-20,-100,0.0,-20.0,0.0,717.0
92,2011-09-21,-5,25.0,-35.0,25.0,-751.0
93,2011-09-22,-25,0.0,-50.0,-45.0,267.0
94,2011-09-26,-90,0.0,-150.0,-150.0,885.0
95,2011-09-27,25,100.0,0.0,100.0,544.0
96,2011-09-28,40,0.0,-60.0,-30.0,-1788.0
97,2011-09-29,-15,40.0,-35.0,40.0,774.0
98,2011-09-30,20,25.0,-10.0,-5.0,-894.0
99,2011-10-03,-15,0.0,-115.0,-70.0,298.0
100,2011-10-04,-35,50.0,-10.0,50.0,95.0
101,2011-10-05,0,15.0,-10.0,-10.0,-289.0
102,2011-10-06,45,60.0,0.0,50.0,-84.0
103,2011-10-07,15,35.0,0.0,15.0,879.0
104,2011-10-11,65,0.0,-15.0,0.0,-894.0
105,2011-10-12,-20,25.0,-15.0,20.0,59.0
106,2011-10-13,95,15.0,-15.0,15.0,146.0
107,2011-10-14,-30,20.0,-15.0,20.0,-152.0
108,2011-10-17,40,15.0,0.0,15.0,-50.0
109,2011-10-18,10,10.0,-65.0,-65.0,191.0
110,2011-10-19,-20,25.0,-5.0,25.0,422.0
111,2011-10-20,0,0.0,-75.0,-75.0,-396.0
112,2011-10-21,20,0.0,-25.0,-25.0,-195.0
113,2011-10-24,30,55.0,-30.0,55.0,5115.0
114,2011-10-25,-25,0.0,-20.0,-20.0,-4811.0
115,2011-10-26,10,0.0,-25.0,-25.0,-203.0
116,2011-10-27,15,60.0,-15.0,60.0,1079.0
117,2011-10-28,70,20.0,-30.0,-10.0,-967.0
118,2011-10-31,5,165.0,0.0,155.0,860.0
119,2011-11-01,-20,10.0,-95.0,-70.0,-724.0
120,2011-11-02,-40,0.0,-40.0,-25.0,390.0
121,2011-11-04,-5,20.0,-10.0,15.0,1117.0
122,2011-11-07,55,25.0,-15.0,-15.0,-1325.0
123,2011-11-08,15,25.0,-10.0,-10.0,-471.0
124,2011-11-09,20,20.0,-15.0,-5.0,335.0
125,2011-11-10,-45,0.0,-70.0,-35.0,-34.0
126,2011-11-11,15,0.0,-45.0,-30.0,-308.0
127,2011-11-14,-5,25.0,-5.0,20.0,2150.0
128,2011-11-15,-5,0.0,-30.0,-15.0,-1769.0
129,2011-11-16,-25,15.0,-20.0,-20.0,-255.0
130,2011-11-17,10,10.0,-10.0,10.0,-26.0
131,2011-11-18,-60,10.0,-25.0,-20.0,1363.0
132,2011-11-21,-10,0.0,-75.0,-50.0,1646.0
133,2011-11-22,-40,20.0,-20.0,20.0,-1139.0
134,2011-11-24,-150,160.0,0.0,160.0,-1698.0
135,2011-11-25,40,0.0,-25.0,-25.0,-16.0
136,2011-11-28,15,30.0,-15.0,30.0,10379.0
137,2011-11-29,60,5.0,-30.0,-25.0,-6532.0
138,2011-11-30,0,10.0,-20.0,10.0,-3876.0
139,2011-12-01,155,40.0,-80.0,20.0,249.0
140,2011-12-02,-50,40.0,0.0,30.0,-267.0
141,2011-12-05,50,25.0,-45.0,-40.0,-123.0
142,2011-12-06,-35,5.0,-45.0,-45.0,182.0
143,2011-12-07,15,45.0,0.0,40.0,-107.0
144,2011-12-08,0,0.0,-50.0,-50.0,-161.0
145,2011-12-09,-10,0.0,-45.0,-40.0,33.0
146,2011-12-12,5,100.0,0.0,35.0,8071.0
147,2011-12-13,-30,0.0,-25.0,-10.0,-7912.0
148,2011-12-14,0,0.0,-40.0,-5.0,-229.0
149,2011-12-15,-40,5.0,-30.0,5.0,188.0
150,2011-12-16,0,55.0,-5.0,35.0,733.0
151,2011-12-19,0,25.0,0.0,10.0,7225.0
152,2011-12-20,20,0.0,-20.0,-15.0,-8171.0
153,2011-12-21,5,90.0,0.0,30.0,1459.0
154,2011-12-22,35,0.0,-30.0,-15.0,-1450.0
155,2011-12-26,40,0.0,-5.0,-5.0,-45.0
156,2011-12-27,5,10.0,-10.0,0.0,91.0
157,2011-12-28,-50,25.0,-10.0,10.0,38.0
158,2011-12-29,35,0.0,-35.0,-10.0,9664.0
159,2011-12-30,30,20.0,-60.0,-20.0,-9358.0
160,2012-01-04,15,40.0,-15.0,-15.0,34.0
161,2012-01-05,-5,10.0,-25.0,10.0,-80.0
162,2012-01-06,0,10.0,0.0,10.0,-374.0
163,2012-01-10,20,15.0,-20.0,-5.0,75.0
164,2012-01-11,20,0.0,-25.0,-25.0,-79.0
165,2012-01-12,10,0.0,-10.0,-10.0,-5.0
166,2012-01-13,20,5.0,-20.0,5.0,304.0
167,2012-01-16,-45,10.0,-20.0,-15.0,-202.0
168,2012-01-17,20,0.0,0.0,0.0,-111.0
169,2012-01-18,15,25.0,0.0,25.0,31.0
170,2012-01-19,25,0.0,-20.0,-20.0,208.0
171,2012-01-20,0,50.0,0.0,5.0,-83.0
172,2012-01-23,45,0.0,-30.0,-5.0,-114.0
173,2012-01-24,5,0.0,-10.0,0.0,94.0
174,2012-01-25,10,70.0,0.0,20.0,979.0
175,2012-01-26,0,80.0,0.0,70.0,705.0
176,2012-01-27,-5,5.0,-65.0,-20.0,14527.0
177,2012-01-30,-10,0.0,-40.0,-40.0,-10274.0
178,2012-01-31,-45,20.0,-5.0,5.0,-5797.0
179,2012-02-01,15,20.0,-10.0,10.0,-165.0
180,2012-02-02,25,25.0,0.0,25.0,-78.0
181,2012-02-03,5,20.0,-15.0,15.0,48.0
182,2012-02-06,20,20.0,0.0,15.0,2.0
183,2012-02-07,15,0.0,-30.0,0.0,27.0
184,2012-02-08,20,20.0,0.0,15.0,77.0
185,2012-02-09,30,5.0,-20.0,-20.0,20.0
186,2012-02-10,25,45.0,-20.0,-15.0,300.0
187,2012-02-13,10,5.0,0.0,5.0,-343.0
188,2012-02-14,30,0.0,-60.0,-20.0,362.0
189,2012-02-15,-5,30.0,-15.0,30.0,-250.0
190,2012-02-16,-5,0.0,-75.0,-45.0,411.0
191,2012-02-17,0,60.0,0.0,35.0,-68.0
192,2012-02-20,70,35.0,0.0,5.0,646.0
193,2012-02-21,0,35.0,0.0,15.0,-587.0
194,2012-02-22,20,20.0,-15.0,20.0,-197.0
195,2012-02-23,-15,15.0,-30.0,-30.0,12.0
196,2012-02-24,60,0.0,-45.0,-5.0,-156.0
197,2012-02-27,45,50.0,-15.0,5.0,338.0
198,2012-02-28,-60,20.0,-5.0,0.0,-167.0
199,2012-02-29,50,20.0,-5.0,-5.0,19580.0
200,2012-03-01,35,30.0,-5.0,30.0,-14537.0
201,2012-03-02,0,55.0,0.0,50.0,-5066.0
202,2012-03-05,30,10.0,-30.0,-30.0,-284.0
203,2012-03-06,-10,30.0,-50.0,-45.0,1123.0
204,2012-03-07,-85,40.0,-5.0,30.0,301.0
205,2012-03-08,30,30.0,0.0,30.0,-1089.0
206,2012-03-09,80,0.0,-65.0,-40.0,-468.0
207,2012-03-12,70,0.0,-110.0,-110.0,7712.0
208,2012-03-13,-5,25.0,0.0,25.0,-7559.0
209,2012-03-14,80,0.0,-55.0,-55.0,14930.0
210,2012-03-15,35,25.0,-30.0,25.0,-14815.0
211,2012-03-16,-35,15.0,-15.0,15.0,18.0
212,2012-03-19,-15,5.0,-40.0,-20.0,133.0
213,2012-03-21,15,0.0,-35.0,-35.0,-298.0
214,2012-03-22,-10,50.0,0.0,25.0,-35.0
215,2012-03-23,-45,30.0,-25.0,30.0,41.0
216,2012-03-26,20,0.0,-30.0,-30.0,108.0
217,2012-03-27,10,45.0,0.0,35.0,16.0
218,2012-03-28,-20,20.0,0.0,0.0,-289.0
219,2012-03-29,0,0.0,-40.0,-15.0,135.0
220,2012-03-30,-5,0.0,-25.0,-10.0,-8.0
221,2012-04-02,30,45.0,0.0,40.0,-15.0
222,2012-04-03,-30,25.0,-5.0,25.0,-7.0
223,2012-04-04,5,15.0,-5.0,-5.0,221.0
224,2012-04-05,-25,0.0,-80.0,-15.0,-48.0
225,2012-04-06,0,5.0,-30.0,-5.0,-201.0
226,2012-04-09,-95,45.0,0.0,10.0,25165.0
227,2012-04-10,-10,50.0,0.0,35.0,-25108.0
228,2012-04-11,-70,0.0,-20.0,-5.0,214.0
229,2012-04-12,65,0.0,-45.0,-20.0,12386.0
230,2012-04-13,0,65.0,0.0,65.0,-12497.0
231,2012-04-16,-15,0.0,-80.0,-25.0,173.0
232,2012-04-17,-55,10.0,0.0,5.0,-436.0
233,2012-04-18,80,20.0,0.0,20.0,177.0
234,2012-04-19,5,0.0,-45.0,-10.0,-95.0
235,2012-04-20,25,0.0,-50.0,-50.0,260.0
236,2012-04-23,30,0.0,-60.0,-50.0,-135.0
237,2012-04-24,-25,0.0,-25.0,-25.0,-122.0
238,2012-04-25,5,30.0,0.0,20.0,-29.0
239,2012-04-26,5,5.0,-5.0,-5.0,12.0
240,2012-04-27,35,0.0,-70.0,-50.0,1625.0
241,2012-05-01,-50,40.0,-5.0,35.0,-1466.0
242,2012-05-02,5,45.0,0.0,45.0,-53.0
243,2012-05-07,-55,5.0,-70.0,-15.0,257.0
244,2012-05-08,55,0.0,-45.0,-45.0,-391.0
245,2012-05-09,25,5.0,-45.0,-25.0,-2.0
246,2012-05-10,-100,85.0,0.0,65.0,580.0
247,2012-05-11,25,10.0,-35.0,-20.0,-493.0
248,2012-05-14,-70,70.0,0.0,70.0,35.0
249,2012-05-15,-100,35.0,-25.0,35.0,-51.0
250,2012-05-16,5,0.0,-90.0,-90.0,77.0
251,2012-05-17,-55,125.0,0.0,95.0,-1.0
252,2012-05-18,-70,0.0,-95.0,-70.0,24239.0
253,2012-05-21,5,35.0,-15.0,0.0,-24333.0
254,2012-05-22,55,30.0,-5.0,20.0,30039.0
255,2012-05-23,15,0.0,-75.0,-70.0,-30079.0
256,2012-05-24,-10,40.0,0.0,15.0,8638.0
257,2012-05-25,25,0.0,-30.0,-30.0,-3984.0
258,2012-05-28,45,15.0,0.0,15.0,-4704.0
259,2012-05-29,15,0.0,-50.0,-50.0,406.0
260,2012-05-30,45,10.0,-15.0,-15.0,72.0
261,2012-05-31,0,5.0,-65.0,5.0,1050.0
262,2012-06-01,-15,0.0,-25.0,-25.0,-1523.0
263,2012-06-04,-110,30.0,0.0,30.0,71.0
264,2012-06-05,50,0.0,-70.0,-20.0,141.0
265,2012-06-06,-30,60.0,0.0,60.0,3.0
266,2012-06-07,140,0.0,-85.0,-85.0,3.0
267,2012-06-08,45,0.0,-70.0,-70.0,-230.0
268,2012-06-11,35,70.0,0.0,30.0,68.0
269,2012-06-12,-5,0.0,-40.0,-15.0,-35.0
270,2012-06-13,20,25.0,-5.0,-5.0,-14.0
271,2012-06-14,5,0.0,-10.0,-10.0,-17.0
272,2012-06-15,20,0.0,-60.0,-15.0,7.0
273,2012-06-18,70,60.0,-15.0,-15.0,485.0
274,2012-06-19,-50,40.0,0.0,40.0,-439.0
275,2012-06-20,55,0.0,-50.0,-35.0,1036.0
276,2012-06-21,5,30.0,0.0,30.0,-1036.0
277,2012-06-22,-5,5.0,-30.0,5.0,-4.0
278,2012-06-25,40,0.0,-50.0,-40.0,-17.0
279,2012-06-26,-25,0.0,-60.0,-40.0,71.0
280,2012-06-27,0,0.0,0.0,0.0,-102.0
281,2012-06-28,0,65.0,-5.0,-5.0,252.0
282,2012-06-29,5,55.0,0.0,55.0,-254.0
283,2012-07-02,70,0.0,-50.0,-50.0,130.0
284,2012-07-03,-5,20.0,0.0,20.0,-28.0
285,2012-07-04,0,35.0,0.0,35.0,4.0
286,2012-07-05,0,20.0,-60.0,-25.0,38.0
287,2012-07-06,0,5.0,-35.0,-35.0,-46.0
288,2012-07-09,15,0.0,-25.0,-25.0,-56.0
289,2012-07-10,45,0.0,-15.0,-15.0,-24.0
290,2012-07-11,0,5.0,-55.0,-10.0,41.0
291,2012-07-12,40,0.0,-20.0,-15.0,-52.0
292,2012-07-13,20,0.0,-40.0,-40.0,28.0
293,2012-07-17,-5,35.0,0.0,35.0,23.0
294,2012-07-18,5,5.0,0.0,0.0,-1.0
295,2012-07-19,50,0.0,-50.0,-20.0,142.0
296,2012-07-20,0,20.0,-50.0,-30.0,292.0
297,2012-07-23,5,0.0,-75.0,-75.0,-179.0
298,2012-07-24,-15,0.0,-25.0,-10.0,-88.0
299,2012-07-25,-20,15.0,-20.0,15.0,-123.0
300,2012-07-26,10,20.0,0.0,20.0,-55.0
301,2012-07-27,0,15.0,0.0,0.0,124.0
302,2012-07-30,70,0.0,-50.0,-40.0,50.0
303,2012-07-31,0,15.0,0.0,15.0,-205.0
304,2012-08-01,5,30.0,0.0,15.0,36.0
305,2012-08-02,5,5.0,-5.0,5.0,267.0
306,2012-08-03,-60,35.0,0.0,35.0,-261.0
307,2012-08-06,45,25.0,0.0,10.0,463.0
308,2012-08-07,-45,45.0,0.0,30.0,-416.0
309,2012-08-08,-50,20.0,-45.0,-15.0,579.0
310,2012-08-09,10,10.0,-25.0,-25.0,-367.0
311,2012-08-10,10,0.0,-30.0,-25.0,-273.0
312,2012-08-13,-10,0.0,0.0,0.0,73.0
313,2012-08-14,-15,30.0,0.0,30.0,228.0
314,2012-08-15,20,5.0,-20.0,-20.0,-314.0
315,2012-08-16,0,50.0,0.0,50.0,6.0
316,2012-08-17,-5,0.0,-20.0,0.0,-6.0
317,2012-08-20,35,0.0,-20.0,-20.0,-19.0
318,2012-08-21,20,0.0,-20.0,-20.0,56.0
319,2012-08-22,20,0.0,-10.0,-10.0,-49.0
320,2012-08-23,-30,15.0,-5.0,-5.0,82.0
321,2012-08-24,-15,20.0,0.0,20.0,32.0
322,2012-08-27,40,0.0,-30.0,-30.0,-126.0
323,2012-08-28,-5,0.0,-10.0,-10.0,2.0
324,2012-08-29,-5,0.0,-5.0,-5.0,161.0
325,2012-08-30,0,0.0,-25.0,-25.0,-83.0
326,2012-08-31,0,0.0,-10.0,-5.0,-50.0
327,2012-09-03,0,5.0,0.0,0.0,-8.0
328,2012-09-04,-5,30.0,0.0,25.0,3.0
329,2012-09-05,0,0.0,-10.0,-10.0,41.0
330,2012-09-06,-5,0.0,-60.0,-60.0,-27.0
331,2012-09-07,10,5.0,0.0,5.0,-42.0
332,2012-09-10,15,15.0,0.0,5.0,300.0
333,2012-09-11,-55,0.0,-25.0,-20.0,374.0
334,2012-09-12,5,35.0,0.0,35.0,-569.0
335,2012-09-13,40,0.0,-10.0,-10.0,-92.0
336,2012-09-14,70,10.0,0.0,10.0,163.0
337,2012-09-18,25,15.0,0.0,5.0,440.0
338,2012-09-19,0,40.0,-15.0,40.0,410.0
339,2012-09-20,-60,5.0,-15.0,-15.0,-654.0
340,2012-09-21,-5,20.0,0.0,0.0,-346.0
341,2012-09-24,10,0.0,-80.0,-60.0,72.0
342,2012-09-25,-20,0.0,-20.0,-5.0,-92.0
343,2012-09-26,-35,60.0,0.0,35.0,96.0
344,2012-09-27,-40,70.0,0.0,70.0,41.0
345,2012-09-28,0,45.0,0.0,45.0,-43.0
346,2012-10-01,-30,30.0,0.0,0.0,51.0
347,2012-10-02,110,0.0,-50.0,-35.0,-20.0
348,2012-10-03,25,0.0,-40.0,-40.0,-122.0
349,2012-10-04,25,75.0,0.0,70.0,276.0
350,2012-10-05,5,15.0,-20.0,-20.0,172.0
351,2012-10-09,10,5.0,-35.0,-35.0,-171.0
352,2012-10-10,-60,15.0,0.0,15.0,-264.0
353,2012-10-11,5,0.0,-5.0,-5.0,-26.0
354,2012-10-12,15,45.0,0.0,45.0,38.0
355,2012-10-15,0,0.0,-10.0,0.0,47.0
356,2012-10-16,10,0.0,-35.0,-25.0,53.0
357,2012-10-17,45,0.0,-30.0,-30.0,-123.0
358,2012-10-18,40,40.0,0.0,35.0,177.0
359,2012-10-19,0,10.0,0.0,10.0,-114.0
360,2012-10-22,-10,15.0,-15.0,15.0,76.0
361,2012-10-23,10,10.0,-25.0,5.0,-9.0
362,2012-10-24,-30,25.0,0.0,25.0,-93.0
363,2012-10-25,0,25.0,0.0,25.0,52.0
364,2012-10-26,5,5.0,0.0,5.0,-70.0
365,2012-10-29,0,15.0,-25.0,0.0,2459.0
366,2012-10-30,-20,40.0,0.0,10.0,-2322.0
367,2012-10-31,0,5.0,0.0,5.0,-171.0
368,2012-11-01,10,15.0,-10.0,-5.0,141.0
369,2012-11-02,35,0.0,-25.0,-25.0,-17.0
370,2012-11-05,-40,0.0,-45.0,-10.0,334.0
371,2012-11-06,-5,5.0,-55.0,-45.0,74.0
372,2012-11-07,60,10.0,-70.0,-70.0,-453.0
373,2012-11-08,25,0.0,-50.0,-45.0,74.0
374,2012-11-09,-30,25.0,-5.0,25.0,-101.0
375,2012-11-12,5,0.0,-5.0,-5.0,11.0
376,2012-11-13,0,0.0,-30.0,-30.0,24.0
377,2012-11-14,25,10.0,-45.0,-45.0,535.0
378,2012-11-15,80,15.0,-5.0,15.0,-401.0
379,2012-11-16,10,0.0,-35.0,-35.0,14.0
380,2012-11-19,50,15.0,-25.0,-25.0,-166.0
381,2012-11-20,35,10.0,-30.0,-30.0,49.0
382,2012-11-21,45,0.0,-25.0,-25.0,52.0
383,2012-11-22,25,60.0,-5.0,20.0,537.0
384,2012-11-26,0,25.0,-25.0,-20.0,12.0
385,2012-11-27,-35,0.0,-20.0,-20.0,-585.0
386,2012-11-28,0,0.0,-15.0,-10.0,47.0
387,2012-11-29,80,5.0,-40.0,-40.0,1.0
388,2012-11-30,45,5.0,-25.0,5.0,-39.0
389,2012-12-03,25,0.0,-40.0,-40.0,242.0
390,2012-12-04,0,0.0,-30.0,-30.0,-298.0
391,2012-12-05,5,35.0,-15.0,35.0,-49.0
392,2012-12-06,20,0.0,-40.0,-40.0,97.0
393,2012-12-07,0,35.0,-15.0,25.0,-16.0
394,2012-12-10,-20,60.0,0.0,60.0,184.0
395,2012-12-11,-5,15.0,-30.0,-30.0,-218.0
396,2012-12-12,40,40.0,0.0,35.0,115.0
397,2012-12-13,50,10.0,-10.0,10.0,384.0
398,2012-12-14,35,25.0,-5.0,25.0,-182.0
399,2012-12-17,50,0.0,-40.0,-40.0,-7.0
400,2012-12-18,30,20.0,0.0,20.0,-220.0
401,2012-12-19,55,5.0,-40.0,0.0,62.0
402,2012-12-20,0,40.0,0.0,25.0,88.0
403,2012-12-21,0,10.0,-45.0,-35.0,71.0
404,2012-12-25,0,35.0,0.0,15.0,-188.0
405,2012-12-26,20,50.0,0.0,50.0,186.0
406,2012-12-27,35,40.0,0.0,35.0,13.0
407,2012-12-28,40,45.0,0.0,15.0,388.0
408,2013-01-04,235,10.0,-50.0,-10.0,-41.0
409,2013-01-07,100,50.0,-205.0,-90.0,101336.0
410,2013-01-08,-60,0.0,-185.0,-185.0,-101447.0
411,2013-01-09,45,80.0,-45.0,75.0,-225.0
412,2013-01-10,-45,90.0,0.0,30.0,-147.0
413,2013-01-11,170,0.0,-165.0,-80.0,22.0
414,2013-01-15,40,20.0,-105.0,-40.0,576.0
415,2013-01-16,-80,0.0,-105.0,-75.0,-35.0
416,2013-01-17,35,20.0,-35.0,-25.0,-425.0
417,2013-01-18,125,10.0,-30.0,-30.0,-70.0
418,2013-01-21,30,0.0,-215.0,-205.0,2050.0
419,2013-01-22,-20,30.0,-120.0,-55.0,-852.0
420,2013-01-23,-35,25.0,-15.0,-5.0,-755.0
421,2013-01-24,-15,45.0,-35.0,45.0,1424.0
422,2013-01-25,60,35.0,-50.0,35.0,-1526.0
423,2013-01-28,70,0.0,-50.0,-45.0,-190.0
424,2013-01-29,-50,40.0,-25.0,35.0,1254.0
425,2013-01-30,-105,85.0,0.0,20.0,2446.0
426,2013-01-31,0,40.0,-45.0,-15.0,-2629.0
427,2013-02-01,50,0.0,-35.0,-15.0,-1142.0
428,2013-02-04,100,0.0,-55.0,-20.0,475.0
429,2013-02-05,-10,30.0,-10.0,10.0,215.0
430,2013-02-06,50,15.0,-50.0,-10.0,692.0
431,2013-02-07,-25,20.0,-95.0,20.0,655.0
432,2013-02-08,-75,70.0,0.0,40.0,-2266.0
433,2013-02-12,45,50.0,0.0,10.0,520.0
434,2013-02-13,-20,30.0,-60.0,-55.0,21710.0
435,2013-02-14,95,0.0,-25.0,-25.0,-9534.0
436,2013-02-15,0,5.0,-125.0,-75.0,10000.0
437,2013-02-18,65,40.0,-20.0,0.0,-19593.0
438,2013-02-19,10,0.0,-40.0,-20.0,-2747.0
439,2013-02-20,-10,15.0,-65.0,-45.0,2088.0
440,2013-02-21,15,0.0,-60.0,-55.0,-390.0
441,2013-02-22,-10,85.0,-5.0,85.0,-1808.0
442,2013-02-25,15,20.0,-10.0,5.0,125.0
443,2013-02-26,-40,45.0,-40.0,-40.0,359.0
444,2013-02-27,0,70.0,-10.0,25.0,8616.0
445,2013-02-28,10,50.0,-10.0,35.0,-8819.0
446,2013-03-01,30,45.0,-25.0,35.0,1843.0
447,2013-03-04,30,15.0,-60.0,-35.0,-1667.0
448,2013-03-05,-50,110.0,0.0,70.0,1158.0
449,2013-03-06,40,0.0,-15.0,0.0,-1650.0
450,2013-03-07,30,60.0,0.0,10.0,872.0
451,2013-03-08,30,30.0,0.0,20.0,-232.0
452,2013-03-11,100,0.0,-30.0,-20.0,-125.0
453,2013-03-12,20,70.0,-20.0,-10.0,103.0
454,2013-03-13,10,0.0,-60.0,-40.0,-68.0
455,2013-03-14,0,30.0,-50.0,-20.0,-348.0
456,2013-03-15,20,0.0,-40.0,-20.0,-305.0
457,2013-03-18,-100,0.0,-90.0,-85.0,2941.0
458,2013-03-19,65,40.0,0.0,10.0,-2512.0
459,2013-03-21,70,10.0,-50.0,-20.0,-318.0
460,2013-03-22,-50,20.0,-10.0,-10.0,244.0
461,2013-03-25,0,80.0,-10.0,-10.0,982.0
462,2013-03-26,-15,115.0,0.0,95.0,-1069.0
463,2013-03-27,-20,90.0,0.0,80.0,69.0
464,2013-03-28,10,20.0,-70.0,-20.0,53.0
465,2013-03-29,0,20.0,-20.0,0.0,-335.0
466,2013-04-01,30,0.0,-80.0,-70.0,400.0
467,2013-04-02,0,40.0,-30.0,0.0,65.0
468,2013-04-03,10,90.0,-105.0,-20.0,1107.0
469,2013-04-04,20,100.0,-10.0,100.0,-398.0
470,2013-04-05,80,90.0,0.0,40.0,-120.0
471,2013-04-08,150,20.0,-20.0,0.0,-441.0
472,2013-04-09,30,80.0,0.0,70.0,150.0
473,2013-04-10,30,20.0,-30.0,10.0,-678.0
474,2013-04-11,10,40.0,-10.0,20.0,6330.0
475,2013-04-12,50,0.0,-80.0,-30.0,-5974.0
