,Date,Open,High,Low,Close,Volume
134,2010-03-19,0,0.0,-9.0,0.0,1020.0
135,2010-03-23,-37,1.0,-7.0,-2.0,2550.0
136,2010-03-24,3,0.0,-5.0,-4.0,730.0
137,2010-03-25,-8,10.0,0.0,10.0,-4760.0
138,2010-03-26,3,17.0,0.0,16.0,-170.0
139,2010-03-29,18,4.0,0.0,2.0,770.0
140,2010-03-30,25,11.0,-2.0,11.0,5680.0
141,2010-03-31,-3,15.0,0.0,10.0,380.0
142,2010-04-01,15,4.0,0.0,4.0,-4280.0
143,2010-04-02,-14,61.0,0.0,61.0,-10.0
144,2010-04-05,5,9.0,0.0,3.0,490.0
145,2010-04-06,5,0.0,-14.0,-7.0,-1990.0
146,2010-04-07,3,6.0,-1.0,-1.0,1140.0
147,2010-04-08,-3,7.0,-1.0,7.0,-2130.0
148,2010-04-09,-2,3.0,0.0,3.0,270.0
149,2010-04-12,22,11.0,0.0,11.0,2250.0
150,2010-04-13,-31,0.0,-19.0,-19.0,-2000.0
151,2010-04-14,16,13.0,0.0,13.0,5640.0
152,2010-04-15,14,0.0,-7.0,-3.0,-5870.0
153,2010-04-16,-7,0.0,-18.0,-14.0,2040.0
154,2010-04-19,-71,7.0,-6.0,-3.0,1160.0
155,2010-04-20,18,7.0,0.0,6.0,-1330.0
156,2010-04-21,17,10.0,-3.0,10.0,-1410.0
157,2010-04-22,8,0.0,-11.0,-3.0,1580.0
158,2010-04-26,40,10.0,0.0,8.0,5300.0
159,2010-04-27,-7,0.0,-5.0,-5.0,-5290.0
160,2010-04-28,-22,0.0,-2.0,-2.0,-2030.0
161,2010-04-30,43,9.0,0.0,2.0,1300.0
162,2010-05-06,-94,7.0,-3.0,-3.0,1150.0
163,2010-05-07,-29,24.0,-6.0,7.0,2270.0
164,2010-05-10,71,11.0,0.0,9.0,-2080.0
165,2010-05-11,23,0.0,-9.0,-2.0,-2740.0
166,2010-05-12,71,0.0,-15.0,-13.0,1860.0
167,2010-05-13,42,0.0,-11.0,-4.0,-200.0
168,2010-05-14,-15,10.0,0.0,10.0,-1650.0
169,2010-05-17,-30,0.0,-10.0,-10.0,1430.0
170,2010-05-18,-17,0.0,-14.0,-7.0,2510.0
171,2010-05-19,-6,0.0,-24.0,-23.0,46430.0
172,2010-05-20,-47,7.0,-20.0,-20.0,-48630.0
173,2010-05-21,-61,18.0,-2.0,18.0,5660.0
174,2010-05-24,-7,20.0,0.0,19.0,-4720.0
175,2010-05-25,-3,0.0,-27.0,-16.0,24450.0
176,2010-05-26,32,0.0,-11.0,-1.0,-26890.0
177,2010-05-27,-5,18.0,-4.0,16.0,6030.0
178,2010-05-28,43,5.0,-6.0,1.0,4620.0
179,2010-05-31,-11,13.0,0.0,12.0,-4110.0
180,2010-06-01,4,2.0,-9.0,-1.0,-2340.0
181,2010-06-02,-6,5.0,-4.0,-2.0,7080.0
182,2010-06-03,9,7.0,-2.0,7.0,-8950.0
183,2010-06-04,-39,6.0,-7.0,-2.0,-1080.0
184,2010-06-07,-55,0.0,-37.0,-13.0,19040.0
185,2010-06-08,70,3.0,-3.0,2.0,-15920.0
186,2010-06-09,9,3.0,-3.0,0.0,930.0
187,2010-06-10,-12,0.0,-12.0,-5.0,-2670.0
188,2010-06-11,18,4.0,-4.0,1.0,-2780.0
189,2010-06-14,8,5.0,-2.0,5.0,4950.0
190,2010-06-15,-13,2.0,-4.0,2.0,-2670.0
191,2010-06-16,18,11.0,-6.0,7.0,-860.0
192,2010-06-17,-13,0.0,-9.0,-3.0,-1380.0
193,2010-06-18,19,0.0,-3.0,-3.0,370.0
194,2010-06-21,35,14.0,0.0,14.0,15010.0
195,2010-06-22,-40,4.0,-6.0,-4.0,-11410.0
196,2010-06-23,-3,0.0,-14.0,-5.0,2670.0
197,2010-06-24,-28,3.0,-4.0,0.0,-6120.0
198,2010-06-25,2,3.0,-2.0,3.0,-1170.0
199,2010-06-28,34,1.0,-1.0,1.0,360.0
200,2010-06-29,-34,1.0,-22.0,-19.0,4220.0
201,2010-06-30,-19,8.0,-4.0,4.0,-3790.0
202,2010-07-01,5,32.0,-13.0,-8.0,-30.0
203,2010-07-02,-73,12.0,0.0,11.0,6900.0
204,2010-07-05,-8,5.0,-3.0,5.0,-7050.0
205,2010-07-06,-15,4.0,-14.0,4.0,1920.0
206,2010-07-07,0,0.0,-9.0,-9.0,-1430.0
207,2010-07-08,36,14.0,0.0,12.0,-680.0
208,2010-07-09,-15,4.0,0.0,3.0,280.0
209,2010-07-12,19,4.0,-3.0,-3.0,820.0
210,2010-07-13,-15,2.0,-6.0,-6.0,-1060.0
211,2010-07-14,39,0.0,-4.0,-3.0,4060.0
212,2010-07-15,-1,0.0,-8.0,-8.0,-4390.0
213,2010-07-16,-12,0.0,0.0,0.0,290.0
214,2010-07-20,-70,11.0,-1.0,9.0,4100.0
215,2010-07-21,17,0.0,-18.0,-18.0,-4420.0
216,2010-07-22,-7,1.0,-3.0,-2.0,650.0
217,2010-07-23,46,4.0,-3.0,-3.0,-580.0
218,2010-07-26,17,3.0,0.0,1.0,1080.0
219,2010-07-27,-11,3.0,0.0,3.0,-1060.0
220,2010-07-28,-30,1.0,-4.0,-3.0,470.0
221,2010-07-29,-15,4.0,-2.0,-2.0,170.0
222,2010-07-30,-6,0.0,-9.0,-3.0,2640.0
223,2010-08-02,38,12.0,0.0,6.0,-3160.0
224,2010-08-03,21,4.0,-1.0,-1.0,-180.0
225,2010-08-04,-8,9.0,0.0,4.0,330.0
226,2010-08-05,-3,0.0,-8.0,-8.0,-380.0
227,2010-08-06,2,6.0,0.0,1.0,1410.0
228,2010-08-09,-1,1.0,0.0,1.0,3460.0
229,2010-08-10,1,0.0,-1.0,0.0,-4630.0
230,2010-08-11,-16,1.0,-4.0,-4.0,1590.0
231,2010-08-12,-25,0.0,-11.0,-4.0,-490.0
232,2010-08-13,31,0.0,0.0,0.0,-1390.0
233,2010-08-16,7,0.0,-4.0,-2.0,620.0
234,2010-08-17,6,0.0,-1.0,-1.0,-400.0
235,2010-08-18,13,1.0,-2.0,-2.0,-130.0
236,2010-08-19,0,3.0,0.0,0.0,4990.0
237,2010-08-20,-16,0.0,-1.0,-1.0,-3070.0
238,2010-08-23,-24,0.0,-7.0,-3.0,-1760.0
239,2010-08-24,-8,0.0,-5.0,-5.0,5150.0
240,2010-08-25,26,3.0,0.0,3.0,-5160.0
241,2010-08-26,58,6.0,-3.0,6.0,2250.0
242,2010-08-27,-20,5.0,0.0,5.0,8490.0
243,2010-08-30,32,6.0,0.0,6.0,-9460.0
244,2010-08-31,-26,0.0,-18.0,-18.0,1130.0
245,2010-09-01,31,4.0,0.0,3.0,-320.0
246,2010-09-02,5,1.0,-10.0,-10.0,690.0
247,2010-09-03,26,3.0,0.0,1.0,-2780.0
248,2010-09-06,22,3.0,-4.0,2.0,4010.0
249,2010-09-07,-8,3.0,0.0,0.0,-2150.0
250,2010-09-08,-2,0.0,-7.0,-7.0,-1740.0
251,2010-09-09,5,0.0,-3.0,-3.0,2390.0
252,2010-09-10,-4,4.0,0.0,4.0,-160.0
253,2010-09-13,10,1.0,-2.0,1.0,-2160.0
254,2010-09-14,6,3.0,-2.0,3.0,840.0
255,2010-09-15,16,39.0,-1.0,35.0,15380.0
256,2010-09-16,26,0.0,-13.0,-13.0,-8880.0
257,2010-09-17,29,16.0,-1.0,15.0,-5850.0
258,2010-09-21,-13,0.0,-9.0,-9.0,-1600.0
259,2010-09-22,7,5.0,-1.0,0.0,380.0
260,2010-09-24,7,16.0,-1.0,16.0,5810.0
261,2010-09-27,7,41.0,0.0,12.0,-2450.0
262,2010-09-28,-26,4.0,-4.0,3.0,1200.0
263,2010-09-29,27,6.0,0.0,6.0,-2480.0
264,2010-09-30,3,1.0,-13.0,-9.0,5380.0
265,2010-10-01,-8,11.0,0.0,5.0,-7140.0
266,2010-10-04,26,3.0,-7.0,-3.0,1370.0
267,2010-10-05,-14,14.0,-9.0,12.0,-920.0
268,2010-10-06,80,0.0,-22.0,-14.0,730.0
269,2010-10-07,15,11.0,0.0,9.0,8370.0
270,2010-10-08,40,0.0,-126.0,-114.0,2120.0
271,2010-10-12,51,2.0,-21.0,-21.0,-8120.0
272,2010-10-13,18,17.0,0.0,9.0,2040.0
273,2010-10-14,54,6.0,0.0,6.0,-3630.0
274,2010-10-15,33,8.0,-8.0,-4.0,-590.0
275,2010-10-18,-40,0.0,-28.0,-22.0,260.0
276,2010-10-19,32,4.0,-4.0,-4.0,-2170.0
277,2010-10-20,-200,159.0,0.0,153.0,7040.0
278,2010-10-21,24,0.0,-24.0,-20.0,-440.0
279,2010-10-22,-43,4.0,-3.0,3.0,-5890.0
280,2010-10-25,14,8.0,0.0,3.0,-620.0
281,2010-10-26,7,2.0,-10.0,-10.0,-510.0
282,2010-10-27,60,3.0,-21.0,-21.0,1230.0
283,2010-10-28,-8,0.0,-10.0,-7.0,5720.0
284,2010-10-29,12,0.0,-8.0,-8.0,-6090.0
285,2010-11-01,80,1.0,-8.0,-2.0,8690.0
286,2010-11-02,-15,0.0,-5.0,-1.0,-8410.0
287,2010-11-04,18,25.0,0.0,4.0,17230.0
288,2010-11-05,94,36.0,0.0,27.0,-15470.0
289,2010-11-08,47,0.0,-16.0,-11.0,1640.0
290,2010-11-09,66,34.0,-3.0,25.0,-1670.0
291,2010-11-10,-37,31.0,-6.0,30.0,8770.0
292,2010-11-11,-24,27.0,0.0,23.0,-6130.0
293,2010-11-12,10,0.0,-68.0,-62.0,9810.0
294,2010-11-15,-50,29.0,-9.0,-9.0,-12850.0
295,2010-11-16,-23,21.0,0.0,10.0,13080.0
296,2010-11-17,-13,0.0,-9.0,0.0,-14200.0
297,2010-11-18,17,42.0,0.0,42.0,4940.0
298,2010-11-19,95,0.0,-41.0,-41.0,-3480.0
299,2010-11-22,79,0.0,-17.0,-2.0,6000.0
300,2010-11-24,-31,16.0,-3.0,15.0,-7220.0
301,2010-11-25,4,0.0,-14.0,-14.0,8650.0
302,2010-11-26,12,3.0,-9.0,-9.0,-9700.0
303,2010-11-29,-45,13.0,-15.0,0.0,15700.0
304,2010-11-30,39,18.0,-14.0,-13.0,60.0
305,2010-12-01,69,22.0,0.0,20.0,-6850.0
306,2010-12-02,25,17.0,0.0,17.0,-4520.0
307,2010-12-03,-6,16.0,-5.0,6.0,-2470.0
308,2010-12-06,34,35.0,0.0,33.0,4280.0
309,2010-12-07,9,2.0,-61.0,0.0,-4440.0
310,2010-12-08,-50,29.0,-28.0,-11.0,1310.0
311,2010-12-09,-34,16.0,-7.0,12.0,-290.0
312,2010-12-10,10,13.0,0.0,13.0,-2320.0
313,2010-12-13,-28,43.0,-2.0,42.0,9750.0
314,2010-12-14,35,23.0,-7.0,23.0,-8750.0
315,2010-12-15,-15,1.0,-18.0,-17.0,-140.0
316,2010-12-16,-26,11.0,-3.0,11.0,220.0
317,2010-12-17,-17,18.0,-9.0,6.0,-900.0
318,2010-12-20,28,7.0,-8.0,-4.0,1710.0
319,2010-12-21,-6,1.0,-7.0,-7.0,-2500.0
320,2010-12-22,14,3.0,-7.0,-6.0,110.0
321,2010-12-24,50,0.0,-98.0,-54.0,2080.0
322,2010-12-27,-50,43.0,-7.0,18.0,-1330.0
323,2010-12-28,10,3.0,-2.0,-1.0,-670.0
324,2010-12-29,55,15.0,-5.0,15.0,8210.0
325,2010-12-30,-5,14.0,-6.0,14.0,-7760.0
326,2011-01-04,50,0.0,-52.0,-27.0,-80.0
327,2011-01-05,-80,0.0,-23.0,-22.0,6840.0
328,2011-01-06,13,13.0,0.0,5.0,-6430.0
329,2011-01-07,-25,0.0,-17.0,-5.0,320.0
330,2011-01-11,-15,18.0,0.0,18.0,-370.0
331,2011-01-12,35,17.0,0.0,9.0,3140.0
332,2011-01-13,8,0.0,-15.0,-15.0,-4500.0
333,2011-01-14,-71,6.0,-8.0,0.0,1760.0
334,2011-01-17,-10,0.0,-14.0,-14.0,330.0
335,2011-01-18,-15,0.0,-20.0,-2.0,1070.0
336,2011-01-19,30,27.0,0.0,15.0,-1160.0
337,2011-01-20,0,0.0,-38.0,-36.0,-720.0
338,2011-01-21,-62,98.0,-2.0,-2.0,-140.0
339,2011-01-24,-18,65.0,0.0,15.0,-60.0
340,2011-01-25,5,0.0,-100.0,-95.0,2550.0
341,2011-01-26,1,34.0,0.0,29.0,-2890.0
342,2011-01-27,41,20.0,0.0,20.0,-50.0
343,2011-01-28,-46,0.0,-74.0,-49.0,1050.0
344,2011-01-31,100,59.0,-22.0,-21.0,-620.0
345,2011-02-01,37,2.0,-10.0,-10.0,-490.0
346,2011-02-02,50,0.0,-28.0,-22.0,1230.0
347,2011-02-03,40,0.0,-88.0,-75.0,-1200.0
348,2011-02-04,31,37.0,-5.0,37.0,-310.0
349,2011-02-07,0,41.0,0.0,37.0,2600.0
350,2011-02-08,28,0.0,-11.0,-11.0,-2480.0
351,2011-02-09,68,7.0,-9.0,-9.0,4410.0
352,2011-02-10,10,4.0,-2.0,-2.0,-3450.0
353,2011-02-14,0,3.0,0.0,3.0,-140.0
354,2011-02-15,38,37.0,0.0,34.0,-380.0
355,2011-02-16,6,10.0,-30.0,3.0,130.0
356,2011-02-17,-16,22.0,0.0,22.0,490.0
357,2011-02-18,21,50.0,0.0,41.0,2250.0
358,2011-02-21,73,48.0,0.0,26.0,-290.0
359,2011-02-22,90,18.0,-41.0,-41.0,4750.0
360,2011-02-23,11,5.0,-85.0,-80.0,8520.0
361,2011-02-24,61,4.0,-31.0,-19.0,-8950.0
362,2011-02-25,-89,29.0,-23.0,26.0,-300.0
363,2011-02-28,46,50.0,-7.0,5.0,1830.0
364,2011-03-01,30,9.0,-21.0,9.0,-6270.0
365,2011-03-02,41,18.0,-6.0,-5.0,1000.0
366,2011-03-03,5,27.0,-5.0,15.0,-1710.0
367,2011-03-04,-44,43.0,0.0,43.0,2430.0
368,2011-03-07,96,50.0,0.0,43.0,11680.0
369,2011-03-08,-23,0.0,-20.0,-20.0,2280.0
370,2011-03-09,20,27.0,0.0,16.0,-14130.0
371,2011-03-10,13,8.0,-25.0,8.0,5130.0
372,2011-03-11,-69,13.0,-27.0,-21.0,-4780.0
373,2011-03-14,23,50.0,-23.0,1.0,2990.0
374,2011-03-15,-50,57.0,-56.0,-37.0,-2020.0
375,2011-03-16,-93,49.0,-91.0,19.0,340.0
376,2011-03-17,-70,50.0,-50.0,0.0,-5640.0
377,2011-03-18,0,170.0,0.0,154.0,70.0
378,2011-03-22,90,0.0,-30.0,-19.0,800.0
379,2011-03-23,0,225.0,-17.0,5.0,590.0
380,2011-03-24,73,22.0,0.0,21.0,-560.0
381,2011-03-25,5,1.0,-2.0,1.0,-130.0
382,2011-03-28,6,19.0,-16.0,-10.0,-370.0
383,2011-03-29,-6,0.0,-19.0,-10.0,1020.0
384,2011-03-30,30,30.0,0.0,30.0,890.0
385,2011-03-31,40,5.0,-5.0,0.0,-1240.0
386,2011-04-01,20,20.0,-5.0,20.0,2370.0
387,2011-04-04,65,5.0,-15.0,-5.0,-1080.0
388,2011-04-05,70,5.0,-45.0,-5.0,-610.0
389,2011-04-06,50,35.0,-5.0,30.0,2120.0
390,2011-04-07,15,0.0,-30.0,-15.0,4360.0
391,2011-04-08,-5,50.0,-5.0,50.0,-7830.0
392,2011-04-11,75,55.0,0.0,50.0,5370.0
393,2011-04-12,-125,0.0,-65.0,-30.0,520.0
394,2011-04-13,-45,75.0,0.0,75.0,-4390.0
395,2011-04-14,15,10.0,-45.0,10.0,400.0
396,2011-04-15,110,0.0,-50.0,-45.0,-1360.0
397,2011-04-18,70,40.0,-5.0,-5.0,3130.0
398,2011-04-19,-10,15.0,-10.0,-10.0,-2550.0
399,2011-04-20,70,65.0,0.0,60.0,4710.0
400,2011-04-21,50,65.0,0.0,50.0,-2880.0
401,2011-04-22,85,0.0,-170.0,-35.0,-120.0
402,2011-04-25,50,185.0,0.0,140.0,5260.0
403,2011-04-26,-205,0.0,-170.0,-95.0,5270.0
404,2011-04-27,10,140.0,-5.0,15.0,-11600.0
405,2011-04-28,220,15.0,-45.0,-25.0,3290.0
406,2011-05-02,-145,0.0,-205.0,-120.0,4210.0
407,2011-05-06,-717,0.0,-143.0,-103.0,15560.0
408,2011-05-09,46,54.0,-11.0,19.0,-13920.0
409,2011-05-10,150,45.0,-40.0,-10.0,-5010.0
410,2011-05-11,75,70.0,-10.0,45.0,-3490.0
411,2011-05-12,-255,40.0,-90.0,-90.0,8600.0
412,2011-05-13,100,0.0,-159.0,-105.0,-8590.0
413,2011-05-16,14,25.0,-32.0,-29.0,-750.0
414,2011-05-17,-50,18.0,-8.0,0.0,-1380.0
415,2011-05-18,23,20.0,-5.0,13.0,1340.0
416,2011-05-19,86,46.0,0.0,22.0,-80.0
417,2011-05-20,-14,0.0,-15.0,0.0,-2430.0
418,2011-05-23,17,1.0,-60.0,-47.0,3890.0
419,2011-05-24,15,24.0,0.0,15.0,-2480.0
420,2011-05-25,118,2.0,-25.0,-25.0,7920.0
421,2011-05-26,122,75.0,-5.0,65.0,-320.0
422,2011-05-27,-70,0.0,-55.0,-40.0,-6220.0
423,2011-05-30,45,0.0,-45.0,-35.0,-940.0
424,2011-05-31,20,20.0,0.0,20.0,-950.0
425,2011-06-01,15,0.0,-35.0,-35.0,1620.0
426,2011-06-02,-75,10.0,-10.0,-10.0,-2180.0
427,2011-06-03,-50,0.0,-50.0,-45.0,4730.0
428,2011-06-06,29,31.0,-9.0,16.0,-1990.0
429,2011-06-07,-10,15.0,0.0,14.0,-3270.0
430,2011-06-08,31,0.0,-45.0,-30.0,280.0
431,2011-06-09,-15,5.0,-5.0,0.0,630.0
432,2011-06-10,75,15.0,-20.0,-15.0,-270.0
433,2011-06-13,-50,0.0,-65.0,-65.0,3020.0
434,2011-06-14,-70,4.0,-60.0,0.0,-1540.0
435,2011-06-15,32,18.0,0.0,9.0,-1560.0
436,2011-06-16,16,8.0,-7.0,-7.0,40.0
437,2011-06-17,10,0.0,-25.0,-25.0,-550.0
438,2011-06-20,30,9.0,-10.0,-10.0,90.0
439,2011-06-21,10,5.0,0.0,4.0,800.0
440,2011-06-22,46,0.0,-10.0,-10.0,-950.0
441,2011-06-23,0,0.0,-14.0,0.0,1360.0
442,2011-06-24,-65,0.0,-25.0,-25.0,-830.0
443,2011-06-27,-75,5.0,-30.0,-25.0,4580.0
444,2011-06-28,-6,10.0,0.0,1.0,-1900.0
445,2011-06-29,30,2.0,-20.0,2.0,-2430.0
446,2011-06-30,48,20.0,0.0,20.0,-480.0
447,2011-07-01,-10,0.0,-35.0,-20.0,5720.0
448,2011-07-04,-30,0.0,-35.0,-35.0,-5530.0
449,2011-07-05,31,24.0,-6.0,-1.0,850.0
450,2011-07-06,78,51.0,0.0,46.0,10.0
451,2011-07-07,26,25.0,-5.0,25.0,290.0
452,2011-07-08,20,14.0,-5.0,10.0,-660.0
453,2011-07-11,-2,0.0,-22.0,-8.0,-340.0
454,2011-07-12,-95,20.0,0.0,14.0,770.0
455,2011-07-13,11,0.0,-20.0,-5.0,-1200.0
456,2011-07-14,120,45.0,-6.0,45.0,4240.0
457,2011-07-15,-30,40.0,0.0,40.0,-2240.0
458,2011-07-19,115,25.0,0.0,20.0,1290.0
459,2011-07-20,-80,5.0,-25.0,-20.0,-3000.0
460,2011-07-21,55,10.0,-10.0,10.0,290.0
461,2011-07-22,-60,0.0,-35.0,-35.0,1020.0
462,2011-07-25,115,10.0,-25.0,10.0,10.0
463,2011-07-26,-45,20.0,0.0,15.0,-1510.0
464,2011-07-27,30,5.0,-20.0,5.0,1130.0
465,2011-07-28,-65,30.0,0.0,25.0,-980.0
466,2011-07-29,-50,0.0,-45.0,-40.0,400.0
467,2011-08-01,15,0.0,-25.0,-10.0,4610.0
468,2011-08-02,-13,23.0,-32.0,23.0,-5070.0
