,Date,Open,High,Low,Close,Volume
0,2010-07-02,0,0.0,-200.0,-160.0,0.0
1,2010-07-05,10,190.0,-10.0,-10.0,-1854.0
2,2010-07-06,-10,0.0,-50.0,-10.0,-2159.0
3,2010-07-07,10,0.0,-50.0,-40.0,-1020.0
4,2010-07-08,120,40.0,-80.0,0.0,-1154.0
5,2010-07-09,0,0.0,-40.0,-40.0,-89.0
6,2010-07-12,30,60.0,-20.0,0.0,1112.0
7,2010-07-13,0,0.0,-50.0,0.0,-801.0
8,2010-07-14,90,0.0,-60.0,-10.0,1152.0
9,2010-07-15,-10,10.0,-30.0,-10.0,675.0
10,2010-07-16,0,0.0,-90.0,-80.0,-446.0
11,2010-07-20,-140,0.0,-60.0,-20.0,4184.0
12,2010-07-21,80,0.0,-90.0,-70.0,-5441.0
13,2010-07-22,0,0.0,-40.0,-30.0,881.0
14,2010-07-23,120,0.0,-30.0,-10.0,-228.0
15,2010-07-26,80,10.0,-50.0,-10.0,-1131.0
16,2010-07-27,-30,20.0,-30.0,10.0,-252.0
17,2010-07-28,-80,0.0,-40.0,-10.0,1899.0
18,2010-07-29,-40,0.0,-40.0,-30.0,-107.0
19,2010-07-30,-15,0.0,-35.0,-5.0,107.0
20,2010-08-02,70,70.0,-40.0,70.0,-1081.0
21,2010-08-03,70,0.0,-120.0,-50.0,591.0
22,2010-08-04,40,10.0,-70.0,-30.0,-1334.0
23,2010-08-05,40,0.0,-50.0,-30.0,1035.0
24,2010-08-06,-30,10.0,-40.0,10.0,-1127.0
25,2010-08-09,0,20.0,-70.0,20.0,428.0
26,2010-08-10,0,0.0,-40.0,-20.0,-545.0
27,2010-08-11,-50,20.0,-20.0,-10.0,263.0
28,2010-08-12,-80,0.0,-20.0,0.0,3208.0
29,2010-08-13,100,0.0,-50.0,0.0,-2958.0
30,2010-08-16,10,0.0,-30.0,-10.0,-328.0
31,2010-08-17,20,0.0,-20.0,0.0,-389.0
32,2010-08-18,30,10.0,-30.0,-10.0,290.0
33,2010-08-19,-10,20.0,-10.0,0.0,341.0
34,2010-08-20,-10,0.0,-40.0,-40.0,794.0
35,2010-08-23,-20,10.0,-40.0,-20.0,252.0
36,2010-08-24,-20,0.0,-40.0,-35.0,131.0
37,2010-08-25,75,0.0,-30.0,-10.0,-1236.0
38,2010-08-26,120,100.0,-10.0,100.0,3189.0
39,2010-08-27,-30,0.0,-40.0,-20.0,-3176.0
40,2010-08-30,130,0.0,-90.0,-30.0,2244.0
41,2010-08-31,-50,0.0,-70.0,-40.0,-2328.0
42,2010-09-01,20,80.0,0.0,30.0,831.0
43,2010-09-02,0,40.0,-60.0,-60.0,-847.0
44,2010-09-03,90,40.0,0.0,10.0,294.0
45,2010-09-06,140,0.0,-100.0,-10.0,497.0
46,2010-09-07,-90,80.0,0.0,80.0,-237.0
47,2010-09-08,-60,80.0,0.0,70.0,1094.0
48,2010-09-09,10,30.0,-60.0,-10.0,263.0
49,2010-09-10,-30,20.0,-30.0,0.0,-2196.0
50,2010-09-13,-20,60.0,0.0,60.0,769.0
51,2010-09-14,-30,70.0,-30.0,70.0,-250.0
52,2010-09-15,20,160.0,0.0,160.0,418.0
53,2010-09-16,20,80.0,0.0,20.0,-176.0
54,2010-09-17,120,30.0,-30.0,-10.0,249.0
55,2010-09-21,10,10.0,-140.0,-130.0,1069.0
56,2010-09-22,40,90.0,-30.0,80.0,-1121.0
57,2010-09-24,10,30.0,-10.0,10.0,7203.0
58,2010-09-27,100,10.0,-50.0,0.0,-5178.0
59,2010-09-28,-10,0.0,-70.0,-50.0,-731.0
60,2010-09-29,90,20.0,-10.0,20.0,528.0
61,2010-09-30,50,50.0,-110.0,-110.0,6512.0
62,2010-10-01,30,20.0,-40.0,20.0,-2813.0
63,2010-10-04,90,0.0,-80.0,-30.0,4072.0
64,2010-10-05,-30,60.0,-40.0,20.0,-4750.0
65,2010-10-06,190,30.0,-60.0,30.0,-285.0
66,2010-10-07,50,40.0,-30.0,30.0,4579.0
67,2010-10-08,-220,0.0,-80.0,-30.0,-263.0
68,2010-10-12,60,120.0,-10.0,-10.0,-6095.0
69,2010-10-13,10,150.0,-20.0,130.0,858.0
70,2010-10-14,70,160.0,-10.0,140.0,6753.0
71,2010-10-15,130,0.0,-100.0,-20.0,-4001.0
72,2010-10-18,-120,0.0,-140.0,-100.0,4436.0
73,2010-10-19,90,40.0,-20.0,10.0,-2740.0
74,2010-10-20,-230,90.0,-80.0,80.0,-926.0
75,2010-10-21,60,0.0,-120.0,-120.0,-4020.0
76,2010-10-22,-180,140.0,-10.0,30.0,1254.0
77,2010-10-25,20,100.0,0.0,90.0,-2444.0
78,2010-10-26,20,0.0,-100.0,-30.0,1641.0
79,2010-10-27,100,50.0,-20.0,-10.0,188.0
80,2010-10-28,-10,10.0,-80.0,-50.0,-2944.0
81,2010-10-29,20,60.0,-50.0,20.0,189.0
82,2010-11-01,200,10.0,-60.0,0.0,3127.0
83,2010-11-02,0,0.0,-40.0,-10.0,-2052.0
84,2010-11-04,-20,120.0,0.0,50.0,2814.0
85,2010-11-05,260,110.0,0.0,90.0,7700.0
86,2010-11-08,270,0.0,-130.0,-70.0,-3211.0
87,2010-11-09,140,300.0,-60.0,290.0,2566.0
88,2010-11-10,-140,140.0,-50.0,-20.0,21417.0
89,2010-11-11,-50,150.0,-30.0,50.0,-17562.0
90,2010-11-12,100,10.0,-300.0,-260.0,2230.0
91,2010-11-15,-180,100.0,-90.0,0.0,-2287.0
92,2010-11-16,-90,70.0,-50.0,0.0,-9389.0
93,2010-11-17,-150,100.0,-20.0,50.0,1808.0
94,2010-11-18,120,130.0,-90.0,120.0,-811.0
95,2010-11-19,250,0.0,-120.0,-60.0,2270.0
96,2010-11-22,120,130.0,0.0,110.0,-2218.0
97,2010-11-24,-50,30.0,-80.0,-10.0,1993.0
98,2010-11-25,10,20.0,-90.0,-20.0,-3770.0
99,2010-11-26,20,0.0,-80.0,-80.0,-3306.0
100,2010-11-29,-60,40.0,-90.0,30.0,1153.0
101,2010-11-30,50,50.0,-40.0,30.0,-852.0
102,2010-12-01,100,110.0,0.0,80.0,7665.0
103,2010-12-02,140,40.0,-60.0,20.0,-4789.0
104,2010-12-03,-20,50.0,0.0,40.0,1157.0
105,2010-12-06,170,120.0,-60.0,90.0,4531.0
106,2010-12-07,160,0.0,-160.0,-100.0,15196.0
107,2010-12-08,-90,0.0,-200.0,-120.0,-4038.0
108,2010-12-09,-200,140.0,0.0,100.0,-4356.0
109,2010-12-10,20,70.0,0.0,60.0,-10982.0
110,2010-12-13,40,0.0,-130.0,-10.0,1462.0
111,2010-12-14,120,60.0,-10.0,20.0,1945.0
112,2010-12-15,0,30.0,-50.0,-40.0,2192.0
113,2010-12-16,-40,10.0,-60.0,10.0,-6191.0
114,2010-12-17,-80,50.0,-50.0,20.0,-633.0
115,2010-12-20,120,10.0,-110.0,-50.0,4250.0
116,2010-12-21,30,0.0,-100.0,-80.0,-1940.0
117,2010-12-22,30,20.0,-30.0,-30.0,-4883.0
118,2010-12-24,-20,40.0,-20.0,10.0,3789.0
119,2010-12-27,-80,60.0,-70.0,60.0,6445.0
120,2010-12-28,-50,40.0,0.0,20.0,-10565.0
121,2010-12-29,150,50.0,0.0,40.0,6240.0
122,2010-12-30,40,60.0,-50.0,60.0,664.0
123,2011-01-04,0,50.0,-40.0,50.0,-2175.0
124,2011-01-05,-220,0.0,-80.0,-60.0,51244.0
125,2011-01-06,20,30.0,-40.0,10.0,-46443.0
126,2011-01-07,-70,0.0,-60.0,-20.0,401.0
127,2011-01-11,-10,20.0,-10.0,10.0,-8151.0
128,2011-01-12,40,70.0,0.0,50.0,2699.0
129,2011-01-13,20,0.0,-60.0,-50.0,-2081.0
130,2011-01-14,-100,0.0,-90.0,-40.0,18258.0
131,2011-01-17,-110,40.0,-40.0,-40.0,-10885.0
132,2011-01-18,-40,20.0,-40.0,20.0,-5865.0
133,2011-01-19,80,70.0,-10.0,70.0,-559.0
134,2011-01-20,-40,0.0,-90.0,-40.0,-2740.0
135,2011-01-21,-210,10.0,-140.0,-120.0,12000.0
136,2011-01-24,30,130.0,0.0,110.0,-11117.0
137,2011-01-25,-180,0.0,-130.0,-100.0,16926.0
138,2011-01-26,-120,40.0,-60.0,-20.0,-8624.0
139,2011-01-27,210,60.0,-110.0,-60.0,-7202.0
140,2011-01-28,-150,140.0,-60.0,10.0,8692.0
141,2011-01-31,260,110.0,0.0,110.0,-5126.0
142,2011-02-01,10,0.0,-70.0,-50.0,-5317.0
143,2011-02-02,90,10.0,-30.0,10.0,1082.0
144,2011-02-03,0,0.0,-40.0,-10.0,-4021.0
145,2011-02-04,60,70.0,0.0,70.0,4001.0
146,2011-02-07,40,60.0,0.0,40.0,-1106.0
147,2011-02-08,80,10.0,-50.0,10.0,860.0
148,2011-02-09,80,100.0,-20.0,80.0,7878.0
149,2011-02-10,0,0.0,-30.0,-20.0,-4755.0
150,2011-02-14,-60,60.0,-10.0,50.0,-20.0
151,2011-02-15,140,40.0,-50.0,30.0,5401.0
152,2011-02-16,10,10.0,-40.0,-20.0,-8391.0
153,2011-02-17,20,30.0,-70.0,-10.0,6321.0
154,2011-02-18,100,100.0,-30.0,-10.0,7965.0
155,2011-02-21,330,240.0,-70.0,140.0,3798.0
156,2011-02-22,330,240.0,-360.0,-90.0,2448.0
157,2011-02-23,50,0.0,-300.0,-120.0,17116.0
158,2011-02-24,120,60.0,-20.0,-10.0,-30148.0
159,2011-02-25,-120,10.0,-240.0,-130.0,10302.0
160,2011-02-28,180,20.0,-70.0,-30.0,-12565.0
161,2011-03-01,110,60.0,-40.0,50.0,-1577.0
162,2011-03-02,160,70.0,-50.0,70.0,6535.0
163,2011-03-03,20,20.0,-70.0,10.0,-1748.0
164,2011-03-04,-110,110.0,-20.0,90.0,-2831.0
165,2011-03-07,240,210.0,-10.0,150.0,7176.0
166,2011-03-08,10,80.0,-80.0,-20.0,18954.0
167,2011-03-09,-20,80.0,-40.0,50.0,-23034.0
168,2011-03-10,-20,20.0,-90.0,-20.0,238.0
169,2011-03-11,-300,180.0,-10.0,-10.0,16321.0
170,2011-03-14,-150,330.0,-90.0,150.0,4502.0
171,2011-03-15,-70,170.0,-490.0,-20.0,274.0
172,2011-03-16,-450,350.0,-30.0,90.0,-16583.0
173,2011-03-17,-300,180.0,-20.0,90.0,-9703.0
174,2011-03-18,280,330.0,0.0,320.0,425.0
175,2011-03-22,290,10.0,-150.0,-60.0,5614.0
176,2011-03-23,60,0.0,-140.0,-70.0,-8868.0
177,2011-03-24,190,60.0,0.0,30.0,13701.0
178,2011-03-25,110,40.0,-140.0,40.0,-6043.0
179,2011-03-28,-20,10.0,-50.0,-10.0,-8286.0
180,2011-03-29,10,0.0,-230.0,-120.0,1178.0
181,2011-03-30,120,100.0,-120.0,100.0,4342.0
182,2011-03-31,120,80.0,0.0,40.0,348.0
183,2011-04-01,230,20.0,-130.0,10.0,28965.0
184,2011-04-04,100,40.0,-30.0,-10.0,-13844.0
185,2011-04-05,160,250.0,-10.0,130.0,6196.0
186,2011-04-06,270,120.0,-70.0,-50.0,31371.0
187,2011-04-07,120,0.0,-50.0,-30.0,-29836.0
188,2011-04-08,20,100.0,-110.0,90.0,8061.0
189,2011-04-11,230,220.0,-10.0,210.0,11457.0
190,2011-04-12,-350,0.0,-420.0,-320.0,10182.0
191,2011-04-13,-130,300.0,-10.0,300.0,-15893.0
192,2011-04-14,-20,110.0,-100.0,100.0,-27103.0
193,2011-04-15,340,0.0,-130.0,-80.0,25236.0
194,2011-04-18,270,20.0,-60.0,-60.0,-7983.0
195,2011-04-19,-40,30.0,-160.0,-50.0,2305.0
196,2011-04-20,250,180.0,-40.0,140.0,-1821.0
197,2011-04-21,200,170.0,-30.0,160.0,18703.0
198,2011-04-22,140,210.0,-60.0,0.0,8364.0
199,2011-04-25,340,380.0,-40.0,270.0,387.0
200,2011-04-26,-670,70.0,-510.0,-140.0,52777.0
201,2011-04-27,-40,50.0,-130.0,0.0,-77577.0
202,2011-04-28,770,0.0,-330.0,-290.0,16197.0
203,2011-05-02,-1020,390.0,-90.0,160.0,35281.0
204,2011-05-06,-2400,100.0,-240.0,-130.0,133519.0
205,2011-05-09,100,310.0,-40.0,220.0,-113094.0
206,2011-05-10,440,0.0,-200.0,-150.0,-22988.0
207,2011-05-11,280,210.0,-30.0,210.0,-16021.0
208,2011-05-12,-820,60.0,-150.0,-120.0,56980.0
209,2011-05-13,-130,30.0,-340.0,-220.0,-23992.0
210,2011-05-16,120,70.0,-210.0,-170.0,-68453.0
211,2011-05-17,-200,80.0,-70.0,-30.0,28475.0
212,2011-05-18,110,80.0,-40.0,60.0,-29061.0
213,2011-05-19,270,100.0,-10.0,10.0,-7829.0
214,2011-05-20,-40,30.0,-20.0,-10.0,-17675.0
215,2011-05-23,50,20.0,-150.0,-140.0,7442.0
216,2011-05-24,50,120.0,0.0,120.0,-2607.0
217,2011-05-25,320,20.0,-50.0,-50.0,15985.0
218,2011-05-26,290,210.0,-10.0,210.0,17394.0
219,2011-05-27,-380,160.0,-40.0,70.0,-19583.0
220,2011-05-30,60,50.0,-80.0,-40.0,-12096.0
221,2011-05-31,20,50.0,-10.0,40.0,-6600.0
222,2011-06-01,130,0.0,-180.0,-180.0,7195.0
223,2011-06-02,-300,110.0,-20.0,80.0,-141.0
224,2011-06-03,-200,60.0,-130.0,-70.0,14392.0
225,2011-06-06,70,110.0,-40.0,90.0,-17434.0
226,2011-06-07,-60,70.0,0.0,50.0,-7255.0
227,2011-06-08,50,20.0,-90.0,-40.0,315.0
228,2011-06-09,-50,30.0,-80.0,-20.0,6220.0
229,2011-06-10,220,80.0,-90.0,-30.0,7985.0
230,2011-06-13,-300,70.0,-40.0,10.0,531.0
231,2011-06-14,-160,40.0,-60.0,-20.0,2357.0
232,2011-06-15,100,20.0,-90.0,-80.0,-17365.0
233,2011-06-16,80,20.0,-60.0,-30.0,1157.0
234,2011-06-17,0,40.0,-30.0,-10.0,-4902.0
235,2011-06-20,110,10.0,-110.0,-100.0,2152.0
236,2011-06-21,60,40.0,-10.0,30.0,1910.0
237,2011-06-22,100,40.0,-30.0,-30.0,-2137.0
238,2011-06-23,30,0.0,-70.0,-30.0,-449.0
239,2011-06-24,-190,10.0,-60.0,-60.0,9841.0
240,2011-06-27,-190,0.0,-130.0,-100.0,11885.0
241,2011-06-28,-50,30.0,-60.0,-20.0,-14029.0
242,2011-06-29,140,20.0,-70.0,20.0,-5247.0
243,2011-06-30,160,0.0,-80.0,-20.0,2357.0
244,2011-07-01,-60,50.0,-40.0,-40.0,-2249.0
245,2011-07-04,-60,10.0,-60.0,-30.0,1323.0
246,2011-07-05,10,70.0,-30.0,-20.0,-1437.0
247,2011-07-06,380,30.0,-70.0,20.0,14292.0
248,2011-07-07,80,60.0,-20.0,50.0,-10539.0
249,2011-07-08,100,50.0,-40.0,0.0,6612.0
250,2011-07-11,30,0.0,-50.0,-10.0,-8557.0
251,2011-07-12,-250,50.0,-50.0,10.0,2111.0
252,2011-07-13,10,80.0,0.0,80.0,-4679.0
253,2011-07-14,390,40.0,-140.0,-20.0,24264.0
254,2011-07-15,10,60.0,-40.0,0.0,4387.0
255,2011-07-19,410,150.0,0.0,150.0,10058.0
