,Date,Open,High,Low,Close,Volume
0,2014-10-16,0,95.0,-6.6666666666667425,53.33333333333326,0.0
1,2014-10-17,40,50.00141043723556,-18.333850493653017,31.667559943582546,-96330251.29516798
2,2014-10-20,51,45.00118421052662,-26.667368421052288,33.334210526316156,-15968163.574572287
3,2014-10-21,-30,26.666666666666515,-16.666666666666742,18.333333333333258,-22138620.13025973
4,2014-10-22,11,6.666666666666515,-30.0,-1.6666666666667425,7125309.0
5,2014-10-23,-28,5.000136986301413,-28.334109589040963,-20.000547945205426,-16613713.06920359
6,2014-10-24,1,3.3334254143644557,-53.33480662983425,-11.66698895027639,8249776.174117815
7,2014-10-27,6,20.0,-23.333333333333258,16.666666666666742,-13690887.104914226
8,2014-10-28,1,9.999728629579295,-11.666350067842586,-3.333242876526583,-395868.9811121058
9,2014-10-29,4,18.332829670329374,-34.999038461538476,-19.999450549450557,41279981.39395313
10,2014-10-30,6,3.3332421340626297,-9.999726402189026,-1.666621067031656,-49041196.20131677
11,2014-10-31,0,13.33369418132611,-13.33369418132611,13.33369418132611,-162437.62136431783
12,2014-11-04,34,0.0,-41.665554072096484,-18.332843791722553,8483160.46335284
13,2014-11-05,-13,28.33408190224577,-1.6667107001319437,26.6673712021136,-7817472.928839719
14,2014-11-06,1,20.0,-6.666666666666515,6.6666666666667425,10007336.87532694
15,2014-11-07,11,16.667095115681377,-8.333547557840348,15.000385604113035,651704.2642091438
16,2014-11-10,-3,15.000387096774148,-26.667354838710025,-1.666709677419476,-8895681.35300685
17,2014-11-11,8,21.666666666666742,-8.333333333333258,15.0,780871.0887977071
18,2014-11-12,8,15.0,-5.0,-3.3333333333332575,2019300.0
19,2014-11-13,0,11.666369426751544,-18.332866242038108,-11.666369426751544,-5726215.875257967
20,2014-11-14,-28,1.6667121418827264,-78.33547066848564,-58.334924965893606,21390846.610790417
21,2014-11-17,13,3.3332382310984485,-84.9975748930101,-66.66476462196852,-6190872.162905555
22,2014-11-18,23,43.33333333333326,-5.0,33.33333333333326,-5897152.572626896
23,2014-11-19,38,3.3332450331126893,-28.33258278145695,-4.9998675496688065,-7181755.133433998
24,2014-11-20,6,1.6667108753317734,-23.333952254641872,-8.33355437665773,-3316323.103694991
25,2014-11-21,0,8.333553500660628,-23.333949801849258,5.000132100396286,2260743.929765907
26,2014-11-25,11,36.66666666666674,-3.3333333333332575,36.66666666666674,8911134.307363082
27,2014-11-26,-11,5.000128534704345,-20.000514138817607,-1.6667095115683424,-3263467.410040876
28,2014-11-27,4,10.000254129606446,-15.000381194408874,10.000254129606446,55831639.320081286
29,2014-11-28,-15,25.0,-1.6666666666667425,3.3333333333332575,-58920077.91004041
30,2014-12-01,8,0.0,-40.00103225806447,-16.667096774193624,-1854541.2598900683
31,2014-12-02,-8,3.3332457293035986,-19.999474375821137,-14.999605781865966,-754938.9376972541
32,2014-12-03,20,8.333548387096926,-10.000258064515947,3.3334193548387248,188553.55409425125
33,2014-12-04,6,1.6666666666667425,-40.0,-38.33333333333326,-1352779.3565069288
34,2014-12-05,-6,1.6666666666667425,-20.0,-13.333333333333258,-1698300.0
35,2014-12-08,4,0.0,-44.998758620689614,-36.665655172413835,2322221.9607713316
36,2014-12-09,-8,1.6667132867130476,-21.667272727272575,-8.333566433566375,2863281.9242668487
37,2014-12-10,-6,34.99903448275859,0.0,23.332689655172317,-1968357.2366892602
38,2014-12-11,-11,6.666666666666515,-10.0,-6.6666666666667425,-1457046.64834892
39,2014-12-12,-5,3.3333333333332575,-15.0,-15.0,361503.0
40,2014-12-15,-3,16.666176470588198,-38.33220588235281,-33.332352941176396,2266494.211859172
41,2014-12-16,-11,45.001296829971125,-5.000144092218989,35.00100864553315,1645473.0914173927
42,2014-12-17,-15,23.334005763688765,-1.666714697406178,15.000432276657193,-7809983.928417051
43,2014-12-18,11,6.666473149492049,-24.999274310594956,-19.99941944847592,1111757.3246963518
44,2014-12-19,18,3.3332374100723428,-14.999568345323496,-8.333093525179493,-1097735.8300919957
45,2014-12-22,23,5.000141043723488,-18.333850493653017,0.0,2095824.3297406663
46,2014-12-24,11,0.0,-23.333997155049474,-21.667283072545843,1042768.9015891813
47,2014-12-25,8,0.0,-23.334002869440383,-18.333859397417427,-122398.2000448145
48,2014-12-26,5,3.3334289813487885,-6.666857962696895,-5.000143472022955,-3481403.1032108124
49,2014-12-29,-6,10.000290697674473,-10.000290697674245,-8.33357558139528,564282.3249002108
50,2014-12-30,5,6.666860465116315,-8.333575581395053,-5.000145348837123,-743978.3727217233
51,2015-01-05,-1,5.0,-6.6666666666667425,0.0,92793.25028342195
52,2015-01-06,-6,11.666326530612196,-1.6666180758018072,4.999854227405194,973924.621796554
53,2015-01-07,0,73.33534246575346,0.0,73.33534246575346,7671757.082732091
54,2015-01-08,-8,8.333102493074875,-19.999445983379246,-4.999861495844698,-6311222.608625711
55,2015-01-09,3,10.0,-16.666666666666742,-11.666666666666742,-1684659.0959029337
56,2015-01-13,-3,23.333977900552554,-3.333425414364683,15.000414364640847,1672647.6671086429
57,2015-01-14,-3,16.667125171939233,-5.0001375515821564,8.333562585969503,1053271.6651518187
58,2015-01-15,-15,16.666204986149296,-3.3332409972301775,6.6664819944599,-975558.4163625138
59,2015-01-16,-11,1.6667142857140789,-28.334142857143206,-25.000714285714594,85176.77151098382
60,2015-01-19,6,11.666666666666742,0.0,6.6666666666667425,-351134.68740893155
61,2015-01-20,0,0.0,-16.667142857143062,-13.33371428571445,1968988.4630153421
62,2015-01-21,4,5.0,-20.0,-16.666666666666742,-4158091.463015342
63,2015-01-22,-5,3.333235724743872,-18.33279648609073,-11.666325036603212,2512071.602477379
64,2015-01-23,18,0.0,-25.00073313783014,-20.00058651026393,-535521.7477223873
65,2015-01-26,3,0.0,-8.333088235294326,-6.66647058823537,989435.8419713816
66,2015-01-27,0,11.666666666666742,-3.3333333333332575,1.6666666666667425,-3028685.6967263734
67,2015-01-28,-1,6.6666666666667425,-5.0,-3.3333333333332575,272100.0
68,2015-01-29,-3,18.33279648609073,0.0,11.666325036603212,576418.0533251343
69,2015-01-30,8,6.666860465116315,-6.666860465116542,0.0,46863.38898758963
70,2015-02-02,-13,3.3332352941174577,-4.999852941176414,0.0,-1475504.887031686
71,2015-02-03,9,3.333235294117685,-13.332941176470285,-9.999705882352828,570616.7828465537
72,2015-02-04,10,9.999708454810616,-4.999854227405194,0.0,-221107.26264434168
73,2015-02-05,1,4.999854862118809,-11.666328011611085,3.333236574745797,-140104.44167675357
74,2015-02-06,1,1.666715116278965,-11.667005813953438,-3.3334302325581575,-1233427.5308153045
75,2015-02-09,4,20.000571428571448,-13.333714285714223,15.000428571428529,4710769.193400339
76,2015-02-10,0,21.667275280898593,-1.666713483146168,20.000561797752653,3423809.854278392
77,2015-02-12,8,5.00013927576606,-6.666852367687625,1.6667130919220199,-3667398.5639731744
78,2015-02-13,-3,3.333333333333485,-6.666666666666515,-3.3333333333332575,-2003234.5866967486
79,2015-02-16,16,25.0,-1.6666666666667425,23.333333333333258,7731909.0
80,2015-02-17,0,0.0,-26.666666666666742,-15.0,-4726806.0
81,2015-02-18,4,8.333101529902478,-31.665785813630237,-21.66606397774717,1726747.0793624297
82,2015-02-19,1,8.333333333333258,-23.333333333333258,-20.0,-4624450.07936243
83,2015-02-20,1,21.666666666666515,-3.333333333333485,18.333333333333258,-345300.0
84,2015-02-23,10,10.000273972602827,0.0,6.666849315068475,2551028.8648804137
85,2015-02-24,1,8.333559782608745,-1.6667119565217945,8.333559782608745,-1295663.3721764106
86,2015-02-25,1,18.33382749326165,-10.000269541779062,8.33355795148259,8130687.955909242
87,2015-02-26,9,13.33298013245053,-4.999867549669034,11.666357615893958,-3245083.9817929324
88,2015-02-27,0,3.333244325767737,-14.999599465954361,-9.999732977302983,-1711843.5995608391
89,2015-03-02,-4,26.667368421052743,0.0,23.33394736842115,-2244680.481690672
90,2015-03-03,0,0.0,-28.332576769025536,-18.332843791722553,35118.48137023579
91,2015-03-04,-11,24.99933774834426,-1.6666225165563446,21.666092715231798,-180906.07062655222
92,2015-03-05,3,8.333333333333258,-8.333333333333485,-1.6666666666667425,-1345957.796312485
93,2015-03-06,-4,5.000135317997092,-26.667388362652446,-23.333964817320748,1196548.8957538353
94,2015-03-09,-3,3.333333333333485,-26.666666666666515,-18.333333333333258,-1033945.8957538353
95,2015-03-10,4,9.999721835883065,-19.999443671766358,-16.66620305980541,-387184.1398648089
96,2015-03-11,0,10.00027855153212,-3.3334261838440398,-1.6667130919220199,-1518495.5878865072
97,2015-03-12,1,16.66712517193946,0.0,13.33370013755166,664482.6697336547
98,2015-03-13,16,9.99972972972978,-9.999729729729552,4.999864864865003,3730490.287726574
99,2015-03-16,6,0.0,-18.333827493261424,-3.333423180592945,-3707389.008960146
100,2015-03-17,4,28.334078947368425,-6.666842105263186,25.000657894736833,6816428.817697588
101,2015-03-18,-6,20.0,-3.3333333333332575,15.0,-2842833.0384463556
102,2015-03-19,8,31.665859872611463,-1.6666242038215842,24.9993630573249,11693598.861270353
103,2015-03-20,-1,6.666666666666515,-16.666666666666742,-1.6666666666667425,-11193495.861270353
104,2015-03-23,-8,5.0001290322579734,-6.6668387096774495,-5.000129032258201,-3032229.027870249
105,2015-03-24,-5,10.000259067357547,-11.66696891191691,0.0,1987148.029735485
106,2015-03-25,6,0.0,-18.333333333333258,-13.333333333333258,-2591225.001865236
107,2015-03-26,-6,0.0,-14.999605781865966,-4.999868593955625,-863310.2183237406
108,2015-03-27,-21,25.0,-10.0,3.3333333333332575,1639413.2183237406
109,2015-03-30,6,16.666666666666515,-1.6666666666667425,8.333333333333258,-755403.0
110,2015-03-31,11,5.0,-26.666666666666742,-26.666666666666742,-997200.0
111,2015-04-01,-6,18.332845744680753,-16.666223404255334,9.9997340425532,2215349.7647011895
112,2015-04-02,6,21.666666666666742,-3.3333333333332575,5.0,715953.2352988105
113,2015-04-03,-11,18.333333333333485,-10.0,16.666666666666742,-3637503.0
114,2015-04-06,-16,9.999736147757176,-6.666490765171602,9.999736147757176,-1030758.679569382
115,2015-04-07,5,8.333333333333485,-5.0,1.6666666666667425,2923758.679569382
116,2015-04-08,9,33.33248730964465,-4.999873096446663,33.33248730964465,12740252.311048504
117,2015-04-09,0,9.99974715549888,-4.999873577750122,4.99987357774944,-8683130.20674751
118,2015-04-10,-1,8.333122629583158,-14.999620733248776,1.6666245259166317,928523.4772054926
119,2015-04-13,-1,24.999374999999645,-3.333250000000362,16.66624999999999,5115131.1829876285
120,2015-04-14,0,13.333333333333485,-1.666666666666515,11.666666666666742,-6786070.7644941155
121,2015-04-15,5,15.0,-3.3333333333332575,5.0,927600.0
122,2015-04-16,4,4.999877300613207,-13.333006134969082,-1.6666257668712205,-1625528.6053890884
123,2015-04-17,-8,8.33353884093708,-3.333415536375014,1.6667077681872797,-3491066.5564811495
124,2015-04-20,-16,16.667079207921006,-1.6667079207920779,11.666955445544545,116696.78041928401
125,2015-04-21,6,34.99999999999977,-3.3333333333332575,31.666666666666742,6699098.381450954
126,2015-04-22,0,41.66764018691583,-1.6667056074766151,41.66764018691583,1092333.7560103722
