,Date,Open,High,Low,Close,Volume
0,2012-04-12,0,20.0,-40.0,-30.0,0.0
1,2012-04-13,-70,20.0,-30.0,0.0,4718.0
2,2012-04-16,70,40.0,-10.0,40.0,-1191.0
3,2012-04-17,-20,20.0,-20.0,10.0,4443.0
4,2012-04-18,-90,10.0,-40.0,-30.0,1193.0
5,2012-04-19,40,20.0,-20.0,0.0,22680.0
6,2012-04-20,20,20.0,-10.0,0.0,-31775.0
7,2012-04-23,-20,50.0,-30.0,30.0,-2153.0
8,2012-04-24,50,30.0,-20.0,-10.0,8953.0
9,2012-04-25,-70,40.0,0.0,20.0,5043.0
10,2012-04-26,-30,50.0,-10.0,30.0,2882.0
11,2012-04-27,0,50.0,-80.0,40.0,45552.0
12,2012-05-01,20,80.0,0.0,70.0,-34529.0
13,2012-05-02,-40,40.0,-10.0,30.0,-11007.0
14,2012-05-07,170,0.0,-50.0,-10.0,29766.0
15,2012-05-08,-60,30.0,0.0,20.0,-33741.0
16,2012-05-09,50,60.0,0.0,30.0,16914.0
17,2012-05-10,40,10.0,-60.0,-20.0,-9494.0
18,2012-05-11,10,60.0,-30.0,60.0,25863.0
19,2012-05-14,-40,30.0,-40.0,10.0,-24216.0
20,2012-05-15,50,40.0,-20.0,-20.0,8969.0
21,2012-05-16,40,80.0,-10.0,70.0,19728.0
22,2012-05-17,-10,20.0,-80.0,-60.0,-1452.0
23,2012-05-18,130,70.0,-10.0,60.0,29590.0
24,2012-05-21,-10,10.0,-50.0,-10.0,-56726.0
25,2012-05-22,-80,30.0,-10.0,10.0,-3190.0
26,2012-05-23,0,140.0,0.0,120.0,31864.0
27,2012-05-24,0,50.0,-30.0,-10.0,-984.0
28,2012-05-25,-20,40.0,-20.0,0.0,-24719.0
29,2012-05-28,-20,40.0,0.0,10.0,-11028.0
30,2012-05-29,20,50.0,-60.0,-60.0,26995.0
31,2012-05-30,10,60.0,0.0,30.0,-23832.0
32,2012-05-31,90,30.0,-40.0,-30.0,129028.0
33,2012-06-01,50,30.0,-30.0,30.0,-62068.0
34,2012-06-04,140,0.0,-40.0,-30.0,-25283.0
35,2012-06-05,-40,20.0,-50.0,-50.0,-38099.0
36,2012-06-06,-50,40.0,-80.0,-50.0,189302.0
37,2012-06-07,-100,40.0,-10.0,20.0,-156073.0
38,2012-06-08,0,150.0,0.0,130.0,88623.0
39,2012-06-11,-140,30.0,-30.0,0.0,-64712.0
40,2012-06-12,120,20.0,-80.0,-50.0,-39619.0
41,2012-06-13,-30,20.0,-30.0,-10.0,-13818.0
42,2012-06-14,50,0.0,-50.0,-50.0,-5334.0
43,2012-06-15,-30,60.0,0.0,50.0,12403.0
44,2012-06-18,-150,40.0,-10.0,10.0,3320.0
45,2012-06-19,40,40.0,-20.0,20.0,-19228.0
46,2012-06-20,-50,20.0,-30.0,-10.0,42799.0
47,2012-06-21,-50,20.0,-30.0,-10.0,37306.0
48,2012-06-22,60,20.0,-70.0,-40.0,3363.0
49,2012-06-25,-30,90.0,0.0,80.0,-81565.0
50,2012-06-26,50,30.0,-40.0,-20.0,18001.0
51,2012-06-27,10,20.0,-60.0,-50.0,-11270.0
52,2012-06-28,-60,10.0,-50.0,-50.0,12579.0
53,2012-06-29,40,20.0,-160.0,-130.0,15867.0
54,2012-07-02,-60,60.0,0.0,60.0,-17178.0
55,2012-07-03,0,0.0,-60.0,-50.0,-825.0
56,2012-07-04,-30,30.0,-10.0,20.0,-5219.0
57,2012-07-05,10,10.0,-40.0,-10.0,43022.0
58,2012-07-06,30,50.0,-20.0,20.0,-30455.0
59,2012-07-09,70,30.0,-30.0,30.0,4618.0
60,2012-07-10,-30,40.0,-40.0,30.0,-4893.0
61,2012-07-11,30,20.0,-30.0,-20.0,6161.0
62,2012-07-12,0,110.0,-10.0,100.0,40096.0
63,2012-07-13,10,0.0,-50.0,0.0,-18195.0
64,2012-07-17,-20,10.0,-60.0,-20.0,-4597.0
65,2012-07-18,-30,60.0,-10.0,40.0,-45993.0
66,2012-07-19,-50,20.0,-30.0,0.0,-8609.0
67,2012-07-20,20,90.0,-10.0,70.0,109753.0
68,2012-07-23,70,70.0,-20.0,50.0,-47311.0
69,2012-07-24,10,50.0,-10.0,20.0,117573.0
70,2012-07-25,60,60.0,-30.0,30.0,-113053.0
71,2012-07-26,-40,40.0,-40.0,-40.0,-41132.0
72,2012-07-27,-90,50.0,0.0,10.0,22404.0
73,2012-07-30,-70,50.0,-20.0,30.0,14054.0
74,2012-07-31,20,10.0,-120.0,-80.0,-41173.0
75,2012-08-01,60,30.0,-40.0,-20.0,32269.0
76,2012-08-02,-10,10.0,-40.0,10.0,-47756.0
77,2012-08-03,70,20.0,-20.0,-10.0,23077.0
78,2012-08-06,-100,10.0,-50.0,-30.0,17735.0
79,2012-08-07,0,10.0,-70.0,-60.0,5507.0
80,2012-08-08,-70,40.0,-40.0,30.0,21358.0
81,2012-08-09,-10,10.0,-90.0,-70.0,2174.0
82,2012-08-10,30,50.0,-20.0,40.0,-46810.0
83,2012-08-13,-20,30.0,0.0,10.0,-23723.0
84,2012-08-14,-10,10.0,-50.0,-10.0,14787.0
85,2012-08-15,-20,60.0,-10.0,10.0,-8829.0
86,2012-08-16,-20,0.0,-100.0,-80.0,38154.0
87,2012-08-17,-20,10.0,-60.0,-50.0,9148.0
88,2012-08-20,-10,30.0,-20.0,-10.0,-19533.0
89,2012-08-21,30,10.0,-20.0,10.0,-16528.0
90,2012-08-22,-10,60.0,0.0,20.0,14950.0
91,2012-08-23,30,20.0,-80.0,-50.0,-16601.0
92,2012-08-24,60,20.0,-20.0,10.0,12.0
93,2012-08-27,-50,30.0,-20.0,20.0,-13674.0
94,2012-08-28,-30,100.0,0.0,70.0,29635.0
95,2012-08-29,0,0.0,-40.0,-40.0,-21130.0
96,2012-08-30,10,80.0,0.0,70.0,28453.0
97,2012-08-31,50,50.0,-30.0,50.0,61868.0
98,2012-09-03,-20,60.0,-40.0,50.0,-31155.0
99,2012-09-04,-10,50.0,-20.0,10.0,-18684.0
100,2012-09-05,10,70.0,-10.0,60.0,11000.0
101,2012-09-06,-10,30.0,-10.0,0.0,-39928.0
102,2012-09-07,-130,50.0,-10.0,-10.0,55072.0
103,2012-09-10,20,20.0,-20.0,-20.0,-48150.0
104,2012-09-11,50,30.0,-10.0,0.0,-15829.0
105,2012-09-12,0,0.0,-110.0,-110.0,9158.0
106,2012-09-13,-10,40.0,-40.0,-20.0,106029.0
107,2012-09-14,-90,40.0,-50.0,-10.0,63116.0
108,2012-09-18,0,30.0,-20.0,10.0,-169268.0
109,2012-09-19,-10,10.0,-90.0,-60.0,35929.0
110,2012-09-20,40,80.0,-30.0,80.0,-29407.0
111,2012-09-21,-30,0.0,-40.0,-20.0,-4236.0
112,2012-09-24,40,30.0,-20.0,10.0,18552.0
113,2012-09-25,20,0.0,-60.0,-30.0,122232.0
114,2012-09-26,50,20.0,-30.0,10.0,-133800.0
115,2012-09-27,40,10.0,-80.0,-80.0,158135.0
116,2012-09-28,-20,110.0,0.0,100.0,-94465.0
117,2012-10-01,30,30.0,-20.0,10.0,-31422.0
