,Date,Open,High,Low,Close,Volume
0,2016-08-31,0,0.0,0.0,0.0,0.0
1,2016-09-01,10,0.0,0.0,0.0,2.0
2,2016-09-05,-60,0.0,0.0,0.0,5.0
3,2016-09-06,-70,0.0,0.0,0.0,-9.0
4,2016-09-13,-20,0.0,0.0,0.0,0.0
5,2016-09-14,-40,0.0,-20.0,-20.0,7.0
6,2016-09-16,-80,0.0,0.0,0.0,-7.0
7,2016-09-21,-90,0.0,0.0,0.0,0.0
8,2016-09-26,100,0.0,0.0,0.0,9.0
9,2016-09-27,50,0.0,0.0,0.0,0.0
10,2016-09-28,30,0.0,0.0,0.0,-9.0
11,2016-10-04,-90,0.0,0.0,0.0,0.0
12,2016-10-05,-20,0.0,0.0,0.0,16.0
13,2016-10-06,-10,0.0,-90.0,-90.0,-11.0
14,2016-10-11,400,0.0,0.0,0.0,4.0
15,2016-10-14,-450,0.0,-20.0,-20.0,2.0
16,2016-10-24,170,0.0,0.0,0.0,-11.0
17,2016-10-31,100,0.0,0.0,0.0,0.0
18,2016-11-10,-300,0.0,-370.0,-370.0,28.0
19,2016-11-11,-140,0.0,-10.0,-10.0,-24.0
20,2016-11-14,-60,10.0,-70.0,-70.0,131.0
21,2016-11-15,30,20.0,-10.0,-10.0,-131.0
22,2016-11-16,-10,0.0,-80.0,-80.0,17.0
23,2016-11-17,0,0.0,0.0,0.0,-21.0
24,2016-11-18,-80,0.0,-100.0,-60.0,34.0
25,2016-11-22,400,0.0,0.0,0.0,-25.0
26,2016-11-24,-450,10.0,-20.0,0.0,42.0
27,2016-11-25,-30,390.0,-50.0,-50.0,42.0
28,2016-11-29,130,0.0,0.0,0.0,-93.0
29,2016-12-01,-70,0.0,-20.0,-20.0,11.0
30,2016-12-02,-40,0.0,-40.0,-40.0,20.0
31,2016-12-06,80,0.0,0.0,0.0,-31.0
32,2016-12-07,-20,0.0,0.0,0.0,53.0
33,2016-12-08,30,0.0,0.0,0.0,-4.0
34,2016-12-09,240,0.0,-330.0,-330.0,-7.0
35,2016-12-12,-30,0.0,-40.0,-40.0,147.0
36,2016-12-13,50,0.0,-10.0,-10.0,-181.0
37,2016-12-15,-140,0.0,-70.0,-10.0,646.0
38,2016-12-16,-50,0.0,-10.0,-10.0,-622.0
39,2016-12-19,400,0.0,-900.0,-430.0,407.0
40,2016-12-22,130,0.0,0.0,0.0,-430.0
41,2016-12-26,10,10.0,0.0,0.0,51.0
42,2016-12-27,260,0.0,-290.0,-270.0,36.0
43,2016-12-28,-30,0.0,0.0,0.0,-80.0
44,2017-01-11,-310,0.0,0.0,0.0,4.0
45,2017-01-12,450,10.0,0.0,0.0,63.0
46,2017-01-13,30,0.0,0.0,0.0,-82.0
47,2017-01-16,90,0.0,-160.0,-160.0,20.0
48,2017-01-19,-10,0.0,0.0,0.0,-21.0
49,2017-01-20,-60,0.0,-80.0,-80.0,14.0
50,2017-01-24,110,10.0,0.0,10.0,6.0
51,2017-01-26,-90,0.0,-20.0,-20.0,-19.0
52,2017-01-31,70,0.0,-50.0,-50.0,14.0
53,2017-02-01,60,0.0,0.0,0.0,-14.0
54,2017-02-02,200,0.0,-260.0,-260.0,9.0
55,2017-02-03,10,0.0,0.0,0.0,-10.0
56,2017-02-07,80,20.0,0.0,20.0,14.0
57,2017-02-09,70,0.0,-10.0,-10.0,16.0
58,2017-02-10,-10,0.0,-30.0,-20.0,-19.0
59,2017-02-15,-100,0.0,-90.0,-90.0,3.0
60,2017-02-17,50,0.0,0.0,0.0,-12.0
61,2017-02-20,-220,350.0,0.0,350.0,5.0
62,2017-02-21,400,0.0,-470.0,-470.0,102.0
63,2017-02-22,10,0.0,-30.0,-30.0,-103.0
64,2017-02-23,60,0.0,0.0,0.0,-2.0
65,2017-02-24,50,0.0,0.0,0.0,0.0
66,2017-02-27,320,0.0,-260.0,-260.0,32.0
67,2017-02-28,-20,0.0,-10.0,-10.0,-35.0
68,2017-03-01,-70,0.0,-20.0,-20.0,0.0
69,2017-03-02,-70,400.0,-10.0,10.0,28.0
70,2017-03-03,-30,0.0,-10.0,-10.0,-8.0
71,2017-03-06,160,0.0,0.0,0.0,-19.0
72,2017-03-08,-270,70.0,0.0,70.0,7.0
73,2017-03-09,-50,10.0,-10.0,-10.0,84.0
74,2017-03-10,-50,0.0,0.0,0.0,-84.0
75,2017-03-14,0,0.0,0.0,0.0,-5.0
76,2017-03-15,30,0.0,0.0,0.0,22.0
77,2017-03-16,110,50.0,0.0,50.0,-3.0
78,2017-03-17,-110,0.0,0.0,0.0,-23.0
79,2017-03-21,120,30.0,0.0,10.0,21.0
80,2017-03-23,60,0.0,0.0,0.0,-21.0
81,2017-03-27,20,0.0,0.0,0.0,2.0
82,2017-03-28,80,0.0,0.0,0.0,2.0
83,2017-03-29,-70,0.0,0.0,0.0,24.0
84,2017-04-03,50,0.0,-50.0,-50.0,-23.0
85,2017-04-04,380,0.0,0.0,0.0,-5.0
86,2017-04-05,-280,0.0,0.0,0.0,4.0
87,2017-04-11,40,0.0,0.0,0.0,0.0
88,2017-04-13,160,0.0,0.0,0.0,5.0
89,2017-04-18,-40,0.0,0.0,0.0,-5.0
90,2017-04-21,-50,0.0,0.0,0.0,-2.0
91,2017-04-24,-60,20.0,0.0,20.0,186.0
92,2017-04-28,60,0.0,-10.0,-10.0,-174.0
93,2017-05-01,-20,0.0,0.0,0.0,-13.0
94,2017-05-02,-70,50.0,0.0,50.0,58.0
95,2017-05-08,190,0.0,-250.0,-240.0,-47.0
96,2017-05-09,-50,10.0,0.0,10.0,-9.0
97,2017-05-10,-10,0.0,0.0,0.0,-3.0
98,2017-05-11,-180,160.0,0.0,110.0,18.0
99,2017-05-17,210,0.0,0.0,0.0,1.0
100,2017-05-22,90,0.0,0.0,0.0,11.0
101,2017-05-23,10,0.0,0.0,0.0,-21.0
102,2017-05-25,400,0.0,-480.0,-480.0,10.0
103,2017-05-30,400,0.0,-350.0,-350.0,24.0
104,2017-06-02,30,0.0,0.0,0.0,-39.0
105,2017-06-05,90,0.0,0.0,0.0,-3.0
106,2017-06-06,150,110.0,-150.0,-150.0,60.0
107,2017-06-19,-20,0.0,0.0,0.0,-61.0
108,2017-06-20,-10,20.0,0.0,20.0,1.0
109,2017-06-22,30,370.0,0.0,0.0,183.0
110,2017-06-30,140,0.0,-300.0,-300.0,-179.0
111,2017-07-03,400,0.0,-490.0,-490.0,10.0
112,2017-07-05,0,10.0,0.0,0.0,21.0
113,2017-07-06,-180,0.0,-80.0,-80.0,94.0
114,2017-07-07,0,0.0,0.0,0.0,-125.0
115,2017-07-10,60,0.0,-60.0,-20.0,820.0
116,2017-07-11,-10,0.0,0.0,0.0,-825.0
117,2017-07-18,10,0.0,0.0,0.0,1.0
118,2017-07-19,100,0.0,0.0,0.0,0.0
119,2017-07-27,-20,0.0,0.0,0.0,-1.0
120,2017-07-31,50,0.0,0.0,0.0,0.0
121,2017-08-01,-30,0.0,0.0,0.0,4.0
122,2017-08-04,70,0.0,0.0,0.0,-4.0
123,2017-08-07,-800,0.0,0.0,0.0,9.0
124,2017-08-08,700,350.0,-180.0,350.0,23.0
125,2017-08-09,-10,0.0,0.0,0.0,-32.0
126,2017-08-10,-780,0.0,0.0,0.0,2.0
127,2017-08-14,210,530.0,0.0,420.0,9.0
128,2017-08-17,-50,0.0,0.0,0.0,-2.0
129,2017-08-18,130,0.0,0.0,0.0,20.0
130,2017-08-25,-70,0.0,0.0,0.0,-29.0
131,2017-08-28,60,0.0,0.0,0.0,0.0
132,2017-08-30,0,0.0,0.0,0.0,9.0
133,2017-08-31,80,0.0,0.0,0.0,10.0
134,2017-09-05,0,0.0,0.0,0.0,-14.0
135,2017-09-08,30,0.0,0.0,0.0,2.0
136,2017-09-11,180,0.0,-250.0,-250.0,41.0
137,2017-09-13,0,0.0,0.0,0.0,-46.0
138,2017-09-19,-30,0.0,0.0,0.0,7.0
139,2017-09-21,-240,0.0,0.0,0.0,30.0
140,2017-09-26,70,0.0,0.0,0.0,-24.0
141,2017-10-02,-110,0.0,0.0,0.0,23.0
142,2017-10-03,-50,0.0,0.0,0.0,-29.0
143,2017-10-04,70,0.0,0.0,0.0,-4.0
144,2017-10-05,-20,0.0,0.0,0.0,23.0
145,2017-10-12,0,0.0,0.0,0.0,-21.0
146,2017-10-20,60,0.0,-50.0,-50.0,12.0
147,2017-10-23,-120,20.0,0.0,10.0,38.0
148,2017-10-27,340,0.0,0.0,0.0,-57.0
149,2017-10-30,-340,0.0,0.0,0.0,0.0
150,2017-11-06,70,0.0,0.0,0.0,9.0
151,2017-11-13,-500,0.0,0.0,0.0,0.0
152,2017-11-14,400,0.0,0.0,0.0,-9.0
153,2017-11-20,-330,0.0,0.0,0.0,39.0
154,2017-11-21,790,0.0,0.0,0.0,-29.0
155,2017-11-24,0,0.0,0.0,0.0,-10.0
156,2017-12-04,2020,0.0,-2090.0,-2090.0,9.0
157,2017-12-11,800,0.0,-1050.0,-1050.0,-8.0
158,2017-12-12,150,0.0,0.0,0.0,7.0
159,2017-12-14,-350,0.0,0.0,0.0,-2.0
160,2017-12-18,230,0.0,0.0,0.0,13.0
161,2017-12-21,-10,0.0,-70.0,-70.0,7.0
162,2017-12-22,0,0.0,0.0,0.0,-22.0
163,2017-12-27,-80,0.0,-20.0,-20.0,-2.0
164,2018-01-04,420,0.0,-400.0,-230.0,22.0
165,2018-01-05,0,0.0,-190.0,-190.0,-11.0
166,2018-01-09,-30,0.0,-20.0,-20.0,-11.0
167,2018-01-10,-70,0.0,0.0,0.0,0.0
168,2018-01-11,0,0.0,0.0,0.0,-1.0
169,2018-01-15,10,0.0,-140.0,-140.0,102.0
170,2018-01-16,130,0.0,-140.0,-140.0,-90.0
171,2018-01-18,-10,0.0,-30.0,-30.0,-11.0
172,2018-01-19,-90,20.0,-110.0,20.0,25.0
173,2018-01-23,-20,0.0,0.0,0.0,-6.0
174,2018-01-29,0,90.0,-110.0,-50.0,-3.0
175,2018-01-31,-110,0.0,-20.0,-20.0,-5.0
176,2018-02-01,0,0.0,-20.0,0.0,0.0
177,2018-02-02,-40,100.0,-30.0,100.0,162.0
178,2018-02-05,10,0.0,-180.0,-20.0,-125.0
179,2018-02-07,80,0.0,0.0,0.0,-46.0
180,2018-02-09,-180,0.0,0.0,0.0,5.0
181,2018-02-13,-130,0.0,0.0,0.0,3.0
182,2018-02-15,-50,0.0,0.0,0.0,-12.0
183,2018-02-26,0,0.0,0.0,0.0,0.0
184,2018-03-01,200,0.0,-180.0,-180.0,120.0
185,2018-03-05,400,0.0,0.0,0.0,-111.0
186,2018-03-06,-150,0.0,-10.0,-10.0,-7.0
187,2018-03-07,-160,0.0,0.0,0.0,302.0
188,2018-03-12,10,0.0,0.0,0.0,-304.0
189,2018-03-13,0,0.0,0.0,0.0,1.0
190,2018-03-14,10,0.0,0.0,0.0,4.0
191,2018-03-16,-110,0.0,0.0,0.0,-5.0
192,2018-03-20,200,0.0,0.0,0.0,0.0
