,Date,Open,High,Low,Close,Volume
0,2015-09-07,0,180.0,-90.0,110.0,0.0
1,2015-09-08,20,0.0,-320.0,-320.0,-1348.0
2,2015-09-09,470,30.0,-40.0,30.0,40.0
3,2015-09-16,-10,0.0,0.0,0.0,-196.0
4,2015-09-17,200,0.0,0.0,0.0,-5.0
5,2015-09-24,-380,0.0,-10.0,-10.0,99.0
6,2015-09-25,-160,20.0,0.0,20.0,1399.0
7,2015-09-28,170,0.0,-10.0,-10.0,-1494.0
8,2015-09-29,-370,0.0,-160.0,-160.0,0.0
9,2015-10-01,500,0.0,0.0,0.0,-5.0
10,2015-10-02,-60,20.0,0.0,20.0,6.0
11,2015-10-05,250,0.0,0.0,0.0,-6.0
12,2015-10-06,270,0.0,0.0,0.0,0.0
13,2015-10-15,-20,0.0,-50.0,-50.0,101.0
14,2015-10-16,150,0.0,0.0,0.0,-22.0
15,2015-10-19,-90,0.0,0.0,0.0,-79.0
16,2015-10-27,610,0.0,0.0,0.0,0.0
17,2015-10-28,-60,0.0,0.0,0.0,3.0
18,2015-11-02,-100,0.0,-70.0,-70.0,27.0
19,2015-11-04,220,0.0,0.0,0.0,-27.0
20,2015-11-09,350,0.0,0.0,0.0,6.0
21,2015-11-18,80,0.0,-30.0,-30.0,95.0
22,2015-11-19,110,0.0,0.0,0.0,-104.0
23,2015-11-24,0,0.0,0.0,0.0,9.0
24,2015-11-30,-160,0.0,0.0,0.0,546.0
25,2015-12-01,50,0.0,0.0,0.0,-536.0
26,2015-12-08,-40,0.0,0.0,0.0,-10.0
27,2015-12-09,-220,0.0,0.0,0.0,190.0
28,2015-12-10,-170,0.0,0.0,0.0,100.0
29,2015-12-11,-30,0.0,0.0,0.0,-297.0
30,2015-12-14,-210,0.0,0.0,0.0,17.0
31,2015-12-24,300,0.0,0.0,0.0,-19.0
32,2015-12-25,-260,0.0,0.0,0.0,29.0
33,2016-01-12,-870,40.0,-110.0,-70.0,51086.0
34,2016-01-13,-100,220.0,0.0,220.0,-50068.0
35,2016-01-14,-400,0.0,-60.0,-60.0,-1046.0
36,2016-01-18,-170,100.0,0.0,100.0,6.0
37,2016-01-19,-30,80.0,0.0,80.0,33.0
38,2016-01-20,-310,0.0,0.0,0.0,-40.0
39,2016-01-21,300,0.0,-720.0,-720.0,158.0
40,2016-01-26,500,0.0,0.0,0.0,-149.0
41,2016-01-29,400,270.0,0.0,270.0,1660.0
42,2016-02-09,-1030,0.0,-120.0,-120.0,-1654.0
43,2016-02-10,-320,0.0,-80.0,-80.0,85.0
44,2016-02-22,230,0.0,0.0,0.0,-100.0
45,2016-02-25,-300,0.0,0.0,0.0,2.0
46,2016-03-02,820,0.0,0.0,0.0,12.0
47,2016-03-07,180,0.0,0.0,0.0,1.0
48,2016-03-09,-350,0.0,0.0,0.0,24.0
49,2016-03-17,410,0.0,0.0,0.0,10.0
50,2016-03-22,-150,0.0,0.0,0.0,0.0
51,2016-03-24,190,0.0,-200.0,-130.0,-30.0
52,2016-03-30,120,0.0,0.0,0.0,77.0
53,2016-04-05,300,0.0,-1180.0,-1180.0,-41.0
54,2016-04-06,-70,0.0,0.0,0.0,-55.0
55,2016-04-08,110,0.0,0.0,0.0,39.0
56,2016-04-22,1100,120.0,-60.0,120.0,1183.0
57,2016-04-25,100,0.0,-120.0,-120.0,-1195.0
58,2016-04-28,-60,10.0,-590.0,-560.0,2.0
59,2016-05-06,-320,0.0,-80.0,-80.0,174.0
60,2016-05-09,180,0.0,-70.0,-70.0,-202.0
61,2016-05-10,100,160.0,0.0,160.0,0.0
62,2016-05-11,0,0.0,0.0,0.0,-1.0
63,2016-05-12,-10,20.0,0.0,20.0,1.0
64,2016-05-13,-20,0.0,0.0,0.0,7.0
65,2016-05-16,-150,150.0,0.0,150.0,2.0
66,2016-05-17,20,0.0,-50.0,-50.0,5.0
67,2016-06-13,-360,0.0,0.0,0.0,-15.0
68,2016-06-15,300,0.0,-550.0,-410.0,157.0
69,2016-06-16,-290,0.0,0.0,0.0,-157.0
70,2016-06-17,100,0.0,0.0,0.0,0.0
71,2016-06-24,-440,0.0,-150.0,-150.0,330.0
72,2016-07-01,540,0.0,0.0,0.0,-321.0
73,2016-07-13,380,0.0,0.0,0.0,-9.0
74,2016-07-15,20,0.0,0.0,0.0,0.0
75,2016-08-09,-50,0.0,0.0,0.0,9.0
76,2016-08-15,130,0.0,0.0,0.0,-7.0
77,2016-08-16,-20,0.0,0.0,0.0,-2.0
78,2016-08-17,-210,80.0,0.0,80.0,3.0
79,2016-08-18,-20,10.0,0.0,10.0,-2.0
80,2016-08-19,-50,0.0,-50.0,-50.0,0.0
81,2016-08-22,20,50.0,0.0,50.0,1.0
82,2016-08-23,-10,0.0,0.0,0.0,-2.0
83,2016-08-29,130,0.0,0.0,0.0,0.0
84,2016-08-30,-20,0.0,0.0,0.0,0.0
85,2016-09-01,200,0.0,0.0,0.0,7.0
86,2016-09-05,300,0.0,-100.0,-100.0,11.0
87,2016-09-07,-100,0.0,0.0,0.0,-18.0
88,2016-09-08,0,20.0,-30.0,-10.0,2540.0
89,2016-09-09,-30,0.0,0.0,0.0,-2540.0
90,2016-09-12,-140,20.0,-40.0,-40.0,32.0
91,2016-09-15,-120,0.0,-50.0,-50.0,-29.0
92,2016-09-16,-10,40.0,0.0,40.0,0.0
93,2016-09-21,340,70.0,0.0,70.0,338.0
94,2016-09-23,-40,0.0,0.0,0.0,-322.0
