,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,16.0,0.0,8.0,0.0
1,2000-01-05,14,15.0,-13.0,-12.0,430000.0
2,2000-01-06,1,0.0,-18.0,-15.0,592000.0
3,2000-01-07,-3,30.0,-4.0,20.0,-626000.0
4,2000-01-11,15,0.0,-44.0,-44.0,395000.0
5,2000-01-12,0,14.0,-6.0,-6.0,-169000.0
6,2000-01-13,8,67.0,0.0,55.0,1033000.0
7,2000-01-14,7,22.0,-20.0,15.0,-81000.0
8,2000-01-17,14,38.0,-9.0,27.0,-257000.0
9,2000-01-18,16,43.0,-12.0,43.0,144000.0
10,2000-01-19,-27,32.0,-8.0,28.0,-590000.0
11,2000-01-20,-6,6.0,-11.0,-10.0,-202000.0
12,2000-01-21,-38,20.0,-15.0,-15.0,476000.0
13,2000-01-24,-18,1.0,-33.0,-30.0,-288000.0
14,2000-01-25,-6,2.0,-14.0,-7.0,-253000.0
15,2000-01-26,-10,9.0,-20.0,-13.0,19000.0
16,2000-01-27,-13,15.0,-6.0,15.0,282000.0
17,2000-01-28,-7,53.0,-7.0,8.0,-95000.0
18,2000-01-31,0,41.0,0.0,41.0,353000.0
19,2000-02-01,20,14.0,-29.0,-16.0,80000.0
20,2000-02-02,-4,3.0,-17.0,-16.0,-770000.0
21,2000-02-03,-1,2.0,-25.0,-19.0,-119000.0
22,2000-02-04,1,12.0,-17.0,-17.0,166000.0
23,2000-02-07,0,6.0,-23.0,-21.0,121000.0
24,2000-02-08,2,14.0,-1.0,5.0,-266000.0
25,2000-02-09,-8,6.0,-29.0,-14.0,363000.0
26,2000-02-10,-1,24.0,0.0,2.0,117000.0
27,2000-02-14,-20,17.0,-48.0,-48.0,45000.0
28,2000-02-15,3,10.0,-11.0,4.0,334000.0
29,2000-02-16,-28,0.0,-41.0,-10.0,718000.0
30,2000-02-17,0,6.0,-14.0,-1.0,-768000.0
31,2000-02-18,-9,8.0,-28.0,4.0,-134000.0
32,2000-02-21,-15,14.0,-13.0,14.0,-10000.0
33,2000-02-22,-2,8.0,-14.0,5.0,-179000.0
34,2000-02-23,-6,19.0,-9.0,19.0,-152000.0
35,2000-02-24,0,1.0,-38.0,-34.0,-203000.0
36,2000-02-25,10,22.0,-9.0,14.0,233000.0
37,2000-02-28,-9,13.0,0.0,13.0,-260000.0
38,2000-02-29,-4,30.0,-1.0,26.0,213000.0
39,2000-03-01,0,0.0,-32.0,-32.0,-145000.0
40,2000-03-02,10,10.0,-14.0,-4.0,395000.0
41,2000-03-03,-6,0.0,-8.0,-4.0,83000.0
42,2000-03-06,1,22.0,-4.0,-4.0,-62000.0
43,2000-03-07,10,42.0,-6.0,41.0,395000.0
44,2000-03-08,0,52.0,-6.0,34.0,112000.0
45,2000-03-09,0,0.0,-41.0,-32.0,-818000.0
46,2000-03-10,30,0.0,-19.0,-16.0,2468000.0
47,2000-03-13,11,75.0,0.0,75.0,-1311000.0
48,2000-03-14,-37,7.0,-97.0,-73.0,28000.0
49,2000-03-15,20,37.0,-5.0,35.0,-861000.0
50,2000-03-16,5,19.0,-23.0,1.0,-508000.0
51,2000-03-17,18,0.0,-19.0,-1.0,-276000.0
52,2000-03-21,1,6.0,-19.0,-3.0,760000.0
53,2000-03-22,0,10.0,-16.0,-4.0,-498000.0
54,2000-03-23,2,11.0,0.0,9.0,562000.0
55,2000-03-24,1,16.0,-1.0,14.0,48000.0
56,2000-03-27,-3,0.0,-9.0,-5.0,-67000.0
57,2000-03-28,-22,2.0,-33.0,-23.0,64000.0
58,2000-03-29,1,12.0,0.0,6.0,-81000.0
59,2000-03-30,0,7.0,-13.0,-11.0,-559000.0
60,2000-03-31,-1,10.0,-22.0,-22.0,343000.0
61,2000-04-03,12,15.0,-7.0,15.0,17000.0
62,2000-04-04,3,42.0,-7.0,42.0,689000.0
63,2000-04-05,-10,8.0,-15.0,-5.0,-890000.0
64,2000-04-06,0,0.0,-20.0,-15.0,644000.0
65,2000-04-07,2,26.0,0.0,18.0,561000.0
66,2000-04-10,-20,0.0,-37.0,-30.0,-436000.0
67,2000-04-11,-10,5.0,-5.0,-1.0,-755000.0
68,2000-04-12,-4,0.0,-8.0,-3.0,474000.0
69,2000-04-13,-10,9.0,-15.0,3.0,-119000.0
70,2000-04-14,-5,22.0,-7.0,22.0,609000.0
71,2000-04-17,-40,50.0,0.0,47.0,-614000.0
72,2000-04-18,1,23.0,-25.0,23.0,-117000.0
73,2000-04-19,-29,4.0,-45.0,-22.0,489000.0
74,2000-04-20,8,1.0,-24.0,-24.0,-44000.0
75,2000-04-21,-6,0.0,-30.0,0.0,1621000.0
76,2000-04-24,18,44.0,-4.0,41.0,-1929000.0
77,2000-04-25,-4,5.0,-22.0,-15.0,534000.0
78,2000-04-26,5,9.0,-37.0,-35.0,431000.0
79,2000-04-27,-10,0.0,-20.0,-16.0,-202000.0
80,2000-04-28,10,4.0,-8.0,-6.0,-795000.0
81,2000-05-01,6,6.0,-14.0,2.0,-27000.0
82,2000-05-02,4,16.0,-4.0,0.0,32000.0
83,2000-05-08,2,2.0,-10.0,-10.0,-134000.0
84,2000-05-09,-1,14.0,-1.0,5.0,636000.0
85,2000-05-10,0,2.0,-4.0,1.0,-101000.0
86,2000-05-11,-3,2.0,-3.0,1.0,-746000.0
87,2000-05-12,0,15.0,-9.0,15.0,1637000.0
88,2000-05-15,0,13.0,-9.0,11.0,-521000.0
89,2000-05-16,9,53.0,0.0,49.0,1836000.0
90,2000-05-17,-1,50.0,0.0,37.0,-413000.0
91,2000-05-18,-5,9.0,-9.0,6.0,-1494000.0
92,2000-05-19,-3,7.0,-4.0,1.0,-251000.0
93,2000-05-22,-4,30.0,0.0,26.0,-663000.0
94,2000-05-23,0,49.0,0.0,49.0,887000.0
95,2000-05-24,14,47.0,-1.0,22.0,1313000.0
96,2000-05-25,2,15.0,-72.0,-62.0,-2000000.0
97,2000-05-26,-1,1.0,-22.0,-2.0,-363000.0
98,2000-05-29,5,48.0,-23.0,47.0,318000.0
99,2000-05-30,-20,25.0,-20.0,-10.0,-565000.0
100,2000-05-31,2,43.0,-2.0,38.0,1226000.0
101,2000-06-01,20,60.0,0.0,50.0,937000.0
102,2000-06-02,-33,8.0,-17.0,8.0,-1230000.0
103,2000-06-05,-20,7.0,-10.0,-3.0,-682000.0
104,2000-06-06,0,8.0,-11.0,-1.0,726000.0
105,2000-06-07,-8,25.0,0.0,19.0,707000.0
106,2000-06-08,3,15.0,-3.0,10.0,-1099000.0
107,2000-06-09,-7,12.0,-6.0,-6.0,1385000.0
108,2000-06-12,18,10.0,-5.0,0.0,-1054000.0
109,2000-06-13,-10,17.0,-10.0,17.0,160000.0
110,2000-06-14,-17,0.0,-30.0,-28.0,-245000.0
111,2000-06-15,57,6.0,-12.0,1.0,362000.0
112,2000-06-16,10,5.0,-15.0,-11.0,-581000.0
113,2000-06-19,-20,5.0,-9.0,5.0,-154000.0
114,2000-06-20,20,6.0,-18.0,-14.0,437000.0
115,2000-06-21,20,0.0,-9.0,-3.0,-557000.0
116,2000-06-22,2,0.0,-33.0,-27.0,-271000.0
117,2000-06-23,2,14.0,-14.0,-13.0,7000.0
118,2000-06-26,9,9.0,-8.0,9.0,-226000.0
119,2000-06-27,0,0.0,-17.0,0.0,119000.0
120,2000-06-28,0,21.0,0.0,5.0,-210000.0
121,2000-06-29,13,8.0,-11.0,-7.0,410000.0
122,2000-06-30,18,32.0,-6.0,8.0,237000.0
123,2000-07-03,12,17.0,-18.0,4.0,183000.0
124,2000-07-04,0,0.0,-25.0,-23.0,-393000.0
125,2000-07-05,-6,25.0,-25.0,-25.0,150000.0
126,2000-07-06,0,0.0,-27.0,-14.0,21000.0
127,2000-07-07,2,9.0,-15.0,-14.0,-12000.0
128,2000-07-10,3,3.0,-26.0,-25.0,373000.0
129,2000-07-11,10,10.0,-7.0,4.0,-664000.0
130,2000-07-12,16,0.0,-28.0,0.0,306000.0
131,2000-07-13,-60,10.0,-19.0,-14.0,1426000.0
132,2000-07-14,-4,48.0,0.0,48.0,-1084000.0
133,2000-07-17,-48,35.0,0.0,18.0,-543000.0
134,2000-07-18,20,14.0,-35.0,-35.0,-98000.0
135,2000-07-19,0,20.0,-11.0,3.0,101000.0
136,2000-07-21,1,1.0,-17.0,-14.0,-436000.0
137,2000-07-24,12,0.0,-41.0,-32.0,60000.0
138,2000-07-25,-2,14.0,-8.0,13.0,452000.0
139,2000-07-26,-16,10.0,-35.0,-16.0,-203000.0
140,2000-07-27,-15,26.0,0.0,11.0,-274000.0
141,2000-07-28,-17,7.0,-11.0,-8.0,591000.0
142,2000-07-31,0,20.0,0.0,13.0,-379000.0
143,2000-08-01,11,1.0,-36.0,1.0,524000.0
144,2000-08-02,-20,22.0,-9.0,22.0,-783000.0
145,2000-08-03,-32,4.0,-35.0,-18.0,854000.0
146,2000-08-04,3,55.0,-1.0,8.0,-226000.0
147,2000-08-07,0,70.0,0.0,69.0,-102000.0
148,2000-08-08,1,17.0,-29.0,-3.0,326000.0
149,2000-08-09,-10,16.0,-25.0,-19.0,-651000.0
150,2000-08-10,29,2.0,-18.0,-11.0,-15000.0
151,2000-08-11,-39,58.0,0.0,58.0,765000.0
152,2000-08-14,20,12.0,-48.0,-18.0,-650000.0
153,2000-08-15,0,13.0,-45.0,-19.0,-36000.0
154,2000-08-16,-19,43.0,-1.0,38.0,-8000.0
155,2000-08-17,-40,5.0,-32.0,-29.0,370000.0
156,2000-08-18,-1,17.0,0.0,17.0,-212000.0
157,2000-08-21,-16,9.0,-7.0,-1.0,-164000.0
158,2000-08-22,0,24.0,-6.0,22.0,445000.0
159,2000-08-23,-23,1.0,-17.0,-10.0,-302000.0
160,2000-08-24,1,18.0,-7.0,-7.0,319000.0
161,2000-08-25,-3,18.0,-1.0,18.0,-185000.0
162,2000-08-28,2,2.0,-25.0,-21.0,-115000.0
163,2000-08-29,-6,6.0,-25.0,-5.0,621000.0
164,2000-08-30,-16,13.0,-8.0,2.0,-759000.0
165,2000-08-31,-4,10.0,-20.0,-19.0,80000.0
166,2000-09-01,10,9.0,-35.0,-35.0,136000.0
167,2000-09-04,10,24.0,-4.0,7.0,24000.0
168,2000-09-05,-3,8.0,-5.0,-3.0,46000.0
169,2000-09-06,-2,20.0,-8.0,14.0,-144000.0
170,2000-09-07,-6,21.0,-6.0,14.0,213000.0
171,2000-09-08,3,23.0,-13.0,23.0,1599000.0
172,2000-09-11,-6,3.0,-21.0,-4.0,-1608000.0
173,2000-09-12,10,37.0,-18.0,24.0,901000.0
174,2000-09-13,-10,0.0,-22.0,-12.0,-726000.0
175,2000-09-14,-10,5.0,-23.0,-18.0,-376000.0
176,2000-09-18,-20,18.0,0.0,12.0,49000.0
177,2000-09-19,-1,42.0,-8.0,42.0,-164000.0
178,2000-09-20,19,49.0,-9.0,35.0,928000.0
179,2000-09-21,-40,5.0,-24.0,-4.0,-834000.0
180,2000-09-22,10,28.0,-20.0,10.0,752000.0
181,2000-09-25,5,23.0,-5.0,10.0,191000.0
182,2000-09-26,4,28.0,0.0,21.0,-830000.0
183,2000-09-27,0,9.0,-28.0,-28.0,-212000.0
184,2000-09-28,20,13.0,-12.0,-10.0,-58000.0
185,2000-09-29,18,18.0,-7.0,6.0,260000.0
186,2000-10-02,-6,19.0,-3.0,19.0,-70000.0
187,2000-10-03,1,8.0,-9.0,8.0,-384000.0
188,2000-10-04,-18,15.0,-3.0,10.0,247000.0
189,2000-10-05,-19,18.0,-13.0,0.0,6000.0
190,2000-10-06,-20,28.0,0.0,19.0,-46000.0
191,2000-10-10,20,6.0,-11.0,-7.0,43000.0
192,2000-10-11,-20,16.0,-12.0,-3.0,209000.0
193,2000-10-12,20,15.0,-15.0,10.0,248000.0
194,2000-10-13,-15,4.0,-15.0,-14.0,-266000.0
195,2000-10-16,19,3.0,-10.0,3.0,-414000.0
196,2000-10-17,-3,10.0,-2.0,9.0,372000.0
197,2000-10-18,-9,9.0,-7.0,9.0,-10000.0
198,2000-10-19,-9,9.0,-3.0,3.0,-104000.0
199,2000-10-20,8,7.0,-18.0,-8.0,149000.0
200,2000-10-23,0,7.0,-20.0,-18.0,28000.0
201,2000-10-24,15,32.0,0.0,19.0,-167000.0
202,2000-10-25,9,2.0,-28.0,-27.0,-73000.0
203,2000-10-26,10,35.0,-7.0,25.0,435000.0
204,2000-10-27,-2,26.0,-3.0,-3.0,192000.0
205,2000-10-30,8,0.0,-55.0,-42.0,-76000.0
206,2000-10-31,-7,10.0,-29.0,-15.0,97000.0
207,2000-11-01,5,8.0,-33.0,-30.0,-10000.0
208,2000-11-02,-2,1.0,-26.0,-7.0,-158000.0
209,2000-11-06,10,30.0,-8.0,15.0,-123000.0
210,2000-11-07,19,0.0,-38.0,-31.0,326000.0
211,2000-11-08,15,8.0,-16.0,-16.0,-386000.0
212,2000-11-09,11,4.0,-14.0,-14.0,-180000.0
213,2000-11-10,-1,11.0,0.0,7.0,368000.0
214,2000-11-13,-1,0.0,-25.0,-7.0,-247000.0
215,2000-11-14,2,0.0,-33.0,-27.0,-24000.0
216,2000-11-15,10,4.0,-17.0,-9.0,-294000.0
217,2000-11-16,-10,0.0,-15.0,-9.0,146000.0
218,2000-11-17,-4,21.0,0.0,2.0,282000.0
219,2000-11-20,10,6.0,-7.0,-3.0,-449000.0
220,2000-11-21,-20,7.0,-15.0,-10.0,484000.0
221,2000-11-22,20,0.0,-16.0,-9.0,-497000.0
222,2000-11-24,4,4.0,-11.0,-6.0,377000.0
223,2000-11-27,10,0.0,-29.0,-16.0,439000.0
224,2000-11-28,0,18.0,-8.0,-6.0,-592000.0
225,2000-11-29,10,0.0,-19.0,-7.0,574000.0
226,2000-11-30,-10,12.0,-17.0,3.0,-302000.0
227,2000-12-01,20,12.0,-12.0,-2.0,901000.0
228,2000-12-04,19,2.0,-14.0,0.0,-350000.0
229,2000-12-05,10,0.0,-39.0,-32.0,138000.0
230,2000-12-06,12,14.0,-12.0,6.0,1225000.0
231,2000-12-07,-7,2.0,-9.0,-1.0,-1779000.0
232,2000-12-08,10,0.0,-15.0,-6.0,2324000.0
233,2000-12-11,8,8.0,-9.0,-6.0,-2473000.0
234,2000-12-12,9,25.0,-7.0,18.0,78000.0
235,2000-12-13,-10,0.0,-26.0,-10.0,-188000.0
