,Date,Open,High,Low,Close,Volume
0,2019-02-06,0,0.0,-30.0,-30.0,0.0
1,2019-02-07,-80,0.0,-60.0,-60.0,-488.0
2,2019-02-08,-320,0.0,-20.0,-20.0,2.0
3,2019-02-14,810,0.0,0.0,0.0,-12.0
4,2019-02-19,-10,0.0,0.0,0.0,1.0
5,2019-02-20,180,0.0,-10.0,-10.0,-1.0
6,2019-02-25,380,0.0,0.0,0.0,-1.0
7,2019-02-27,-250,0.0,0.0,0.0,0.0
8,2019-03-07,-100,0.0,0.0,0.0,0.0
9,2019-03-08,-500,370.0,0.0,370.0,49.0
10,2019-03-11,-200,30.0,0.0,30.0,-29.0
11,2019-03-12,390,50.0,0.0,40.0,-7.0
12,2019-03-13,-100,0.0,-210.0,-210.0,3.0
13,2019-03-14,260,0.0,-70.0,-70.0,4977.0
14,2019-03-15,50,0.0,0.0,0.0,-4993.0
15,2019-03-18,80,0.0,0.0,0.0,0.0
16,2019-03-20,-30,40.0,-30.0,40.0,455.0
17,2019-03-25,-470,0.0,-180.0,-180.0,1145.0
18,2019-03-28,260,0.0,0.0,0.0,-1600.0
19,2019-03-29,200,0.0,-10.0,-10.0,20.0
20,2019-04-02,350,0.0,0.0,0.0,-18.0
21,2019-04-03,150,0.0,0.0,0.0,-2.0
22,2019-04-04,40,0.0,0.0,0.0,0.0
23,2019-04-05,0,0.0,0.0,0.0,2.0
24,2019-04-09,60,0.0,0.0,0.0,-1.0
