,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,16.5,0.0,16.5,0.0
1,2000-01-05,-15,8.0,-19.5,-12.0,396000.0
2,2000-01-06,2,0.5,-15.5,-15.5,-32000.0
3,2000-01-07,0,31.0,-7.5,5.0,430000.0
4,2000-01-11,9,54.5,-10.5,17.0,130000.0
5,2000-01-12,-15,1.0,-17.5,-10.0,-206000.0
6,2000-01-13,0,0.5,-27.5,-17.5,140000.0
7,2000-01-14,30,52.5,-10.0,47.0,660000.0
8,2000-01-17,8,25.0,-2.5,25.0,-900000.0
9,2000-01-18,12,0.0,-35.0,-25.0,-346000.0
10,2000-01-19,-15,0.0,-22.0,-22.0,494000.0
11,2000-01-20,0,2.0,-19.5,-19.5,-404000.0
12,2000-01-21,32,2.5,-17.5,2.5,-246000.0
13,2000-01-24,15,35.0,-4.5,12.5,490000.0
14,2000-01-25,12,20.0,-17.5,15.0,0.0
15,2000-01-26,-15,5.0,-37.5,-25.0,-344000.0
16,2000-01-27,10,0.0,-35.0,-0.5,-146000.0
17,2000-01-28,0,0.5,-14.5,-14.5,176000.0
18,2000-01-31,4,19.5,-3.5,13.0,-24000.0
19,2000-02-01,2,0.0,-19.0,-15.5,-126000.0
20,2000-02-02,3,32.0,-0.5,17.0,542000.0
21,2000-02-03,-15,0.0,-10.0,-2.5,-254000.0
22,2000-02-04,1,0.0,-44.0,-26.5,86000.0
23,2000-02-07,12,0.0,-64.5,-57.0,222000.0
24,2000-02-08,-3,4.5,-12.5,-0.5,288000.0
25,2000-02-09,-21,9.0,-8.0,-5.5,-224000.0
26,2000-02-10,-5,5.0,-20.0,-17.5,-166000.0
27,2000-02-14,0,0.0,-60.0,-52.5,1688000.0
28,2000-02-15,0,27.5,-3.0,2.5,-510000.0
29,2000-02-16,10,0.0,-16.0,-14.0,-1352000.0
30,2000-02-17,15,4.0,-13.5,-3.5,1162000.0
31,2000-02-18,15,120.0,0.0,80.0,1118000.0
32,2000-02-21,-2,0.0,-58.0,-58.0,-2308000.0
33,2000-02-22,0,0.0,-37.5,-33.5,146000.0
34,2000-02-23,-4,28.5,0.0,28.5,170000.0
35,2000-02-24,1,35.0,-20.0,-15.0,-410000.0
36,2000-02-25,0,14.5,0.0,5.5,-180000.0
37,2000-02-28,0,0.0,-41.0,-41.0,996000.0
38,2000-02-29,0,17.5,-5.0,3.5,-514000.0
39,2000-03-01,-6,5.5,-22.5,-3.0,154000.0
40,2000-03-02,-4,0.0,-20.0,-15.0,-46000.0
41,2000-03-03,0,22.5,-4.5,9.0,-354000.0
42,2000-03-06,1,25.0,0.0,4.5,-108000.0
43,2000-03-07,0,12.5,-20.0,-20.0,166000.0
44,2000-03-08,0,0.0,-21.5,-18.5,100000.0
45,2000-03-09,-7,0.0,-9.5,-9.5,-144000.0
46,2000-03-10,4,7.0,-2.0,5.0,1386000.0
47,2000-03-13,0,0.0,-35.0,-27.0,-978000.0
48,2000-03-14,7,5.0,-4.5,4.0,458000.0
49,2000-03-15,16,0.0,-26.0,-20.5,-520000.0
50,2000-03-16,5,20.0,-5.5,20.0,266000.0
51,2000-03-17,20,21.5,-7.5,-7.5,46000.0
52,2000-03-21,-10,0.0,-32.5,-27.5,180000.0
53,2000-03-22,0,5.0,-32.0,-25.0,646000.0
54,2000-03-23,0,22.5,-0.5,22.5,-1292000.0
55,2000-03-24,-15,20.0,0.0,20.0,-310000.0
56,2000-03-27,42,0.0,-40.5,-40.0,476000.0
57,2000-03-28,10,30.0,-10.0,30.0,202000.0
58,2000-03-29,2,50.5,0.0,44.0,84000.0
59,2000-03-30,3,10.5,-12.5,-4.5,-360000.0
