,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,15.0,-15.0,15.0,0.0
1,2000-01-05,-27,15.0,0.0,12.5,304000.0
2,2000-01-06,3,43.75,-3.75,18.75,1468000.0
3,2000-01-07,-10,7.4994690265485815,-2.4998230088494893,6.2495575221239505,-375877.3718493348
4,2000-01-11,1,0.0,-26.25,-17.5,-652122.6281506652
5,2000-01-12,-12,27.502010968921468,-7.5005484460695016,6.250457038391232,447888.27142439317
6,2000-01-13,3,30.0,0.0,30.0,688111.7285756068
7,2000-01-14,25,17.5,-5.0,17.5,204000.0
8,2000-01-17,12,2.5001703577512444,-52.50357751277693,-38.7526405451448,-1140087.2172254021
9,2000-01-18,-8,0.0,-31.25225225225222,-31.25225225225222,-235988.02059529547
10,2000-01-19,0,3.750278293135352,-21.25157699443423,-20.00148423005578,579954.7272834462
11,2000-01-20,-1,10.0,-5.0,2.5,-167879.48946274864
12,2000-01-21,0,10.0,-6.25,0.0,-364000.0
13,2000-01-24,-7,2.5,-16.25,-10.0,792000.0
14,2000-01-25,10,8.75,-12.5,-7.5,748000.0
15,2000-01-26,13,0.0,-23.75,-18.75,-1328000.0
16,2000-01-27,0,10.0,-10.0,10.0,-304000.0
17,2000-01-28,3,1.25,-25.0,-18.75,1136000.0
18,2000-01-31,0,12.5,-5.0,7.5,-292000.0
19,2000-02-01,7,26.25,0.0,17.5,-456000.0
20,2000-02-02,8,6.25,-11.25,-6.25,-392000.0
21,2000-02-03,-20,22.5,0.0,20.0,-4000.0
22,2000-02-04,10,15.001058201058186,-2.500176366842993,13.750970017636632,219914.5033860046
23,2000-02-07,3,8.749393414211454,-2.499826689774636,8.749393414211454,436199.7506350714
24,2000-02-08,0,0.0,-11.250788091068216,-7.500525394045553,-1068154.881647862
25,2000-02-09,11,20.00134453781527,-3.750252100840271,18.75126050420181,1315913.1740102223
26,2000-02-10,-40,38.75,0.0,31.25,116127.4536165637
27,2000-02-14,9,0.0,-22.49845094664363,-18.748709122203195,-539898.6505095016
28,2000-02-15,-19,13.75,-7.5,6.25,-464101.3494904984
29,2000-02-16,-12,8.750626118067999,-12.500894454382887,-1.2500894454383342,703877.5042930741
30,2000-02-17,0,26.2518134715026,0.0,25.001727115716676,191990.9676605044
31,2000-02-18,19,18.75,-2.5,3.75,636131.5280464215
32,2000-02-21,-22,2.5,-16.25,-10.0,-1576000.0
33,2000-02-22,-3,10.0,0.0,3.75,-480000.0
34,2000-02-23,-7,35.0,0.0,30.0,768000.0
35,2000-02-24,10,20.0,-10.0,10.0,344000.0
36,2000-02-25,0,2.499826689774636,-36.24748700173325,-36.24748700173325,-67894.06544647855
37,2000-02-28,23,12.5,-10.0,-10.0,-652105.9345535215
38,2000-02-29,0,6.25,-20.0,-20.0,-140000.0
