,Date,Open,High,Low,Close,Volume
0,2008-03-25,0,220.0,0.0,220.0,0.0
1,2008-04-07,3140,0.0,0.0,0.0,-20.0
2,2008-04-09,-250,0.0,0.0,0.0,10.0
3,2008-04-14,1200,50.0,-550.0,-550.0,40.0
4,2008-04-21,1650,0.0,0.0,0.0,-50.0
5,2008-04-30,100,0.0,-300.0,-300.0,10.0
6,2008-05-02,-700,0.0,-400.0,-300.0,3490.0
7,2008-05-07,250,0.0,0.0,0.0,-10.0
8,2008-05-08,1400,200.0,-200.0,-50.0,-3280.0
9,2008-05-09,350,0.0,-600.0,-600.0,-170.0
10,2008-05-12,0,0.0,-700.0,-450.0,100.0
11,2008-05-20,3100,350.0,0.0,0.0,-20.0
12,2008-05-21,-700,0.0,0.0,0.0,-110.0
13,2008-05-22,-150,450.0,-350.0,450.0,10.0
14,2008-05-26,-400,0.0,-600.0,-600.0,-10.0
15,2008-06-02,400,0.0,0.0,0.0,-10.0
16,2008-06-05,-650,0.0,-450.0,-400.0,40.0
17,2008-06-06,1000,0.0,-800.0,-450.0,80.0
18,2008-06-09,-50,0.0,0.0,0.0,-120.0
19,2008-06-10,-550,0.0,-350.0,-350.0,50.0
20,2008-06-11,-100,0.0,-50.0,-50.0,-40.0
21,2008-06-16,450,0.0,0.0,0.0,-10.0
22,2008-06-18,450,0.0,0.0,0.0,0.0
23,2008-06-20,-950,0.0,0.0,0.0,0.0
24,2008-06-24,-550,300.0,0.0,300.0,100.0
25,2008-07-02,600,0.0,0.0,0.0,-70.0
26,2008-07-03,-1000,0.0,-450.0,-450.0,-10.0
27,2008-07-04,-200,0.0,-50.0,0.0,150.0
28,2008-07-07,-150,0.0,0.0,0.0,-170.0
29,2008-07-08,-950,0.0,-50.0,-50.0,10.0
30,2008-07-09,100,0.0,-350.0,-350.0,100.0
31,2008-07-10,-550,0.0,0.0,0.0,-110.0
32,2008-07-11,180,0.0,0.0,0.0,10.0
33,2008-07-14,-40,0.0,0.0,0.0,-10.0
34,2008-07-16,160,0.0,0.0,0.0,20.0
35,2008-07-23,300,0.0,0.0,0.0,970.0
36,2008-07-25,-830,0.0,0.0,0.0,-980.0
37,2008-08-05,-1910,0.0,0.0,0.0,20.0
38,2008-08-13,-940,0.0,0.0,0.0,-30.0
39,2008-08-14,220,0.0,-70.0,-70.0,10.0
40,2008-08-15,-530,20.0,0.0,20.0,10.0
41,2008-08-19,0,0.0,0.0,0.0,-20.0
42,2008-08-21,750,0.0,0.0,0.0,0.0
43,2008-08-25,320,0.0,-40.0,-40.0,10.0
44,2008-08-26,-400,0.0,0.0,0.0,-10.0
45,2008-08-27,0,0.0,0.0,0.0,0.0
46,2008-08-29,520,0.0,0.0,0.0,0.0
47,2008-09-01,-300,260.0,0.0,260.0,10.0
48,2008-09-02,-300,0.0,-940.0,-920.0,40.0
49,2008-09-03,-210,0.0,-920.0,-820.0,-20.0
50,2008-09-04,-300,0.0,-740.0,-740.0,-17.0
51,2008-09-05,-240,300.0,-90.0,300.0,14.0
52,2008-09-08,900,0.0,0.0,0.0,-35.0
53,2008-09-11,-1290,10.0,-200.0,-200.0,18.0
54,2008-09-12,-600,1190.0,0.0,1190.0,-2.0
55,2008-09-16,-1520,0.0,-420.0,-290.0,-3.0
56,2008-09-17,380,0.0,-510.0,-460.0,36.0
57,2008-09-18,-480,0.0,-50.0,-50.0,-46.0
58,2008-09-22,2990,0.0,0.0,0.0,995.0
59,2008-09-24,-900,440.0,0.0,380.0,-976.0
60,2008-09-25,-480,0.0,-210.0,-210.0,7.0
61,2008-09-26,-290,0.0,-1120.0,-1010.0,59.0
62,2008-09-29,-50,0.0,-800.0,-800.0,-38.0
63,2008-09-30,-100,0.0,-830.0,-730.0,10.0
64,2008-10-01,360,170.0,0.0,170.0,34.0
65,2008-10-02,0,0.0,-1390.0,-1390.0,-36.0
66,2008-10-03,10,0.0,-570.0,-570.0,-6.0
67,2008-10-06,-270,0.0,-890.0,-880.0,44.0
68,2008-10-07,-1600,1520.0,0.0,1520.0,-56.0
69,2008-10-08,200,0.0,-2080.0,-2010.0,77.0
70,2008-10-09,1330,0.0,-540.0,-440.0,-109.0
71,2008-10-10,-1090,970.0,0.0,970.0,3.0
72,2008-10-14,2000,0.0,0.0,0.0,-6.0
73,2008-10-15,600,0.0,-590.0,-580.0,26.0
74,2008-10-16,-2000,600.0,0.0,600.0,28.0
75,2008-10-17,-200,0.0,-1410.0,-1410.0,58.0
76,2008-10-20,600,500.0,0.0,320.0,-85.0
77,2008-10-21,1270,0.0,-110.0,-110.0,208.0
78,2008-10-22,-710,0.0,-560.0,-560.0,-233.0
79,2008-10-23,-1600,130.0,-20.0,-10.0,394.0
80,2008-10-24,480,10.0,-830.0,-830.0,-324.0
81,2008-10-27,-100,0.0,-1140.0,-1140.0,3.0
82,2008-10-28,-400,1170.0,-280.0,1170.0,-19.0
83,2008-10-29,2000,0.0,-1460.0,-1280.0,318.0
84,2008-10-30,620,1330.0,0.0,1300.0,-340.0
85,2008-10-31,200,190.0,-200.0,190.0,-8.0
86,2008-11-04,1000,0.0,-1620.0,-1480.0,57.0
87,2008-11-05,1200,0.0,-350.0,-350.0,-74.0
88,2008-11-06,-210,0.0,-320.0,-320.0,17.0
89,2008-11-07,-1060,0.0,0.0,0.0,26.0
90,2008-11-10,1360,0.0,-230.0,-230.0,35.0
91,2008-11-12,-880,0.0,-370.0,-370.0,-9.0
92,2008-11-13,-670,0.0,-190.0,-150.0,-69.0
93,2008-11-17,-100,160.0,0.0,160.0,37.0
94,2008-11-18,0,150.0,0.0,0.0,-31.0
95,2008-11-19,-200,0.0,-800.0,-800.0,103.0
96,2008-11-20,0,0.0,-1130.0,-1110.0,109.0
97,2008-11-21,-200,870.0,-90.0,870.0,-179.0
98,2008-11-25,750,400.0,-720.0,-610.0,3.0
99,2008-11-26,-200,0.0,-150.0,-130.0,158.0
100,2008-11-27,600,200.0,0.0,50.0,-52.0
101,2008-11-28,700,190.0,-30.0,-30.0,-145.0
102,2008-12-01,160,100.0,-170.0,-150.0,43.0
103,2008-12-02,-200,0.0,-880.0,-880.0,-10.0
104,2008-12-03,160,0.0,-210.0,-210.0,-24.0
105,2008-12-04,-200,0.0,-270.0,-270.0,-9.0
106,2008-12-05,-200,300.0,0.0,250.0,4.0
107,2008-12-08,-30,590.0,0.0,590.0,61.0
108,2008-12-09,490,0.0,-360.0,-330.0,-10.0
109,2008-12-10,120,260.0,0.0,260.0,-66.0
110,2008-12-11,200,520.0,-170.0,430.0,25.0
111,2008-12-12,-180,400.0,-470.0,-300.0,172.0
112,2008-12-15,520,70.0,0.0,70.0,-198.0
113,2008-12-16,-240,0.0,-60.0,-60.0,995.0
114,2008-12-17,110,0.0,-520.0,-520.0,-953.0
115,2008-12-18,160,0.0,0.0,0.0,-44.0
116,2008-12-19,-240,0.0,0.0,0.0,-4.0
117,2008-12-22,0,70.0,0.0,50.0,3.0
118,2008-12-24,-200,0.0,-250.0,-250.0,121.0
119,2008-12-25,200,210.0,0.0,170.0,-68.0
120,2008-12-29,550,30.0,-120.0,30.0,-49.0
121,2008-12-30,390,0.0,-170.0,-70.0,40.0
122,2009-01-05,480,360.0,0.0,360.0,12.0
123,2009-01-06,480,0.0,-730.0,-630.0,684.0
124,2009-01-07,230,560.0,0.0,420.0,-624.0
125,2009-01-08,-240,0.0,-510.0,-510.0,-7.0
126,2009-01-09,50,50.0,-50.0,50.0,-97.0
127,2009-01-13,-200,0.0,-880.0,-850.0,60.0
128,2009-01-14,140,130.0,-140.0,20.0,-47.0
129,2009-01-15,-550,160.0,-80.0,160.0,15.0
130,2009-01-16,240,0.0,0.0,0.0,-43.0
131,2009-01-19,490,0.0,-60.0,-60.0,12.0
132,2009-01-20,-250,0.0,-330.0,-330.0,27.0
133,2009-01-21,-200,130.0,0.0,130.0,7.0
134,2009-01-23,-200,100.0,-40.0,-20.0,-15.0
135,2009-01-26,90,10.0,-170.0,-170.0,-2.0
136,2009-01-27,710,190.0,0.0,190.0,-10.0
137,2009-01-28,0,0.0,0.0,0.0,-10.0
138,2009-01-29,510,0.0,-210.0,-210.0,8.0
139,2009-01-30,-420,0.0,-80.0,-10.0,24.0
140,2009-02-03,-10,0.0,0.0,0.0,-40.0
141,2009-02-04,100,290.0,0.0,290.0,11.0
142,2009-02-05,310,250.0,-70.0,0.0,139.0
143,2009-02-06,0,340.0,-110.0,-110.0,-139.0
144,2009-02-09,400,0.0,-120.0,-40.0,-10.0
145,2009-02-10,-30,0.0,-480.0,-480.0,128.0
146,2009-02-12,-30,0.0,-310.0,-310.0,-82.0
147,2009-02-13,160,0.0,-230.0,-210.0,-38.0
148,2009-02-16,90,0.0,-100.0,-10.0,-2.0
149,2009-02-17,-190,0.0,0.0,0.0,1.0
150,2009-02-18,-200,50.0,-60.0,50.0,16.0
151,2009-02-19,340,0.0,-200.0,-200.0,-24.0
152,2009-02-20,-310,0.0,-110.0,-10.0,18.0
153,2009-02-23,-200,0.0,-320.0,-220.0,42.0
154,2009-02-24,-100,60.0,-200.0,60.0,1.0
155,2009-02-25,400,0.0,-150.0,-150.0,-55.0
156,2009-02-26,110,0.0,-120.0,-120.0,5.0
157,2009-02-27,310,0.0,0.0,0.0,-12.0
158,2009-03-02,-200,0.0,-280.0,-280.0,12.0
159,2009-03-03,-200,0.0,-240.0,-160.0,-1.0
160,2009-03-04,-120,30.0,-140.0,30.0,177.0
161,2009-03-05,660,0.0,0.0,0.0,-178.0
162,2009-03-06,-600,210.0,0.0,180.0,28.0
163,2009-03-09,-20,0.0,0.0,0.0,-37.0
164,2009-03-10,-200,0.0,-150.0,-140.0,31.0
165,2009-03-12,-10,0.0,-100.0,-100.0,108.0
166,2009-03-13,570,0.0,-360.0,-260.0,-127.0
167,2009-03-16,40,330.0,0.0,330.0,6.0
168,2009-03-17,170,80.0,0.0,80.0,2.0
169,2009-03-18,50,120.0,-20.0,100.0,6.0
170,2009-03-19,100,0.0,-30.0,-30.0,-19.0
171,2009-03-23,200,840.0,0.0,840.0,67.0
172,2009-03-24,380,140.0,-130.0,70.0,121.0
173,2009-03-25,-200,510.0,0.0,460.0,-149.0
174,2009-03-26,200,300.0,0.0,300.0,59.0
175,2009-03-27,-20,0.0,-520.0,-520.0,-72.0
176,2009-03-30,-200,400.0,-280.0,-280.0,55.0
177,2009-03-31,-330,280.0,-60.0,50.0,49.0
178,2009-04-01,60,350.0,0.0,280.0,-126.0
179,2009-04-02,160,480.0,0.0,420.0,81.0
180,2009-04-03,210,370.0,0.0,300.0,218.0
181,2009-04-06,-200,620.0,0.0,150.0,-135.0
182,2009-04-07,30,0.0,-180.0,-60.0,-83.0
183,2009-04-08,-400,170.0,0.0,0.0,97.0
184,2009-04-09,330,240.0,0.0,240.0,-126.0
185,2009-04-10,170,220.0,-50.0,-20.0,3.0
186,2009-04-13,130,680.0,0.0,550.0,64.0
187,2009-04-14,130,20.0,-380.0,-380.0,-89.0
188,2009-04-15,-200,300.0,-10.0,290.0,156.0
189,2009-04-16,200,340.0,-310.0,-310.0,244.0
190,2009-04-17,0,530.0,0.0,420.0,-364.0
191,2009-04-20,20,20.0,-300.0,20.0,67.0
192,2009-04-21,-750,10.0,-300.0,-80.0,-85.0
193,2009-04-22,130,30.0,-350.0,-240.0,38.0
194,2009-04-23,-200,40.0,-410.0,40.0,75.0
195,2009-04-24,-120,90.0,-280.0,-250.0,-88.0
196,2009-04-27,50,310.0,-50.0,-40.0,5.0
197,2009-04-28,-200,200.0,-380.0,-380.0,-66.0
198,2009-04-30,170,240.0,0.0,240.0,-17.0
199,2009-05-01,200,620.0,0.0,600.0,81.0
200,2009-05-07,1200,0.0,-470.0,-410.0,46.0
201,2009-05-08,-400,420.0,0.0,360.0,93.0
202,2009-05-11,350,210.0,-50.0,210.0,-97.0
203,2009-05-12,-340,10.0,-90.0,-90.0,-78.0
204,2009-05-13,-190,500.0,0.0,500.0,43.0
205,2009-05-14,-210,0.0,-690.0,-660.0,159.0
206,2009-05-15,170,150.0,0.0,130.0,-228.0
207,2009-05-18,130,0.0,-580.0,-540.0,71.0
208,2009-05-19,370,50.0,-130.0,40.0,-76.0
209,2009-05-20,30,780.0,-10.0,780.0,223.0
210,2009-05-21,-120,0.0,-170.0,-170.0,-217.0
211,2009-05-22,-10,0.0,0.0,0.0,2.0
212,2009-05-25,190,190.0,0.0,30.0,82.0
213,2009-05-26,0,0.0,-220.0,0.0,-66.0
214,2009-05-27,240,0.0,-260.0,-260.0,-28.0
215,2009-05-28,-200,380.0,0.0,380.0,105.0
216,2009-05-29,120,110.0,0.0,100.0,-15.0
217,2009-06-01,110,800.0,0.0,690.0,578.0
218,2009-06-02,700,0.0,-820.0,-820.0,-389.0
219,2009-06-03,0,170.0,0.0,160.0,294.0
220,2009-06-04,-200,190.0,-70.0,-20.0,-445.0
221,2009-06-05,420,80.0,-100.0,-100.0,162.0
222,2009-06-08,170,110.0,-120.0,-20.0,-181.0
223,2009-06-09,-200,200.0,-130.0,-130.0,157.0
224,2009-06-10,200,580.0,0.0,540.0,164.0
225,2009-06-11,120,60.0,-130.0,0.0,-276.0
226,2009-06-12,60,230.0,-70.0,160.0,176.0
227,2009-06-15,50,0.0,-360.0,-310.0,-151.0
228,2009-06-16,-520,200.0,-540.0,-450.0,367.0
229,2009-06-17,0,290.0,-140.0,-50.0,-443.0
230,2009-06-18,-200,0.0,-500.0,-340.0,187.0
231,2009-06-19,430,50.0,-160.0,-140.0,-176.0
232,2009-06-22,-190,140.0,-160.0,140.0,-85.0
233,2009-06-23,-600,0.0,-300.0,-240.0,1827.0
234,2009-06-24,120,180.0,0.0,40.0,-1817.0
235,2009-06-25,250,500.0,0.0,390.0,1983.0
236,2009-06-26,60,200.0,-70.0,-70.0,-1926.0
237,2009-06-29,-110,160.0,-330.0,-280.0,204.0
238,2009-06-30,460,0.0,-60.0,-60.0,-173.0
239,2009-07-01,-150,130.0,-90.0,-90.0,-83.0
240,2009-07-02,200,0.0,-150.0,-150.0,-27.0
241,2009-07-03,-200,0.0,-270.0,-110.0,125.0
242,2009-07-06,-130,50.0,-230.0,-140.0,-5.0
243,2009-07-07,80,0.0,-280.0,-220.0,-31.0
244,2009-07-08,-240,90.0,-70.0,-30.0,-40.0
245,2009-07-09,-40,110.0,-270.0,-210.0,418.0
246,2009-07-10,-1670,0.0,-650.0,-510.0,2304.0
247,2009-07-13,-400,410.0,-50.0,40.0,-1658.0
248,2009-07-14,350,60.0,-170.0,-80.0,-916.0
249,2009-07-15,160,130.0,-120.0,-100.0,-36.0
250,2009-07-16,200,150.0,-170.0,-140.0,861.0
251,2009-07-17,270,0.0,-210.0,-150.0,-1003.0
252,2009-07-21,310,390.0,0.0,390.0,166.0
253,2009-07-22,100,0.0,-210.0,-150.0,-144.0
254,2009-07-23,10,20.0,-90.0,-50.0,32.0
255,2009-07-24,400,0.0,-190.0,-40.0,-20.0
256,2009-07-27,280,0.0,-270.0,-270.0,28.0
257,2009-07-28,0,40.0,-100.0,40.0,189.0
258,2009-07-29,-200,140.0,0.0,140.0,-247.0
259,2009-07-30,-70,0.0,-190.0,-20.0,76.0
260,2009-07-31,380,0.0,-230.0,-50.0,-38.0
261,2009-08-03,130,0.0,-90.0,-10.0,2.0
262,2009-08-04,390,290.0,-130.0,-50.0,578.0
263,2009-08-05,290,0.0,-360.0,-360.0,-615.0
264,2009-08-06,100,140.0,0.0,140.0,74.0
265,2009-08-07,0,0.0,-270.0,-160.0,-102.0
266,2009-08-10,250,150.0,0.0,0.0,-16.0
267,2009-08-11,30,0.0,-90.0,0.0,32.0
268,2009-08-12,-200,20.0,-160.0,-160.0,-12.0
