,Date,Open,High,Low,Close,Volume
0,2008-07-23,0,200.0,0.0,200.0,0.0
1,2008-07-25,590,0.0,-330.0,-330.0,50.0
2,2008-07-29,110,0.0,-130.0,-130.0,-1.0
3,2008-07-31,1300,0.0,0.0,0.0,-47.0
4,2008-08-01,-1760,0.0,-150.0,-150.0,36.0
5,2008-08-04,120,0.0,0.0,0.0,-38.0
6,2008-08-05,-120,0.0,-420.0,-420.0,0.0
7,2008-08-06,790,180.0,0.0,180.0,0.0
8,2008-08-08,-600,0.0,0.0,0.0,-1.0
9,2008-08-12,350,0.0,-80.0,-80.0,1.0
10,2008-08-13,-890,0.0,0.0,0.0,28.0
11,2008-08-14,-800,40.0,-50.0,-50.0,-25.0
12,2008-08-15,-90,0.0,0.0,0.0,-3.0
13,2008-08-18,1130,0.0,0.0,0.0,-1.0
14,2008-08-19,-600,60.0,0.0,60.0,11.0
15,2008-08-21,210,0.0,0.0,0.0,-11.0
16,2008-08-22,-90,0.0,-150.0,-150.0,10.0
17,2008-08-25,800,0.0,0.0,0.0,-10.0
18,2008-08-27,-630,0.0,0.0,0.0,1.0
19,2008-08-28,-660,0.0,-100.0,-100.0,1.0
20,2008-08-29,290,120.0,0.0,120.0,40.0
21,2008-09-02,-120,560.0,0.0,560.0,-32.0
22,2008-09-04,-1210,0.0,0.0,0.0,-10.0
23,2008-09-05,-820,0.0,0.0,0.0,1.0
24,2008-09-08,1200,150.0,0.0,150.0,2.0
25,2008-09-10,-290,1620.0,0.0,1620.0,17.0
26,2008-09-11,-100,0.0,-300.0,-300.0,-19.0
27,2008-09-12,-300,1110.0,0.0,1110.0,0.0
28,2008-09-16,-2380,0.0,0.0,0.0,-1.0
29,2008-09-18,-680,0.0,-1040.0,-1040.0,30.0
30,2008-09-19,990,0.0,0.0,0.0,-30.0
31,2008-09-22,1710,40.0,-200.0,-10.0,94.0
32,2008-09-24,-1080,0.0,-170.0,-20.0,-39.0
33,2008-09-25,-900,730.0,0.0,730.0,-52.0
34,2008-09-26,600,0.0,-350.0,-350.0,6.0
35,2008-09-30,-2090,170.0,0.0,170.0,2.0
36,2008-10-01,570,0.0,-190.0,-110.0,11.0
37,2008-10-03,-1470,0.0,-40.0,-40.0,-21.0
38,2008-10-06,-1300,0.0,0.0,0.0,0.0
39,2008-10-07,-980,0.0,0.0,0.0,18.0
40,2008-10-08,1210,0.0,-910.0,-910.0,-4.0
41,2008-10-14,2040,0.0,0.0,0.0,22.0
42,2008-10-15,-300,0.0,0.0,0.0,-36.0
43,2008-10-22,-660,0.0,-1040.0,-1040.0,2.0
44,2008-10-27,-620,0.0,0.0,0.0,1.0
45,2008-10-29,-600,0.0,0.0,0.0,0.0
46,2008-10-30,-930,10.0,0.0,10.0,1.0
47,2008-11-04,2130,0.0,0.0,0.0,44.0
48,2008-11-05,1360,10.0,0.0,10.0,20.0
49,2008-11-12,-2970,0.0,0.0,0.0,-69.0
50,2008-11-13,-1400,210.0,0.0,210.0,1.0
51,2008-11-20,-3730,0.0,0.0,0.0,-1.0
52,2008-11-25,2000,0.0,-320.0,-320.0,131.0
53,2008-11-27,820,0.0,0.0,0.0,-122.0
54,2008-12-01,180,160.0,-90.0,140.0,171.0
55,2008-12-02,-320,0.0,-720.0,-480.0,-164.0
56,2008-12-04,-770,0.0,-50.0,-50.0,-7.0
57,2008-12-08,220,0.0,0.0,0.0,90.0
58,2008-12-09,80,0.0,0.0,0.0,-99.0
59,2008-12-10,1890,0.0,-200.0,-200.0,14.0
60,2008-12-11,100,0.0,0.0,0.0,-14.0
61,2008-12-17,100,150.0,-110.0,-110.0,278.0
62,2008-12-18,620,0.0,-100.0,-100.0,-267.0
63,2008-12-22,0,30.0,0.0,30.0,-10.0
64,2008-12-25,200,0.0,-560.0,-560.0,2.0
65,2008-12-26,150,0.0,0.0,0.0,-1.0
66,2009-01-05,750,0.0,0.0,0.0,-2.0
67,2009-01-06,-150,0.0,0.0,0.0,0.0
68,2009-01-14,-2460,0.0,0.0,0.0,9.0
69,2009-01-15,-460,20.0,0.0,20.0,5.0
70,2009-01-16,180,0.0,-290.0,-30.0,37.0
71,2009-01-19,140,40.0,0.0,40.0,-15.0
72,2009-01-26,-1080,0.0,0.0,0.0,-36.0
73,2009-01-27,290,0.0,0.0,0.0,0.0
74,2009-01-28,160,0.0,0.0,0.0,0.0
75,2009-01-30,410,0.0,-490.0,-490.0,10.0
76,2009-02-17,-1210,40.0,0.0,40.0,-1.0
77,2009-02-20,-310,0.0,0.0,0.0,-9.0
78,2009-02-24,-1010,150.0,0.0,150.0,3.0
79,2009-02-25,600,0.0,-470.0,-470.0,-2.0
80,2009-02-27,100,0.0,0.0,0.0,0.0
81,2009-03-03,-510,0.0,0.0,0.0,3.0
82,2009-03-04,120,290.0,0.0,290.0,1.0
83,2009-03-09,-870,0.0,0.0,0.0,-5.0
84,2009-03-11,300,0.0,0.0,0.0,0.0
85,2009-03-24,2540,0.0,0.0,0.0,0.0
86,2009-03-27,1160,50.0,-170.0,-170.0,23.0
87,2009-03-30,-290,0.0,0.0,0.0,-22.0
88,2009-03-31,-880,0.0,-530.0,-530.0,33.0
89,2009-04-01,200,340.0,0.0,340.0,29.0
90,2009-04-02,1140,0.0,0.0,0.0,-63.0
91,2009-04-03,560,0.0,0.0,0.0,9.0
92,2009-04-13,670,0.0,0.0,0.0,48.0
93,2009-04-14,200,0.0,-400.0,-400.0,-56.0
94,2009-04-24,-940,0.0,0.0,0.0,8.0
95,2009-05-01,300,0.0,0.0,0.0,-9.0
96,2009-05-11,1640,110.0,0.0,110.0,11.0
97,2009-05-12,-390,0.0,0.0,0.0,-11.0
98,2009-05-13,-130,0.0,0.0,0.0,2.0
99,2009-05-29,970,0.0,0.0,0.0,-2.0
100,2009-06-02,720,0.0,0.0,0.0,0.0
101,2009-06-08,140,0.0,0.0,0.0,0.0
102,2009-06-09,0,0.0,-70.0,-70.0,1.0
103,2009-06-11,950,0.0,0.0,0.0,98.0
104,2009-06-12,450,0.0,0.0,0.0,-60.0
105,2009-06-15,190,730.0,0.0,300.0,1.0
106,2009-06-16,200,0.0,-1440.0,-1350.0,-16.0
107,2009-06-22,170,80.0,0.0,80.0,-22.0
108,2009-06-25,-390,0.0,0.0,0.0,-2.0
109,2009-06-29,850,0.0,-240.0,-240.0,3.0
110,2009-06-30,70,0.0,-90.0,-90.0,24.0
111,2009-07-01,-200,560.0,0.0,400.0,2.0
112,2009-07-02,-130,0.0,-260.0,-260.0,-15.0
113,2009-07-07,-140,0.0,-300.0,-300.0,-8.0
114,2009-07-08,-560,10.0,-290.0,-290.0,7.0
115,2009-07-09,-110,0.0,0.0,0.0,-4.0
116,2009-07-10,-60,0.0,-360.0,-240.0,177.0
117,2009-07-13,-510,0.0,-30.0,-30.0,-175.0
118,2009-07-14,500,0.0,0.0,0.0,-1.0
119,2009-07-15,-260,0.0,0.0,0.0,-9.0
120,2009-07-16,150,0.0,0.0,0.0,-1.0
121,2009-07-21,970,0.0,0.0,0.0,1.0
122,2009-07-22,200,0.0,0.0,0.0,-1.0
123,2009-08-03,1070,0.0,0.0,0.0,0.0
124,2009-08-06,-810,270.0,0.0,270.0,9.0
125,2009-08-13,910,0.0,0.0,0.0,-2.0
126,2009-08-18,-610,0.0,0.0,0.0,-6.0
127,2009-08-25,610,0.0,-190.0,-190.0,398.0
128,2009-08-28,290,0.0,-110.0,-70.0,-394.0
129,2009-09-03,-630,0.0,0.0,0.0,-5.0
130,2009-09-04,-20,0.0,0.0,0.0,0.0
131,2009-09-08,720,200.0,0.0,200.0,10.0
132,2009-09-10,540,0.0,0.0,0.0,-7.0
133,2009-09-17,-750,0.0,0.0,0.0,-2.0
134,2009-09-18,0,0.0,-880.0,-880.0,4.0
135,2009-09-24,0,0.0,-270.0,-140.0,1.0
136,2009-09-25,-750,0.0,-60.0,-60.0,-5.0
137,2009-09-28,-310,0.0,0.0,0.0,-1.0
138,2009-10-16,290,0.0,0.0,0.0,0.0
139,2009-11-16,-1530,0.0,0.0,0.0,0.0
140,2009-11-18,-790,0.0,0.0,0.0,0.0
141,2009-11-19,-340,0.0,0.0,0.0,0.0
142,2009-11-20,160,0.0,-90.0,-90.0,35.0
143,2009-11-27,-180,0.0,0.0,0.0,-34.0
144,2009-12-16,2930,0.0,-220.0,-220.0,0.0
145,2009-12-17,0,0.0,-310.0,-310.0,21.0
146,2009-12-18,-200,110.0,-70.0,80.0,12.0
147,2009-12-21,-110,0.0,0.0,0.0,-34.0
148,2009-12-29,250,0.0,-90.0,-40.0,2.0
149,2010-01-05,280,0.0,-180.0,-180.0,-1.0
150,2010-01-06,200,0.0,0.0,0.0,1.0
151,2010-01-28,-560,0.0,0.0,0.0,7.0
152,2010-02-02,-320,0.0,0.0,0.0,-9.0
153,2010-02-26,-530,10.0,0.0,10.0,1.0
154,2010-03-10,830,0.0,0.0,0.0,3.0
155,2010-03-23,-180,0.0,-10.0,-10.0,10.0
156,2010-03-24,-10,0.0,0.0,0.0,-10.0
157,2010-03-26,430,0.0,0.0,0.0,5.0
158,2010-03-29,90,140.0,0.0,140.0,6.0
159,2010-03-30,130,0.0,0.0,0.0,34.0
160,2010-03-31,230,0.0,0.0,0.0,-45.0
161,2010-04-01,-90,230.0,0.0,230.0,110.0
162,2010-04-02,-20,0.0,0.0,0.0,-108.0
163,2010-04-14,760,0.0,-140.0,-140.0,80.0
164,2010-04-16,390,0.0,-100.0,-100.0,-36.0
165,2010-04-19,-470,0.0,0.0,0.0,-50.0
166,2010-04-20,40,0.0,0.0,0.0,1.0
167,2010-04-21,-140,190.0,0.0,190.0,0.0
168,2010-04-22,-230,0.0,-70.0,-70.0,83.0
169,2010-04-23,460,0.0,0.0,0.0,-84.0
170,2010-04-26,300,0.0,0.0,0.0,59.0
171,2010-04-27,80,0.0,0.0,0.0,-59.0
172,2010-04-28,-400,0.0,0.0,0.0,59.0
173,2010-04-30,1000,0.0,0.0,0.0,-10.0
174,2010-05-06,-580,0.0,0.0,0.0,-25.0
175,2010-05-07,-780,10.0,0.0,10.0,5.0
176,2010-05-20,-1130,0.0,0.0,0.0,-25.0
177,2010-05-25,-890,0.0,0.0,0.0,0.0
178,2010-05-27,-390,0.0,0.0,0.0,95.0
179,2010-05-28,800,0.0,0.0,0.0,-99.0
180,2010-05-31,-430,40.0,0.0,40.0,89.0
181,2010-06-11,-640,0.0,-150.0,-150.0,-88.0
182,2010-06-15,380,0.0,0.0,0.0,-1.0
183,2010-06-18,-80,0.0,0.0,0.0,0.0
184,2010-07-08,-430,0.0,-60.0,-60.0,1.0
185,2010-07-09,20,0.0,0.0,0.0,3.0
186,2010-07-14,50,0.0,0.0,0.0,-4.0
187,2010-07-15,-100,0.0,0.0,0.0,0.0
188,2010-07-20,-970,0.0,0.0,0.0,0.0
189,2010-07-27,550,0.0,0.0,0.0,4.0
190,2010-08-02,-250,190.0,0.0,190.0,595.0
191,2010-08-06,600,0.0,0.0,0.0,-599.0
192,2010-08-11,-360,0.0,0.0,0.0,3.0
193,2010-08-13,-290,0.0,0.0,0.0,19.0
194,2010-08-26,310,0.0,0.0,0.0,77.0
195,2010-08-31,190,0.0,0.0,0.0,0.0
196,2010-09-02,200,0.0,0.0,0.0,0.0
197,2010-09-06,420,0.0,0.0,0.0,-85.0
198,2010-09-07,150,0.0,0.0,0.0,-10.0
199,2010-09-08,-410,0.0,0.0,0.0,26.0
200,2010-09-09,320,0.0,-570.0,-570.0,1.0
201,2010-09-10,110,0.0,0.0,0.0,-31.0
202,2010-09-14,-220,0.0,0.0,0.0,0.0
203,2010-09-15,260,0.0,0.0,0.0,0.0
204,2010-09-24,370,0.0,0.0,0.0,99.0
205,2010-09-28,310,50.0,0.0,50.0,1.0
206,2010-09-30,-250,0.0,0.0,0.0,-70.0
207,2010-10-01,230,0.0,-50.0,-50.0,31.0
208,2010-10-05,40,0.0,0.0,0.0,38.0
209,2010-10-06,970,0.0,0.0,0.0,0.0
210,2010-10-08,270,0.0,-80.0,-80.0,-90.0
211,2010-10-13,-370,0.0,0.0,0.0,290.0
212,2010-11-04,-120,0.0,0.0,0.0,-297.0
213,2010-11-05,510,0.0,0.0,0.0,3.0
214,2010-11-08,130,0.0,-20.0,-20.0,10.0
215,2010-11-19,-230,0.0,-220.0,-220.0,8.0
216,2010-11-22,160,0.0,0.0,0.0,-20.0
217,2010-12-02,-180,0.0,-20.0,-20.0,2.0
218,2010-12-13,-40,0.0,0.0,0.0,-1.0
219,2010-12-16,590,0.0,0.0,0.0,0.0
220,2010-12-22,660,0.0,0.0,0.0,-4.0
221,2010-12-28,-60,0.0,0.0,0.0,1.0
222,2010-12-30,-120,0.0,0.0,0.0,98.0
223,2011-01-07,430,0.0,0.0,0.0,-95.0
224,2011-01-12,30,0.0,0.0,0.0,-4.0
225,2011-01-13,680,100.0,0.0,100.0,50.0
226,2011-01-14,-190,0.0,0.0,0.0,-47.0
227,2011-01-17,20,0.0,-120.0,-120.0,56.0
228,2011-01-18,-70,0.0,0.0,0.0,-59.0
229,2011-01-19,450,180.0,-50.0,180.0,59.0
230,2011-01-24,-600,0.0,0.0,0.0,-49.0
231,2011-01-26,180,0.0,0.0,0.0,-7.0
232,2011-02-14,380,0.0,0.0,0.0,6.0
233,2011-02-17,320,50.0,0.0,50.0,-5.0
234,2011-02-18,-130,0.0,0.0,0.0,-4.0
235,2011-02-21,-190,310.0,0.0,310.0,661.0
236,2011-02-22,-420,0.0,0.0,0.0,-661.0
237,2011-03-15,-4570,90.0,0.0,90.0,299.0
238,2011-03-18,1500,80.0,-40.0,-40.0,-270.0
239,2011-03-22,540,50.0,-120.0,50.0,932.0
240,2011-03-23,-40,0.0,-300.0,-290.0,-793.0
241,2011-03-24,-340,0.0,-80.0,-80.0,-159.0
242,2011-03-25,300,0.0,-760.0,-660.0,139.0
243,2011-03-28,-1100,890.0,0.0,890.0,-121.0
244,2011-03-30,-170,0.0,0.0,0.0,4.0
245,2011-04-04,580,0.0,0.0,0.0,-26.0
246,2011-04-05,-530,0.0,0.0,0.0,-5.0
247,2011-04-08,260,0.0,-20.0,-20.0,10.0
248,2011-04-21,-250,0.0,0.0,0.0,19.0
249,2011-04-25,120,0.0,0.0,0.0,-29.0
