,Date,Open,High,Low,Close,Volume
0,2008-03-25,0,0.0,-120.0,-120.0,0.0
1,2008-03-26,490,0.0,0.0,0.0,-40.0
2,2008-03-27,270,0.0,-310.0,-310.0,90.0
3,2008-03-28,340,0.0,0.0,0.0,-100.0
4,2008-03-31,-30,0.0,-480.0,-480.0,80.0
5,2008-04-01,290,10.0,0.0,10.0,-70.0
6,2008-04-02,220,0.0,-130.0,-130.0,20.0
7,2008-04-03,130,400.0,0.0,400.0,50.0
8,2008-04-04,60,200.0,-290.0,-290.0,-10.0
9,2008-04-07,420,320.0,0.0,320.0,10.0
10,2008-04-08,60,160.0,-140.0,-130.0,270.0
11,2008-04-09,0,150.0,-190.0,-190.0,-140.0
12,2008-04-10,110,0.0,0.0,0.0,-210.0
13,2008-04-11,200,340.0,-30.0,340.0,80.0
14,2008-04-14,200,0.0,-800.0,-430.0,350.0
15,2008-04-15,230,300.0,-240.0,20.0,-150.0
16,2008-04-16,110,220.0,0.0,220.0,-80.0
17,2008-04-17,200,240.0,-50.0,-50.0,170.0
18,2008-04-18,-100,40.0,-70.0,-10.0,20.0
19,2008-04-21,110,170.0,-160.0,-70.0,140.0
20,2008-04-22,0,80.0,-230.0,-230.0,-270.0
21,2008-04-23,180,820.0,0.0,780.0,220.0
22,2008-04-24,40,300.0,-560.0,-550.0,280.0
23,2008-04-25,110,0.0,-330.0,-330.0,-380.0
24,2008-04-28,200,220.0,-80.0,10.0,-120.0
25,2008-04-30,-140,0.0,-690.0,-480.0,330.0
26,2008-05-01,0,0.0,-410.0,-240.0,-270.0
27,2008-05-02,200,0.0,-280.0,-190.0,-130.0
28,2008-05-07,10,1580.0,0.0,1520.0,1090.0
29,2008-05-08,160,310.0,-330.0,-220.0,-890.0
30,2008-05-09,300,20.0,-640.0,-600.0,1210.0
31,2008-05-12,-200,530.0,0.0,380.0,-190.0
32,2008-05-13,200,0.0,-420.0,-140.0,-600.0
33,2008-05-14,290,470.0,-190.0,470.0,0.0
34,2008-05-15,300,0.0,-580.0,-500.0,60.0
35,2008-05-16,250,80.0,-140.0,-40.0,-320.0
36,2008-05-19,200,550.0,0.0,460.0,960.0
37,2008-05-20,180,70.0,-310.0,-210.0,40.0
38,2008-05-21,290,100.0,-370.0,-270.0,-390.0
39,2008-05-22,300,240.0,-210.0,240.0,310.0
40,2008-05-23,40,300.0,-520.0,-510.0,2150.0
41,2008-05-26,-190,10.0,-750.0,-690.0,-1710.0
42,2008-05-27,-110,480.0,0.0,480.0,-810.0
43,2008-05-28,-80,0.0,-790.0,-790.0,1800.0
44,2008-05-29,290,0.0,-260.0,-190.0,-2580.0
45,2008-05-30,-10,700.0,0.0,600.0,880.0
46,2008-06-02,300,0.0,-490.0,-150.0,-450.0
47,2008-06-03,-100,0.0,-350.0,-310.0,-340.0
48,2008-06-04,-40,90.0,-150.0,0.0,860.0
49,2008-06-05,-300,40.0,-230.0,-230.0,30.0
50,2008-06-06,160,650.0,0.0,510.0,-190.0
51,2008-06-09,140,90.0,-140.0,-30.0,1270.0
52,2008-06-10,-10,70.0,-130.0,-70.0,-2060.0
53,2008-06-11,0,60.0,-200.0,-120.0,200.0
54,2008-06-12,0,0.0,-340.0,-210.0,-210.0
55,2008-06-13,100,130.0,-120.0,130.0,-10.0
56,2008-06-16,-110,0.0,-360.0,-310.0,290.0
57,2008-06-17,-100,260.0,0.0,250.0,-300.0
58,2008-06-18,-80,290.0,0.0,220.0,-60.0
59,2008-06-19,20,10.0,-310.0,-270.0,110.0
60,2008-06-20,0,0.0,-320.0,-320.0,80.0
61,2008-06-23,-190,180.0,-40.0,170.0,60.0
62,2008-06-24,-150,330.0,-20.0,210.0,-370.0
