,Date,Open,High,Low,Close,Volume
0,2017-09-26,0,4.0,0.0,1.0,0.0
1,2017-09-27,2,4.0,0.0,4.0,-460.0
2,2017-09-28,9,5.0,0.0,5.0,1410.0
3,2017-09-29,0,0.0,0.0,0.0,-1610.0
4,2017-10-02,5,0.0,-7.0,-7.0,4040.0
5,2017-10-04,15,0.0,0.0,0.0,-4040.0
6,2017-10-05,4,0.0,0.0,0.0,0.0
7,2017-10-06,0,0.0,0.0,0.0,0.0
8,2017-10-10,0,0.0,0.0,0.0,0.0
9,2017-10-11,18,0.0,0.0,0.0,1000.0
10,2017-10-12,2,2.0,0.0,2.0,-990.0
11,2017-10-13,-9,17.0,0.0,17.0,1090.0
12,2017-10-16,12,0.0,0.0,0.0,-1100.0
13,2017-10-17,8,0.0,-9.0,-6.0,360.0
14,2017-10-18,5,0.0,0.0,0.0,-330.0
15,2017-10-19,2,0.0,0.0,0.0,-30.0
16,2017-10-20,1,0.0,0.0,0.0,10.0
17,2017-10-23,26,0.0,-2.0,-2.0,130.0
18,2017-10-25,23,0.0,-11.0,-7.0,-50.0
19,2017-10-26,-9,0.0,-1.0,-1.0,-70.0
20,2017-10-27,12,0.0,0.0,0.0,-20.0
21,2017-10-30,15,0.0,-15.0,-15.0,10.0
22,2017-10-31,-6,0.0,0.0,0.0,80.0
23,2017-11-01,18,0.0,0.0,0.0,-90.0
24,2017-11-02,17,0.0,0.0,0.0,30.0
25,2017-11-06,8,0.0,-13.0,-13.0,360.0
26,2017-11-07,5,0.0,-6.0,-6.0,-140.0
27,2017-11-09,41,21.0,-15.0,-15.0,300.0
28,2017-11-10,-45,18.0,0.0,18.0,-330.0
29,2017-11-13,-6,0.0,-2.0,-2.0,80.0
30,2017-11-14,-8,0.0,0.0,0.0,-270.0
31,2017-11-15,-25,0.0,-18.0,-17.0,430.0
32,2017-11-16,-11,0.0,0.0,0.0,-220.0
33,2017-11-17,50,0.0,0.0,0.0,-240.0
34,2017-11-20,-16,1.0,-2.0,-1.0,330.0
35,2017-11-22,21,0.0,-1.0,-1.0,120.0
36,2017-11-24,-6,4.0,-6.0,4.0,-180.0
37,2017-11-27,10,0.0,-7.0,-7.0,-170.0
38,2017-11-28,-14,0.0,0.0,0.0,-100.0
39,2017-11-29,14,7.0,0.0,7.0,190.0
40,2017-11-30,-4,1.0,0.0,1.0,-170.0
41,2017-12-01,36,0.0,-24.0,-15.0,610.0
42,2017-12-04,8,0.0,-8.0,-8.0,-140.0
43,2017-12-05,-20,0.0,0.0,0.0,-460.0
44,2017-12-06,-12,3.0,-15.0,-12.0,300.0
45,2017-12-07,21,0.0,0.0,0.0,-330.0
46,2017-12-11,35,1.0,0.0,1.0,10.0
47,2017-12-12,7,0.0,0.0,0.0,-10.0
48,2017-12-13,5,0.0,-5.0,-5.0,20.0
49,2017-12-14,-12,0.0,0.0,0.0,-20.0
50,2017-12-18,-7,13.0,0.0,13.0,10.0
51,2017-12-19,-1,0.0,0.0,0.0,-10.0
52,2017-12-20,7,2.0,-2.0,2.0,44990.0
53,2017-12-21,-7,0.0,0.0,0.0,-44990.0
54,2017-12-22,7,0.0,0.0,0.0,0.0
55,2017-12-25,2,0.0,-3.0,-3.0,200.0
56,2017-12-26,6,0.0,-5.0,-5.0,-60.0
57,2017-12-27,0,0.0,0.0,0.0,-140.0
58,2017-12-28,0,0.0,-10.0,-10.0,120.0
59,2017-12-29,49,0.0,-52.0,-52.0,630.0
60,2018-01-04,31,11.0,-4.0,11.0,580.0
61,2018-01-05,1,0.0,-5.0,-5.0,-1120.0
62,2018-01-09,32,0.0,-17.0,-17.0,340.0
63,2018-01-10,4,0.0,-4.0,-4.0,-410.0
64,2018-01-11,-13,0.0,-4.0,-4.0,-110.0
