,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,80.0,-280.0,-200.0,0.0
1,2000-01-05,-700,280.0,-80.0,120.0,523000.0
2,2000-01-06,110,80.0,-320.0,-290.0,-242000.0
3,2000-01-07,-70,20.0,-190.0,-110.0,95000.0
4,2000-01-11,420,60.0,-260.0,-130.0,504000.0
5,2000-01-12,-90,80.0,-60.0,0.0,-518000.0
6,2000-01-13,10,70.0,-130.0,-120.0,-202000.0
7,2000-01-14,110,60.0,-80.0,0.0,91000.0
8,2000-01-17,30,40.0,-80.0,-60.0,35000.0
9,2000-01-18,40,20.0,-60.0,-60.0,-27000.0
10,2000-01-19,-70,0.0,-180.0,-80.0,120000.0
11,2000-01-20,-100,140.0,-20.0,60.0,-146000.0
12,2000-01-21,130,10.0,-190.0,-40.0,234000.0
13,2000-01-24,-50,150.0,-120.0,-90.0,-90000.0
14,2000-01-25,50,70.0,-60.0,-10.0,52000.0
15,2000-01-26,40,410.0,0.0,410.0,579000.0
16,2000-01-27,0,20.0,-100.0,0.0,-924000.0
17,2000-01-28,50,50.0,-150.0,-20.0,195000.0
18,2000-01-31,-80,80.0,-20.0,80.0,-5000.0
19,2000-02-01,70,130.0,-100.0,80.0,632000.0
20,2000-02-02,120,60.0,-100.0,60.0,415000.0
21,2000-02-03,10,0.0,-190.0,-70.0,-878000.0
22,2000-02-04,-100,100.0,-150.0,-30.0,62000.0
23,2000-02-07,-200,270.0,0.0,220.0,121000.0
24,2000-02-08,170,0.0,-260.0,-260.0,-464000.0
25,2000-02-09,50,140.0,-170.0,140.0,57000.0
26,2000-02-10,-70,0.0,-290.0,-270.0,46000.0
27,2000-02-14,50,100.0,-100.0,-100.0,-96000.0
28,2000-02-15,0,50.0,-110.0,50.0,-46000.0
29,2000-02-16,50,50.0,-90.0,-50.0,86000.0
30,2000-02-17,-100,170.0,0.0,50.0,36000.0
31,2000-02-18,10,80.0,-60.0,-10.0,120000.0
32,2000-02-21,-40,210.0,0.0,190.0,-182000.0
33,2000-02-22,100,0.0,-250.0,-210.0,115000.0
34,2000-02-23,150,20.0,-150.0,-60.0,116000.0
35,2000-02-24,100,70.0,-110.0,70.0,141000.0
36,2000-02-25,0,230.0,-50.0,170.0,-182000.0
37,2000-02-28,40,210.0,-190.0,0.0,250000.0
38,2000-02-29,190,30.0,-190.0,-50.0,-489000.0
39,2000-03-01,140,270.0,-110.0,-20.0,914000.0
40,2000-03-02,30,170.0,-90.0,-80.0,-688000.0
41,2000-03-03,200,20.0,-170.0,-110.0,38000.0
42,2000-03-06,40,110.0,-140.0,-110.0,-129000.0
43,2000-03-07,0,0.0,-540.0,-440.0,25000.0
44,2000-03-08,100,340.0,-10.0,320.0,-39000.0
45,2000-03-09,80,100.0,-50.0,-10.0,248000.0
46,2000-03-10,60,0.0,-130.0,-90.0,-31000.0
47,2000-03-13,-10,0.0,-650.0,-50.0,265000.0
48,2000-03-14,-300,100.0,-40.0,10.0,-84000.0
49,2000-03-15,30,550.0,0.0,540.0,-322000.0
50,2000-03-16,200,70.0,-180.0,-160.0,316000.0
51,2000-03-17,70,200.0,-70.0,200.0,-267000.0
52,2000-03-21,100,60.0,-150.0,-10.0,191000.0
53,2000-03-22,10,130.0,-40.0,20.0,-417000.0
54,2000-03-23,-60,300.0,-10.0,250.0,63000.0
55,2000-03-24,0,120.0,-320.0,-210.0,5000.0
56,2000-03-27,-270,330.0,-420.0,280.0,113000.0
57,2000-03-28,-310,60.0,-190.0,0.0,-314000.0
58,2000-03-29,100,360.0,0.0,190.0,212000.0
59,2000-03-30,-10,330.0,-60.0,90.0,-36000.0
60,2000-03-31,-180,220.0,-180.0,150.0,-228000.0
61,2000-04-03,-200,170.0,-70.0,90.0,133000.0
62,2000-04-04,-30,0.0,-160.0,-70.0,-127000.0
63,2000-04-05,-140,10.0,-250.0,-230.0,310000.0
64,2000-04-06,-40,130.0,-10.0,40.0,93000.0
65,2000-04-07,100,180.0,0.0,50.0,-246000.0
66,2000-04-10,100,120.0,-20.0,10.0,121000.0
67,2000-04-11,290,210.0,0.0,170.0,390000.0
68,2000-04-12,0,70.0,-120.0,-120.0,-147000.0
69,2000-04-13,-200,40.0,-260.0,-200.0,-225000.0
70,2000-04-14,-50,300.0,-100.0,200.0,-25000.0
71,2000-04-17,100,310.0,-1100.0,-750.0,2270000.0
72,2000-04-18,600,390.0,-50.0,230.0,-711000.0
73,2000-04-19,220,530.0,-70.0,530.0,-171000.0
74,2000-04-20,-130,100.0,-200.0,100.0,-333000.0
75,2000-04-21,0,1000.0,-90.0,1000.0,4179000.0
76,2000-04-24,-200,1000.0,-140.0,-140.0,-3630000.0
77,2000-04-25,-70,460.0,-20.0,60.0,-731000.0
78,2000-04-26,0,250.0,-290.0,-110.0,-163000.0
79,2000-04-27,-100,70.0,-440.0,-380.0,8000.0
80,2000-04-28,100,500.0,0.0,190.0,-657000.0
81,2000-05-01,300,260.0,-50.0,80.0,-87000.0
82,2000-05-02,200,0.0,-160.0,-90.0,-195000.0
83,2000-05-08,10,140.0,-150.0,0.0,-65000.0
84,2000-05-09,-150,0.0,-170.0,-160.0,138000.0
85,2000-05-10,-70,30.0,-440.0,-260.0,308000.0
86,2000-05-11,-290,180.0,-420.0,-380.0,118000.0
87,2000-05-12,400,340.0,-280.0,150.0,642000.0
88,2000-05-15,0,50.0,-290.0,30.0,-1067000.0
89,2000-05-16,20,470.0,-60.0,470.0,130000.0
90,2000-05-17,90,140.0,-490.0,-410.0,21000.0
91,2000-05-18,200,350.0,-130.0,270.0,453000.0
92,2000-05-19,-100,0.0,-250.0,-210.0,-436000.0
93,2000-05-22,-190,40.0,-170.0,30.0,43000.0
94,2000-05-23,-100,260.0,-100.0,210.0,-59000.0
95,2000-05-24,-200,320.0,-110.0,200.0,176000.0
96,2000-05-25,200,100.0,-200.0,100.0,-104000.0
97,2000-05-26,-100,440.0,-90.0,170.0,-8000.0
98,2000-05-29,-100,180.0,0.0,120.0,-347000.0
99,2000-05-30,0,210.0,-40.0,90.0,167000.0
100,2000-05-31,100,90.0,-170.0,-100.0,74000.0
101,2000-06-01,-70,230.0,-110.0,90.0,58000.0
102,2000-06-02,-100,240.0,-60.0,0.0,436000.0
103,2000-06-05,190,30.0,-190.0,-130.0,-397000.0
104,2000-06-06,-100,90.0,-150.0,-110.0,-29000.0
105,2000-06-07,-150,0.0,-190.0,-110.0,135000.0
106,2000-06-08,110,0.0,-230.0,-230.0,-285000.0
107,2000-06-09,-190,390.0,0.0,140.0,1202000.0
108,2000-06-12,80,130.0,-120.0,-100.0,-1296000.0
109,2000-06-13,0,0.0,-350.0,-160.0,144000.0
110,2000-06-14,0,100.0,-410.0,-180.0,218000.0
111,2000-06-15,-400,100.0,-200.0,-190.0,483000.0
112,2000-06-16,10,290.0,-180.0,-130.0,208000.0
113,2000-06-19,100,440.0,0.0,380.0,-954000.0
114,2000-06-20,200,250.0,-90.0,-10.0,177000.0
115,2000-06-21,140,60.0,-330.0,-260.0,193000.0
116,2000-06-22,-100,90.0,-140.0,90.0,88000.0
117,2000-06-23,-300,190.0,-30.0,80.0,-226000.0
118,2000-06-26,-200,260.0,-70.0,220.0,191000.0
119,2000-06-27,190,110.0,-80.0,110.0,-327000.0
120,2000-06-28,10,70.0,-320.0,-40.0,-8000.0
121,2000-06-29,20,110.0,-130.0,-40.0,-141000.0
122,2000-06-30,-400,140.0,-90.0,0.0,451000.0
123,2000-07-03,-90,110.0,-250.0,-30.0,101000.0
124,2000-07-04,-20,40.0,-150.0,-90.0,-487000.0
125,2000-07-05,-100,150.0,-60.0,10.0,189000.0
126,2000-07-06,-270,70.0,-80.0,60.0,478000.0
127,2000-07-07,20,300.0,-20.0,220.0,-484000.0
128,2000-07-10,150,220.0,-50.0,130.0,147000.0
129,2000-07-11,-200,50.0,-250.0,-200.0,20000.0
130,2000-07-12,100,0.0,-170.0,-100.0,-374000.0
131,2000-07-13,0,0.0,-230.0,-140.0,214000.0
132,2000-07-14,-100,260.0,0.0,60.0,13000.0
133,2000-07-17,0,200.0,0.0,90.0,-317000.0
134,2000-07-18,-70,30.0,-130.0,-130.0,176000.0
135,2000-07-19,-100,240.0,-80.0,240.0,-39000.0
136,2000-07-21,70,20.0,-350.0,-330.0,-123000.0
137,2000-07-24,-200,60.0,-90.0,-20.0,284000.0
138,2000-07-25,-100,380.0,-80.0,380.0,-136000.0
139,2000-07-26,0,100.0,-180.0,100.0,-249000.0
140,2000-07-27,-260,70.0,-410.0,-380.0,495000.0
141,2000-07-28,-300,60.0,-520.0,-430.0,1068000.0
142,2000-07-31,-50,420.0,-50.0,340.0,-934000.0
143,2000-08-01,150,350.0,0.0,350.0,247000.0
144,2000-08-02,-60,240.0,-60.0,240.0,-399000.0
145,2000-08-03,-150,0.0,-280.0,-260.0,-32000.0
146,2000-08-04,100,160.0,-230.0,-230.0,46000.0
147,2000-08-07,10,390.0,-10.0,360.0,-280000.0
148,2000-08-08,-110,100.0,-150.0,0.0,36000.0
149,2000-08-09,100,180.0,-150.0,180.0,-52000.0
150,2000-08-10,-100,20.0,-110.0,20.0,27000.0
151,2000-08-11,-200,150.0,-30.0,70.0,800000.0
152,2000-08-14,20,170.0,-30.0,170.0,-537000.0
153,2000-08-15,100,0.0,-260.0,-10.0,-156000.0
154,2000-08-16,10,120.0,-100.0,50.0,183000.0
155,2000-08-17,-10,10.0,-240.0,-200.0,-456000.0
156,2000-08-18,0,110.0,-130.0,-70.0,280000.0
157,2000-08-21,0,20.0,-110.0,-100.0,-294000.0
158,2000-08-22,50,290.0,-170.0,290.0,354000.0
159,2000-08-23,100,130.0,-100.0,-10.0,383000.0
160,2000-08-24,100,190.0,-50.0,140.0,167000.0
161,2000-08-25,200,160.0,-40.0,150.0,360000.0
162,2000-08-28,0,490.0,0.0,450.0,203000.0
163,2000-08-29,0,70.0,-190.0,-10.0,-744000.0
164,2000-08-30,-200,0.0,-280.0,-280.0,-299000.0
165,2000-08-31,20,150.0,-180.0,-180.0,-222000.0
166,2000-09-01,150,200.0,-100.0,-80.0,311000.0
167,2000-09-04,200,40.0,-110.0,-100.0,-109000.0
168,2000-09-05,-100,130.0,-20.0,-20.0,-161000.0
169,2000-09-06,-100,90.0,0.0,0.0,239000.0
170,2000-09-07,-60,110.0,-70.0,-30.0,99000.0
171,2000-09-08,10,350.0,0.0,170.0,1331000.0
172,2000-09-11,-190,50.0,-210.0,-180.0,-1651000.0
173,2000-09-12,-20,150.0,-100.0,0.0,-104000.0
174,2000-09-13,50,80.0,-100.0,-60.0,80000.0
175,2000-09-14,-40,0.0,-250.0,-140.0,674000.0
176,2000-09-18,-220,60.0,-90.0,10.0,-63000.0
177,2000-09-19,-150,350.0,-130.0,260.0,296000.0
178,2000-09-20,100,0.0,-310.0,-60.0,-294000.0
179,2000-09-21,-100,290.0,-60.0,180.0,-148000.0
180,2000-09-22,-130,80.0,-90.0,-20.0,-276000.0
181,2000-09-25,100,0.0,-170.0,-80.0,-233000.0
182,2000-09-26,100,0.0,-160.0,-140.0,-22000.0
183,2000-09-27,-120,100.0,-70.0,20.0,14000.0
184,2000-09-28,160,150.0,-160.0,-160.0,-80000.0
185,2000-09-29,90,250.0,-160.0,90.0,299000.0
186,2000-10-02,-110,10.0,-160.0,-80.0,18000.0
187,2000-10-03,0,0.0,-190.0,-170.0,-118000.0
188,2000-10-04,-160,360.0,0.0,290.0,84000.0
189,2000-10-05,-300,100.0,-440.0,-330.0,1629000.0
190,2000-10-06,-150,220.0,-10.0,80.0,-765000.0
191,2000-10-10,-50,130.0,-140.0,-130.0,-705000.0
192,2000-10-11,-130,80.0,-100.0,-20.0,276000.0
193,2000-10-12,-50,50.0,-180.0,-120.0,791000.0
194,2000-10-13,-150,470.0,-50.0,440.0,-276000.0
195,2000-10-16,100,40.0,-130.0,-110.0,-650000.0
196,2000-10-17,-50,0.0,-170.0,-110.0,-280000.0
197,2000-10-18,-90,30.0,-270.0,-200.0,267000.0
198,2000-10-19,150,90.0,-90.0,-90.0,-16000.0
199,2000-10-20,320,120.0,-20.0,20.0,475000.0
200,2000-10-23,-50,0.0,-180.0,-130.0,-765000.0
201,2000-10-24,-20,200.0,0.0,60.0,-198000.0
202,2000-10-25,-50,130.0,-40.0,30.0,-49000.0
203,2000-10-26,-100,100.0,-100.0,70.0,480000.0
204,2000-10-27,0,230.0,0.0,100.0,71000.0
205,2000-10-30,10,0.0,-260.0,-240.0,-436000.0
206,2000-10-31,30,180.0,-80.0,120.0,91000.0
207,2000-11-01,80,70.0,0.0,30.0,-112000.0
208,2000-11-02,30,70.0,-10.0,60.0,-61000.0
209,2000-11-06,100,260.0,-10.0,260.0,407000.0
