,Date,Open,High,Low,Close,Volume
0,2017-11-28,0,0.0,0.0,0.0,0.0
1,2017-11-29,0,0.0,0.0,0.0,58.0
2,2017-11-30,-640,200.0,-60.0,200.0,-115.0
3,2017-12-04,-410,0.0,0.0,0.0,-14.0
4,2017-12-05,850,0.0,0.0,0.0,98.0
5,2017-12-06,0,0.0,-900.0,-800.0,-71.0
6,2017-12-07,300,0.0,-1000.0,-1000.0,20.0
7,2017-12-08,20,1480.0,0.0,1480.0,-34.0
8,2017-12-11,0,0.0,-1000.0,-980.0,240.0
9,2017-12-12,600,0.0,-420.0,-220.0,-225.0
10,2017-12-13,-290,0.0,0.0,0.0,2.0
11,2017-12-15,-70,570.0,0.0,570.0,-11.0
12,2017-12-19,-550,1440.0,0.0,940.0,-9.0
13,2017-12-20,50,0.0,-40.0,-40.0,-1.0
14,2017-12-21,-890,1200.0,0.0,300.0,55.0
15,2017-12-22,580,0.0,0.0,0.0,-65.0
16,2017-12-25,300,0.0,-500.0,-500.0,34.0
17,2017-12-26,300,0.0,-680.0,-380.0,-5.0
18,2017-12-27,-360,560.0,0.0,340.0,-14.0
19,2017-12-29,-10,0.0,-10.0,-10.0,-14.0
20,2018-01-04,10,0.0,0.0,0.0,-1.0
21,2018-01-09,420,0.0,0.0,0.0,42.0
22,2018-01-10,1700,400.0,-1660.0,-1660.0,-8.0
23,2018-01-12,600,0.0,0.0,0.0,-34.0
24,2018-01-15,0,0.0,0.0,0.0,4.0
25,2018-01-17,-750,0.0,0.0,0.0,-2.0
26,2018-01-18,250,0.0,0.0,0.0,-2.0
27,2018-01-19,40,0.0,0.0,0.0,4.0
28,2018-01-22,-190,0.0,0.0,0.0,-4.0
29,2018-01-23,10,0.0,0.0,0.0,1.0
30,2018-01-24,90,240.0,0.0,200.0,117.0
31,2018-01-25,-400,0.0,0.0,0.0,-114.0
32,2018-01-26,600,600.0,-390.0,-390.0,10.0
33,2018-01-29,-180,0.0,0.0,0.0,-14.0
34,2018-01-30,-30,0.0,0.0,0.0,19.0
35,2018-01-31,900,50.0,0.0,50.0,-11.0
36,2018-02-01,-850,0.0,-90.0,-90.0,-7.0
37,2018-02-02,1600,0.0,-1690.0,-1670.0,39.0
38,2018-02-05,-170,0.0,0.0,0.0,-31.0
39,2018-02-06,-260,10.0,-560.0,-470.0,42.0
40,2018-02-07,1800,0.0,-390.0,-100.0,-18.0
41,2018-02-08,-290,0.0,-280.0,-280.0,-14.0
42,2018-02-09,-530,0.0,0.0,0.0,-9.0
43,2018-02-13,900,0.0,0.0,0.0,-1.0
44,2018-02-14,-220,0.0,-1520.0,-1400.0,22.0
45,2018-02-15,530,0.0,-530.0,-530.0,-29.0
46,2018-02-19,-20,0.0,0.0,0.0,-2.0
47,2018-02-20,100,0.0,0.0,0.0,2.0
48,2018-02-21,-200,0.0,0.0,0.0,-2.0
49,2018-02-22,350,0.0,-50.0,-50.0,4.0
50,2018-02-23,-20,0.0,0.0,0.0,-2.0
51,2018-02-26,0,0.0,0.0,0.0,2.0
52,2018-02-27,220,0.0,0.0,0.0,-4.0
53,2018-03-01,-230,0.0,-50.0,-50.0,50.0
54,2018-03-02,-340,90.0,0.0,90.0,-33.0
55,2018-03-05,-70,0.0,0.0,0.0,-17.0
56,2018-03-06,300,0.0,-40.0,-40.0,10.0
57,2018-03-08,-210,0.0,0.0,0.0,-9.0
58,2018-03-09,220,0.0,-130.0,-130.0,2.0
59,2018-03-12,160,0.0,0.0,0.0,-2.0
60,2018-03-13,0,0.0,0.0,0.0,2.0
61,2018-03-20,-250,0.0,0.0,0.0,-1.0
62,2018-03-23,-50,0.0,-200.0,-170.0,82.0
63,2018-03-26,-200,0.0,0.0,0.0,-83.0
64,2018-03-27,390,70.0,0.0,70.0,0.0
65,2018-03-28,-70,0.0,0.0,0.0,1.0
66,2018-04-09,280,0.0,0.0,0.0,-2.0
67,2018-04-13,-300,0.0,0.0,0.0,2.0
68,2018-04-19,300,0.0,0.0,0.0,-2.0
69,2018-04-24,-310,300.0,0.0,300.0,1.0
70,2018-04-25,0,0.0,0.0,0.0,-1.0
71,2018-04-26,420,20.0,0.0,20.0,27.0
72,2018-04-27,60,0.0,0.0,0.0,-26.0
73,2018-05-01,900,0.0,-890.0,-290.0,203.0
74,2018-05-02,-330,0.0,0.0,0.0,-204.0
75,2018-05-07,280,0.0,-700.0,-700.0,220.0
76,2018-05-08,330,0.0,-250.0,-250.0,-218.0
77,2018-05-09,-90,0.0,0.0,0.0,-2.0
78,2018-05-11,-20,200.0,-310.0,200.0,25.0
79,2018-05-14,80,0.0,0.0,0.0,-24.0
80,2018-05-15,30,0.0,0.0,0.0,1.0
81,2018-05-16,-30,0.0,-10.0,-10.0,-1.0
82,2018-05-17,30,10.0,0.0,10.0,0.0
83,2018-05-18,20,20.0,0.0,20.0,3.0
84,2018-05-21,320,0.0,-320.0,-320.0,538.0
85,2018-05-22,-10,0.0,-60.0,0.0,94.0
86,2018-05-23,-80,0.0,-30.0,-30.0,-633.0
87,2018-05-24,-120,0.0,-60.0,-60.0,1.0
88,2018-05-25,-60,0.0,0.0,0.0,-4.0
89,2018-05-29,-70,0.0,0.0,0.0,0.0
90,2018-05-30,-240,20.0,0.0,20.0,30.0
91,2018-05-31,480,0.0,-370.0,-370.0,79.0
92,2018-06-01,50,0.0,0.0,0.0,-1.0
93,2018-06-04,300,0.0,-90.0,-90.0,2.0
94,2018-06-05,150,0.0,-170.0,-170.0,22.0
95,2018-06-06,-300,350.0,0.0,350.0,-22.0
96,2018-06-07,110,0.0,0.0,0.0,-90.0
97,2018-06-08,-20,0.0,-80.0,-80.0,-15.0
98,2018-06-11,60,0.0,0.0,0.0,2.0
99,2018-06-12,40,10.0,-10.0,-10.0,70.0
100,2018-06-13,10,40.0,0.0,40.0,-71.0
101,2018-06-14,-100,0.0,-50.0,-30.0,25.0
102,2018-06-15,-40,0.0,0.0,0.0,-29.0
103,2018-06-18,-20,0.0,-130.0,-120.0,35.0
104,2018-06-19,0,0.0,-630.0,-160.0,31.0
105,2018-06-20,30,40.0,0.0,40.0,-43.0
