,Date,Open,High,Low,Close,Volume
0,2002-09-26,0,32.0,-1.0,32.0,0.0
1,2002-09-27,8,19.0,-7.0,15.0,-4755900.0
2,2002-09-30,-40,5.0,-37.0,-11.0,-371000.0
3,2002-10-01,-35,6.0,-69.0,-57.0,-797500.0
4,2002-10-02,8,9.0,-30.0,-18.0,172900.0
5,2002-10-03,1,59.0,-4.0,19.0,1042700.0
6,2002-10-04,10,101.0,-2.0,85.0,-310600.0
7,2002-10-07,-13,22.0,-11.0,-8.0,-685100.0
8,2002-10-08,4,3.0,-34.0,-1.0,-108300.0
9,2002-10-09,-58,7.0,-20.0,0.0,-71000.0
10,2002-10-10,-51,20.0,-54.0,20.0,-404000.0
11,2002-10-11,40,14.0,-80.0,-53.0,118600.0
12,2002-10-15,60,68.0,-17.0,33.0,237300.0
13,2002-10-16,40,9.0,-80.0,-20.0,-26200.0
14,2002-10-17,-20,20.0,-27.0,-27.0,-261100.0
15,2002-10-18,-18,25.0,-27.0,0.0,276500.0
16,2002-10-21,0,29.0,-16.0,18.0,-365000.0
17,2002-10-22,20,0.0,-38.0,-13.0,2800.0
18,2002-10-23,18,7.0,-29.0,-2.0,17200.0
19,2002-10-24,-20,19.0,-20.0,0.0,-301900.0
20,2002-10-25,9,34.0,0.0,34.0,410300.0
21,2002-10-28,14,61.0,-6.0,61.0,914900.0
22,2002-10-29,-14,25.0,-2.0,8.0,-341100.0
23,2002-10-30,-1,108.0,-2.0,68.0,400000.0
24,2002-10-31,-10,3.0,-25.0,1.0,-699600.0
25,2002-11-01,-27,0.0,-67.0,-51.0,-251000.0
26,2002-11-05,6,75.0,-1.0,75.0,725100.0
27,2002-11-06,-80,16.0,-45.0,1.0,411100.0
28,2002-11-07,-19,37.0,-12.0,37.0,-1650900.0
29,2002-11-08,-18,0.0,-60.0,-35.0,641500.0
30,2002-11-11,1,45.0,-11.0,24.0,177800.0
31,2002-11-12,-20,24.0,-14.0,-10.0,-158700.0
32,2002-11-13,-15,35.0,0.0,21.0,129500.0
33,2002-11-14,14,13.0,-44.0,-35.0,281400.0
34,2002-11-15,15,39.0,-12.0,24.0,390200.0
35,2002-11-18,-3,24.0,-33.0,-21.0,300.0
36,2002-11-19,-13,12.0,-91.0,-63.0,-307400.0
37,2002-11-20,-39,35.0,-5.0,20.0,-470800.0
38,2002-11-21,20,65.0,-5.0,60.0,247900.0
39,2002-11-22,15,30.0,-15.0,29.0,-151900.0
40,2002-11-25,16,25.0,-9.0,15.0,-157600.0
41,2002-11-26,10,15.0,-25.0,-22.0,228800.0
42,2002-11-27,-18,71.0,0.0,46.0,-164600.0
43,2002-11-28,14,15.0,-14.0,-14.0,-112200.0
44,2002-11-29,-16,60.0,-10.0,1.0,264900.0
45,2002-12-02,1,8.0,-62.0,-62.0,-433100.0
46,2002-12-03,19,41.0,-5.0,9.0,14500.0
47,2002-12-04,20,8.0,-18.0,-15.0,320400.0
48,2002-12-05,12,45.0,-12.0,29.0,147000.0
49,2002-12-06,-39,27.0,-1.0,10.0,-132100.0
50,2002-12-09,-5,5.0,-22.0,-22.0,-382300.0
51,2002-12-10,-33,30.0,-5.0,6.0,-20800.0
52,2002-12-11,-10,37.0,0.0,29.0,-136400.0
53,2002-12-12,-14,34.0,0.0,34.0,182900.0
54,2002-12-13,10,7.0,-18.0,5.0,1045500.0
55,2002-12-16,0,15.0,-10.0,15.0,-610500.0
56,2002-12-17,-10,31.0,0.0,15.0,506600.0
57,2002-12-18,0,17.0,-15.0,-10.0,-81200.0
58,2002-12-19,-25,40.0,-8.0,40.0,-516100.0
59,2002-12-20,-20,10.0,-25.0,-4.0,-359500.0
60,2002-12-24,-16,16.0,-30.0,-10.0,279300.0
61,2002-12-25,-20,30.0,-5.0,14.0,-129600.0
62,2002-12-26,1,12.0,-5.0,12.0,-582000.0
63,2002-12-27,-7,40.0,0.0,40.0,301000.0
64,2002-12-30,-20,21.0,-2.0,21.0,-242800.0
65,2003-01-06,-5,28.0,0.0,28.0,-46900.0
66,2003-01-07,-14,13.0,-18.0,13.0,413200.0
67,2003-01-08,-20,14.0,-18.0,-18.0,27900.0
68,2003-01-09,-20,20.0,-1.0,20.0,-297100.0
69,2003-01-10,-4,18.0,-19.0,-9.0,341800.0
70,2003-01-14,8,5.0,-17.0,-4.0,-112500.0
71,2003-01-15,20,21.0,-12.0,17.0,902200.0
72,2003-01-16,-3,7.0,-17.0,4.0,-645900.0
73,2003-01-17,-13,10.0,-21.0,-15.0,-298200.0
74,2003-01-20,-6,30.0,-5.0,30.0,106800.0
75,2003-01-21,2,5.0,-12.0,-10.0,301900.0
76,2003-01-22,7,21.0,-3.0,21.0,629200.0
77,2003-01-23,3,34.0,-7.0,26.0,-172300.0
