,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,116.65999999999985,-16.670000000000073,0.0,0.0
1,2000-01-05,-83,100.00169014560561,-33.330563325530875,50.000845072802804,-1701054.5164152617
2,2000-01-06,33,33.32957147081606,-99.99871428387678,-66.66914281306072,1052509.52005817
3,2000-01-07,-66,0.0,-83.32999999999993,-66.65999999999985,2007544.9963570917
4,2000-01-11,100,33.33058817820029,-50.00088235553676,-33.340588354672036,-892295.1762474077
5,2000-01-12,-50,16.669770946214612,-66.65908405967093,-33.32954202983592,-790641.5809549931
6,2000-01-13,-33,16.659760095616093,-116.66831994931181,-66.66903995046368,820814.8554119719
7,2000-01-14,16,16.660322452652963,-66.67129039125916,-33.34064529240413,-423774.8669713652
8,2000-01-17,66,33.329531296142704,-33.32953129614316,0.0,1234384.4357565902
9,2000-01-18,33,0.0,-116.65999999999985,-66.65999999999985,-2538087.666994796
10,2000-01-19,0,16.659999999999854,-33.340000000000146,0.0,-696600.0
11,2000-01-20,16,50.000944884865476,0.0,0.0,1535314.3043416645
12,2000-01-21,16,0.0,-100.0,-83.32999999999993,-1180114.3043416645
13,2000-01-24,0,33.32952004723211,-16.669759951616015,33.32952004723211,-671961.3699419191
14,2000-01-25,-16,33.340000000000146,-33.32999999999993,-16.659999999999854,932961.3699419191
15,2000-01-26,16,16.670000000000073,-49.99999999999977,-16.659999999999854,-1055400.0
16,2000-01-27,0,99.99855999769579,0.0,33.32952004723211,3018680.3360053767
17,2000-01-28,33,0.0,-33.32952004723211,-33.32952004723211,-3269447.0801132824
18,2000-01-31,16,0.0,-66.66901634264946,-66.66901634264946,485407.97953799507
19,2000-02-01,0,16.67033064572138,-33.33066109309448,-16.670330645720696,-238891.93211278878
20,2000-02-02,16,16.669754048776895,-16.66975404877735,0.0,1298507.565811702
21,2000-02-03,16,16.659999999999854,-33.33999999999992,0.0,-701456.8691290026
22,2000-02-04,16,49.999279998848124,-16.659760095616093,16.669759951616015,2374279.5929534873
23,2000-02-07,33,50.0,-16.659999999999854,33.340000000000146,1177120.4070465127
24,2000-02-08,33,16.670307754792702,-33.33061532497004,-16.670307754793157,-2365880.095998523
25,2000-02-09,33,0.0,-100.0018897697314,-83.3415749340943,-476392.88930879533
26,2000-02-10,-33,16.67032264620184,-50.000967745057324,-16.670322646202294,-1145379.5970703848
27,2000-02-14,-33,33.32949584789253,-49.99924369620794,-49.99924369620794,984108.5618059286
28,2000-02-15,33,16.670339051996734,-66.66135580120681,-50.00101695260014,1414639.9762335424
29,2000-02-16,-33,33.330695585028025,-16.670347896862495,-16.670347896862495,-2290154.919505875
30,2000-02-17,33,16.660000000000082,-33.33999999999992,0.0,829258.963844107
31,2000-02-18,33,33.330000000000155,-33.32999999999993,16.670000000000073,469200.0
32,2000-02-21,-50,16.659734618999437,-99.99840707682688,-66.66893799812055,1980697.2399511496
33,2000-02-22,-33,16.660377208970885,-116.672641594874,-83.34188695051694,-1223607.7510735812
34,2000-02-23,-16,83.32863641570248,-16.66972721768593,83.32863641570248,405197.01087697316
35,2000-02-24,33,0.0,-83.33000000000015,-66.66000000000008,-2176286.4997545416
36,2000-02-25,33,16.67036704721818,-33.33073387425293,-16.670367047218633,602918.2517751968
37,2000-02-28,-33,16.670000000000073,-66.66999999999985,-33.32999999999993,1776681.7482248032
38,2000-02-29,-16,0.0,-66.65999999999985,-33.32999999999993,-950400.0
39,2000-03-01,-33,66.66155324875012,-3.340077825544995,49.99116482005752,2381838.737111901
40,2000-03-02,16,83.33188672410097,-33.33075464435706,33.33075464435706,-3151724.0758790933
41,2000-03-03,-33,16.670300059400006,-73.33131993736038,-66.66119987760044,4066744.2935880944
