,Date,Open,High,Low,Close,Volume
0,2008-07-23,0,70.0,0.0,70.0,0.0
1,2008-07-24,190,0.0,0.0,0.0,9.0
2,2008-07-25,-130,0.0,0.0,0.0,-10.0
3,2008-07-29,-170,0.0,0.0,0.0,0.0
4,2008-07-30,50,0.0,-30.0,-30.0,1.0
5,2008-07-31,310,0.0,0.0,0.0,-1.0
6,2008-08-01,-430,0.0,-320.0,-320.0,1.0
7,2008-08-08,120,0.0,0.0,0.0,0.0
8,2008-08-11,40,0.0,0.0,0.0,-1.0
9,2008-08-14,-430,0.0,0.0,0.0,0.0
10,2008-09-01,120,0.0,0.0,0.0,1.0
11,2008-09-05,-1160,0.0,0.0,0.0,-1.0
12,2008-09-12,200,0.0,0.0,0.0,0.0
13,2008-09-26,-270,400.0,0.0,400.0,1.0
14,2008-10-01,-580,0.0,-100.0,-100.0,9.0
15,2008-11-07,-2190,0.0,0.0,0.0,-9.0
16,2008-11-12,0,0.0,0.0,0.0,-1.0
17,2008-11-13,-280,0.0,0.0,0.0,2.0
18,2008-11-26,-500,0.0,0.0,0.0,0.0
19,2008-12-08,80,0.0,0.0,0.0,-2.0
20,2008-12-16,710,0.0,-40.0,-40.0,20.0
21,2009-01-05,490,60.0,-50.0,-50.0,3.0
22,2009-01-13,-710,20.0,0.0,20.0,-22.0
23,2009-03-06,-1030,0.0,0.0,0.0,-1.0
24,2009-03-09,100,0.0,-280.0,-280.0,11.0
25,2009-03-10,300,0.0,-270.0,-270.0,7.0
26,2009-03-26,1560,0.0,0.0,0.0,-18.0
27,2009-03-30,-330,0.0,0.0,0.0,11.0
28,2009-03-31,200,0.0,-150.0,-150.0,11.0
29,2009-04-15,1030,0.0,-300.0,-300.0,30.0
30,2009-04-16,220,0.0,0.0,0.0,-52.0
31,2009-04-17,-240,70.0,0.0,70.0,5.0
32,2009-04-20,-10,0.0,0.0,0.0,-5.0
33,2009-04-21,-530,310.0,0.0,310.0,4.0
34,2009-04-22,110,0.0,0.0,0.0,14.0
35,2009-04-24,190,0.0,0.0,0.0,-18.0
36,2009-04-30,-100,0.0,0.0,0.0,0.0
37,2009-05-11,500,0.0,0.0,0.0,0.0
38,2009-05-12,-30,0.0,0.0,0.0,0.0
39,2009-05-25,190,0.0,0.0,0.0,1.0
40,2009-05-27,830,0.0,-590.0,-590.0,17.0
41,2009-06-02,180,0.0,0.0,0.0,-9.0
42,2009-06-08,170,10.0,0.0,10.0,-8.0
43,2009-06-10,-110,0.0,0.0,0.0,-1.0
44,2009-06-16,560,0.0,-120.0,-120.0,13.0
45,2009-08-11,-70,120.0,0.0,120.0,0.0
46,2009-09-03,-320,0.0,0.0,0.0,-12.0
47,2009-09-14,60,0.0,-20.0,-20.0,0.0
48,2009-09-28,-810,80.0,0.0,80.0,0.0
49,2009-11-26,-1060,0.0,0.0,0.0,-1.0
50,2009-11-30,-80,0.0,0.0,0.0,0.0
51,2009-12-07,870,0.0,0.0,0.0,0.0
52,2009-12-09,-210,0.0,0.0,0.0,0.0
53,2010-01-05,880,0.0,0.0,0.0,0.0
54,2010-01-07,90,0.0,0.0,0.0,0.0
55,2010-01-12,240,0.0,0.0,0.0,0.0
56,2010-01-15,-20,0.0,-50.0,-50.0,3.0
57,2010-01-20,-30,0.0,0.0,0.0,-3.0
58,2010-01-21,-250,0.0,0.0,0.0,0.0
59,2010-01-26,-90,0.0,0.0,0.0,0.0
60,2010-01-27,-240,0.0,-60.0,-60.0,1.0
61,2010-02-05,-70,0.0,0.0,0.0,4.0
62,2010-03-30,1350,0.0,0.0,0.0,-5.0
63,2010-03-31,300,0.0,-150.0,-150.0,16.0
64,2010-04-01,20,0.0,0.0,0.0,-10.0
65,2010-04-16,-290,360.0,0.0,360.0,3.0
66,2010-06-14,-1320,0.0,0.0,0.0,-9.0
67,2010-06-16,90,0.0,0.0,0.0,0.0
68,2010-06-23,-100,0.0,0.0,0.0,9.0
69,2010-06-29,-360,0.0,0.0,0.0,0.0
70,2010-07-02,-490,0.0,0.0,0.0,10.0
71,2010-07-14,580,0.0,0.0,0.0,80.0
72,2010-07-15,-170,0.0,0.0,0.0,1.0
73,2010-07-22,-590,0.0,0.0,0.0,-81.0
74,2010-08-31,-380,0.0,0.0,0.0,-19.0
75,2010-09-01,120,0.0,0.0,0.0,0.0
76,2010-09-14,310,0.0,0.0,0.0,0.0
77,2010-09-15,170,0.0,0.0,0.0,0.0
78,2010-09-16,-50,0.0,0.0,0.0,45.0
79,2010-09-17,130,0.0,0.0,0.0,0.0
80,2010-11-25,400,0.0,0.0,0.0,-45.0
81,2010-12-01,-270,0.0,0.0,0.0,1.0
82,2010-12-28,720,0.0,-60.0,-60.0,0.0
83,2011-01-17,450,0.0,-30.0,-30.0,18.0
84,2011-02-04,220,0.0,0.0,0.0,-10.0
85,2011-02-07,80,0.0,0.0,0.0,0.0
86,2011-02-23,-20,0.0,0.0,0.0,-9.0
87,2011-03-14,1200,0.0,-1540.0,-1450.0,2703.0
88,2011-03-15,300,0.0,-1670.0,-1490.0,-1012.0
89,2011-03-16,300,350.0,-120.0,270.0,-950.0
90,2011-03-17,0,600.0,-400.0,0.0,1610.0
91,2011-03-18,270,80.0,-110.0,80.0,-1435.0
92,2011-03-22,510,390.0,-170.0,200.0,667.0
93,2011-03-23,110,630.0,-170.0,230.0,2806.0
94,2011-03-24,800,290.0,-790.0,-720.0,-1740.0
95,2011-03-25,-50,0.0,-330.0,-230.0,2742.0
96,2011-03-28,150,0.0,-350.0,-340.0,-4030.0
97,2011-03-29,-160,190.0,-50.0,90.0,-1160.0
98,2011-03-30,0,100.0,0.0,100.0,-164.0
99,2011-03-31,320,430.0,-290.0,-140.0,8021.0
100,2011-04-01,0,240.0,0.0,220.0,-7932.0
101,2011-04-04,-10,0.0,-130.0,-130.0,213.0
102,2011-04-05,0,0.0,-100.0,-100.0,40.0
103,2011-04-06,0,0.0,-200.0,-200.0,-358.0
104,2011-04-07,-50,50.0,-260.0,-260.0,186.0
105,2011-04-08,190,0.0,-80.0,-30.0,-27.0
106,2011-04-11,50,100.0,0.0,100.0,-159.0
107,2011-04-12,-100,0.0,-90.0,-90.0,-4.0
108,2011-04-13,-90,50.0,-60.0,50.0,-2.0
109,2011-04-14,-40,100.0,0.0,100.0,65.0
110,2011-04-15,-30,0.0,0.0,0.0,-56.0
111,2011-04-18,-40,0.0,-30.0,-30.0,-15.0
112,2011-04-19,-30,0.0,-130.0,-130.0,63.0
113,2011-04-20,70,0.0,-100.0,-100.0,-42.0
114,2011-04-21,40,0.0,0.0,0.0,27.0
115,2011-04-25,0,20.0,0.0,10.0,283.0
116,2011-04-26,-170,0.0,0.0,0.0,-146.0
117,2011-04-27,80,0.0,-10.0,-10.0,-192.0
118,2011-04-28,140,50.0,0.0,50.0,110.0
119,2011-05-02,120,80.0,0.0,80.0,-91.0
120,2011-05-06,-230,160.0,0.0,160.0,48.0
121,2011-05-10,90,0.0,0.0,0.0,-65.0
122,2011-05-11,30,0.0,-10.0,-10.0,20.0
123,2011-05-12,-180,0.0,0.0,0.0,7.0
124,2011-05-13,70,0.0,-120.0,-120.0,3.0
125,2011-05-16,-130,0.0,-110.0,-110.0,80.0
126,2011-05-17,80,0.0,0.0,0.0,-114.0
127,2011-05-18,30,100.0,0.0,100.0,13.0
128,2011-05-20,-80,0.0,0.0,0.0,-4.0
129,2011-05-23,-160,0.0,0.0,0.0,17.0
130,2011-05-24,-120,0.0,0.0,0.0,-23.0
131,2011-05-26,20,90.0,0.0,90.0,106.0
132,2011-05-27,20,0.0,0.0,0.0,-107.0
133,2011-05-31,-30,90.0,0.0,90.0,19.0
134,2011-06-01,130,0.0,0.0,0.0,266.0
135,2011-06-02,-130,0.0,0.0,0.0,-269.0
136,2011-06-07,-270,0.0,0.0,0.0,-17.0
137,2011-06-08,130,0.0,-20.0,-20.0,108.0
138,2011-06-09,50,0.0,0.0,0.0,-107.0
139,2011-06-10,60,0.0,0.0,0.0,-2.0
140,2011-06-13,-60,0.0,0.0,0.0,0.0
141,2011-06-15,150,0.0,0.0,0.0,11.0
142,2011-06-17,-330,0.0,0.0,0.0,-11.0
143,2011-06-29,430,0.0,0.0,0.0,0.0
144,2011-06-30,60,0.0,0.0,0.0,19.0
145,2011-07-04,160,0.0,-10.0,-10.0,131.0
146,2011-07-06,60,0.0,-70.0,0.0,-87.0
147,2011-07-07,50,0.0,0.0,0.0,-44.0
148,2011-07-08,70,0.0,-40.0,-30.0,100.0
149,2011-07-11,-80,10.0,0.0,10.0,-13.0
150,2011-07-14,-100,0.0,0.0,0.0,-97.0
151,2011-07-20,-70,0.0,0.0,0.0,-8.0
152,2011-08-01,-270,230.0,0.0,230.0,3.0
153,2011-08-02,-160,0.0,0.0,0.0,5.0
154,2011-08-05,-750,0.0,0.0,0.0,40.0
155,2011-08-09,-820,340.0,0.0,340.0,-39.0
156,2011-08-11,60,0.0,0.0,0.0,-6.0
157,2011-08-16,240,0.0,0.0,0.0,-4.0
158,2011-08-18,-10,0.0,-10.0,-10.0,19.0
159,2011-08-24,-230,0.0,0.0,0.0,-12.0
160,2011-08-26,110,0.0,0.0,0.0,-7.0
161,2011-08-29,90,0.0,-20.0,-20.0,19.0
162,2011-08-31,190,0.0,0.0,0.0,-10.0
163,2011-09-01,-40,0.0,0.0,0.0,-9.0
164,2011-09-02,110,0.0,-130.0,-130.0,17.0
165,2011-09-05,-120,50.0,0.0,50.0,-7.0
166,2011-09-06,-100,0.0,0.0,0.0,4.0
167,2011-09-07,0,0.0,0.0,0.0,-7.0
168,2011-09-09,70,0.0,0.0,0.0,-3.0
169,2011-09-12,-160,0.0,0.0,0.0,3.0
170,2011-09-13,300,30.0,-300.0,-300.0,680.0
171,2011-09-14,-600,680.0,0.0,550.0,1272.0
172,2011-09-15,60,70.0,0.0,70.0,-1831.0
173,2011-09-16,150,150.0,-20.0,150.0,139.0
174,2011-09-20,-180,0.0,-40.0,-40.0,-243.0
175,2011-09-21,30,20.0,-30.0,20.0,8.0
176,2011-09-22,-130,0.0,-50.0,-50.0,459.0
177,2011-09-26,-90,0.0,-230.0,-230.0,-486.0
178,2011-09-27,190,40.0,0.0,40.0,19.0
179,2011-09-28,120,50.0,0.0,50.0,-11.0
180,2011-09-29,40,190.0,0.0,190.0,-5.0
181,2011-09-30,160,0.0,0.0,0.0,-1.0
182,2011-10-06,-350,20.0,0.0,20.0,-5.0
183,2011-10-11,210,0.0,-40.0,-40.0,30.0
184,2011-10-12,-100,40.0,0.0,40.0,-26.0
185,2011-10-20,-300,20.0,0.0,20.0,1093.0
186,2011-10-24,190,40.0,0.0,40.0,-870.0
187,2011-10-28,10,0.0,0.0,0.0,-220.0
188,2011-11-08,-310,0.0,0.0,0.0,-7.0
189,2011-11-14,-380,130.0,0.0,130.0,15.0
190,2011-11-15,-70,0.0,0.0,0.0,-16.0
191,2011-11-17,-230,0.0,0.0,0.0,18.0
192,2011-11-22,40,0.0,0.0,0.0,-19.0
193,2011-11-25,-150,0.0,0.0,0.0,9.0
194,2011-11-30,140,0.0,0.0,0.0,0.0
195,2011-12-06,300,0.0,0.0,0.0,0.0
196,2011-12-19,-440,0.0,0.0,0.0,-7.0
197,2012-01-05,310,0.0,0.0,0.0,197.0
198,2012-01-10,0,0.0,0.0,0.0,-198.0
199,2012-01-13,80,70.0,0.0,70.0,123.0
200,2012-01-17,250,0.0,0.0,0.0,-124.0
201,2012-01-18,-30,0.0,0.0,0.0,29.0
202,2012-01-26,280,0.0,0.0,0.0,-21.0
203,2012-01-30,-240,0.0,0.0,0.0,21.0
204,2012-02-15,190,0.0,0.0,0.0,-26.0
205,2012-02-29,640,0.0,0.0,0.0,-3.0
206,2012-03-08,-70,30.0,0.0,30.0,409.0
207,2012-03-13,110,70.0,0.0,70.0,-370.0
208,2012-03-19,120,0.0,0.0,0.0,-20.0
209,2012-03-26,-110,0.0,0.0,0.0,-19.0
210,2012-03-29,150,50.0,0.0,50.0,31.0
211,2012-03-30,-70,30.0,0.0,30.0,-21.0
212,2012-04-04,-290,0.0,0.0,0.0,6.0
213,2012-04-16,-520,0.0,-20.0,-20.0,-15.0
214,2012-04-18,220,0.0,0.0,0.0,87.0
215,2012-04-19,-140,0.0,0.0,0.0,0.0
216,2012-04-20,10,0.0,0.0,0.0,-88.0
217,2012-04-23,-10,0.0,0.0,0.0,0.0
218,2012-04-25,-50,30.0,0.0,30.0,70.0
219,2012-05-01,-170,0.0,0.0,0.0,-53.0
220,2012-05-09,-300,0.0,0.0,0.0,-17.0
221,2012-05-15,-510,0.0,-130.0,-130.0,1.0
222,2012-05-16,150,20.0,0.0,20.0,18.0
223,2012-05-28,-250,0.0,0.0,0.0,-19.0
224,2012-06-04,-580,0.0,0.0,0.0,199.0
225,2012-06-11,560,0.0,0.0,0.0,-165.0
226,2012-06-12,-80,0.0,0.0,0.0,-34.0
227,2012-06-22,420,30.0,0.0,30.0,14.0
228,2012-06-28,300,0.0,0.0,0.0,-10.0
229,2012-06-29,-40,0.0,0.0,0.0,0.0
230,2012-07-04,290,0.0,0.0,0.0,-4.0
231,2012-07-12,-310,0.0,0.0,0.0,0.0
232,2012-07-17,50,20.0,0.0,20.0,169.0
233,2012-08-01,-470,0.0,0.0,0.0,130.0
234,2012-08-06,10,0.0,0.0,0.0,-298.0
235,2012-08-15,230,0.0,0.0,0.0,-1.0
236,2012-09-03,-280,0.0,0.0,0.0,9.0
237,2012-09-04,-60,0.0,0.0,0.0,-8.0
238,2012-09-05,20,0.0,0.0,0.0,-1.0
239,2012-09-12,20,0.0,0.0,0.0,4.0
240,2012-09-13,100,0.0,0.0,0.0,-4.0
241,2012-09-14,180,0.0,0.0,0.0,4.0
242,2012-09-19,160,0.0,0.0,0.0,-4.0
243,2012-09-21,-120,20.0,0.0,10.0,74.0
244,2012-09-25,90,0.0,0.0,0.0,-74.0
245,2012-10-04,-40,0.0,0.0,0.0,0.0
