,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,0.0,-10.0,-10.0,0.0
1,2000-01-05,-26,26.0,-8.0,16.0,270000.0
2,2000-01-06,-3,7.0,-27.0,-22.0,228000.0
3,2000-01-07,60,15.0,-15.0,0.0,363000.0
4,2000-01-11,50,0.0,-24.0,-2.0,584000.0
5,2000-01-12,-3,2.0,-48.0,-41.0,-374000.0
6,2000-01-13,1,5.0,-31.0,-20.0,-820000.0
7,2000-01-14,25,9.0,-25.0,-15.0,72000.0
8,2000-01-17,17,21.0,-1.0,16.0,76000.0
9,2000-01-18,7,0.0,-25.0,-12.0,-260000.0
10,2000-01-19,-10,6.0,-8.0,2.0,-65000.0
11,2000-01-20,-20,20.0,-10.0,4.0,55000.0
12,2000-01-21,-10,10.0,-24.0,-18.0,134000.0
13,2000-01-24,6,28.0,-1.0,20.0,-69000.0
14,2000-01-25,-17,4.0,-25.0,-25.0,75000.0
15,2000-01-26,30,2.0,-27.0,-27.0,483000.0
16,2000-01-27,10,47.0,-3.0,47.0,-295000.0
17,2000-01-28,0,0.0,-30.0,-30.0,-345000.0
18,2000-01-31,10,20.0,0.0,14.0,33000.0
19,2000-02-01,-3,0.0,-11.0,-5.0,-78000.0
20,2000-02-02,50,24.0,0.0,17.0,2765000.0
21,2000-02-03,50,47.0,-2.0,32.0,4749000.0
22,2000-02-04,40,55.0,-5.0,20.0,850000.0
23,2000-02-07,5,18.0,-50.0,-40.0,-5803000.0
24,2000-02-08,-10,0.0,-28.0,-19.0,-1375000.0
25,2000-02-09,89,110.0,-10.0,70.0,5289000.0
26,2000-02-10,-20,138.0,-20.0,30.0,-3385000.0
27,2000-02-14,20,10.0,-89.0,-55.0,-1195000.0
28,2000-02-15,-5,0.0,-70.0,-67.0,-1375000.0
29,2000-02-16,-1,38.0,-14.0,8.0,216000.0
30,2000-02-17,-17,37.0,-3.0,37.0,27000.0
31,2000-02-18,-20,18.0,-30.0,-9.0,-464000.0
32,2000-02-21,-21,1.0,-45.0,-44.0,194000.0
33,2000-02-22,-3,9.0,-25.0,-23.0,79000.0
34,2000-02-23,20,56.0,-20.0,53.0,221000.0
35,2000-02-24,47,80.0,-38.0,36.0,1751000.0
36,2000-02-25,0,14.0,-46.0,14.0,-2167000.0
37,2000-02-28,-40,30.0,-12.0,25.0,-36000.0
38,2000-02-29,-24,6.0,-21.0,-17.0,73000.0
39,2000-03-01,46,20.0,-20.0,-18.0,666000.0
40,2000-03-02,28,50.0,-20.0,-19.0,1398000.0
41,2000-03-03,4,32.0,-25.0,-14.0,-1987000.0
42,2000-03-06,40,0.0,-73.0,-42.0,-16000.0
43,2000-03-07,-20,10.0,-36.0,2.0,-51000.0
44,2000-03-08,-17,6.0,-19.0,1.0,-209000.0
45,2000-03-09,4,41.0,-22.0,-10.0,96000.0
46,2000-03-10,-7,13.0,-12.0,-7.0,171000.0
47,2000-03-13,20,5.0,-107.0,-107.0,169000.0
48,2000-03-14,-7,14.0,-16.0,11.0,-208000.0
49,2000-03-15,-3,1.0,-26.0,-22.0,-135000.0
50,2000-03-16,14,52.0,-6.0,51.0,254000.0
51,2000-03-17,28,7.0,-48.0,-30.0,-358000.0
52,2000-03-21,19,0.0,-49.0,-20.0,-47000.0
53,2000-03-22,0,0.0,-28.0,-6.0,154000.0
54,2000-03-23,-10,10.0,-10.0,-4.0,131000.0
