,Date,Open,High,Low,Close,Volume
0,2019-02-08,0,0.0,-6.0,-2.0,0.0
1,2019-02-12,-5,3.0,-1.0,3.0,-2050.0
2,2019-02-13,7,1.0,0.0,1.0,-450.0
3,2019-02-14,0,0.0,0.0,0.0,-800.0
4,2019-02-15,-9,0.0,-4.0,-4.0,960.0
5,2019-02-18,7,0.0,-5.0,-5.0,310.0
6,2019-02-20,2,0.0,0.0,0.0,-1180.0
7,2019-02-21,3,2.0,0.0,1.0,-20.0
8,2019-02-22,1,2.0,0.0,2.0,40.0
9,2019-02-25,0,0.0,0.0,0.0,-110.0
10,2019-02-26,4,0.0,0.0,0.0,0.0
11,2019-02-27,5,0.0,-3.0,-3.0,20.0
12,2019-02-28,2,0.0,-4.0,-4.0,160.0
13,2019-03-01,-3,0.0,0.0,0.0,-180.0
14,2019-03-04,-1,0.0,0.0,0.0,0.0
15,2019-03-05,7,0.0,0.0,0.0,0.0
16,2019-03-06,-1,0.0,-2.0,-2.0,170.0
17,2019-03-07,-1,0.0,0.0,0.0,9020.0
18,2019-03-08,-2,1.0,-5.0,-5.0,-7750.0
19,2019-03-13,10,0.0,0.0,0.0,-950.0
20,2019-03-14,2,0.0,0.0,0.0,-490.0
21,2019-03-15,7,12.0,0.0,12.0,50070.0
22,2019-03-18,-2,4.0,0.0,0.0,28190.0
23,2019-03-19,2,5.0,0.0,5.0,-75390.0
24,2019-03-20,-4,4.0,-1.0,4.0,47210.0
25,2019-03-22,-1,5.0,0.0,5.0,-20280.0
26,2019-03-25,-7,1.0,-6.0,-1.0,-28780.0
27,2019-03-26,3,0.0,-4.0,-4.0,-920.0
28,2019-03-27,6,20.0,0.0,20.0,24960.0
29,2019-03-28,3,0.0,-8.0,-8.0,9080.0
30,2019-03-29,6,0.0,-17.0,-17.0,-33500.0
31,2019-04-01,7,0.0,-16.0,-16.0,-370.0
32,2019-04-02,7,0.0,-12.0,-12.0,4390.0
33,2019-04-03,4,0.0,-4.0,-2.0,-4560.0
34,2019-04-04,-2,4.0,0.0,4.0,-90.0
35,2019-04-05,0,0.0,0.0,0.0,10.0
36,2019-04-08,-2,4.0,0.0,3.0,250.0
37,2019-04-09,-1,0.0,-7.0,-6.0,4380.0
