,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,1.0,-12.0,-12.0,0.0
1,2000-01-05,13,15.0,-7.0,-3.0,480000.0
2,2000-01-06,3,0.0,-9.0,-7.0,-364000.0
3,2000-01-07,1,9.0,-1.0,2.0,-75000.0
4,2000-01-11,2,2.0,-5.0,-3.0,370000.0
5,2000-01-12,0,2.0,-2.0,-2.0,-346000.0
6,2000-01-13,4,1.0,-3.0,1.0,130000.0
7,2000-01-14,2,0.0,-7.0,-6.0,749000.0
8,2000-01-17,3,6.0,-2.0,6.0,-716000.0
9,2000-01-18,2,2.0,-7.0,-5.0,270000.0
10,2000-01-19,0,5.0,-1.0,2.0,-415000.0
11,2000-01-20,5,3.0,-5.0,-3.0,70000.0
12,2000-01-21,-3,2.0,-1.0,0.0,21000.0
13,2000-01-24,1,6.0,0.0,0.0,-290000.0
14,2000-01-25,2,0.0,-4.0,-4.0,237000.0
15,2000-01-26,0,5.0,-1.0,5.0,-97000.0
16,2000-01-27,-6,5.0,-4.0,-3.0,123000.0
17,2000-01-28,4,5.0,-5.0,-2.0,67000.0
18,2000-01-31,-1,6.0,-2.0,0.0,-151000.0
19,2000-02-01,1,3.0,-3.0,-2.0,33000.0
20,2000-02-02,-1,2.0,-4.0,-4.0,697000.0
21,2000-02-03,1,3.0,-1.0,-1.0,-649000.0
22,2000-02-04,0,1.0,-6.0,-6.0,1069000.0
23,2000-02-07,0,3.0,-2.0,0.0,-773000.0
24,2000-02-08,-2,5.0,-3.0,2.0,371000.0
25,2000-02-09,-8,4.0,-2.0,1.0,-144000.0
26,2000-02-10,-3,5.0,-5.0,-1.0,801000.0
27,2000-02-14,-1,2.0,-10.0,-10.0,-479000.0
28,2000-02-15,-3,3.0,-5.0,-4.0,571000.0
29,2000-02-16,-1,4.0,0.0,1.0,319000.0
30,2000-02-17,2,1.0,-3.0,1.0,-153000.0
31,2000-02-18,1,7.0,-4.0,-1.0,-945000.0
32,2000-02-21,9,2.0,-7.0,-7.0,-235000.0
33,2000-02-22,-2,4.0,-8.0,-8.0,1010000.0
34,2000-02-23,-1,10.0,-2.0,8.0,52000.0
35,2000-02-24,5,10.0,-8.0,-8.0,-1096000.0
36,2000-02-25,0,1.0,-8.0,-5.0,1054000.0
37,2000-02-28,0,2.0,-3.0,-3.0,-1026000.0
38,2000-02-29,0,6.0,-1.0,1.0,260000.0
39,2000-03-01,2,5.0,-4.0,-3.0,567000.0
40,2000-03-02,0,1.0,-2.0,-2.0,154000.0
41,2000-03-03,5,1.0,-3.0,-3.0,-1141000.0
42,2000-03-06,0,3.0,-6.0,-5.0,1284000.0
43,2000-03-07,-2,5.0,-5.0,-1.0,385000.0
44,2000-03-08,-5,1.0,-9.0,-8.0,271000.0
45,2000-03-09,0,6.0,-2.0,6.0,1594000.0
46,2000-03-10,10,20.0,-9.0,18.0,1557000.0
47,2000-03-13,5,16.0,-5.0,5.0,-3433000.0
48,2000-03-14,-5,3.0,-15.0,-12.0,-943000.0
49,2000-03-15,7,12.0,-3.0,8.0,11000.0
50,2000-03-16,0,2.0,-5.0,2.0,-324000.0
51,2000-03-17,0,5.0,-9.0,5.0,148000.0
52,2000-03-21,10,0.0,-12.0,-7.0,234000.0
53,2000-03-22,5,1.0,-8.0,1.0,-495000.0
54,2000-03-23,-9,9.0,0.0,9.0,-253000.0
55,2000-03-24,0,21.0,-2.0,21.0,922000.0
56,2000-03-27,3,29.0,-1.0,27.0,320000.0
57,2000-03-28,-20,6.0,-7.0,1.0,-1062000.0
58,2000-03-29,9,9.0,-5.0,-5.0,230000.0
59,2000-03-30,0,0.0,-10.0,-10.0,-567000.0
60,2000-03-31,5,0.0,-16.0,-12.0,119000.0
61,2000-04-03,1,21.0,-1.0,16.0,-98000.0
62,2000-04-04,0,35.0,0.0,25.0,3285000.0
63,2000-04-05,0,2.0,-18.0,-18.0,-538000.0
64,2000-04-06,10,5.0,-16.0,-16.0,-964000.0
65,2000-04-07,17,2.0,-8.0,-7.0,-1796000.0
66,2000-04-10,4,3.0,-10.0,-1.0,-226000.0
67,2000-04-11,3,0.0,-19.0,-17.0,249000.0
68,2000-04-12,0,10.0,-2.0,5.0,1120000.0
69,2000-04-13,-5,0.0,-14.0,-8.0,-67000.0
70,2000-04-14,-2,2.0,-5.0,-4.0,64000.0
71,2000-04-17,-20,14.0,-16.0,11.0,-30000.0
72,2000-04-18,0,1.0,-24.0,-17.0,1349000.0
73,2000-04-19,-5,0.0,-20.0,-20.0,4151000.0
74,2000-04-20,10,5.0,-2.0,0.0,-3042000.0
75,2000-04-21,3,2.0,-11.0,-11.0,295000.0
76,2000-04-24,13,2.0,-3.0,-2.0,-1793000.0
77,2000-04-25,5,0.0,-13.0,-12.0,-99000.0
78,2000-04-26,6,4.0,-2.0,1.0,-546000.0
79,2000-04-27,-1,1.0,-8.0,-8.0,88000.0
80,2000-04-28,5,10.0,-2.0,4.0,204000.0
81,2000-05-01,0,7.0,-2.0,7.0,-1518000.0
82,2000-05-02,0,2.0,-3.0,0.0,637000.0
83,2000-05-08,0,5.0,-2.0,-2.0,-329000.0
84,2000-05-09,0,8.0,-1.0,6.0,895000.0
85,2000-05-10,1,0.0,-7.0,-4.0,355000.0
86,2000-05-11,1,0.0,-6.0,-3.0,-1324000.0
87,2000-05-12,0,0.0,-4.0,-2.0,830000.0
88,2000-05-15,2,2.0,-3.0,-3.0,-806000.0
89,2000-05-16,3,0.0,-4.0,-3.0,-64000.0
90,2000-05-17,2,1.0,-2.0,-2.0,-546000.0
91,2000-05-18,2,1.0,-1.0,-1.0,380000.0
92,2000-05-19,1,0.0,-4.0,-1.0,679000.0
93,2000-05-22,-2,0.0,-7.0,-5.0,504000.0
94,2000-05-23,-2,5.0,0.0,5.0,-716000.0
95,2000-05-24,-3,5.0,0.0,5.0,-513000.0
96,2000-05-25,2,2.0,-2.0,-2.0,294000.0
97,2000-05-26,0,2.0,-1.0,-1.0,-436000.0
98,2000-05-29,5,0.0,-4.0,0.0,-279000.0
99,2000-05-30,-3,1.0,-3.0,-3.0,255000.0
100,2000-05-31,5,0.0,-13.0,-7.0,1591000.0
