,Date,Open,High,Low,Close,Volume
0,2017-12-11,0,0.0,-6.0,-1.0,0.0
1,2017-12-12,-2,0.0,-4.0,-3.0,20.0
2,2017-12-13,2,0.0,-11.0,-1.0,90.0
3,2017-12-14,0,0.0,-3.0,-1.0,-3430.0
4,2017-12-15,0,0.0,0.0,0.0,-200.0
5,2017-12-18,2,0.0,-2.0,-1.0,880.0
6,2017-12-19,0,0.0,-8.0,0.0,790.0
7,2017-12-20,0,0.0,-1.0,0.0,-1470.0
8,2017-12-21,-1,0.0,-1.0,-1.0,40.0
9,2017-12-22,1,0.0,-3.0,-3.0,1100.0
10,2017-12-25,5,0.0,-2.0,-1.0,1380.0
11,2017-12-26,1,0.0,-4.0,-4.0,-1420.0
12,2017-12-27,2,0.0,-1.0,-1.0,-1010.0
13,2017-12-28,1,0.0,-2.0,-1.0,1840.0
14,2017-12-29,2,0.0,-4.0,-1.0,-1570.0
15,2018-01-04,2,0.0,-4.0,-2.0,1230.0
16,2018-01-05,0,0.0,-3.0,-1.0,-110.0
17,2018-01-09,1,0.0,-5.0,-1.0,460.0
18,2018-01-10,-1,0.0,0.0,0.0,-1490.0
19,2018-01-11,-1,0.0,-1.0,0.0,2490.0
20,2018-01-12,3,0.0,-5.0,-5.0,-2730.0
21,2018-01-15,0,4.0,0.0,3.0,1150.0
22,2018-01-16,1,0.0,-1.0,0.0,-1370.0
23,2018-01-17,0,0.0,-2.0,-2.0,350.0
24,2018-01-18,1,0.0,0.0,0.0,-300.0
25,2018-01-19,-1,0.0,-4.0,-2.0,1130.0
26,2018-01-22,1,2.0,0.0,2.0,-710.0
27,2018-01-23,1,0.0,-1.0,0.0,-240.0
28,2018-01-24,-1,1.0,0.0,0.0,60.0
29,2018-01-25,1,0.0,-1.0,-1.0,2120.0
30,2018-01-26,1,0.0,0.0,0.0,-2100.0
31,2018-01-29,0,0.0,-1.0,-1.0,130.0
32,2018-01-30,1,0.0,-1.0,-1.0,-180.0
33,2018-01-31,-1,1.0,-1.0,0.0,1260.0
34,2018-02-01,1,2.0,0.0,2.0,-1470.0
35,2018-02-02,-2,0.0,-2.0,0.0,110.0
36,2018-02-05,1,0.0,0.0,0.0,-290.0
37,2018-02-06,0,0.0,0.0,0.0,0.0
38,2018-02-07,-1,0.0,0.0,0.0,90.0
39,2018-02-08,0,0.0,0.0,0.0,210.0
40,2018-02-09,1,0.0,-1.0,-1.0,-350.0
41,2018-02-13,1,0.0,-10.0,-9.0,5470.0
42,2018-02-14,8,0.0,-6.0,-3.0,-5230.0
43,2018-02-15,2,1.0,-7.0,1.0,240.0
44,2018-02-16,0,0.0,0.0,0.0,-470.0
45,2018-02-19,1,0.0,-1.0,-1.0,60.0
46,2018-02-20,-8,9.0,0.0,9.0,-20.0
47,2018-02-21,0,0.0,-9.0,0.0,80.0
48,2018-02-22,6,0.0,-6.0,-6.0,10.0
49,2018-02-23,1,0.0,-2.0,-2.0,-70.0
50,2018-02-26,11,0.0,-19.0,-8.0,1390.0
51,2018-02-27,-2,2.0,-12.0,-12.0,-430.0
52,2018-02-28,11,1.0,0.0,0.0,-830.0
53,2018-03-01,1,3.0,-7.0,3.0,930.0
54,2018-03-02,-8,2.0,0.0,2.0,-1120.0
55,2018-03-05,5,0.0,0.0,0.0,40.0
56,2018-03-06,-7,7.0,0.0,7.0,240.0
57,2018-03-07,0,0.0,0.0,0.0,-180.0
58,2018-03-08,0,0.0,-7.0,0.0,340.0
59,2018-03-09,-7,7.0,0.0,7.0,-390.0
60,2018-03-12,0,0.0,0.0,0.0,-10.0
61,2018-03-13,0,0.0,0.0,0.0,90.0
62,2018-03-14,0,0.0,0.0,0.0,-10.0
63,2018-03-15,-3,4.0,0.0,4.0,-60.0
64,2018-03-16,0,0.0,0.0,0.0,90.0
65,2018-03-19,1,0.0,-5.0,-5.0,130.0
66,2018-03-22,0,4.0,-5.0,-5.0,970.0
67,2018-03-23,6,2.0,0.0,2.0,-1280.0
68,2018-03-26,0,0.0,-1.0,0.0,360.0
69,2018-03-27,0,0.0,0.0,0.0,-300.0
70,2018-03-28,0,2.0,0.0,2.0,30.0
71,2018-03-29,-3,2.0,0.0,2.0,-30.0
72,2018-03-30,-1,0.0,-1.0,-1.0,70.0
73,2018-04-02,0,2.0,-1.0,2.0,110.0
74,2018-04-03,-2,0.0,-6.0,-6.0,500.0
75,2018-04-04,10,0.0,-2.0,-2.0,-470.0
76,2018-04-05,-6,3.0,0.0,3.0,-150.0
77,2018-04-06,2,0.0,0.0,0.0,-140.0
78,2018-04-09,-2,0.0,-1.0,-1.0,160.0
79,2018-04-10,2,0.0,0.0,0.0,-70.0
80,2018-04-11,0,0.0,-1.0,0.0,760.0
81,2018-04-12,-1,1.0,0.0,1.0,-110.0
82,2018-04-13,1,0.0,0.0,0.0,-690.0
83,2018-04-16,0,2.0,-1.0,-1.0,1190.0
84,2018-04-17,3,0.0,0.0,0.0,-1150.0
85,2018-04-18,-3,4.0,0.0,3.0,1440.0
86,2018-04-19,0,0.0,-3.0,-1.0,-1470.0
87,2018-04-20,1,0.0,-8.0,-8.0,150.0
88,2018-04-23,4,0.0,-1.0,-1.0,-110.0
89,2018-04-24,1,0.0,0.0,0.0,-100.0
90,2018-04-25,0,1.0,0.0,1.0,50.0
