,Date,Open,High,Low,Close,Volume
0,2012-08-09,0,5.0,-1.0,5.0,0.0
1,2012-08-10,-1,0.0,-3.0,-3.0,-6040.0
2,2012-08-13,0,1.0,-1.0,1.0,-10.0
3,2012-08-14,3,0.0,-1.0,0.0,10.0
4,2012-08-15,-1,0.0,-6.0,-6.0,20.0
5,2012-08-16,7,3.0,0.0,3.0,0.0
6,2012-08-17,5,0.0,0.0,0.0,-50.0
7,2012-08-20,3,0.0,0.0,0.0,0.0
8,2012-08-23,-6,0.0,0.0,0.0,100.0
9,2012-08-27,2,0.0,0.0,0.0,-100.0
10,2012-08-28,-8,0.0,0.0,0.0,0.0
11,2012-08-29,-3,0.0,0.0,0.0,0.0
12,2012-08-30,-2,0.0,-1.0,-1.0,10.0
13,2012-08-31,-5,2.0,0.0,2.0,50.0
14,2012-09-03,-7,5.0,0.0,5.0,-20.0
15,2012-09-04,-8,0.0,-2.0,-2.0,-20.0
16,2012-09-06,-7,0.0,0.0,0.0,-20.0
17,2012-09-07,14,0.0,-1.0,-1.0,20.0
18,2012-09-14,15,2.0,-1.0,1.0,20.0
19,2012-09-19,8,0.0,0.0,0.0,-40.0
20,2012-09-26,-8,0.0,-4.0,-4.0,110.0
21,2012-09-27,5,2.0,0.0,2.0,-100.0
22,2012-09-28,-2,0.0,0.0,0.0,80.0
23,2012-10-01,30,0.0,-42.0,-42.0,-50.0
24,2012-10-03,-2,0.0,0.0,0.0,-10.0
25,2012-10-04,6,0.0,0.0,0.0,-10.0
26,2012-10-09,-1,0.0,0.0,0.0,20.0
27,2012-10-10,-14,0.0,0.0,0.0,-40.0
28,2012-10-15,-1,0.0,0.0,0.0,0.0
29,2012-10-18,23,5.0,0.0,5.0,40.0
30,2012-11-07,0,0.0,0.0,0.0,-40.0
31,2012-11-09,-19,0.0,0.0,0.0,0.0
32,2012-11-12,-3,0.0,0.0,0.0,10.0
33,2012-11-13,-4,0.0,0.0,0.0,-10.0
34,2012-11-16,25,1.0,-3.0,1.0,210.0
35,2012-11-19,27,0.0,0.0,0.0,-120.0
36,2012-11-22,-5,0.0,0.0,0.0,-90.0
37,2012-11-26,15,0.0,0.0,0.0,440.0
38,2012-11-30,-4,0.0,0.0,0.0,-440.0
39,2012-12-03,0,0.0,0.0,0.0,0.0
40,2012-12-05,-1,0.0,0.0,0.0,90.0
41,2012-12-06,2,0.0,0.0,0.0,-90.0
42,2012-12-10,4,0.0,0.0,0.0,190.0
43,2012-12-13,9,0.0,0.0,0.0,-100.0
44,2012-12-14,0,0.0,0.0,0.0,-90.0
45,2012-12-17,14,0.0,0.0,0.0,0.0
46,2012-12-25,21,9.0,0.0,9.0,40.0
47,2012-12-27,-4,0.0,0.0,0.0,-20.0
48,2013-01-04,29,0.0,0.0,0.0,20.0
49,2013-01-22,18,0.0,0.0,0.0,-40.0
50,2013-01-23,-8,0.0,0.0,0.0,90.0
51,2013-01-28,19,0.0,0.0,0.0,110.0
52,2013-01-31,5,0.0,0.0,0.0,-200.0
53,2013-02-04,21,0.0,0.0,0.0,30.0
54,2013-02-05,1,0.0,-3.0,-3.0,180.0
55,2013-02-06,1,13.0,0.0,13.0,-70.0
56,2013-02-07,-8,0.0,0.0,0.0,60.0
57,2013-02-13,9,0.0,-3.0,-3.0,20.0
58,2013-02-14,-11,0.0,0.0,0.0,-220.0
59,2013-02-15,1,0.0,0.0,0.0,0.0
60,2013-02-19,1,0.0,0.0,0.0,390.0
61,2013-02-21,7,0.0,0.0,0.0,-390.0
62,2013-02-25,5,9.0,-1.0,-1.0,40.0
63,2013-02-26,3,1.0,0.0,0.0,220.0
64,2013-02-27,-2,0.0,-15.0,-14.0,10.0
65,2013-02-28,10,0.0,-7.0,-7.0,-260.0
66,2013-03-01,13,0.0,0.0,0.0,80.0
67,2013-03-04,5,10.0,0.0,10.0,60.0
68,2013-03-08,1,0.0,0.0,0.0,-20.0
69,2013-03-12,36,0.0,0.0,0.0,280.0
70,2013-03-13,-11,0.0,0.0,0.0,-410.0
71,2013-03-14,4,0.0,0.0,0.0,0.0
72,2013-03-15,-2,11.0,0.0,11.0,270.0
73,2013-03-18,-11,0.0,-12.0,-2.0,20.0
74,2013-03-21,5,0.0,0.0,0.0,-290.0
75,2013-03-22,0,0.0,0.0,0.0,90.0
76,2013-03-25,7,0.0,-12.0,-1.0,760.0
77,2013-03-28,14,0.0,-13.0,-13.0,-420.0
78,2013-03-29,-4,0.0,-8.0,-2.0,-400.0
79,2013-04-01,-18,0.0,-2.0,-2.0,30.0
80,2013-04-02,-7,0.0,-4.0,-4.0,0.0
81,2013-04-03,1,5.0,0.0,5.0,140.0
82,2013-04-05,22,4.0,0.0,0.0,-150.0
83,2013-04-08,34,0.0,0.0,0.0,40.0
84,2013-04-09,25,5.0,-25.0,5.0,120.0
85,2013-04-10,1,0.0,0.0,0.0,20.0
86,2013-04-11,8,0.0,0.0,0.0,-220.0
87,2013-04-15,7,0.0,0.0,0.0,20.0
88,2013-04-18,6,0.0,0.0,0.0,200.0
89,2013-04-19,4,1.0,-15.0,-2.0,-160.0
90,2013-04-25,-30,0.0,0.0,0.0,60.0
91,2013-04-26,68,0.0,-65.0,-65.0,410.0
92,2013-04-30,45,0.0,-44.0,-44.0,-330.0
93,2013-05-01,52,0.0,0.0,0.0,-200.0
94,2013-05-02,0,0.0,0.0,0.0,90.0
95,2013-05-07,-53,60.0,0.0,60.0,-90.0
96,2013-05-08,-4,0.0,0.0,0.0,40.0
97,2013-05-09,-58,56.0,0.0,15.0,170.0
98,2013-05-10,-11,54.0,0.0,54.0,-60.0
99,2013-05-13,32,0.0,-60.0,-2.0,60.0
100,2013-05-14,-84,30.0,0.0,30.0,10.0
101,2013-05-15,75,0.0,-90.0,-90.0,10.0
102,2013-05-16,30,0.0,0.0,0.0,-240.0
103,2013-05-17,-8,0.0,0.0,0.0,70.0
104,2013-05-20,77,0.0,0.0,0.0,310.0
105,2013-05-21,-77,77.0,0.0,77.0,-260.0
106,2013-05-22,-87,88.0,0.0,88.0,450.0
107,2013-05-24,-1,0.0,0.0,0.0,-430.0
108,2013-05-27,23,0.0,-168.0,-3.0,1120.0
109,2013-05-28,-4,0.0,-33.0,-2.0,-1030.0
110,2013-05-29,-4,0.0,0.0,0.0,-180.0
111,2013-05-30,1,0.0,-62.0,-62.0,20.0
112,2013-06-03,0,0.0,0.0,0.0,140.0
113,2013-06-04,2,0.0,-67.0,-2.0,-170.0
114,2013-06-07,-65,64.0,0.0,64.0,400.0
115,2013-06-10,22,0.0,0.0,0.0,-350.0
116,2013-06-11,12,28.0,0.0,28.0,490.0
117,2013-06-12,-127,127.0,0.0,37.0,-140.0
118,2013-06-13,-106,106.0,0.0,106.0,-420.0
119,2013-06-14,0,128.0,0.0,89.0,4040.0
120,2013-06-17,0,0.0,0.0,0.0,-3270.0
121,2013-06-18,-171,161.0,0.0,161.0,-80.0
122,2013-06-19,-2,0.0,-3.0,-3.0,-430.0
123,2013-06-20,-1,0.0,-8.0,-8.0,230.0
124,2013-06-21,-102,60.0,0.0,0.0,-150.0
125,2013-06-24,88,0.0,-78.0,-48.0,80.0
126,2013-06-25,-1,0.0,-29.0,-29.0,-330.0
127,2013-06-26,-22,2.0,0.0,2.0,-40.0
128,2013-06-27,20,0.0,0.0,0.0,20.0
129,2013-06-28,0,1.0,0.0,0.0,100.0
130,2013-07-02,49,0.0,-49.0,-19.0,80.0
131,2013-07-03,1,0.0,-12.0,-12.0,-160.0
132,2013-07-04,-52,0.0,0.0,0.0,400.0
133,2013-07-05,48,0.0,0.0,0.0,-400.0
134,2013-07-08,51,0.0,-86.0,-86.0,460.0
135,2013-07-09,10,0.0,0.0,0.0,-570.0
136,2013-07-10,-5,20.0,0.0,20.0,20.0
137,2013-07-11,0,0.0,0.0,0.0,80.0
138,2013-07-12,11,0.0,0.0,0.0,-100.0
139,2013-07-16,-23,36.0,0.0,36.0,30.0
140,2013-07-17,-59,74.0,0.0,74.0,320.0
141,2013-07-19,-1,0.0,0.0,0.0,-350.0
142,2013-07-22,-43,0.0,0.0,0.0,120.0
143,2013-07-23,18,0.0,0.0,0.0,-120.0
144,2013-07-24,45,0.0,-81.0,-50.0,420.0
145,2013-07-25,17,0.0,0.0,0.0,-420.0
146,2013-07-26,-40,0.0,0.0,0.0,10.0
147,2013-08-08,5,0.0,-10.0,-2.0,10.0
148,2013-08-12,0,0.0,0.0,0.0,-20.0
149,2013-08-13,1,0.0,0.0,0.0,0.0
150,2013-08-15,2,0.0,0.0,0.0,0.0
151,2013-08-16,0,0.0,0.0,0.0,0.0
152,2013-08-19,-41,30.0,0.0,0.0,400.0
153,2013-08-21,0,0.0,0.0,0.0,-390.0
154,2013-08-23,0,0.0,0.0,0.0,-10.0
155,2013-08-26,40,0.0,0.0,0.0,10.0
156,2013-09-03,-15,0.0,0.0,0.0,-10.0
157,2013-09-05,20,0.0,0.0,0.0,0.0
158,2013-09-09,20,0.0,0.0,0.0,110.0
159,2013-09-17,-23,23.0,0.0,23.0,-10.0
160,2013-09-18,-63,0.0,0.0,0.0,-10.0
161,2013-09-19,16,20.0,-15.0,-1.0,90.0
162,2013-09-24,4,0.0,0.0,0.0,-180.0
163,2013-09-25,0,0.0,0.0,0.0,100.0
164,2013-09-27,44,0.0,-1.0,-1.0,-80.0
165,2013-10-01,-73,30.0,0.0,30.0,350.0
166,2013-10-02,29,0.0,-55.0,-15.0,-250.0
167,2013-10-04,-10,0.0,0.0,0.0,-120.0
168,2013-10-07,-20,0.0,0.0,0.0,10.0
169,2013-10-09,-19,0.0,0.0,0.0,-10.0
170,2013-10-10,1,0.0,0.0,0.0,90.0
171,2013-10-11,13,0.0,0.0,0.0,-70.0
172,2013-10-17,20,15.0,0.0,15.0,110.0
173,2013-10-18,-14,0.0,0.0,0.0,-120.0
174,2013-10-21,14,0.0,0.0,0.0,10.0
175,2013-10-23,-12,1.0,-3.0,-3.0,130.0
176,2013-10-25,15,0.0,0.0,0.0,-150.0
177,2013-10-30,0,0.0,0.0,0.0,0.0
178,2013-11-01,5,0.0,0.0,0.0,0.0
179,2013-11-05,-8,69.0,0.0,69.0,100.0
180,2013-11-08,-11,0.0,0.0,0.0,-100.0
181,2013-11-15,-50,0.0,0.0,0.0,120.0
182,2013-11-18,30,0.0,0.0,0.0,-120.0
183,2013-11-19,-24,0.0,0.0,0.0,0.0
184,2013-11-20,0,0.0,0.0,0.0,180.0
185,2013-11-22,18,27.0,0.0,26.0,740.0
186,2013-12-03,-9,0.0,-11.0,-10.0,5080.0
187,2013-12-06,-28,21.0,0.0,1.0,-5820.0
188,2013-12-09,28,0.0,0.0,0.0,-180.0
189,2013-12-16,-27,0.0,0.0,0.0,20.0
190,2013-12-17,-3,24.0,0.0,14.0,350.0
191,2013-12-18,9,0.0,-10.0,-8.0,-280.0
192,2013-12-19,2,0.0,0.0,0.0,10.0
193,2013-12-24,3,0.0,0.0,0.0,120.0
194,2013-12-25,-7,0.0,0.0,0.0,-210.0
195,2013-12-27,14,0.0,0.0,0.0,0.0
196,2013-12-30,21,0.0,-13.0,-13.0,50.0
197,2014-01-06,60,0.0,-62.0,-62.0,250.0
198,2014-01-07,60,19.0,-59.0,-29.0,110.0
199,2014-01-08,48,0.0,-1.0,-1.0,-330.0
200,2014-01-09,-4,0.0,-3.0,-3.0,430.0
201,2014-01-10,0,0.0,-3.0,-2.0,-330.0
202,2014-01-14,-31,0.0,-26.0,-1.0,-100.0
203,2014-01-15,29,1.0,0.0,0.0,90.0
204,2014-01-16,-1,1.0,-1.0,1.0,150.0
205,2014-01-17,2,0.0,-30.0,-1.0,-200.0
206,2014-01-20,2,0.0,0.0,0.0,-130.0
207,2014-01-21,3,0.0,0.0,0.0,0.0
208,2014-01-24,-1,0.0,0.0,0.0,0.0
209,2014-01-27,0,0.0,0.0,0.0,10.0
210,2014-01-28,1,7.0,0.0,0.0,920.0
211,2014-01-29,7,0.0,0.0,0.0,-610.0
212,2014-01-30,-1,0.0,0.0,0.0,-320.0
213,2014-01-31,0,0.0,0.0,0.0,90.0
214,2014-02-03,-18,0.0,-24.0,-24.0,-20.0
215,2014-02-04,-95,4.0,0.0,4.0,1100.0
216,2014-02-05,30,0.0,-30.0,-30.0,-930.0
217,2014-02-06,14,1.0,0.0,1.0,-230.0
218,2014-02-07,23,0.0,0.0,0.0,-10.0
219,2014-02-10,1,0.0,-25.0,-2.0,490.0
220,2014-02-12,0,0.0,0.0,0.0,-470.0
221,2014-02-13,1,0.0,0.0,0.0,-20.0
222,2014-02-14,1,0.0,-3.0,-3.0,20.0
223,2014-02-17,4,0.0,0.0,0.0,-10.0
224,2014-02-18,-1,7.0,-14.0,-13.0,40.0
225,2014-02-19,27,0.0,0.0,0.0,-50.0
226,2014-02-20,-1,0.0,-13.0,-13.0,20.0
227,2014-02-21,0,1.0,0.0,1.0,-10.0
228,2014-02-24,5,9.0,0.0,0.0,50.0
229,2014-02-25,3,0.0,0.0,0.0,-60.0
230,2014-02-26,6,0.0,0.0,0.0,0.0
