,Date,Open,High,Low,Close,Volume
0,2010-02-15,0,0.0,-45.0,-45.0,0.0
1,2010-02-16,15,15.0,-20.0,15.0,-1240.0
2,2010-02-17,50,0.0,-15.0,0.0,10710.0
3,2010-02-18,-15,0.0,-15.0,-15.0,-5320.0
4,2010-02-19,30,15.0,0.0,15.0,-4900.0
5,2010-02-22,50,15.0,0.0,0.0,50.0
6,2010-02-23,-45,0.0,-25.0,-25.0,500.0
7,2010-02-24,-60,0.0,-10.0,0.0,530.0
8,2010-02-25,-15,0.0,-55.0,-50.0,3670.0
9,2010-02-26,10,30.0,0.0,30.0,-5310.0
10,2010-03-01,10,0.0,0.0,0.0,240.0
11,2010-03-02,-15,0.0,0.0,0.0,40.0
12,2010-03-03,50,0.0,-20.0,-20.0,-350.0
13,2010-03-04,45,0.0,-35.0,-35.0,1020.0
14,2010-03-05,35,0.0,-30.0,-25.0,-840.0
15,2010-03-08,50,0.0,-10.0,-10.0,1040.0
16,2010-03-09,-35,5.0,0.0,5.0,-430.0
17,2010-03-10,-10,30.0,0.0,30.0,340.0
18,2010-03-11,-25,0.0,-15.0,0.0,-800.0
19,2010-03-15,-25,10.0,0.0,10.0,-350.0
20,2010-03-16,0,0.0,0.0,0.0,140.0
21,2010-03-17,45,0.0,0.0,0.0,-180.0
22,2010-03-18,-25,15.0,0.0,10.0,480.0
23,2010-03-19,0,0.0,0.0,0.0,-470.0
24,2010-03-23,-40,0.0,-10.0,-10.0,300.0
25,2010-03-26,30,25.0,0.0,25.0,-200.0
26,2010-03-29,30,0.0,-15.0,-15.0,90.0
27,2010-03-30,0,30.0,0.0,30.0,1250.0
28,2010-03-31,0,25.0,-5.0,-5.0,-910.0
29,2010-04-01,55,0.0,-40.0,-35.0,14630.0
30,2010-04-02,40,30.0,0.0,30.0,-14780.0
31,2010-04-05,30,0.0,-30.0,-25.0,-180.0
32,2010-04-06,35,0.0,-50.0,-45.0,710.0
33,2010-04-07,5,35.0,0.0,35.0,-730.0
34,2010-04-08,10,5.0,-20.0,5.0,370.0
35,2010-04-09,5,10.0,-10.0,10.0,1990.0
36,2010-04-12,30,0.0,-5.0,-5.0,-500.0
37,2010-04-13,-40,0.0,-35.0,-25.0,-1240.0
38,2010-04-14,15,35.0,0.0,35.0,170.0
39,2010-04-15,0,5.0,-15.0,-15.0,-830.0
40,2010-04-16,15,0.0,-35.0,-35.0,0.0
41,2010-04-19,-75,10.0,-5.0,-5.0,320.0
42,2010-04-20,20,15.0,-5.0,-5.0,-240.0
43,2010-04-21,45,15.0,0.0,15.0,1130.0
44,2010-04-22,-5,0.0,-10.0,-10.0,-1250.0
45,2010-04-23,-5,5.0,0.0,5.0,-70.0
46,2010-04-26,70,5.0,-10.0,0.0,1000.0
47,2010-04-27,-15,0.0,0.0,0.0,-1030.0
48,2010-04-28,25,0.0,-15.0,-5.0,2590.0
49,2010-04-30,45,10.0,-5.0,-5.0,-2070.0
50,2010-05-06,15,0.0,-25.0,0.0,0.0
51,2010-05-07,15,0.0,-25.0,0.0,-160.0
52,2010-05-10,15,15.0,-20.0,-5.0,300.0
53,2010-05-11,0,0.0,0.0,0.0,-650.0
54,2010-05-12,95,0.0,-35.0,-5.0,2120.0
55,2010-05-13,30,30.0,-15.0,30.0,130.0
56,2010-05-14,-20,15.0,-25.0,0.0,-1580.0
57,2010-05-17,-35,5.0,-25.0,-5.0,-260.0
58,2010-05-18,-10,0.0,-10.0,0.0,1220.0
59,2010-05-19,-25,0.0,-55.0,-45.0,70.0
60,2010-05-20,-50,5.0,-45.0,-45.0,2780.0
61,2010-05-21,-95,45.0,0.0,0.0,-3640.0
62,2010-05-24,35,25.0,-5.0,25.0,2280.0
63,2010-05-25,25,0.0,-50.0,-20.0,-1010.0
64,2010-05-26,35,30.0,-10.0,30.0,1820.0
65,2010-05-27,5,15.0,-5.0,10.0,-3750.0
66,2010-05-28,5,30.0,-10.0,30.0,5350.0
67,2010-05-31,5,15.0,0.0,10.0,-5180.0
68,2010-06-01,5,0.0,0.0,0.0,-170.0
