,Date,Open,High,Low,Close,Volume
0,2010-03-19,0,0.0,-2.0,-2.0,0.0
1,2010-03-23,0,0.0,-1.0,-1.0,-15600.0
2,2010-03-24,-2,0.0,-1.0,-1.0,-1900.0
3,2010-03-25,2,2.0,0.0,2.0,3000.0
4,2010-03-26,-3,0.0,0.0,0.0,-4900.0
5,2010-03-29,-1,2.0,0.0,2.0,800.0
6,2010-03-30,-2,0.0,-1.0,0.0,22100.0
7,2010-03-31,4,0.0,-1.0,-1.0,-11900.0
8,2010-04-01,-5,0.0,0.0,0.0,1200.0
9,2010-04-02,2,0.0,0.0,0.0,-12000.0
10,2010-04-05,7,2.0,-6.0,-5.0,32400.0
11,2010-04-06,0,5.0,-3.0,-3.0,-7800.0
12,2010-04-07,5,2.0,-2.0,2.0,-19400.0
13,2010-04-08,0,0.0,-2.0,-2.0,13900.0
14,2010-04-09,0,0.0,-2.0,-2.0,-18500.0
15,2010-04-12,2,0.0,-1.0,-1.0,400.0
16,2010-04-13,-1,0.0,-2.0,-1.0,-100.0
17,2010-04-16,4,0.0,-1.0,-1.0,8300.0
18,2010-04-19,3,0.0,-1.0,-1.0,7200.0
19,2010-04-20,-5,2.0,0.0,2.0,-8900.0
20,2010-04-21,4,2.0,0.0,0.0,-1500.0
21,2010-04-22,2,0.0,-1.0,-1.0,8500.0
22,2010-04-23,5,0.0,-2.0,-1.0,-7900.0
23,2010-04-26,1,2.0,0.0,2.0,-3000.0
24,2010-04-27,-8,0.0,-1.0,0.0,15300.0
25,2010-04-28,-1,0.0,-2.0,-2.0,-19600.0
26,2010-04-30,3,3.0,0.0,3.0,16100.0
27,2010-05-06,5,0.0,-2.0,-2.0,-11800.0
28,2010-05-07,-7,4.0,0.0,3.0,13500.0
29,2010-05-10,-1,3.0,0.0,3.0,-15300.0
30,2010-05-11,-4,0.0,-3.0,-2.0,6700.0
31,2010-05-12,0,1.0,0.0,0.0,-3700.0
32,2010-05-13,1,0.0,0.0,0.0,-5300.0
33,2010-05-14,-5,1.0,0.0,1.0,27300.0
34,2010-05-17,-5,0.0,-2.0,-2.0,1400.0
35,2010-05-18,2,0.0,0.0,0.0,-27000.0
36,2010-05-19,-1,0.0,0.0,0.0,-1600.0
37,2010-05-20,0,0.0,-1.0,-1.0,900.0
38,2010-05-21,-3,1.0,-1.0,-1.0,8300.0
39,2010-05-24,2,0.0,0.0,0.0,-7600.0
40,2010-05-25,-2,0.0,0.0,0.0,6100.0
41,2010-05-26,0,0.0,-1.0,-1.0,-6500.0
42,2010-05-27,0,0.0,0.0,0.0,-1700.0
43,2010-05-28,4,1.0,0.0,0.0,17500.0
44,2010-05-31,-2,0.0,-1.0,-1.0,-13700.0
45,2010-06-01,0,0.0,-1.0,0.0,30000.0
46,2010-06-02,-3,1.0,0.0,1.0,-28800.0
47,2010-06-03,-2,1.0,0.0,1.0,1600.0
48,2010-06-04,0,0.0,0.0,0.0,-3100.0
49,2010-06-07,-4,0.0,-2.0,0.0,26900.0
50,2010-06-08,-1,0.0,0.0,0.0,-22100.0
51,2010-06-09,-1,0.0,0.0,0.0,-3900.0
52,2010-06-10,-1,0.0,-1.0,0.0,5200.0
53,2010-06-11,2,0.0,0.0,0.0,-9200.0
54,2010-06-14,3,1.0,0.0,1.0,900.0
55,2010-06-16,2,1.0,0.0,1.0,28900.0
56,2010-06-17,1,0.0,0.0,0.0,-27800.0
57,2010-06-21,0,2.0,0.0,2.0,32300.0
58,2010-06-22,-3,0.0,0.0,0.0,-32900.0
59,2010-06-24,-1,0.0,0.0,0.0,-1500.0
60,2010-06-25,0,0.0,0.0,0.0,-200.0
61,2010-06-28,-4,1.0,0.0,1.0,2300.0
62,2010-06-29,-3,0.0,-1.0,-1.0,2300.0
63,2010-06-30,-1,0.0,0.0,0.0,-2100.0
64,2010-07-01,6,1.0,0.0,0.0,-1000.0
65,2010-07-02,4,1.0,0.0,0.0,14700.0
66,2010-07-05,1,0.0,0.0,0.0,-13800.0
67,2010-07-06,0,0.0,0.0,0.0,-100.0
68,2010-07-07,1,0.0,0.0,0.0,-2000.0
69,2010-07-08,7,3.0,0.0,1.0,33600.0
70,2010-07-09,7,0.0,-1.0,-1.0,-21500.0
71,2010-07-12,-2,1.0,0.0,1.0,-9200.0
72,2010-07-13,-2,0.0,-2.0,-1.0,-1600.0
73,2010-07-14,6,0.0,0.0,0.0,31200.0
74,2010-07-15,2,0.0,-1.0,0.0,-27800.0
75,2010-07-16,10,1.0,-2.0,1.0,7700.0
76,2010-07-20,-7,1.0,-1.0,1.0,-300.0
77,2010-07-21,-1,0.0,0.0,0.0,-12400.0
78,2010-07-22,2,0.0,-1.0,-1.0,1900.0
79,2010-07-23,3,1.0,0.0,1.0,500.0
80,2010-07-26,2,0.0,-1.0,0.0,18100.0
81,2010-07-27,-5,0.0,-1.0,-1.0,-10500.0
82,2010-07-28,5,0.0,0.0,0.0,-1700.0
83,2010-07-29,6,1.0,0.0,0.0,9300.0
84,2010-07-30,4,2.0,0.0,1.0,10300.0
85,2010-08-02,7,7.0,0.0,6.0,-2200.0
86,2010-08-03,4,3.0,0.0,1.0,-12500.0
87,2010-08-04,-6,0.0,-1.0,0.0,-12800.0
88,2010-08-05,15,6.0,0.0,6.0,11400.0
89,2010-08-06,22,8.0,-5.0,6.0,210200.0
90,2010-08-09,-49,6.0,-8.0,4.0,-111200.0
91,2010-08-10,4,5.0,-1.0,5.0,-92400.0
92,2010-08-11,-6,0.0,-2.0,-2.0,-6300.0
93,2010-08-12,-4,4.0,0.0,4.0,300.0
94,2010-08-13,8,1.0,-2.0,1.0,53900.0
95,2010-08-16,-8,2.0,-2.0,2.0,-63200.0
96,2010-08-17,-13,3.0,-1.0,1.0,2600.0
97,2010-08-18,-2,0.0,-3.0,-2.0,11400.0
98,2010-08-19,3,3.0,0.0,2.0,-15200.0
99,2010-08-20,6,1.0,-1.0,0.0,0.0
100,2010-08-23,-2,2.0,0.0,2.0,18400.0
101,2010-08-24,0,0.0,-4.0,-4.0,100.0
102,2010-08-25,-6,2.0,0.0,2.0,-17900.0
103,2010-08-26,-4,0.0,-2.0,-2.0,2800.0
104,2010-08-27,2,2.0,0.0,1.0,-3300.0
105,2010-08-30,7,0.0,-1.0,0.0,-1400.0
106,2010-08-31,-5,0.0,-1.0,-1.0,4500.0
107,2010-09-01,-2,1.0,-1.0,1.0,-4400.0
108,2010-09-02,2,0.0,0.0,0.0,-100.0
109,2010-09-03,5,0.0,0.0,0.0,200.0
110,2010-09-06,5,2.0,-1.0,-1.0,1600.0
111,2010-09-07,1,1.0,0.0,1.0,3600.0
