,Date,Open,High,Low,Close,Volume
0,2008-03-25,0,0.0,-1190.0,-730.0,0.0
1,2008-03-26,-220,0.0,0.0,0.0,-60.0
2,2008-03-27,-20,70.0,-20.0,-20.0,30.0
3,2008-04-02,3420,0.0,0.0,0.0,-20.0
4,2008-04-03,1010,0.0,-30.0,-30.0,0.0
5,2008-04-04,-470,0.0,0.0,0.0,-10.0
6,2008-04-07,1110,0.0,-30.0,-30.0,10.0
7,2008-04-08,-290,0.0,-150.0,-150.0,0.0
8,2008-04-09,-1620,0.0,0.0,0.0,30.0
9,2008-04-10,-30,0.0,0.0,0.0,-40.0
10,2008-04-11,0,0.0,0.0,0.0,80.0
11,2008-04-21,3400,0.0,0.0,0.0,-80.0
12,2008-04-24,-700,0.0,0.0,0.0,0.0
13,2008-04-25,500,0.0,0.0,0.0,0.0
14,2008-04-30,1700,0.0,-400.0,-400.0,10.0
15,2008-05-07,1100,0.0,0.0,0.0,-10.0
16,2008-05-09,-1850,0.0,0.0,0.0,0.0
17,2008-05-13,-350,0.0,0.0,0.0,0.0
18,2008-05-20,950,0.0,0.0,0.0,0.0
19,2008-05-21,-1550,0.0,-250.0,-250.0,10.0
20,2008-05-22,-700,0.0,0.0,0.0,-10.0
21,2008-05-23,1350,0.0,0.0,0.0,0.0
22,2008-05-26,400,0.0,-700.0,-700.0,10.0
23,2008-05-27,-600,0.0,0.0,0.0,-10.0
24,2008-05-28,200,800.0,0.0,800.0,10.0
25,2008-06-02,700,0.0,0.0,0.0,0.0
26,2008-06-03,500,0.0,-1250.0,-1250.0,10.0
27,2008-06-04,-300,0.0,0.0,0.0,-10.0
28,2008-06-11,-1690,0.0,-980.0,-980.0,0.0
29,2008-06-24,10,0.0,0.0,0.0,-10.0
30,2008-06-25,-890,0.0,0.0,0.0,100.0
31,2008-06-26,100,0.0,0.0,0.0,-100.0
32,2008-06-30,0,0.0,0.0,0.0,20.0
33,2008-07-01,-1110,0.0,0.0,0.0,-20.0
34,2008-07-04,-50,30.0,0.0,30.0,60.0
35,2008-07-07,-360,0.0,0.0,0.0,-50.0
36,2008-07-09,500,440.0,0.0,440.0,0.0
37,2008-07-10,-900,0.0,0.0,0.0,0.0
38,2008-07-16,290,0.0,-300.0,-300.0,20.0
39,2008-07-22,-410,0.0,0.0,0.0,-20.0
40,2008-07-23,1100,0.0,0.0,0.0,0.0
41,2008-07-28,1240,0.0,0.0,0.0,-10.0
42,2008-07-30,280,0.0,0.0,0.0,20.0
43,2008-08-01,-1590,0.0,-60.0,-60.0,0.0
44,2008-08-04,-140,0.0,-160.0,-160.0,-10.0
45,2008-08-05,-90,0.0,0.0,0.0,-10.0
46,2008-08-06,720,0.0,0.0,0.0,10.0
47,2008-08-07,90,130.0,0.0,130.0,80.0
48,2008-08-08,-1170,0.0,0.0,0.0,-90.0
49,2008-08-11,1030,0.0,0.0,0.0,0.0
50,2008-08-13,-1100,0.0,0.0,0.0,0.0
51,2008-08-14,-820,0.0,0.0,0.0,60.0
52,2008-08-15,-170,270.0,0.0,250.0,-30.0
53,2008-08-18,530,0.0,0.0,0.0,-30.0
54,2008-08-19,-110,0.0,0.0,0.0,10.0
55,2008-08-20,110,360.0,0.0,360.0,100.0
56,2008-08-27,-550,0.0,0.0,0.0,-110.0
57,2008-08-28,-430,0.0,0.0,0.0,10.0
58,2008-08-29,110,0.0,0.0,0.0,-10.0
59,2008-09-01,180,0.0,0.0,0.0,-6.0
60,2008-09-02,340,120.0,-180.0,-180.0,0.0
61,2008-09-03,-80,0.0,-510.0,-510.0,32.0
62,2008-09-04,-300,190.0,0.0,0.0,-26.0
