,Date,Open,High,Low,Close,Volume
0,2015-03-18,0,70.0,-90.0,-40.0,0.0
1,2015-03-19,0,60.0,0.0,60.0,-1045.0
2,2015-03-20,10,0.0,-70.0,-40.0,3.0
3,2015-03-23,160,40.0,-10.0,-10.0,44.0
4,2015-03-24,-40,0.0,0.0,0.0,-39.0
5,2015-03-25,320,30.0,-10.0,30.0,12.0
6,2015-03-26,-30,0.0,-320.0,-320.0,-3.0
7,2015-03-27,120,10.0,-210.0,-210.0,89.0
8,2015-03-30,180,0.0,0.0,0.0,-97.0
9,2015-03-31,170,0.0,-130.0,-130.0,-8.0
10,2015-04-01,-220,0.0,0.0,0.0,31.0
11,2015-04-06,370,50.0,0.0,50.0,-24.0
12,2015-04-08,50,20.0,0.0,0.0,-2.0
13,2015-04-09,20,0.0,0.0,0.0,12.0
14,2015-04-10,70,0.0,0.0,0.0,-19.0
15,2015-04-13,0,0.0,-70.0,-70.0,30.0
16,2015-04-14,-30,0.0,-510.0,-10.0,74.0
17,2015-04-15,60,0.0,-40.0,-40.0,-14.0
18,2015-04-17,10,0.0,-250.0,-250.0,-86.0
19,2015-04-20,80,0.0,0.0,0.0,-4.0
20,2015-04-21,30,0.0,0.0,0.0,0.0
21,2015-04-22,100,0.0,-30.0,-30.0,1.0
22,2015-04-24,60,30.0,0.0,30.0,0.0
23,2015-04-27,-90,0.0,0.0,0.0,-1.0
24,2015-05-01,-10,0.0,0.0,0.0,1.0
25,2015-05-07,-10,0.0,0.0,0.0,18.0
26,2015-05-08,190,0.0,0.0,0.0,-19.0
27,2015-05-13,0,10.0,0.0,10.0,2.0
28,2015-05-14,300,0.0,-10.0,-10.0,8.0
29,2015-05-15,-600,600.0,0.0,600.0,85.0
30,2015-05-18,250,0.0,-300.0,-250.0,-42.0
31,2015-05-20,-110,0.0,0.0,0.0,-44.0
32,2015-05-26,0,0.0,0.0,0.0,-9.0
33,2015-05-28,0,40.0,0.0,40.0,25.0
34,2015-06-01,-60,90.0,0.0,90.0,9.0
35,2015-06-04,300,30.0,0.0,30.0,-31.0
