,Date,Open,High,Low,Close,Volume
0,2008-10-22,0,0.0,-120.0,-120.0,0.0
1,2008-10-23,240,0.0,-580.0,-470.0,57.0
2,2008-10-24,30,0.0,-150.0,-100.0,-3.0
3,2008-10-27,-300,0.0,-70.0,-70.0,107.0
4,2008-10-28,-100,140.0,-10.0,140.0,-99.0
5,2008-10-29,260,0.0,-110.0,-60.0,-37.0
6,2008-10-30,260,130.0,0.0,130.0,796.0
7,2008-10-31,-280,20.0,-30.0,20.0,-659.0
8,2008-11-04,-60,0.0,-70.0,-70.0,433.0
9,2008-11-05,470,0.0,-60.0,-30.0,178.0
10,2008-11-06,-310,0.0,-70.0,-70.0,-595.0
11,2008-11-07,-250,40.0,-10.0,40.0,-5.0
12,2008-11-10,260,40.0,-20.0,20.0,-173.0
13,2008-11-11,-220,0.0,-50.0,-30.0,50.0
14,2008-11-12,-180,30.0,0.0,30.0,-10.0
15,2008-11-13,-380,80.0,0.0,50.0,2823.0
16,2008-11-14,330,0.0,-100.0,-100.0,-2803.0
17,2008-11-17,-90,80.0,0.0,70.0,118.0
18,2008-11-18,-190,10.0,-10.0,10.0,28.0
19,2008-11-19,-40,0.0,-20.0,-20.0,-129.0
20,2008-11-20,-90,0.0,-50.0,-50.0,216.0
21,2008-11-21,-290,70.0,0.0,70.0,505.0
22,2008-11-25,380,0.0,-80.0,-50.0,601.0
23,2008-11-26,-170,0.0,-20.0,-10.0,-1286.0
24,2008-11-27,180,0.0,-60.0,-60.0,294.0
25,2008-11-28,110,10.0,-60.0,-30.0,1138.0
26,2008-12-01,-10,0.0,-20.0,-20.0,-1328.0
27,2008-12-02,-410,20.0,0.0,0.0,661.0
28,2008-12-03,-90,30.0,0.0,30.0,-538.0
29,2008-12-04,-70,0.0,-10.0,0.0,128.0
30,2008-12-05,-220,0.0,-40.0,0.0,207.0
31,2008-12-08,-50,40.0,0.0,30.0,-307.0
32,2008-12-09,40,0.0,-30.0,-30.0,1338.0
33,2008-12-10,-80,40.0,-10.0,40.0,-1417.0
34,2008-12-11,60,0.0,-20.0,-20.0,65.0
35,2008-12-12,110,20.0,-80.0,-80.0,460.0
36,2008-12-15,150,30.0,-10.0,20.0,-132.0
37,2008-12-16,-150,0.0,-20.0,-10.0,1666.0
38,2008-12-17,-50,0.0,-10.0,0.0,-1947.0
39,2008-12-18,-180,30.0,-30.0,30.0,587.0
40,2008-12-19,-30,10.0,-30.0,-10.0,-4.0
41,2008-12-22,80,40.0,0.0,40.0,-323.0
42,2008-12-24,-170,0.0,-20.0,-10.0,267.0
43,2008-12-25,-160,0.0,-20.0,0.0,827.0
44,2008-12-26,90,10.0,-20.0,-10.0,-568.0
45,2008-12-29,140,50.0,-20.0,10.0,476.0
46,2008-12-30,-30,20.0,-30.0,20.0,2942.0
47,2009-01-05,280,180.0,0.0,150.0,-3490.0
48,2009-01-06,80,0.0,-20.0,0.0,-227.0
49,2009-01-07,60,40.0,-20.0,40.0,762.0
50,2009-01-08,-320,10.0,-30.0,0.0,-116.0
51,2009-01-09,-80,10.0,-40.0,0.0,204.0
52,2009-01-13,-290,10.0,-30.0,10.0,1138.0
53,2009-01-14,60,10.0,-10.0,10.0,-677.0
54,2009-01-15,-90,10.0,-30.0,-20.0,947.0
55,2009-01-16,30,40.0,0.0,40.0,-2089.0
56,2009-01-19,70,0.0,-40.0,-10.0,812.0
57,2009-01-20,-70,0.0,-40.0,-30.0,-1519.0
58,2009-01-21,-100,0.0,-40.0,0.0,4112.0
59,2009-01-22,50,0.0,-20.0,0.0,-3620.0
60,2009-01-23,-60,0.0,-10.0,0.0,-357.0
61,2009-01-26,170,20.0,-30.0,20.0,1257.0
62,2009-01-27,-50,40.0,-30.0,40.0,-573.0
63,2009-01-28,-170,30.0,-10.0,0.0,3784.0
64,2009-01-29,30,20.0,0.0,10.0,-3877.0
65,2009-01-30,-10,0.0,-30.0,-20.0,-684.0
66,2009-02-02,70,30.0,-20.0,-20.0,1751.0
67,2009-02-03,-110,20.0,-10.0,20.0,3526.0
68,2009-02-04,-10,10.0,0.0,10.0,-2143.0
69,2009-02-05,-30,40.0,0.0,20.0,-1244.0
70,2009-02-06,70,10.0,-20.0,-20.0,-1050.0
71,2009-02-09,120,10.0,-20.0,-20.0,2796.0
72,2009-02-10,-50,0.0,-20.0,0.0,-3491.0
73,2009-02-12,-160,40.0,-15.0,-10.0,11918.0
74,2009-02-13,-15,20.0,-5.0,20.0,-10527.0
75,2009-02-16,35,0.0,-10.0,0.0,-1455.0
76,2009-02-17,-25,25.0,-25.0,15.0,1494.0
77,2009-02-18,-110,5.0,0.0,0.0,4424.0
78,2009-02-19,-100,5.0,0.0,5.0,-2468.0
79,2009-02-20,70,65.0,-25.0,55.0,-736.0
80,2009-02-23,-15,10.0,-20.0,10.0,808.0
81,2009-02-24,-105,15.0,-15.0,15.0,-3305.0
82,2009-02-25,105,35.0,-5.0,20.0,121.0
83,2009-02-26,120,20.0,-10.0,0.0,1266.0
84,2009-02-27,280,0.0,-200.0,-200.0,4009.0
85,2009-03-02,70,0.0,-50.0,-30.0,-4738.0
86,2009-03-03,-250,35.0,0.0,35.0,1851.0
87,2009-03-04,45,30.0,-10.0,30.0,-2874.0
88,2009-03-05,180,10.0,-30.0,-10.0,1084.0
89,2009-03-06,-120,20.0,0.0,20.0,743.0
90,2009-03-09,150,20.0,-20.0,20.0,-394.0
91,2009-03-10,-70,60.0,-10.0,50.0,-275.0
92,2009-03-11,-90,30.0,-20.0,30.0,1543.0
93,2009-03-12,-190,40.0,-10.0,40.0,-312.0
94,2009-03-13,120,20.0,-40.0,20.0,-815.0
95,2009-03-16,-20,20.0,-20.0,-10.0,1096.0
96,2009-03-17,60,60.0,-30.0,50.0,-1954.0
97,2009-03-18,20,40.0,0.0,40.0,1365.0
98,2009-03-19,-60,10.0,-20.0,10.0,613.0
99,2009-03-23,170,40.0,-20.0,30.0,-134.0
100,2009-03-24,20,80.0,0.0,80.0,2593.0
101,2009-03-25,-60,10.0,-20.0,10.0,-2092.0
102,2009-03-26,-80,80.0,-10.0,80.0,1593.0
103,2009-03-27,-10,40.0,-10.0,20.0,-2199.0
104,2009-03-30,30,0.0,-120.0,-110.0,-407.0
105,2009-03-31,-150,40.0,-40.0,30.0,9684.0
106,2009-04-01,-20,40.0,-30.0,20.0,-9429.0
107,2009-04-02,-50,80.0,0.0,60.0,4001.0
108,2009-04-03,130,60.0,-10.0,60.0,-156.0
109,2009-04-06,90,60.0,0.0,50.0,-1471.0
110,2009-04-07,-170,50.0,-10.0,50.0,57.0
111,2009-04-08,-160,20.0,-50.0,20.0,-826.0
112,2009-04-09,20,70.0,-10.0,70.0,-261.0
113,2009-04-10,-20,30.0,-50.0,30.0,8995.0
114,2009-04-13,50,20.0,-10.0,10.0,-10132.0
115,2009-04-14,-110,20.0,0.0,20.0,3397.0
116,2009-04-15,-80,40.0,-30.0,30.0,-986.0
117,2009-04-16,-10,50.0,0.0,20.0,-2642.0
118,2009-04-17,-20,40.0,-10.0,30.0,1609.0
119,2009-04-20,20,30.0,-20.0,-10.0,-2690.0
120,2009-04-21,-250,60.0,-10.0,40.0,9731.0
121,2009-04-22,50,10.0,-40.0,-40.0,-8856.0
122,2009-04-23,20,0.0,-30.0,-20.0,-788.0
123,2009-04-24,20,10.0,-10.0,0.0,-1121.0
124,2009-04-27,10,0.0,-20.0,-10.0,4622.0
125,2009-04-28,-80,30.0,-10.0,0.0,-1574.0
126,2009-04-30,70,60.0,0.0,40.0,5779.0
127,2009-05-01,30,30.0,0.0,10.0,-8840.0
128,2009-05-07,290,30.0,-10.0,20.0,10793.0
