,Date,Open,High,Low,Close,Volume
0,2008-04-01,0,310.0,-10.0,310.0,0.0
1,2008-04-02,20,240.0,-20.0,240.0,-1339200.0
2,2008-04-03,150,150.0,0.0,130.0,-468800.0
3,2008-04-04,-120,70.0,-220.0,-220.0,668000.0
4,2008-04-07,50,190.0,-20.0,170.0,-1761000.0
5,2008-04-08,50,30.0,-160.0,-120.0,386600.0
6,2008-04-09,0,60.0,-220.0,-100.0,-215900.0
7,2008-04-10,-50,210.0,-70.0,110.0,373000.0
8,2008-04-11,-20,90.0,-30.0,20.0,-64100.0
9,2008-04-14,-200,80.0,-10.0,60.0,-657300.0
10,2008-04-15,-30,80.0,-20.0,40.0,635000.0
11,2008-04-16,-50,50.0,-40.0,0.0,-281700.0
12,2008-04-17,110,10.0,-90.0,-70.0,-168800.0
13,2008-04-18,-50,50.0,-20.0,40.0,-68900.0
14,2008-04-21,-40,40.0,0.0,30.0,173400.0
15,2008-04-22,-40,40.0,-40.0,-30.0,-455400.0
16,2008-04-23,-80,110.0,-20.0,10.0,308800.0
17,2008-04-24,-10,100.0,-70.0,-40.0,-9200.0
18,2008-04-25,0,290.0,0.0,230.0,354600.0
19,2008-04-28,-10,280.0,-10.0,140.0,2250700.0
20,2008-04-30,-50,190.0,-10.0,150.0,-1698000.0
21,2008-05-01,-40,170.0,-20.0,120.0,158900.0
22,2008-05-02,50,200.0,0.0,180.0,-651900.0
23,2008-05-07,40,10.0,-160.0,-130.0,-36400.0
24,2008-05-08,20,40.0,-80.0,-60.0,-752600.0
25,2008-05-09,0,20.0,-140.0,-100.0,218700.0
26,2008-05-12,-30,110.0,0.0,60.0,-379800.0
27,2008-05-13,-40,140.0,-40.0,80.0,529900.0
28,2008-05-14,-80,70.0,-110.0,70.0,591400.0
29,2008-05-15,-50,100.0,0.0,20.0,-402000.0
30,2008-05-16,60,30.0,-80.0,-60.0,123900.0
31,2008-05-19,-20,130.0,-10.0,80.0,-611100.0
32,2008-05-20,-50,40.0,-60.0,-60.0,-277500.0
33,2008-05-21,-90,20.0,-160.0,0.0,962000.0
34,2008-05-22,-130,30.0,-90.0,30.0,-247600.0
35,2008-05-23,50,240.0,-10.0,170.0,575800.0
36,2008-05-26,-70,10.0,-170.0,-170.0,-424700.0
37,2008-05-27,20,80.0,-10.0,40.0,-42000.0
38,2008-05-28,-30,50.0,-120.0,-90.0,-212200.0
39,2008-05-29,70,150.0,-50.0,100.0,225800.0
40,2008-05-30,80,80.0,-50.0,-30.0,37600.0
41,2008-06-02,20,230.0,-10.0,210.0,44000.0
42,2008-06-03,-50,160.0,-40.0,30.0,709000.0
43,2008-06-04,30,40.0,-90.0,-30.0,-581300.0
44,2008-06-05,10,60.0,-50.0,10.0,-34200.0
45,2008-06-06,70,30.0,-140.0,-140.0,-550100.0
46,2008-06-09,-120,40.0,-60.0,0.0,-80300.0
47,2008-06-10,50,80.0,-90.0,-60.0,288100.0
48,2008-06-11,50,10.0,-110.0,-100.0,-459300.0
49,2008-06-12,-40,0.0,-80.0,-20.0,937800.0
50,2008-06-13,70,100.0,-100.0,80.0,1113600.0
51,2008-06-16,40,90.0,-80.0,80.0,-1624500.0
52,2008-06-17,-50,10.0,-60.0,-50.0,-570800.0
53,2008-06-18,-90,30.0,-70.0,-60.0,768300.0
54,2008-06-19,-30,20.0,-110.0,-90.0,-477900.0
55,2008-06-20,-10,30.0,-70.0,-50.0,494300.0
56,2008-06-23,-160,30.0,-60.0,0.0,-323500.0
57,2008-06-24,-40,140.0,-10.0,110.0,-38000.0
58,2008-06-25,-50,40.0,-160.0,-30.0,627200.0
59,2008-06-26,70,90.0,-10.0,10.0,-25300.0
60,2008-06-27,-150,130.0,0.0,110.0,-281000.0
61,2008-06-30,10,0.0,-140.0,-130.0,-371500.0
62,2008-07-01,-50,70.0,-90.0,-60.0,443900.0
63,2008-07-02,-30,30.0,-140.0,-100.0,313200.0
64,2008-07-03,-80,70.0,-10.0,60.0,142000.0
65,2008-07-04,100,40.0,-90.0,20.0,462700.0
66,2008-07-07,30,70.0,-90.0,50.0,-639100.0
67,2008-07-08,0,80.0,-70.0,-20.0,112000.0
68,2008-07-09,50,40.0,-60.0,-30.0,30600.0
69,2008-07-10,-80,80.0,-30.0,60.0,-622900.0
70,2008-07-11,40,10.0,-130.0,-40.0,454700.0
71,2008-07-14,10,100.0,-60.0,-60.0,-392700.0
72,2008-07-15,-80,30.0,-20.0,10.0,-604100.0
73,2008-07-16,0,30.0,-70.0,-20.0,27000.0
74,2008-07-17,50,100.0,0.0,40.0,418100.0
75,2008-07-18,40,20.0,-110.0,-110.0,-190300.0
76,2008-07-22,10,60.0,-20.0,30.0,150800.0
77,2008-07-23,150,120.0,-10.0,80.0,506500.0
78,2008-07-24,100,60.0,-40.0,50.0,281700.0
79,2008-07-25,-110,10.0,-190.0,-130.0,-49900.0
80,2008-07-28,-40,40.0,-30.0,-10.0,-616500.0
81,2008-07-29,-90,50.0,-40.0,50.0,-667900.0
82,2008-07-30,10,40.0,-30.0,20.0,1033100.0
83,2008-07-31,40,60.0,-130.0,-20.0,-369200.0
84,2008-08-01,-110,20.0,-120.0,-90.0,-51900.0
85,2008-08-04,20,60.0,-60.0,-30.0,-201100.0
86,2008-08-05,-30,20.0,-200.0,-170.0,727300.0
87,2008-08-06,70,120.0,-10.0,120.0,105800.0
88,2008-08-07,40,0.0,-190.0,-130.0,-528000.0
89,2008-08-08,-30,50.0,-60.0,10.0,-194600.0
90,2008-08-11,-30,70.0,-20.0,20.0,-526600.0
91,2008-08-12,100,120.0,0.0,80.0,910900.0
92,2008-08-13,0,0.0,-150.0,-110.0,28700.0
93,2008-08-14,0,50.0,-60.0,0.0,-660200.0
94,2008-08-15,30,160.0,-10.0,160.0,508400.0
95,2008-08-18,-40,90.0,-60.0,10.0,-255400.0
96,2008-08-19,-130,20.0,-80.0,-10.0,-150800.0
97,2008-08-20,-60,90.0,-40.0,-40.0,367700.0
98,2008-08-21,40,10.0,-170.0,-130.0,-4800.0
99,2008-08-22,10,130.0,0.0,130.0,-217800.0
100,2008-08-25,70,40.0,-50.0,-20.0,-235100.0
101,2008-08-26,-90,60.0,-40.0,40.0,-282400.0
102,2008-08-27,20,120.0,-30.0,110.0,676800.0
103,2008-08-28,50,10.0,-80.0,0.0,-420700.0
104,2008-08-29,70,90.0,0.0,60.0,1279200.0
105,2008-09-01,-100,30.0,-70.0,-60.0,-1498800.0
106,2008-09-02,10,130.0,-50.0,-20.0,508400.0
107,2008-09-03,100,130.0,-20.0,60.0,495700.0
108,2008-09-04,-30,70.0,-40.0,-30.0,-75300.0
109,2008-09-05,-100,60.0,0.0,30.0,-333300.0
110,2008-09-08,160,230.0,0.0,210.0,896600.0
111,2008-09-09,0,20.0,-170.0,-120.0,-427100.0
112,2008-09-10,-100,170.0,-10.0,130.0,-301800.0
113,2008-09-11,-120,30.0,-80.0,-70.0,-305600.0
114,2008-09-12,50,20.0,-120.0,10.0,616800.0
115,2008-09-16,-490,140.0,-10.0,140.0,-89400.0
116,2008-09-17,80,30.0,-160.0,-70.0,273700.0
117,2008-09-18,-280,130.0,-25.0,80.0,503700.0
118,2008-09-19,150,310.0,0.0,160.0,-299500.0
119,2008-09-22,250,40.0,-150.0,0.0,552100.0
120,2008-09-24,-140,210.0,-50.0,200.0,84900.0
121,2008-09-25,-60,90.0,-70.0,70.0,-1075100.0
122,2008-09-26,50,100.0,-20.0,80.0,1035300.0
123,2008-09-29,-50,60.0,-150.0,-140.0,-624300.0
124,2008-09-30,-200,120.0,-120.0,40.0,-116100.0
125,2008-10-01,50,200.0,-40.0,160.0,781900.0
126,2008-10-02,40,30.0,-130.0,-100.0,-593900.0
127,2008-10-03,-50,210.0,-20.0,120.0,110000.0
128,2008-10-06,-90,60.0,-140.0,-110.0,-370500.0
129,2008-10-07,-150,270.0,-90.0,190.0,-51600.0
130,2008-10-08,-90,140.0,-70.0,-20.0,1308000.0
131,2008-10-09,-100,200.0,-90.0,-20.0,1395300.0
132,2008-10-10,-430,240.0,0.0,130.0,-1152700.0
133,2008-10-14,300,180.0,-170.0,70.0,-196800.0
134,2008-10-15,-140,210.0,-10.0,180.0,-1133700.0
135,2008-10-16,-400,170.0,-30.0,50.0,646200.0
136,2008-10-17,90,100.0,-10.0,80.0,-545900.0
137,2008-10-20,100,20.0,-100.0,-20.0,67500.0
