,Date,Open,High,Low,Close,Volume
89,2000-05-16,-19,1.0,-40.0,-9.0,-17900.0
90,2000-05-17,28,0.0,-33.0,-24.0,-17000.0
91,2000-05-18,24,0.0,-37.0,-25.0,-28600.0
92,2000-05-19,29,17.0,-29.0,-3.0,321600.0
93,2000-05-22,-10,10.0,-20.0,-5.0,-390800.0
94,2000-05-23,25,20.0,-14.0,20.0,405700.0
95,2000-05-24,5,15.0,-15.0,15.0,-284400.0
96,2000-05-25,0,0.0,-69.0,-60.0,-44600.0
97,2000-05-26,-10,9.0,-10.0,-5.0,42400.0
98,2000-05-29,5,6.0,-15.0,-1.0,-357500.0
99,2000-05-30,28,9.0,-53.0,-47.0,138800.0
100,2000-05-31,28,2.0,-42.0,-20.0,81200.0
101,2000-06-01,12,10.0,-12.0,-10.0,-232000.0
102,2000-06-02,0,9.0,-10.0,-3.0,98000.0
103,2000-06-05,-27,15.0,-20.0,-10.0,116500.0
104,2000-06-06,-20,15.0,-9.0,-4.0,-5200.0
105,2000-06-07,24,19.0,-19.0,2.0,-159500.0
106,2000-06-08,0,21.0,-32.0,21.0,-5500.0
107,2000-06-09,-19,45.0,0.0,36.0,410000.0
108,2000-06-12,-10,0.0,-10.0,0.0,-604400.0
109,2000-06-13,-17,37.0,0.0,36.0,81000.0
110,2000-06-14,-29,29.0,-39.0,-20.0,60900.0
111,2000-06-15,15,0.0,-54.0,-50.0,283500.0
112,2000-06-16,30,24.0,-20.0,10.0,-123300.0
113,2000-06-19,0,25.0,-9.0,23.0,-104400.0
114,2000-06-20,22,0.0,-16.0,-11.0,215900.0
115,2000-06-21,-24,30.0,0.0,30.0,-279500.0
116,2000-06-22,-5,10.0,-10.0,6.0,104100.0
117,2000-06-23,-9,12.0,-27.0,-27.0,109200.0
118,2000-06-26,30,0.0,-40.0,-36.0,-299400.0
119,2000-06-27,16,0.0,-16.0,-5.0,-12500.0
120,2000-06-28,5,10.0,-10.0,-10.0,12700.0
121,2000-06-29,0,8.0,-10.0,-10.0,-15700.0
122,2000-06-30,18,32.0,-8.0,17.0,422700.0
123,2000-07-03,-24,20.0,-1.0,2.0,-265400.0
124,2000-07-04,12,0.0,-25.0,-19.0,-58300.0
125,2000-07-05,17,3.0,-38.0,-34.0,73400.0
126,2000-07-06,30,1.0,-24.0,-4.0,-62700.0
127,2000-07-07,5,0.0,-30.0,-12.0,35900.0
128,2000-07-10,-28,46.0,0.0,46.0,-89100.0
129,2000-07-11,0,0.0,-35.0,-6.0,48500.0
130,2000-07-12,0,2.0,-23.0,-17.0,6100.0
131,2000-07-13,17,0.0,-17.0,-11.0,219100.0
132,2000-07-14,11,7.0,-15.0,-10.0,-205000.0
133,2000-07-17,10,5.0,-15.0,-15.0,-39800.0
134,2000-07-18,19,11.0,-17.0,6.0,50000.0
135,2000-07-19,20,10.0,-10.0,6.0,565000.0
136,2000-07-21,-6,9.0,-34.0,-33.0,-453800.0
137,2000-07-24,8,24.0,-4.0,24.0,-39100.0
138,2000-07-25,-19,15.0,-10.0,10.0,-108700.0
139,2000-07-26,0,5.0,-20.0,-9.0,132200.0
140,2000-07-27,-16,24.0,-13.0,24.0,-122900.0
141,2000-07-28,-27,37.0,0.0,35.0,-48600.0
142,2000-07-31,-27,30.0,-5.0,30.0,95400.0
143,2000-08-01,0,8.0,-10.0,7.0,399500.0
144,2000-08-02,3,2.0,-18.0,-3.0,-302700.0
145,2000-08-03,-7,7.0,-10.0,-1.0,-157700.0
146,2000-08-04,1,15.0,-5.0,13.0,591400.0
147,2000-08-07,-18,24.0,0.0,24.0,-345500.0
148,2000-08-08,-4,4.0,-15.0,1.0,-137800.0
149,2000-08-09,0,9.0,-11.0,6.0,49200.0
150,2000-08-10,8,5.0,-10.0,0.0,-32400.0
151,2000-08-11,-30,26.0,0.0,20.0,-122500.0
152,2000-08-14,7,1.0,-15.0,0.0,22500.0
153,2000-08-15,3,0.0,-18.0,-3.0,-11900.0
154,2000-08-16,-13,13.0,-9.0,-6.0,-68100.0
155,2000-08-17,0,7.0,-18.0,-18.0,188100.0
156,2000-08-18,20,7.0,-35.0,-5.0,155300.0
157,2000-08-21,-25,17.0,-9.0,16.0,-364100.0
158,2000-08-22,-14,28.0,0.0,28.0,95400.0
159,2000-08-23,-5,5.0,-18.0,-15.0,-130500.0
160,2000-08-24,-26,45.0,0.0,26.0,214700.0
161,2000-08-25,0,20.0,-10.0,20.0,-164000.0
162,2000-08-28,-19,11.0,-11.0,8.0,40000.0
163,2000-08-29,-19,18.0,-14.0,-1.0,236800.0
164,2000-08-30,11,0.0,-44.0,-43.0,34200.0
165,2000-08-31,-17,17.0,-28.0,-20.0,279000.0
166,2000-09-01,37,2.0,-37.0,-22.0,-445400.0
167,2000-09-04,-15,29.0,-1.0,1.0,44300.0
168,2000-09-05,-1,19.0,-10.0,19.0,-24500.0
169,2000-09-06,-24,30.0,0.0,30.0,7800.0
170,2000-09-07,-25,15.0,-45.0,-30.0,221500.0
171,2000-09-08,9,48.0,0.0,36.0,143400.0
172,2000-09-11,-25,15.0,-20.0,-4.0,-227700.0
173,2000-09-12,-15,9.0,-1.0,-1.0,21900.0
174,2000-09-13,-10,15.0,-4.0,8.0,-73700.0
175,2000-09-14,0,5.0,-37.0,-37.0,290200.0
176,2000-09-18,0,39.0,-1.0,27.0,-417100.0
177,2000-09-19,2,30.0,0.0,30.0,209400.0
178,2000-09-20,0,30.0,-1.0,10.0,870500.0
179,2000-09-21,-50,20.0,-10.0,6.0,-190100.0
180,2000-09-22,4,17.0,-10.0,-3.0,-400900.0
181,2000-09-25,13,16.0,-16.0,-1.0,-299900.0
182,2000-09-26,-24,21.0,-12.0,0.0,-240000.0
183,2000-09-27,-11,0.0,-45.0,-44.0,418200.0
184,2000-09-28,0,0.0,-48.0,-21.0,136000.0
185,2000-09-29,30,41.0,-9.0,41.0,-357600.0
186,2000-10-02,0,20.0,-10.0,20.0,-16700.0
187,2000-10-03,5,15.0,-4.0,15.0,-220100.0
188,2000-10-04,-5,4.0,-15.0,-1.0,9700.0
189,2000-10-05,-1,10.0,-18.0,10.0,44000.0
190,2000-10-06,-23,22.0,0.0,7.0,-54800.0
191,2000-10-10,-6,12.0,0.0,0.0,89900.0
192,2000-10-11,-1,5.0,-5.0,3.0,82000.0
193,2000-10-12,-3,20.0,0.0,19.0,-119100.0
194,2000-10-13,-19,9.0,-20.0,-20.0,19100.0
195,2000-10-16,5,5.0,-36.0,-36.0,68000.0
196,2000-10-17,7,24.0,-11.0,18.0,296600.0
197,2000-10-18,-14,2.0,-30.0,-15.0,-157100.0
198,2000-10-19,15,9.0,-21.0,9.0,-194700.0
199,2000-10-20,0,13.0,0.0,13.0,218600.0
200,2000-10-23,-2,7.0,-20.0,-20.0,-300300.0
201,2000-10-24,20,0.0,-30.0,-17.0,-57900.0
202,2000-10-25,-30,47.0,-3.0,47.0,134500.0
203,2000-10-26,0,30.0,-29.0,30.0,66400.0
204,2000-10-27,-4,2.0,-26.0,-26.0,-145500.0
205,2000-10-30,18,2.0,-16.0,2.0,-63200.0
206,2000-10-31,10,21.0,-10.0,20.0,435300.0
207,2000-11-01,19,1.0,-14.0,-4.0,-72100.0
208,2000-11-02,-15,14.0,-5.0,3.0,-20700.0
209,2000-11-06,-3,14.0,-4.0,2.0,-143000.0
210,2000-11-07,10,7.0,-10.0,-2.0,-54600.0
211,2000-11-08,-10,14.0,-4.0,6.0,-31600.0
212,2000-11-09,-1,5.0,-2.0,0.0,-51300.0
213,2000-11-10,-5,5.0,-20.0,0.0,96400.0
214,2000-11-13,-25,25.0,0.0,20.0,-38100.0
215,2000-11-14,15,19.0,-10.0,15.0,484900.0
216,2000-11-15,-5,2.0,-20.0,-20.0,-401400.0
217,2000-11-16,15,20.0,-5.0,11.0,141900.0
218,2000-11-17,13,36.0,-12.0,11.0,187700.0
219,2000-11-20,49,16.0,-11.0,3.0,385600.0
220,2000-11-21,-2,5.0,-12.0,5.0,-372700.0
221,2000-11-22,-5,0.0,-17.0,-9.0,-401700.0
222,2000-11-24,8,21.0,0.0,17.0,315000.0
223,2000-11-27,-1,0.0,-40.0,-40.0,-351500.0
224,2000-11-28,20,7.0,-19.0,-5.0,86700.0
225,2000-11-29,-10,20.0,-4.0,19.0,-19100.0
226,2000-11-30,0,26.0,-7.0,26.0,183300.0
227,2000-12-01,-25,30.0,-5.0,20.0,77000.0
228,2000-12-04,0,10.0,-17.0,-3.0,-118300.0
229,2000-12-05,6,1.0,-28.0,-28.0,140600.0
230,2000-12-06,28,0.0,-23.0,-6.0,-278600.0
231,2000-12-07,-39,39.0,0.0,39.0,24600.0
232,2000-12-08,13,29.0,0.0,10.0,1613600.0
233,2000-12-11,0,5.0,-20.0,-18.0,-1316500.0
234,2000-12-12,7,0.0,-17.0,-16.0,-308500.0
235,2000-12-13,-7,11.0,-15.0,11.0,225100.0
236,2000-12-14,1,7.0,-8.0,-4.0,-260300.0
237,2000-12-15,1,6.0,-10.0,-2.0,225900.0
238,2000-12-18,-13,10.0,-10.0,-10.0,-65000.0
239,2000-12-19,0,23.0,-9.0,0.0,195400.0
240,2000-12-20,30,17.0,-10.0,17.0,248700.0
241,2000-12-21,7,19.0,-14.0,19.0,359100.0
242,2000-12-22,-3,0.0,-45.0,-13.0,-387600.0
243,2000-12-25,8,5.0,-8.0,5.0,-436600.0
244,2000-12-26,-5,20.0,-3.0,15.0,683900.0
245,2000-12-27,2,18.0,-11.0,15.0,-27700.0
246,2000-12-28,-16,9.0,-6.0,9.0,-703900.0
247,2000-12-29,0,8.0,-19.0,-19.0,-133300.0
248,2001-01-04,30,1.0,-25.0,-20.0,14800.0
249,2001-01-05,9,0.0,-40.0,-25.0,168600.0
250,2001-01-09,-51,60.0,0.0,60.0,-166500.0
251,2001-01-10,-5,1.0,-19.0,1.0,43400.0
252,2001-01-11,-30,50.0,0.0,40.0,230800.0
253,2001-01-12,0,9.0,-20.0,-2.0,-69400.0
254,2001-01-15,-18,10.0,-27.0,-14.0,-18400.0
255,2001-01-16,-1,4.0,-15.0,4.0,-68000.0
256,2001-01-17,-30,3.0,-29.0,-17.0,553400.0
257,2001-01-18,-30,41.0,-12.0,41.0,-166200.0
258,2001-01-19,0,0.0,-36.0,-36.0,-311200.0
259,2001-01-22,30,0.0,-30.0,-5.0,-114900.0
260,2001-01-23,3,25.0,-3.0,25.0,71900.0
261,2001-01-24,-1,1.0,-29.0,1.0,-129700.0
262,2001-01-25,-10,10.0,-10.0,10.0,5000.0
263,2001-01-26,-20,29.0,0.0,28.0,-60900.0
264,2001-01-29,0,7.0,-8.0,7.0,-21000.0
265,2001-01-30,-15,0.0,-18.0,-2.0,75200.0
266,2001-01-31,12,0.0,-17.0,-3.0,-78700.0
267,2001-02-01,-2,0.0,-14.0,-1.0,82700.0
268,2001-02-02,5,0.0,-16.0,-14.0,-106500.0
269,2001-02-05,0,10.0,-5.0,0.0,32400.0
270,2001-02-06,5,13.0,-4.0,4.0,53300.0
271,2001-02-07,0,24.0,-3.0,24.0,334600.0
272,2001-02-08,-3,5.0,-12.0,-12.0,-74600.0
273,2001-02-09,-3,15.0,0.0,11.0,-159200.0
274,2001-02-13,-8,12.0,-5.0,9.0,-58900.0
275,2001-02-14,2,14.0,-1.0,14.0,-60700.0
276,2001-02-15,-1,0.0,-12.0,-7.0,-102000.0
277,2001-02-16,-3,13.0,-1.0,6.0,178600.0
278,2001-02-19,-3,15.0,0.0,7.0,-47500.0
279,2001-02-20,12,0.0,-10.0,0.0,210200.0
280,2001-02-21,-9,10.0,-5.0,10.0,-8200.0
281,2001-02-22,0,12.0,-8.0,6.0,46600.0
282,2001-02-23,0,10.0,-10.0,10.0,-70200.0
283,2001-02-26,-15,19.0,-1.0,19.0,-134200.0
284,2001-02-27,5,25.0,-5.0,20.0,531700.0
285,2001-02-28,0,25.0,0.0,15.0,504800.0
286,2001-03-01,0,30.0,0.0,30.0,622500.0
287,2001-03-02,0,5.0,-40.0,-40.0,-458300.0
288,2001-03-05,-10,40.0,0.0,30.0,-898300.0
289,2001-03-06,-10,10.0,-10.0,10.0,-5100.0
290,2001-03-07,-5,5.0,-37.0,5.0,607500.0
291,2001-03-08,-30,30.0,-5.0,30.0,-669700.0
292,2001-03-09,-40,35.0,0.0,10.0,617800.0
293,2001-03-12,15,0.0,-25.0,-10.0,-782500.0
294,2001-03-13,-10,10.0,-13.0,-5.0,347800.0
295,2001-03-14,0,5.0,-15.0,0.0,-16400.0
296,2001-03-15,-4,24.0,0.0,24.0,197200.0
297,2001-03-16,0,5.0,-20.0,-15.0,-237500.0
298,2001-03-19,35,5.0,-25.0,5.0,276400.0
299,2001-03-21,-10,115.0,0.0,115.0,387900.0
300,2001-03-22,-60,25.0,-60.0,-60.0,-431500.0
301,2001-03-23,40,15.0,-60.0,-50.0,-259000.0
302,2001-03-26,75,20.0,-65.0,20.0,320000.0
303,2001-03-27,-110,70.0,0.0,35.0,-478400.0
304,2001-03-28,20,0.0,-50.0,-15.0,-62300.0
305,2001-03-29,-20,20.0,-65.0,-65.0,173500.0
306,2001-03-30,40,30.0,-40.0,-40.0,65700.0
307,2001-04-02,30,1.0,-35.0,-17.0,144200.0
308,2001-04-03,-3,29.0,-3.0,29.0,-530600.0
309,2001-04-04,-6,12.0,-12.0,1.0,292000.0
310,2001-04-05,6,5.0,-15.0,-15.0,-167700.0
311,2001-04-06,14,0.0,-14.0,-14.0,-6700.0
312,2001-04-09,9,3.0,-14.0,-14.0,-58000.0
313,2001-04-10,15,1.0,-12.0,-1.0,-95600.0
314,2001-04-11,-4,10.0,-10.0,10.0,147900.0
315,2001-04-12,-5,5.0,-15.0,5.0,-42400.0
316,2001-04-13,0,0.0,-17.0,-17.0,45900.0
317,2001-04-16,-2,13.0,0.0,4.0,-166000.0
318,2001-04-17,12,13.0,-4.0,8.0,340500.0
319,2001-04-18,0,20.0,-5.0,10.0,-97800.0
320,2001-04-19,-16,11.0,-11.0,1.0,25400.0
321,2001-04-20,10,40.0,0.0,40.0,123800.0
322,2001-04-23,0,50.0,0.0,40.0,646800.0
323,2001-04-24,0,35.0,-25.0,25.0,-265700.0
324,2001-04-25,15,90.0,-5.0,60.0,2018100.0
325,2001-04-26,10,135.0,0.0,80.0,370600.0
326,2001-04-27,-5,5.0,-55.0,-35.0,-2259600.0
327,2001-05-01,20,15.0,-25.0,15.0,-2200.0
328,2001-05-02,20,15.0,-10.0,5.0,324800.0
329,2001-05-07,-20,50.0,0.0,40.0,-145200.0
330,2001-05-08,15,0.0,-20.0,-15.0,1200.0
331,2001-05-09,10,5.0,-20.0,-10.0,348900.0
332,2001-05-10,-40,20.0,-35.0,-25.0,-573200.0
333,2001-05-11,30,0.0,-40.0,-35.0,-67000.0
334,2001-05-14,0,20.0,-20.0,-15.0,-78200.0
335,2001-05-15,10,25.0,0.0,15.0,151800.0
336,2001-05-16,10,20.0,-20.0,-20.0,-152000.0
337,2001-05-17,30,5.0,-30.0,-10.0,69800.0
338,2001-05-18,20,0.0,-60.0,-60.0,306000.0
339,2001-05-21,5,45.0,-5.0,25.0,-789100.0
340,2001-05-22,5,5.0,-55.0,-55.0,-7500.0
341,2001-05-23,0,35.0,0.0,35.0,-67800.0
342,2001-05-24,5,30.0,-15.0,20.0,456700.0
343,2001-05-25,-10,15.0,-20.0,-10.0,-540000.0
344,2001-05-28,15,0.0,-40.0,-20.0,-1500.0
345,2001-05-29,0,5.0,-25.0,5.0,-124900.0
346,2001-05-30,-20,15.0,-5.0,10.0,243600.0
347,2001-05-31,20,40.0,-10.0,30.0,1248500.0
348,2001-06-01,10,0.0,-15.0,-5.0,-672600.0
349,2001-06-04,5,30.0,-5.0,20.0,215600.0
350,2001-06-05,10,15.0,-5.0,0.0,826900.0
351,2001-06-06,15,5.0,-25.0,-5.0,-1187900.0
352,2001-06-07,0,30.0,-5.0,25.0,749000.0
353,2001-06-08,10,0.0,-30.0,-20.0,365400.0
354,2001-06-11,5,5.0,-30.0,0.0,-1354700.0
355,2001-06-12,-5,5.0,-20.0,5.0,140900.0
356,2001-06-13,10,25.0,-10.0,15.0,925300.0
357,2001-06-14,15,30.0,-5.0,30.0,-355600.0
358,2001-06-15,0,95.0,-5.0,95.0,2170300.0
359,2001-06-18,25,50.0,-10.0,40.0,503800.0
360,2001-06-19,0,0.0,-40.0,-5.0,-1915300.0
361,2001-06-20,10,0.0,-70.0,-20.0,532300.0
362,2001-06-21,5,50.0,-5.0,30.0,-490200.0
363,2001-06-22,0,35.0,0.0,35.0,-685300.0
364,2001-06-25,-5,30.0,-25.0,10.0,-9900.0
365,2001-06-26,0,40.0,-10.0,25.0,-261500.0
366,2001-06-27,5,10.0,-30.0,-25.0,-158500.0
367,2001-06-28,0,5.0,-45.0,-25.0,469900.0
368,2001-06-29,0,20.0,-10.0,20.0,-456400.0
369,2001-07-02,0,20.0,-20.0,10.0,18100.0
370,2001-07-03,10,15.0,-20.0,-5.0,56600.0
371,2001-07-04,5,10.0,-10.0,5.0,-81000.0
372,2001-07-05,0,40.0,-10.0,15.0,981500.0
373,2001-07-06,30,0.0,-30.0,-30.0,141100.0
374,2001-07-09,-20,25.0,-40.0,-25.0,-796400.0
375,2001-07-10,20,5.0,-45.0,-15.0,423200.0
376,2001-07-11,-15,25.0,-20.0,15.0,-579900.0
377,2001-07-12,0,0.0,-30.0,0.0,-160400.0
378,2001-07-13,0,0.0,-55.0,-50.0,22800.0
379,2001-07-16,-10,15.0,-10.0,10.0,-260700.0
380,2001-07-17,-20,20.0,0.0,5.0,-287300.0
381,2001-07-18,5,0.0,-50.0,-50.0,492300.0
382,2001-07-19,0,5.0,-65.0,-30.0,224700.0
383,2001-07-23,-10,40.0,-20.0,30.0,-148700.0
384,2001-07-24,-30,95.0,0.0,95.0,167900.0
385,2001-07-25,-15,10.0,-25.0,-5.0,-132400.0
386,2001-07-26,5,0.0,-25.0,-15.0,-355700.0
387,2001-07-27,-5,40.0,0.0,10.0,-90900.0
388,2001-07-30,5,45.0,-10.0,45.0,-159100.0
389,2001-07-31,-40,20.0,-20.0,10.0,388300.0
390,2001-08-01,0,0.0,-25.0,-25.0,283500.0
391,2001-08-02,25,25.0,-20.0,20.0,317300.0
392,2001-08-03,-30,15.0,-20.0,0.0,-463900.0
393,2001-08-06,-25,25.0,-15.0,20.0,-409700.0
394,2001-08-07,-5,90.0,-15.0,70.0,1234400.0
395,2001-08-08,0,0.0,-20.0,-10.0,-1030500.0
396,2001-08-09,5,5.0,-20.0,0.0,268800.0
397,2001-08-10,-5,10.0,-15.0,-15.0,-344900.0
398,2001-08-13,10,15.0,-20.0,-15.0,-57000.0
399,2001-08-14,5,15.0,-40.0,-40.0,1340700.0
400,2001-08-15,-5,10.0,-20.0,5.0,-1244800.0
401,2001-08-16,-10,0.0,-20.0,-15.0,532500.0
402,2001-08-17,15,25.0,-20.0,-15.0,32400.0
403,2001-08-20,20,0.0,-25.0,-10.0,-862100.0
404,2001-08-21,0,15.0,-30.0,-30.0,-1300.0
405,2001-08-22,10,25.0,-25.0,-15.0,70300.0
406,2001-08-23,20,0.0,-65.0,-55.0,287900.0
407,2001-08-24,10,5.0,-50.0,-45.0,1042800.0
408,2001-08-27,-5,10.0,-55.0,-45.0,-228500.0
409,2001-08-28,-10,0.0,-90.0,-25.0,389100.0
410,2001-08-29,-20,30.0,-35.0,15.0,-1039800.0
411,2001-08-30,-50,35.0,-35.0,-5.0,61800.0
412,2001-08-31,0,55.0,-20.0,20.0,-142600.0
413,2001-09-03,10,0.0,-40.0,-35.0,-160100.0
414,2001-09-04,40,15.0,-20.0,-15.0,1439100.0
415,2001-09-05,10,5.0,-30.0,5.0,-778800.0
416,2001-09-06,25,30.0,-20.0,25.0,363000.0
417,2001-09-07,10,20.0,-25.0,15.0,255500.0
418,2001-09-10,0,15.0,-35.0,-20.0,188500.0
419,2001-09-11,-10,10.0,-25.0,-5.0,-231900.0
420,2001-09-12,-40,10.0,-45.0,10.0,-960100.0
421,2001-09-13,25,30.0,-10.0,20.0,303500.0
422,2001-09-14,70,0.0,-70.0,-45.0,958000.0
423,2001-09-17,5,25.0,-20.0,10.0,-730900.0
424,2001-09-18,30,190.0,-10.0,190.0,4581500.0
425,2001-09-19,-30,25.0,-50.0,-30.0,-3966200.0
426,2001-09-20,0,40.0,-10.0,35.0,-560200.0
427,2001-09-21,-20,35.0,-20.0,35.0,-284200.0
428,2001-09-25,-40,35.0,-5.0,15.0,-114300.0
429,2001-09-26,-25,5.0,-35.0,-15.0,-118500.0
430,2001-09-27,-45,30.0,-25.0,30.0,557600.0
431,2001-09-28,-30,80.0,-5.0,80.0,-44000.0
432,2001-10-01,-5,40.0,-25.0,0.0,64500.0
433,2001-10-02,5,30.0,0.0,30.0,-257800.0
434,2001-10-03,-15,40.0,-15.0,5.0,252200.0
435,2001-10-04,35,10.0,-75.0,-40.0,-11000.0
436,2001-10-05,-5,0.0,-30.0,-25.0,-576400.0
437,2001-10-09,35,30.0,-10.0,20.0,-3200.0
438,2001-10-10,0,0.0,-65.0,-45.0,656500.0
439,2001-10-11,15,5.0,-25.0,5.0,-1060100.0
440,2001-10-12,0,0.0,-70.0,-10.0,879400.0
441,2001-10-15,-40,15.0,-10.0,-5.0,-758200.0
442,2001-10-16,-5,55.0,-20.0,55.0,626300.0
443,2001-10-17,-40,15.0,-25.0,-15.0,-514800.0
444,2001-10-18,-25,10.0,-20.0,-5.0,125900.0
445,2001-10-19,0,20.0,-5.0,10.0,-411500.0
446,2001-10-22,5,15.0,-15.0,5.0,-294000.0
447,2001-10-23,-25,20.0,-10.0,20.0,651800.0
448,2001-10-24,-25,20.0,-5.0,20.0,479400.0
449,2001-10-25,0,40.0,-5.0,20.0,-665500.0
450,2001-10-26,15,5.0,-35.0,0.0,-87400.0
451,2001-10-29,-10,40.0,-30.0,40.0,39700.0
452,2001-10-30,-20,20.0,-5.0,15.0,478500.0
453,2001-10-31,0,30.0,-15.0,20.0,113900.0
454,2001-11-01,10,0.0,-30.0,-15.0,-304100.0
455,2001-11-02,0,10.0,-55.0,-50.0,-233000.0
456,2001-11-05,30,0.0,-20.0,0.0,-356700.0
457,2001-11-06,-20,10.0,-10.0,5.0,502500.0
458,2001-11-07,-15,5.0,-20.0,-20.0,189900.0
459,2001-11-08,5,55.0,0.0,45.0,66900.0
460,2001-11-09,-10,5.0,-70.0,-45.0,57800.0
