,Date,Open,High,Low,Close,Volume
0,2010-03-19,0,20.0,0.0,20.0,0.0
1,2010-03-23,-40,0.0,-5.0,-5.0,-20.0
2,2010-03-24,-10,0.0,-15.0,-15.0,10.0
3,2010-03-29,155,45.0,0.0,45.0,160.0
4,2010-03-30,45,0.0,-5.0,-5.0,-160.0
5,2010-03-31,65,0.0,-10.0,-10.0,10.0
6,2010-04-01,35,0.0,0.0,0.0,30.0
7,2010-04-07,85,0.0,0.0,0.0,-60.0
8,2010-04-08,-70,0.0,-10.0,-10.0,80.0
9,2010-04-09,90,0.0,-65.0,-65.0,-70.0
10,2010-04-12,30,0.0,0.0,0.0,0.0
11,2010-04-13,-80,0.0,-10.0,-10.0,90.0
12,2010-04-14,55,0.0,0.0,0.0,-40.0
13,2010-04-15,25,0.0,0.0,0.0,100.0
14,2010-04-16,-25,0.0,-25.0,-25.0,-160.0
15,2010-04-19,-115,10.0,-35.0,-30.0,370.0
16,2010-04-20,60,0.0,-10.0,-10.0,-320.0
17,2010-04-21,35,10.0,-10.0,10.0,190.0
18,2010-04-22,-20,0.0,-5.0,0.0,370.0
19,2010-04-23,-5,0.0,-10.0,-10.0,-370.0
20,2010-04-26,60,45.0,0.0,40.0,180.0
21,2010-04-27,-35,0.0,0.0,0.0,-270.0
22,2010-04-28,-155,0.0,-70.0,-60.0,780.0
23,2010-04-30,30,0.0,-10.0,-10.0,-810.0
24,2010-05-06,-75,0.0,-145.0,-120.0,150.0
25,2010-05-07,-15,0.0,-160.0,-140.0,2400.0
26,2010-05-11,190,0.0,-30.0,-30.0,-2660.0
27,2010-05-12,5,0.0,-55.0,-55.0,50.0
28,2010-05-13,35,5.0,0.0,5.0,40.0
29,2010-05-14,0,0.0,-10.0,-10.0,0.0
30,2010-05-17,-30,0.0,-170.0,-170.0,3280.0
31,2010-05-18,-60,10.0,-5.0,10.0,-3290.0
32,2010-05-19,-40,0.0,0.0,0.0,-100.0
33,2010-05-21,-30,0.0,0.0,0.0,0.0
34,2010-05-24,80,40.0,-15.0,40.0,450.0
35,2010-05-25,-45,0.0,0.0,0.0,1040.0
36,2010-05-27,0,0.0,0.0,0.0,-1450.0
37,2010-06-01,35,15.0,0.0,10.0,250.0
38,2010-06-02,-20,0.0,-30.0,-30.0,-230.0
39,2010-06-03,50,0.0,0.0,0.0,180.0
40,2010-06-04,-75,0.0,0.0,0.0,240.0
41,2010-06-07,-200,0.0,-62.0,-62.0,120.0
42,2010-06-08,13,29.0,0.0,24.0,-440.0
43,2010-06-09,15,0.0,-35.0,-35.0,-60.0
44,2010-06-10,65,25.0,0.0,25.0,-20.0
45,2010-06-11,50,0.0,-10.0,-5.0,-40.0
46,2010-06-14,70,10.0,-10.0,10.0,180.0
47,2010-06-15,20,0.0,0.0,0.0,-130.0
48,2010-06-16,45,20.0,0.0,10.0,50.0
49,2010-06-17,-60,0.0,-45.0,-45.0,20.0
50,2010-06-18,-30,0.0,-20.0,-20.0,-100.0
51,2010-06-21,25,45.0,0.0,35.0,160.0
52,2010-06-22,-15,0.0,-10.0,-10.0,-200.0
53,2010-06-23,10,5.0,-10.0,5.0,30.0
54,2010-06-24,-35,0.0,0.0,0.0,-40.0
55,2010-06-25,15,0.0,0.0,0.0,-10.0
56,2010-06-28,80,0.0,-5.0,-5.0,100.0
57,2010-06-29,-70,0.0,0.0,0.0,-100.0
58,2010-06-30,-95,5.0,0.0,5.0,30.0
59,2010-07-01,-29,0.0,-22.0,-11.0,90.0
60,2010-07-02,-15,12.0,-15.0,0.0,-70.0
61,2010-07-06,-1,0.0,-14.0,-14.0,-10.0
