,Date,Open,High,Low,Close,Volume
0,2008-07-23,0,140.0,-30.0,-30.0,0.0
1,2008-07-24,-30,120.0,0.0,120.0,-5.0
2,2008-07-25,130,70.0,0.0,70.0,1.0
3,2008-07-28,-20,0.0,0.0,0.0,-3.0
4,2008-07-29,-130,0.0,-100.0,-70.0,6.0
5,2008-07-31,380,320.0,0.0,290.0,-2.0
6,2008-08-01,-70,0.0,0.0,0.0,-4.0
7,2008-08-05,730,0.0,-140.0,-140.0,7.0
8,2008-08-06,-50,0.0,-80.0,-80.0,1.0
9,2008-08-07,-260,0.0,0.0,0.0,-8.0
10,2008-08-08,60,0.0,0.0,0.0,0.0
11,2008-08-12,340,0.0,0.0,0.0,9.0
12,2008-08-15,-260,20.0,0.0,20.0,-8.0
13,2008-08-19,-120,0.0,0.0,0.0,-1.0
14,2008-08-20,-70,0.0,0.0,0.0,0.0
15,2008-08-22,-180,0.0,0.0,0.0,2.0
16,2008-08-26,240,0.0,0.0,0.0,-2.0
17,2008-08-27,0,0.0,0.0,0.0,0.0
18,2008-08-29,390,80.0,0.0,80.0,1.0
19,2008-09-01,-80,0.0,0.0,0.0,8.0
20,2008-09-04,460,0.0,0.0,0.0,-8.0
21,2008-09-05,-360,140.0,0.0,140.0,9.0
22,2008-09-08,-190,70.0,-230.0,-150.0,7.0
23,2008-09-09,-250,0.0,0.0,0.0,-17.0
24,2008-09-10,-60,0.0,0.0,0.0,0.0
25,2008-09-12,-50,0.0,0.0,0.0,0.0
26,2008-09-22,-790,0.0,0.0,0.0,0.0
27,2008-09-26,-310,510.0,0.0,510.0,1.0
28,2008-10-02,220,0.0,0.0,0.0,-1.0
29,2008-10-07,-580,0.0,-560.0,-540.0,60.0
30,2008-10-14,-90,0.0,0.0,0.0,-60.0
31,2008-10-20,530,10.0,0.0,10.0,8.0
32,2008-10-23,670,0.0,0.0,0.0,41.0
33,2008-10-27,-400,0.0,0.0,0.0,0.0
34,2008-10-31,410,30.0,-30.0,30.0,-39.0
35,2008-11-13,-260,0.0,0.0,0.0,-10.0
36,2008-11-17,-720,860.0,0.0,860.0,18.0
37,2008-11-18,350,80.0,0.0,80.0,-15.0
38,2008-11-21,200,0.0,0.0,0.0,-2.0
39,2008-11-25,280,0.0,0.0,0.0,-1.0
40,2008-11-26,-10,0.0,0.0,0.0,9.0
41,2008-12-01,-770,0.0,0.0,0.0,-9.0
42,2008-12-03,960,0.0,-410.0,-410.0,18.0
43,2008-12-04,240,20.0,0.0,20.0,-9.0
44,2008-12-08,140,0.0,0.0,0.0,-5.0
45,2008-12-10,-320,0.0,0.0,0.0,-4.0
46,2008-12-16,-240,30.0,0.0,30.0,3.0
47,2008-12-24,130,0.0,0.0,0.0,12.0
48,2008-12-26,400,0.0,-460.0,-460.0,-12.0
49,2009-01-07,-840,0.0,-300.0,-300.0,20.0
50,2009-01-08,-200,0.0,0.0,0.0,-2.0
51,2009-01-13,260,0.0,0.0,0.0,-17.0
52,2009-02-05,10,0.0,0.0,0.0,-4.0
53,2009-02-06,-60,0.0,0.0,0.0,0.0
54,2009-02-09,-220,0.0,-100.0,-100.0,1.0
55,2009-02-16,240,0.0,0.0,0.0,0.0
56,2009-02-17,80,0.0,0.0,0.0,-1.0
57,2009-02-19,-90,0.0,0.0,0.0,0.0
58,2009-03-03,-330,0.0,0.0,0.0,0.0
59,2009-03-04,-190,0.0,0.0,0.0,1.0
60,2009-03-05,190,0.0,0.0,0.0,39.0
61,2009-03-06,20,0.0,0.0,0.0,0.0
62,2009-03-10,-500,0.0,0.0,0.0,-40.0
63,2009-03-11,-30,0.0,-190.0,-190.0,5.0
64,2009-03-12,-570,0.0,0.0,0.0,-5.0
65,2009-03-16,260,0.0,0.0,0.0,2.0
66,2009-03-18,310,0.0,0.0,0.0,-2.0
67,2009-03-19,360,0.0,-430.0,-430.0,1.0
68,2009-03-23,190,0.0,0.0,0.0,-1.0
69,2009-03-24,400,0.0,-370.0,-370.0,1.0
70,2009-03-25,260,100.0,0.0,100.0,0.0
71,2009-03-30,20,0.0,0.0,0.0,5.0
72,2009-04-02,-390,0.0,0.0,0.0,-6.0
73,2009-04-03,-150,0.0,-100.0,-100.0,13.0
74,2009-04-13,-140,0.0,0.0,0.0,3.0
75,2009-04-15,-140,0.0,0.0,0.0,0.0
76,2009-04-16,200,0.0,0.0,0.0,-16.0
77,2009-04-17,200,0.0,-400.0,-400.0,23.0
78,2009-04-21,-40,0.0,0.0,0.0,-4.0
79,2009-04-23,-10,0.0,0.0,0.0,-17.0
80,2009-04-24,50,0.0,0.0,0.0,17.0
81,2009-04-30,-10,90.0,0.0,90.0,-18.0
82,2009-05-01,-80,0.0,0.0,0.0,-1.0
83,2009-05-07,1000,0.0,-960.0,-960.0,12.0
84,2009-05-08,-80,0.0,0.0,0.0,-11.0
85,2009-05-12,170,0.0,0.0,0.0,18.0
86,2009-05-14,90,0.0,-100.0,-100.0,-18.0
87,2009-05-19,-140,0.0,0.0,0.0,-1.0
88,2009-05-25,100,0.0,0.0,0.0,0.0
89,2009-05-26,-20,0.0,0.0,0.0,12.0
90,2009-05-29,-110,0.0,-40.0,-40.0,-2.0
91,2009-06-01,140,0.0,0.0,0.0,-10.0
92,2009-06-03,-10,0.0,0.0,0.0,49.0
93,2009-06-04,-30,0.0,0.0,0.0,-40.0
94,2009-06-09,-60,0.0,0.0,0.0,-9.0
95,2009-06-15,210,0.0,0.0,0.0,49.0
96,2009-06-16,200,0.0,-150.0,-150.0,-40.0
97,2009-06-17,-70,0.0,0.0,0.0,-9.0
98,2009-06-22,190,0.0,0.0,0.0,1.0
99,2009-06-29,110,0.0,-140.0,-140.0,37.0
100,2009-07-07,100,70.0,0.0,70.0,-33.0
101,2009-07-13,30,0.0,-40.0,-40.0,5.0
102,2009-07-16,-340,0.0,0.0,0.0,-1.0
103,2009-08-18,80,0.0,-170.0,-170.0,4.0
104,2009-08-20,-70,0.0,0.0,0.0,-7.0
105,2009-08-21,-10,0.0,-10.0,-10.0,13.0
106,2009-08-24,200,0.0,-80.0,-80.0,-18.0
107,2009-09-03,180,0.0,-50.0,-30.0,38.0
108,2009-09-09,-290,110.0,0.0,110.0,-29.0
109,2009-10-01,240,0.0,0.0,0.0,-4.0
110,2009-10-05,-60,0.0,0.0,0.0,-6.0
111,2009-10-09,-410,0.0,0.0,0.0,19.0
112,2009-10-13,-20,0.0,-80.0,-70.0,-8.0
113,2009-10-14,0,70.0,0.0,70.0,-10.0
114,2009-10-15,-50,0.0,0.0,0.0,-1.0
115,2009-10-20,60,0.0,0.0,0.0,0.0
116,2009-10-23,-180,0.0,-20.0,-20.0,5.0
117,2009-10-26,200,0.0,-210.0,-140.0,51.0
118,2009-10-27,-90,0.0,-10.0,-10.0,-54.0
119,2009-10-29,30,0.0,0.0,0.0,-2.0
120,2009-10-30,20,0.0,0.0,0.0,0.0
121,2009-11-02,-80,100.0,0.0,100.0,2.0
122,2009-11-04,200,0.0,-220.0,-220.0,3.0
123,2009-11-06,-160,10.0,0.0,10.0,3.0
124,2009-11-09,200,0.0,-470.0,-470.0,133.0
125,2009-11-10,160,0.0,-180.0,-180.0,-138.0
126,2009-11-11,130,10.0,-70.0,-70.0,5.0
127,2009-11-12,-50,0.0,-30.0,-20.0,0.0
128,2009-11-13,-50,130.0,0.0,110.0,-3.0
129,2009-11-16,140,20.0,-70.0,0.0,202.0
130,2009-11-17,120,0.0,-60.0,-50.0,-198.0
131,2009-11-18,0,40.0,0.0,40.0,-5.0
132,2009-11-19,-40,0.0,0.0,0.0,495.0
133,2009-11-24,160,0.0,-80.0,-80.0,201.0
134,2009-11-26,110,0.0,0.0,0.0,-700.0
135,2009-11-27,60,0.0,0.0,0.0,0.0
