,Date,Open,High,Low,Close,Volume
0,2011-12-30,0,0.0,0.0,0.0,0.0
1,2012-01-10,160,0.0,0.0,0.0,0.0
2,2012-01-16,-40,0.0,0.0,0.0,0.0
3,2012-01-25,890,0.0,0.0,0.0,0.0
4,2012-02-06,640,0.0,0.0,0.0,0.0
5,2012-02-10,-140,0.0,0.0,0.0,1.0
6,2012-02-15,290,240.0,0.0,240.0,1.0
7,2012-02-20,640,0.0,0.0,0.0,-2.0
8,2012-02-24,220,0.0,0.0,0.0,0.0
9,2012-02-27,330,0.0,0.0,0.0,0.0
10,2012-03-06,-480,0.0,0.0,0.0,0.0
11,2012-04-11,-680,0.0,-70.0,-70.0,4.0
12,2012-04-17,260,0.0,-90.0,-90.0,-3.0
13,2012-04-18,350,0.0,-60.0,-50.0,1.0
14,2012-04-19,0,0.0,0.0,0.0,-2.0
15,2012-05-07,-920,0.0,0.0,0.0,0.0
16,2012-05-09,-110,0.0,0.0,0.0,0.0
17,2012-05-11,-140,0.0,-70.0,-70.0,1.0
18,2012-05-15,-590,0.0,0.0,0.0,-1.0
19,2012-05-18,-240,0.0,0.0,0.0,0.0
20,2012-05-29,-110,0.0,-90.0,-90.0,100.0
21,2012-06-01,-60,0.0,0.0,0.0,-100.0
22,2012-06-04,-450,0.0,-110.0,-110.0,50.0
23,2012-06-15,560,0.0,0.0,0.0,-41.0
24,2012-06-25,3740,0.0,-3070.0,-3070.0,590.0
25,2012-06-26,-400,0.0,0.0,0.0,-596.0
26,2012-06-29,470,0.0,0.0,0.0,0.0
27,2012-07-04,630,190.0,0.0,190.0,-2.0
28,2012-07-12,-540,0.0,0.0,0.0,-1.0
29,2012-07-13,120,0.0,0.0,0.0,0.0
30,2012-07-17,-40,0.0,0.0,0.0,6.0
31,2012-07-18,-550,0.0,0.0,0.0,1.0
32,2012-07-26,-940,100.0,0.0,100.0,-6.0
33,2012-08-09,590,210.0,0.0,210.0,148.0
