,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,3.0,-43.0,-18.0,0.0
1,2000-01-05,-19,5.0,-10.0,-10.0,491000.0
2,2000-01-06,15,12.0,-5.0,0.0,-362000.0
3,2000-01-07,15,14.0,-12.0,12.0,450000.0
4,2000-01-11,8,0.0,-19.0,-9.0,-600000.0
5,2000-01-12,-1,0.0,-12.0,-12.0,195000.0
6,2000-01-13,-8,10.0,-10.0,-10.0,380000.0
7,2000-01-14,0,30.0,-5.0,-1.0,670000.0
8,2000-01-17,5,18.0,0.0,2.0,-121000.0
9,2000-01-18,4,9.0,-20.0,-6.0,300000.0
10,2000-01-19,-15,2.0,-11.0,-6.0,771000.0
11,2000-01-20,5,7.0,-5.0,1.0,238000.0
12,2000-01-21,5,12.0,-3.0,0.0,-820000.0
13,2000-01-24,4,2.0,-8.0,-8.0,-504000.0
14,2000-01-25,-10,4.0,-5.0,-1.0,446000.0
15,2000-01-26,1,3.0,-5.0,-1.0,-359000.0
16,2000-01-27,1,0.0,-7.0,-4.0,-543000.0
17,2000-01-28,-4,8.0,-2.0,1.0,90000.0
18,2000-01-31,-3,4.0,-10.0,-1.0,780000.0
19,2000-02-01,0,9.0,-12.0,0.0,595000.0
20,2000-02-02,11,11.0,-10.0,6.0,141000.0
21,2000-02-03,30,36.0,-1.0,17.0,5484000.0
22,2000-02-04,35,12.0,-10.0,-8.0,-1418000.0
23,2000-02-07,-5,0.0,-43.0,-40.0,-4041000.0
24,2000-02-08,15,6.0,-11.0,-8.0,-1158000.0
25,2000-02-09,-2,3.0,-30.0,-5.0,118000.0
26,2000-02-10,-3,18.0,-17.0,-14.0,359000.0
27,2000-02-14,7,20.0,-25.0,-19.0,-161000.0
28,2000-02-15,0,4.0,-8.0,-2.0,-312000.0
29,2000-02-16,-1,5.0,-3.0,5.0,-255000.0
30,2000-02-17,-3,15.0,-18.0,15.0,400000.0
31,2000-02-18,2,33.0,-12.0,16.0,1678000.0
32,2000-02-21,-78,3.0,-2.0,-2.0,174000.0
33,2000-02-22,-10,13.0,-15.0,-10.0,1655000.0
34,2000-02-23,-3,19.0,0.0,15.0,-2948000.0
35,2000-02-24,5,5.0,-20.0,-19.0,539000.0
36,2000-02-25,-1,4.0,-45.0,-28.0,1878000.0
37,2000-02-28,12,11.0,-4.0,1.0,-2320000.0
38,2000-02-29,-1,1.0,-6.0,0.0,-1046000.0
39,2000-03-01,-4,5.0,-16.0,-14.0,1495000.0
40,2000-03-02,1,1.0,-8.0,-2.0,164000.0
41,2000-03-03,10,4.0,-4.0,2.0,-1518000.0
42,2000-03-06,13,19.0,-5.0,19.0,1529000.0
43,2000-03-07,-9,6.0,-11.0,1.0,-950000.0
44,2000-03-08,-21,1.0,-12.0,-12.0,1913000.0
45,2000-03-09,5,7.0,-3.0,-3.0,-418000.0
46,2000-03-10,1,6.0,-1.0,6.0,1058000.0
47,2000-03-13,-3,3.0,-11.0,-6.0,-1932000.0
48,2000-03-14,0,2.0,-7.0,0.0,-1447000.0
49,2000-03-15,-3,2.0,-4.0,0.0,466000.0
50,2000-03-16,0,0.0,-8.0,0.0,-248000.0
51,2000-03-17,1,3.0,-3.0,2.0,135000.0
52,2000-03-21,0,0.0,-13.0,-9.0,1794000.0
53,2000-03-22,2,9.0,-2.0,6.0,-512000.0
54,2000-03-23,0,3.0,-4.0,0.0,-1516000.0
55,2000-03-24,-3,3.0,-4.0,-3.0,236000.0
56,2000-03-27,6,9.0,-3.0,-2.0,1218000.0
57,2000-03-28,9,1.0,-6.0,-6.0,-1600000.0
58,2000-03-29,10,15.0,-1.0,7.0,1190000.0
59,2000-03-30,14,19.0,-4.0,13.0,2259000.0
60,2000-03-31,-7,10.0,-9.0,10.0,-2872000.0
61,2000-04-03,-10,2.0,-6.0,1.0,1510000.0
62,2000-04-04,-5,13.0,0.0,4.0,-1680000.0
63,2000-04-05,5,5.0,-4.0,0.0,2020000.0
64,2000-04-06,3,1.0,-6.0,-4.0,-1356000.0
65,2000-04-07,5,17.0,-1.0,-1.0,300000.0
66,2000-04-10,2,4.0,-10.0,-6.0,-111000.0
67,2000-04-11,-4,1.0,-20.0,-20.0,89000.0
68,2000-04-12,6,12.0,0.0,11.0,-914000.0
69,2000-04-13,0,4.0,-12.0,-4.0,381000.0
70,2000-04-14,10,16.0,0.0,7.0,2001000.0
71,2000-04-17,-15,15.0,-5.0,10.0,-779000.0
72,2000-04-18,0,0.0,-10.0,-6.0,-611000.0
73,2000-04-19,-8,4.0,-8.0,3.0,77000.0
74,2000-04-20,-4,20.0,-2.0,13.0,-514000.0
75,2000-04-21,5,0.0,-26.0,-26.0,842000.0
76,2000-04-24,6,12.0,0.0,4.0,-2216000.0
77,2000-04-25,0,10.0,-3.0,5.0,496000.0
78,2000-04-26,-3,2.0,-4.0,1.0,-344000.0
79,2000-04-27,-1,6.0,-4.0,-3.0,152000.0
80,2000-04-28,3,14.0,-4.0,-2.0,616000.0
81,2000-05-01,18,0.0,-10.0,0.0,959000.0
82,2000-05-02,5,5.0,-4.0,-4.0,-509000.0
83,2000-05-08,8,3.0,-7.0,-7.0,-1186000.0
84,2000-05-09,5,6.0,-7.0,-4.0,1097000.0
85,2000-05-10,0,7.0,-5.0,-2.0,-935000.0
86,2000-05-11,0,8.0,-2.0,1.0,67000.0
87,2000-05-12,2,0.0,-4.0,0.0,1047000.0
88,2000-05-15,5,1.0,-4.0,1.0,-1253000.0
89,2000-05-16,0,0.0,-10.0,-8.0,-142000.0
90,2000-05-17,6,1.0,-5.0,-3.0,-428000.0
91,2000-05-18,-4,2.0,-6.0,-4.0,1107000.0
92,2000-05-19,3,1.0,-10.0,1.0,9000.0
93,2000-05-22,-6,0.0,-5.0,0.0,-53000.0
94,2000-05-23,-5,5.0,0.0,5.0,-1010000.0
95,2000-05-24,-1,3.0,-3.0,-1.0,69000.0
96,2000-05-25,4,0.0,-7.0,-7.0,-55000.0
97,2000-05-26,0,6.0,-9.0,0.0,1017000.0
98,2000-05-29,-15,4.0,-17.0,-15.0,477000.0
