,Date,Open,High,Low,Close,Volume
0,2017-02-13,0,0.0,-250.0,-250.0,0.0
1,2017-02-14,250,0.0,-450.0,-400.0,-3432.0
2,2017-02-15,400,200.0,0.0,150.0,-1101.0
3,2017-02-16,0,100.0,-250.0,-200.0,269.0
4,2017-02-17,150,0.0,-200.0,-100.0,-117.0
5,2017-02-20,-50,50.0,-250.0,50.0,145.0
6,2017-02-21,150,200.0,-50.0,150.0,526.0
7,2017-02-22,150,0.0,-200.0,-50.0,-873.0
8,2017-02-23,50,0.0,-400.0,-100.0,222.0
9,2017-02-24,0,0.0,-300.0,-300.0,81.0
10,2017-02-27,50,0.0,-750.0,-500.0,2091.0
11,2017-02-28,200,200.0,-100.0,-100.0,-2264.0
12,2017-03-01,200,150.0,-250.0,100.0,78.0
13,2017-03-02,700,0.0,-300.0,-150.0,492.0
14,2017-03-03,-50,0.0,-300.0,-250.0,-533.0
15,2017-03-06,50,0.0,-200.0,0.0,21.0
16,2017-03-07,50,50.0,-150.0,-50.0,86.0
17,2017-03-08,50,0.0,-250.0,-150.0,106.0
18,2017-03-09,200,0.0,-150.0,-50.0,-345.0
19,2017-03-10,250,150.0,-150.0,150.0,47.0
20,2017-03-13,0,50.0,-100.0,0.0,300.0
21,2017-03-14,50,0.0,-100.0,-50.0,-385.0
22,2017-03-15,-100,0.0,-250.0,0.0,491.0
23,2017-03-16,-100,150.0,-150.0,100.0,-249.0
24,2017-03-17,-50,0.0,-200.0,-150.0,5476.0
25,2017-03-21,-100,150.0,-250.0,-50.0,-5443.0
26,2017-03-22,-450,400.0,-550.0,-450.0,3415.0
27,2017-03-23,-50,100.0,-100.0,0.0,-2135.0
28,2017-03-24,50,350.0,-50.0,250.0,-1559.0
29,2017-03-27,-250,250.0,-400.0,-250.0,1233.0
30,2017-03-28,200,100.0,-50.0,50.0,-1243.0
31,2017-03-29,100,350.0,0.0,350.0,-16.0
32,2017-03-30,-50,50.0,-100.0,-50.0,44.0
33,2017-03-31,100,50.0,-500.0,-500.0,16.0
34,2017-04-03,-100,50.0,-350.0,-50.0,489.0
35,2017-04-04,-150,0.0,-400.0,-100.0,5700.0
36,2017-04-05,-150,100.0,-500.0,-300.0,-111.0
37,2017-04-06,-300,50.0,-350.0,-200.0,-5108.0
38,2017-04-07,100,300.0,-200.0,100.0,-665.0
39,2017-04-10,200,250.0,-150.0,250.0,-267.0
40,2017-04-11,-350,50.0,-150.0,50.0,-13.0
41,2017-04-12,-350,0.0,-250.0,-250.0,1091.0
42,2017-04-13,-350,150.0,-250.0,100.0,108.0
43,2017-04-14,0,0.0,-500.0,-500.0,-579.0
44,2017-04-17,150,100.0,-200.0,50.0,-660.0
45,2017-04-18,150,350.0,0.0,50.0,202.0
46,2017-04-19,-100,0.0,-250.0,0.0,22.0
47,2017-04-20,0,300.0,0.0,150.0,-333.0
48,2017-04-21,250,350.0,0.0,150.0,97.0
49,2017-04-24,300,50.0,-150.0,-150.0,35.0
50,2017-04-25,0,650.0,0.0,600.0,-22.0
51,2017-04-26,400,200.0,-50.0,150.0,245.0
52,2017-04-27,-100,250.0,0.0,150.0,-278.0
53,2017-04-28,-50,0.0,-100.0,-50.0,-73.0
54,2017-05-01,100,50.0,-100.0,50.0,-44.0
55,2017-05-02,50,200.0,-50.0,50.0,600.0
56,2017-05-08,450,350.0,0.0,250.0,373.0
57,2017-05-09,0,50.0,-250.0,-200.0,-651.0
58,2017-05-10,150,0.0,-150.0,-150.0,-307.0
59,2017-05-11,150,150.0,-100.0,50.0,601.0
60,2017-05-12,-50,0.0,-150.0,-50.0,-350.0
61,2017-05-15,-500,300.0,0.0,100.0,0.0
62,2017-05-16,150,50.0,-250.0,-250.0,-191.0
63,2017-05-17,0,0.0,-350.0,-350.0,194.0
64,2017-05-18,-300,100.0,-150.0,0.0,72.0
65,2017-05-19,-50,450.0,-50.0,450.0,-22.0
