,Date,Open,High,Low,Close,Volume
124,2014-08-07,0,30.0,-110.0,30.0,-28721.0
125,2014-08-08,-60,0.0,-230.0,-190.0,9499.0
126,2014-08-11,250,0.0,-140.0,-30.0,-8461.0
127,2014-08-12,20,60.0,0.0,10.0,830.0
128,2014-08-13,0,60.0,-20.0,60.0,5218.0
129,2014-08-14,20,60.0,0.0,40.0,-8201.0
130,2014-08-15,20,10.0,-30.0,-10.0,-2153.0
131,2014-08-18,10,0.0,-40.0,-20.0,252.0
132,2014-08-19,60,40.0,-10.0,30.0,456.0
133,2014-08-20,10,30.0,-30.0,-10.0,5585.0
134,2014-08-21,30,70.0,0.0,50.0,-2838.0
135,2014-08-22,30,10.0,-80.0,-60.0,-2692.0
136,2014-08-25,30,20.0,-20.0,20.0,2387.0
137,2014-08-26,10,0.0,-80.0,-60.0,-2387.0
138,2014-08-27,10,30.0,-60.0,-20.0,-276.0
139,2014-08-28,-40,0.0,-50.0,-10.0,-354.0
140,2014-08-29,-20,30.0,-50.0,-20.0,2378.0
141,2014-09-01,30,10.0,-10.0,10.0,-2125.0
142,2014-09-02,10,150.0,0.0,120.0,3832.0
143,2014-09-03,60,40.0,-30.0,-10.0,-3599.0
144,2014-09-04,0,0.0,-70.0,-50.0,223.0
145,2014-09-05,80,0.0,-130.0,-100.0,-452.0
146,2014-09-08,10,10.0,-40.0,0.0,-381.0
147,2014-09-09,60,10.0,-50.0,-50.0,119.0
148,2014-09-10,-30,110.0,-10.0,110.0,854.0
149,2014-09-11,30,30.0,-10.0,0.0,1101.0
150,2014-09-12,10,40.0,-20.0,10.0,-596.0
151,2014-09-16,0,0.0,-60.0,-20.0,-618.0
152,2014-09-17,0,10.0,-50.0,-50.0,5963.0
153,2014-09-18,70,70.0,0.0,60.0,-5451.0
154,2014-09-19,70,100.0,-40.0,60.0,3162.0
155,2014-09-22,20,0.0,-80.0,-20.0,-3361.0
156,2014-09-24,-120,100.0,0.0,90.0,-620.0
157,2014-09-25,80,100.0,0.0,90.0,4373.0
158,2014-09-26,-90,80.0,-10.0,80.0,4998.0
159,2014-09-29,50,0.0,-60.0,-10.0,-9126.0
160,2014-09-30,-40,0.0,-180.0,-90.0,3894.0
161,2014-10-01,20,20.0,-110.0,-110.0,9119.0
162,2014-10-02,-120,0.0,-200.0,-180.0,20198.0
163,2014-10-03,-30,60.0,-30.0,40.0,9438.0
164,2014-10-06,190,0.0,-90.0,-60.0,-39935.0
165,2014-10-07,-20,70.0,-50.0,-30.0,7940.0
166,2014-10-08,-140,40.0,-50.0,10.0,12532.0
167,2014-10-09,50,0.0,-200.0,-190.0,-12703.0
168,2014-10-10,-180,60.0,-50.0,60.0,5062.0
169,2014-10-14,-170,10.0,-120.0,-80.0,-2694.0
170,2014-10-15,60,30.0,-90.0,-20.0,-10098.0
171,2014-10-16,-210,20.0,-70.0,-10.0,14849.0
172,2014-10-17,20,0.0,-220.0,-200.0,-10206.0
173,2014-10-20,300,140.0,-30.0,120.0,-4060.0
174,2014-10-21,40,0.0,-250.0,-200.0,-1655.0
175,2014-10-22,210,60.0,-60.0,60.0,422.0
176,2014-10-23,-90,100.0,-30.0,70.0,-1299.0
177,2014-10-24,120,20.0,-100.0,-80.0,4531.0
178,2014-10-27,120,20.0,-60.0,-10.0,-4347.0
179,2014-10-28,-10,10.0,-60.0,0.0,-1134.0
180,2014-10-29,50,140.0,0.0,110.0,719.0
181,2014-10-30,50,80.0,-10.0,50.0,63.0
182,2014-10-31,100,450.0,-60.0,360.0,57310.0
183,2014-11-04,630,0.0,-280.0,-270.0,-45281.0
184,2014-11-05,-30,90.0,-40.0,40.0,-9655.0
185,2014-11-06,60,30.0,-180.0,-150.0,2164.0
186,2014-11-07,110,0.0,-70.0,-30.0,-2917.0
187,2014-11-10,-80,50.0,-30.0,20.0,5099.0
188,2014-11-11,60,120.0,-20.0,90.0,-5954.0
189,2014-11-12,130,50.0,-130.0,-130.0,5170.0
190,2014-11-13,20,110.0,-60.0,100.0,-3683.0
191,2014-11-14,80,30.0,-120.0,10.0,3186.0
192,2014-11-17,-10,0.0,-310.0,-310.0,14303.0
193,2014-11-18,230,60.0,-40.0,50.0,-18135.0
194,2014-11-19,60,50.0,-60.0,-50.0,374.0
195,2014-11-20,90,20.0,-70.0,-50.0,12059.0
196,2014-11-21,10,20.0,-140.0,10.0,-11476.0
197,2014-11-25,50,30.0,-70.0,0.0,23855.0
198,2014-11-26,-30,50.0,-20.0,10.0,-23121.0
199,2014-11-27,-40,0.0,-120.0,-120.0,215.0
200,2014-11-28,80,90.0,-10.0,90.0,-3069.0
201,2014-12-01,10,140.0,0.0,90.0,3630.0
202,2014-12-02,-50,110.0,-50.0,80.0,1171.0
203,2014-12-03,120,10.0,-120.0,-110.0,-383.0
204,2014-12-04,120,30.0,-20.0,0.0,7488.0
205,2014-12-05,-10,50.0,-20.0,50.0,1800.0
206,2014-12-08,90,10.0,-110.0,-80.0,17517.0
207,2014-12-09,-80,40.0,-40.0,-20.0,18133.0
208,2014-12-10,-130,40.0,-210.0,-150.0,-19948.0
209,2014-12-11,-150,90.0,-90.0,80.0,114.0
210,2014-12-12,70,100.0,-70.0,-30.0,-12078.0
211,2014-12-15,-170,100.0,-40.0,0.0,12319.0
212,2014-12-16,-130,10.0,-170.0,-150.0,6229.0
213,2014-12-17,-50,120.0,-20.0,30.0,-19509.0
214,2014-12-18,330,10.0,-120.0,-90.0,-11692.0
215,2014-12-19,270,50.0,-90.0,50.0,376.0
216,2014-12-22,60,0.0,-100.0,-40.0,1224.0
217,2014-12-24,150,10.0,-60.0,-40.0,-1523.0
218,2014-12-25,-30,20.0,-30.0,-10.0,-1592.0
219,2014-12-26,0,80.0,0.0,70.0,-1083.0
220,2014-12-29,30,10.0,-230.0,-70.0,1048.0
221,2014-12-30,-30,10.0,-140.0,-130.0,1449.0
222,2015-01-05,-70,90.0,-120.0,-20.0,-1233.0
223,2015-01-06,-230,10.0,-140.0,-110.0,25182.0
224,2015-01-07,-80,120.0,-10.0,60.0,-22078.0
225,2015-01-08,140,60.0,-40.0,20.0,1546.0
226,2015-01-09,90,0.0,-120.0,-80.0,-5090.0
227,2015-01-13,-150,130.0,-80.0,130.0,5062.0
228,2015-01-14,-150,70.0,-70.0,-50.0,12320.0
229,2015-01-15,30,140.0,-10.0,120.0,-17526.0
230,2015-01-16,-230,130.0,-60.0,130.0,16630.0
231,2015-01-19,120,0.0,-100.0,-40.0,-18154.0
232,2015-01-20,30,220.0,0.0,220.0,1000.0
233,2015-01-21,-70,30.0,-90.0,0.0,1690.0
234,2015-01-22,-30,30.0,-60.0,20.0,-3487.0
235,2015-01-23,150,0.0,-70.0,-30.0,5497.0
236,2015-01-26,-150,130.0,-20.0,130.0,-5974.0
237,2015-01-27,120,100.0,-10.0,100.0,9571.0
238,2015-01-28,-130,190.0,0.0,150.0,-1243.0
239,2015-01-29,-130,80.0,-40.0,-20.0,-7001.0
240,2015-01-30,100,40.0,-80.0,-80.0,668.0
241,2015-02-02,-130,90.0,-40.0,80.0,-2311.0
242,2015-02-03,70,0.0,-260.0,-220.0,3846.0
243,2015-02-04,140,150.0,0.0,90.0,-1258.0
244,2015-02-05,-20,20.0,-100.0,-70.0,-168.0
245,2015-02-06,100,10.0,-60.0,-50.0,97.0
246,2015-02-09,120,10.0,-90.0,-30.0,5351.0
247,2015-02-10,-20,40.0,-40.0,40.0,-4729.0
248,2015-02-12,180,60.0,-10.0,20.0,13410.0
249,2015-02-13,0,40.0,-20.0,10.0,-13663.0
250,2015-02-16,80,50.0,-30.0,10.0,1530.0
251,2015-02-17,-30,80.0,-30.0,50.0,19587.0
252,2015-02-18,110,90.0,-10.0,80.0,-14715.0
253,2015-02-19,30,100.0,0.0,70.0,4746.0
254,2015-02-20,50,20.0,-50.0,10.0,-4519.0
255,2015-02-23,120,0.0,-150.0,-90.0,8537.0
256,2015-02-24,0,50.0,-60.0,40.0,-15591.0
257,2015-02-25,50,20.0,-80.0,-50.0,1778.0
258,2015-02-26,-10,140.0,0.0,140.0,2998.0
259,2015-02-27,40,30.0,-70.0,0.0,8947.0
260,2015-03-02,50,50.0,-70.0,-50.0,-10130.0
261,2015-03-03,60,10.0,-110.0,-20.0,96.0
262,2015-03-04,-60,0.0,-170.0,-50.0,7805.0
263,2015-03-05,0,80.0,-10.0,80.0,-13749.0
264,2015-03-06,30,130.0,-10.0,130.0,18019.0
265,2015-03-09,-60,20.0,-100.0,-30.0,-12680.0
266,2015-03-10,90,0.0,-210.0,-150.0,-3103.0
267,2015-03-11,-90,150.0,0.0,90.0,-1599.0
268,2015-03-12,80,150.0,-20.0,120.0,5854.0
269,2015-03-13,140,80.0,-90.0,30.0,17144.0
270,2015-03-16,-10,40.0,-60.0,-10.0,-16320.0
271,2015-03-17,80,70.0,-30.0,10.0,6744.0
272,2015-03-18,0,110.0,0.0,90.0,-10079.0
273,2015-03-19,0,30.0,-160.0,-60.0,3695.0
274,2015-03-20,40,0.0,-120.0,0.0,-1821.0
275,2015-03-23,-30,150.0,0.0,140.0,13876.0
276,2015-03-24,-50,70.0,-70.0,-20.0,-17889.0
277,2015-03-25,10,60.0,-90.0,60.0,4017.0
278,2015-03-26,-120,30.0,-160.0,-80.0,6039.0
279,2015-03-27,10,160.0,-180.0,-50.0,-842.0
280,2015-03-30,0,80.0,-80.0,60.0,-5728.0
281,2015-03-31,170,10.0,-330.0,-320.0,1915.0
282,2015-04-01,-60,40.0,-190.0,-90.0,15181.0
283,2015-04-02,50,290.0,0.0,190.0,36580.0
284,2015-04-03,10,70.0,-30.0,70.0,-53455.0
285,2015-04-06,-100,80.0,-50.0,80.0,-1956.0
286,2015-04-07,100,110.0,-10.0,60.0,16296.0
287,2015-04-08,90,60.0,-40.0,20.0,-5007.0
288,2015-04-09,40,30.0,-40.0,20.0,-10188.0
289,2015-04-10,10,0.0,-100.0,-50.0,-1732.0
290,2015-04-13,40,0.0,-170.0,-80.0,13573.0
291,2015-04-14,-50,80.0,0.0,70.0,-13124.0
292,2015-04-15,-60,60.0,-10.0,20.0,-2336.0
293,2015-04-16,20,70.0,-90.0,60.0,5816.0
294,2015-04-17,-10,10.0,-120.0,-80.0,8702.0
295,2015-04-20,-110,130.0,-80.0,50.0,-8119.0
296,2015-04-21,60,190.0,-10.0,190.0,-313.0
297,2015-04-22,40,120.0,-10.0,60.0,10010.0
298,2015-04-23,80,60.0,-110.0,-30.0,-8471.0
299,2015-04-24,-20,20.0,-70.0,-60.0,-8486.0
300,2015-04-27,20,20.0,-60.0,-20.0,3862.0
301,2015-04-28,60,80.0,0.0,40.0,213.0
302,2015-04-30,-170,30.0,-210.0,-170.0,50586.0
303,2015-05-01,-40,30.0,-130.0,0.0,-46920.0
304,2015-05-07,-110,100.0,-40.0,10.0,4092.0
305,2015-05-08,30,90.0,-40.0,70.0,-6270.0
306,2015-05-11,170,30.0,-100.0,-90.0,-1526.0
307,2015-05-12,-10,40.0,-100.0,40.0,-37.0
308,2015-05-13,-90,130.0,-40.0,110.0,1473.0
309,2015-05-14,-60,40.0,-80.0,-70.0,1237.0
310,2015-05-15,110,60.0,-70.0,30.0,4076.0
311,2015-05-18,50,120.0,0.0,120.0,3081.0
312,2015-05-19,40,70.0,-10.0,40.0,6703.0
313,2015-05-20,90,80.0,-20.0,0.0,623.0
314,2015-05-21,20,100.0,-10.0,10.0,-16099.0
315,2015-05-22,20,20.0,-90.0,20.0,2433.0
316,2015-05-25,50,50.0,-20.0,40.0,8596.0
317,2015-05-26,0,30.0,-30.0,10.0,-14152.0
318,2015-05-27,-40,80.0,-40.0,60.0,1965.0
319,2015-05-28,80,60.0,-50.0,10.0,41.0
320,2015-05-29,-60,120.0,0.0,60.0,17599.0
321,2015-06-01,-60,110.0,-60.0,90.0,-402.0
322,2015-06-02,40,10.0,-120.0,-90.0,-17781.0
323,2015-06-03,-40,40.0,-40.0,0.0,4805.0
324,2015-06-04,60,10.0,-60.0,-40.0,-7209.0
325,2015-06-05,-80,50.0,-30.0,50.0,3884.0
326,2015-06-08,50,10.0,-140.0,-90.0,6994.0
327,2015-06-09,-120,50.0,-140.0,-130.0,9011.0
328,2015-06-10,10,100.0,-90.0,-60.0,-10554.0
329,2015-06-11,100,100.0,-10.0,70.0,14224.0
330,2015-06-12,50,0.0,-90.0,-30.0,-18377.0
331,2015-06-15,-120,130.0,-20.0,120.0,-5273.0
332,2015-06-16,-40,10.0,-90.0,-60.0,9878.0
333,2015-06-17,40,10.0,-150.0,-100.0,-9154.0
334,2015-06-18,-20,0.0,-150.0,-150.0,20641.0
335,2015-06-19,150,20.0,-60.0,10.0,-18636.0
336,2015-06-22,-30,180.0,0.0,150.0,154.0
337,2015-06-23,120,150.0,-10.0,150.0,7122.0
338,2015-06-24,0,100.0,0.0,40.0,-7327.0
339,2015-06-25,-90,70.0,-20.0,10.0,-2564.0
340,2015-06-26,0,0.0,-140.0,-50.0,1746.0
341,2015-06-29,-450,210.0,-10.0,80.0,11586.0
342,2015-06-30,0,90.0,-30.0,40.0,-4304.0
343,2015-07-01,80,20.0,-80.0,0.0,-9680.0
344,2015-07-02,160,20.0,-80.0,-60.0,264.0
345,2015-07-03,-10,80.0,-20.0,60.0,-15.0
346,2015-07-06,-200,40.0,-140.0,-70.0,24412.0
347,2015-07-07,180,40.0,-50.0,-40.0,-22095.0
348,2015-07-08,-70,10.0,-420.0,-420.0,75072.0
349,2015-07-09,-280,260.0,-220.0,240.0,-48965.0
350,2015-07-10,50,160.0,-40.0,30.0,-22239.0
351,2015-07-13,130,130.0,-40.0,120.0,-4230.0
352,2015-07-14,90,40.0,-60.0,-20.0,5259.0
353,2015-07-15,60,20.0,-60.0,0.0,-3184.0
354,2015-07-16,100,30.0,-50.0,30.0,905.0
355,2015-07-17,20,10.0,-30.0,10.0,2914.0
356,2015-07-21,70,20.0,-50.0,10.0,-7646.0
357,2015-07-22,-40,0.0,-140.0,-120.0,4427.0
358,2015-07-23,50,40.0,-30.0,10.0,-4194.0
359,2015-07-24,-10,0.0,-80.0,-60.0,-105.0
360,2015-07-27,-100,40.0,-110.0,-40.0,2198.0
361,2015-07-28,-160,140.0,-70.0,80.0,2829.0
362,2015-07-29,40,10.0,-80.0,0.0,-4728.0
363,2015-07-30,80,110.0,0.0,50.0,2759.0
364,2015-07-31,0,60.0,-30.0,50.0,1301.0
365,2015-08-03,30,10.0,-120.0,0.0,-3103.0
366,2015-08-04,-50,70.0,-20.0,30.0,-2014.0
367,2015-08-05,20,160.0,-10.0,80.0,36123.0
368,2015-08-06,120,80.0,-70.0,-70.0,-33531.0
369,2015-08-07,-20,90.0,-70.0,70.0,1043.0
370,2015-08-10,-30,130.0,-40.0,120.0,-3496.0
371,2015-08-11,60,70.0,-170.0,-70.0,14361.0
372,2015-08-12,-50,20.0,-250.0,-150.0,2023.0
373,2015-08-13,-60,100.0,-90.0,90.0,-11871.0
374,2015-08-14,-20,40.0,-60.0,-30.0,-4468.0
375,2015-08-17,50,60.0,-30.0,30.0,-171.0
376,2015-08-18,0,30.0,-40.0,-30.0,-1651.0
377,2015-08-19,-70,40.0,-170.0,-150.0,8248.0
378,2015-08-20,-40,10.0,-180.0,-170.0,791.0
379,2015-08-21,-300,40.0,-150.0,-150.0,54655.0
380,2015-08-24,-310,70.0,-470.0,-440.0,-13059.0
381,2015-08-25,-480,940.0,-190.0,30.0,-6767.0
382,2015-08-26,90,330.0,-150.0,310.0,-26336.0
383,2015-08-27,390,0.0,-300.0,-250.0,-1569.0
384,2015-08-28,370,110.0,-80.0,60.0,-5936.0
385,2015-08-31,-70,10.0,-170.0,-90.0,13927.0
386,2015-09-01,-70,30.0,-440.0,-440.0,-1468.0
387,2015-09-02,-220,370.0,-70.0,80.0,-10859.0
388,2015-09-03,230,90.0,-130.0,-120.0,-6466.0
389,2015-09-04,100,20.0,-510.0,-380.0,17489.0
390,2015-09-07,-100,190.0,-160.0,120.0,-12054.0
391,2015-09-08,20,40.0,-310.0,-310.0,-4589.0
392,2015-09-09,300,520.0,-80.0,510.0,6584.0
393,2015-09-10,-390,190.0,-60.0,150.0,1172.0
394,2015-09-11,-160,250.0,0.0,190.0,-6933.0
395,2015-09-14,60,0.0,-270.0,-240.0,-1247.0
396,2015-09-15,60,180.0,-70.0,-20.0,7750.0
397,2015-09-16,100,40.0,-90.0,-30.0,-5021.0
398,2015-09-17,130,60.0,-70.0,20.0,-7144.0
399,2015-09-18,0,0.0,-280.0,-240.0,5849.0
400,2015-09-24,-220,260.0,-50.0,-10.0,-3292.0
401,2015-09-25,-120,250.0,-40.0,250.0,40886.0
402,2015-09-28,60,40.0,-180.0,-70.0,-41501.0
403,2015-09-29,-300,0.0,-380.0,-320.0,47483.0
404,2015-09-30,210,170.0,-40.0,90.0,-36964.0
405,2015-10-01,140,230.0,-100.0,160.0,-3169.0
406,2015-10-02,-110,140.0,-30.0,120.0,-6046.0
407,2015-10-05,140,90.0,-50.0,50.0,-583.0
408,2015-10-06,210,50.0,-150.0,-140.0,17800.0
409,2015-10-07,80,140.0,-90.0,100.0,-15775.0
410,2015-10-08,-10,80.0,-100.0,-100.0,-1005.0
411,2015-10-09,150,180.0,-20.0,180.0,-60.0
412,2015-10-13,-90,70.0,-40.0,-20.0,-2600.0
413,2015-10-14,-130,0.0,-200.0,-160.0,9760.0
414,2015-10-15,-70,260.0,-80.0,240.0,-7277.0
415,2015-10-16,110,110.0,0.0,20.0,1160.0
416,2015-10-19,10,0.0,-160.0,-100.0,4381.0
417,2015-10-20,70,0.0,-70.0,-20.0,-10851.0
418,2015-10-21,-40,290.0,-10.0,250.0,7312.0
419,2015-10-22,-90,130.0,-10.0,30.0,-3429.0
420,2015-10-23,280,60.0,-20.0,10.0,27244.0
421,2015-10-26,190,10.0,-100.0,-90.0,-25652.0
422,2015-10-27,10,10.0,-150.0,-130.0,-2936.0
423,2015-10-28,50,10.0,-90.0,-40.0,-715.0
424,2015-10-29,100,20.0,-170.0,-60.0,1755.0
425,2015-10-30,-10,210.0,-90.0,120.0,1685.0
426,2015-11-02,-230,30.0,-120.0,-80.0,7384.0
427,2015-11-04,70,220.0,0.0,70.0,-5722.0
428,2015-11-05,20,160.0,0.0,110.0,8263.0
429,2015-11-06,70,40.0,-50.0,30.0,-8689.0
430,2015-11-09,110,160.0,0.0,110.0,2346.0
431,2015-11-10,30,0.0,-210.0,0.0,-5963.0
432,2015-11-11,100,0.0,-130.0,-20.0,8401.0
433,2015-11-12,-70,60.0,-20.0,30.0,-7493.0
434,2015-11-13,-150,90.0,-60.0,50.0,2145.0
435,2015-11-16,-240,190.0,-10.0,150.0,4739.0
436,2015-11-17,160,30.0,-40.0,-30.0,4915.0
437,2015-11-18,110,10.0,-130.0,-120.0,-9604.0
438,2015-11-19,150,80.0,-70.0,-30.0,14044.0
439,2015-11-20,-30,60.0,-40.0,50.0,-10850.0
440,2015-11-24,50,20.0,-60.0,10.0,-2877.0
441,2015-11-25,-70,20.0,-90.0,-60.0,-1920.0
442,2015-11-26,80,50.0,-10.0,0.0,-540.0
443,2015-11-27,40,0.0,-130.0,-110.0,6426.0
444,2015-11-30,0,10.0,-150.0,-120.0,-1389.0
445,2015-12-01,40,130.0,-30.0,130.0,-4502.0
446,2015-12-02,-20,60.0,0.0,20.0,1528.0
447,2015-12-03,-10,40.0,-30.0,10.0,-4181.0
448,2015-12-04,-110,0.0,-200.0,-160.0,18966.0
449,2015-12-07,140,70.0,-30.0,0.0,-18445.0
450,2015-12-08,-10,40.0,-170.0,-160.0,2362.0
451,2015-12-09,-60,70.0,-100.0,-60.0,5589.0
452,2015-12-10,-90,0.0,-100.0,-60.0,4772.0
453,2015-12-11,20,140.0,-40.0,40.0,-11042.0
454,2015-12-14,-170,20.0,-220.0,20.0,7108.0
455,2015-12-15,0,10.0,-250.0,-230.0,1410.0
456,2015-12-16,250,110.0,-40.0,100.0,-7294.0
457,2015-12-17,200,180.0,-10.0,20.0,54014.0
458,2015-12-18,-40,380.0,-220.0,-200.0,3700.0
459,2015-12-21,-100,80.0,-150.0,50.0,-51242.0
460,2015-12-22,-20,60.0,-40.0,50.0,2912.0
461,2015-12-24,100,20.0,-230.0,-230.0,26445.0
462,2015-12-25,10,30.0,-60.0,-60.0,-35988.0
463,2015-12-28,100,80.0,-40.0,30.0,-712.0
464,2015-12-29,10,150.0,-60.0,150.0,-1355.0
