,Date,Open,High,Low,Close,Volume
0,2010-04-01,0,20.0,-9.0,17.0,0.0
1,2010-04-02,21,39.0,0.0,37.0,9896900.0
2,2010-04-05,6,2.0,-21.0,-16.0,-43147900.0
3,2010-04-06,5,2.0,-18.0,-11.0,-7916800.0
4,2010-04-07,-7,20.0,0.0,14.0,5206200.0
5,2010-04-08,6,15.0,-3.0,10.0,19648900.0
6,2010-04-09,-2,9.0,-10.0,-7.0,-23525300.0
7,2010-04-12,13,3.0,-2.0,1.0,210600.0
8,2010-04-13,3,10.0,-6.0,8.0,10426300.0
9,2010-04-14,1,6.0,-7.0,0.0,-8259700.0
10,2010-04-15,8,4.0,-4.0,0.0,-7169400.0
11,2010-04-16,1,2.0,-17.0,-13.0,389600.0
12,2010-04-19,-10,12.0,-2.0,2.0,-1470200.0
13,2010-04-20,6,4.0,-10.0,-10.0,-709900.0
14,2010-04-21,10,1.0,-8.0,-4.0,-1039900.0
15,2010-04-22,-7,6.0,-7.0,6.0,1282900.0
16,2010-04-23,0,2.0,-12.0,-7.0,-612400.0
17,2010-04-26,4,3.0,-2.0,3.0,-3151100.0
18,2010-04-27,-9,4.0,-3.0,4.0,-344400.0
19,2010-04-28,-11,6.0,-1.0,3.0,3640600.0
20,2010-04-30,10,0.0,-12.0,-9.0,1074400.0
21,2010-05-06,-20,9.0,-6.0,-5.0,3194000.0
22,2010-05-07,-14,11.0,-4.0,3.0,-2079600.0
23,2010-05-10,-5,55.0,0.0,55.0,6720500.0
24,2010-05-11,-10,5.0,-17.0,-14.0,-4428100.0
25,2010-05-12,2,14.0,0.0,10.0,-1116500.0
26,2010-05-13,10,8.0,-4.0,4.0,-2810900.0
27,2010-05-14,-9,6.0,-4.0,-2.0,-2806500.0
28,2010-05-17,-10,7.0,-8.0,-4.0,4560100.0
29,2010-05-18,1,1.0,-25.0,-12.0,2747200.0
30,2010-05-19,-18,11.0,-1.0,9.0,-4126900.0
31,2010-05-20,8,11.0,-11.0,-10.0,1466100.0
32,2010-05-21,-16,6.0,-14.0,-3.0,1582200.0
33,2010-05-24,1,28.0,-3.0,21.0,-831700.0
34,2010-05-25,-6,0.0,-15.0,-13.0,-5121400.0
35,2010-05-26,6,1.0,-22.0,-16.0,3868800.0
36,2010-05-27,-1,18.0,0.0,13.0,-1504000.0
37,2010-05-28,9,7.0,-6.0,0.0,-1527800.0
38,2010-05-31,4,12.0,-1.0,5.0,-716600.0
39,2010-06-01,-3,5.0,-5.0,-2.0,-1872400.0
40,2010-06-02,-2,3.0,-9.0,-6.0,1475700.0
41,2010-06-03,16,3.0,-4.0,-1.0,-126000.0
42,2010-06-04,1,15.0,-1.0,7.0,2572700.0
43,2010-06-07,-16,1.0,-26.0,-23.0,2847800.0
44,2010-06-08,0,4.0,-6.0,-1.0,-4206500.0
45,2010-06-09,1,7.0,-6.0,1.0,-522600.0
46,2010-06-10,6,13.0,-3.0,9.0,924900.0
47,2010-06-11,9,0.0,-26.0,-23.0,6408300.0
48,2010-06-14,3,1.0,-7.0,-2.0,-10428000.0
49,2010-06-15,-4,6.0,0.0,4.0,592400.0
50,2010-06-16,6,3.0,-10.0,-7.0,1846700.0
51,2010-06-17,-5,2.0,-14.0,-10.0,3044500.0
52,2010-06-18,3,11.0,-1.0,9.0,-408600.0
53,2010-06-21,-3,12.0,0.0,10.0,-1631800.0
54,2010-06-22,-8,1.0,-9.0,-8.0,3036200.0
55,2010-06-23,5,3.0,-18.0,-15.0,6592300.0
56,2010-06-24,-4,6.0,-3.0,1.0,-11328200.0
57,2010-06-25,1,2.0,-6.0,-4.0,1602900.0
58,2010-06-28,7,0.0,-12.0,-9.0,-3871500.0
59,2010-06-29,0,3.0,-7.0,-5.0,202600.0
60,2010-06-30,1,7.0,-5.0,1.0,4631300.0
61,2010-07-01,-7,7.0,-4.0,4.0,-3584000.0
62,2010-07-02,13,5.0,-6.0,-3.0,2145600.0
63,2010-07-05,-2,2.0,-7.0,-4.0,-3934600.0
64,2010-07-06,-8,15.0,-8.0,15.0,6003200.0
65,2010-07-07,2,13.0,-3.0,13.0,2867600.0
66,2010-07-08,13,16.0,-1.0,16.0,8150600.0
67,2010-07-09,0,3.0,-16.0,1.0,-4939700.0
68,2010-07-12,1,9.0,-2.0,-2.0,-5299600.0
69,2010-07-13,1,4.0,-10.0,-9.0,-5432100.0
70,2010-07-14,12,0.0,-12.0,-9.0,444700.0
71,2010-07-15,-7,3.0,-9.0,-7.0,1370700.0
72,2010-07-16,-2,10.0,-6.0,-3.0,699200.0
73,2010-07-20,-15,3.0,-12.0,-9.0,5897600.0
74,2010-07-21,4,4.0,-6.0,-4.0,973500.0
75,2010-07-22,-4,14.0,0.0,7.0,-4289200.0
76,2010-07-23,10,13.0,-1.0,7.0,2399100.0
77,2010-07-26,8,10.0,-3.0,-1.0,-5423600.0
78,2010-07-27,-1,0.0,-6.0,-4.0,-2598500.0
79,2010-07-28,10,10.0,-1.0,8.0,2706100.0
80,2010-07-29,-5,8.0,-1.0,6.0,-3734600.0
81,2010-07-30,-6,2.0,-9.0,-8.0,3337600.0
82,2010-08-02,0,7.0,-3.0,5.0,-2692300.0
83,2010-08-03,10,6.0,-2.0,3.0,3687400.0
84,2010-08-04,0,0.0,-18.0,-9.0,1837700.0
85,2010-08-05,7,8.0,-4.0,5.0,-681100.0
86,2010-08-06,-4,11.0,-1.0,2.0,-2304300.0
