,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,191.0,-40.0,191.0,0.0
1,2000-01-05,30,274.0,-41.0,274.0,11527000.0
2,2000-01-06,100,45.0,-275.0,-225.0,-5566000.0
3,2000-01-07,-40,115.0,-99.0,-89.0,-6311000.0
4,2000-01-11,224,80.0,-80.0,80.0,4256000.0
5,2000-01-12,-20,325.0,0.0,105.0,8527000.0
6,2000-01-13,150,100.0,-75.0,65.0,-2763000.0
7,2000-01-14,-80,100.0,-105.0,5.0,-7049000.0
8,2000-01-17,10,0.0,-120.0,-70.0,-4167000.0
9,2000-01-18,0,105.0,-20.0,0.0,1448000.0
10,2000-01-19,40,75.0,-30.0,25.0,1890000.0
11,2000-01-20,15,15.0,-115.0,-115.0,-3887000.0
12,2000-01-21,0,15.0,-150.0,-70.0,777000.0
13,2000-01-24,5,55.0,-50.0,-20.0,-1341000.0
14,2000-01-25,-50,90.0,-10.0,30.0,26000.0
15,2000-01-26,5,15.0,-70.0,-65.0,204000.0
16,2000-01-27,-10,160.0,-40.0,120.0,612000.0
17,2000-01-28,40,0.0,-130.0,-80.0,-449000.0
18,2000-01-31,-40,110.0,-20.0,110.0,-652000.0
19,2000-02-01,5,5.0,-80.0,-75.0,140000.0
20,2000-02-02,30,105.0,-45.0,20.0,1717000.0
21,2000-02-03,70,55.0,-40.0,15.0,86000.0
22,2000-02-04,25,10.0,-80.0,-30.0,-1087000.0
23,2000-02-07,0,20.0,-70.0,20.0,-680000.0
24,2000-02-08,30,175.0,-10.0,100.0,9443000.0
25,2000-02-09,20,50.0,-75.0,30.0,-3859000.0
26,2000-02-10,-30,30.0,-75.0,-45.0,-4918000.0
27,2000-02-14,-70,165.0,-20.0,45.0,1087000.0
28,2000-02-15,10,45.0,-60.0,-60.0,-1332000.0
29,2000-02-16,35,15.0,-45.0,-5.0,-334000.0
30,2000-02-17,90,45.0,-95.0,-90.0,1879000.0
31,2000-02-18,30,95.0,-20.0,85.0,-143000.0
32,2000-02-21,25,85.0,-15.0,40.0,3304000.0
33,2000-02-22,160,70.0,-110.0,-60.0,2668000.0
34,2000-02-23,-20,10.0,-90.0,-55.0,-6113000.0
35,2000-02-24,25,40.0,-45.0,0.0,320000.0
36,2000-02-25,25,115.0,-15.0,85.0,1632000.0
