,Date,Open,High,Low,Close,Volume
0,2018-04-17,0,4.0,0.0,4.0,0.0
1,2018-04-18,4,3.0,-6.0,0.0,-6620.0
2,2018-04-19,3,4.0,-2.0,3.0,-4520.0
3,2018-04-20,0,5.0,0.0,4.0,2210.0
4,2018-04-23,3,1.0,-3.0,0.0,-6990.0
5,2018-04-24,1,2.0,-7.0,2.0,1580.0
6,2018-04-25,1,1.0,-3.0,1.0,-1440.0
7,2018-04-26,0,0.0,-3.0,-1.0,-680.0
8,2018-04-27,0,8.0,0.0,6.0,220.0
9,2018-05-01,-2,7.0,0.0,3.0,500.0
10,2018-05-02,-3,3.0,-7.0,-3.0,-220.0
11,2018-05-07,-5,16.0,0.0,16.0,1080.0
12,2018-05-08,-4,8.0,-1.0,8.0,-1720.0
13,2018-05-09,0,1.0,-10.0,-10.0,70.0
14,2018-05-10,0,4.0,-7.0,4.0,770.0
15,2018-05-11,6,2.0,-4.0,0.0,-650.0
16,2018-05-14,1,0.0,-7.0,-7.0,510.0
17,2018-05-15,-1,0.0,-3.0,-3.0,-100.0
18,2018-05-16,-1,0.0,0.0,0.0,-370.0
19,2018-05-17,-3,3.0,0.0,3.0,90.0
20,2018-05-18,5,3.0,0.0,3.0,490.0
21,2018-05-21,0,0.0,0.0,0.0,-1000.0
22,2018-05-23,2,0.0,-1.0,-1.0,30.0
23,2018-05-24,1,0.0,-4.0,-3.0,1430.0
24,2018-05-25,-3,0.0,0.0,0.0,-1510.0
25,2018-05-28,2,0.0,0.0,0.0,160.0
26,2018-05-29,4,0.0,-1.0,-1.0,-90.0
27,2018-05-30,0,0.0,0.0,0.0,-110.0
28,2018-05-31,3,0.0,-6.0,-6.0,120.0
29,2018-06-01,-7,0.0,0.0,0.0,-120.0
30,2018-06-04,1,5.0,0.0,5.0,80.0
31,2018-06-05,1,0.0,0.0,0.0,110.0
32,2018-06-06,3,0.0,0.0,0.0,-190.0
33,2018-06-07,0,0.0,0.0,0.0,0.0
34,2018-06-08,-7,0.0,0.0,0.0,0.0
35,2018-06-14,4,1.0,0.0,1.0,180.0
36,2018-06-18,1,0.0,0.0,0.0,-100.0
37,2018-06-19,-3,0.0,0.0,0.0,410.0
