,Date,Open,High,Low,Close,Volume
0,2010-03-19,0,0.0,0.0,0.0,0.0
1,2010-03-23,-4,0.0,0.0,0.0,0.0
2,2010-03-29,8,0.0,0.0,0.0,100.0
3,2010-03-30,9,0.0,0.0,0.0,100.0
4,2010-04-02,26,0.0,0.0,0.0,200.0
5,2010-04-05,2,0.0,0.0,0.0,-400.0
6,2010-04-07,-2,0.0,0.0,0.0,500.0
7,2010-04-08,-8,0.0,-3.0,-3.0,600.0
8,2010-04-09,7,0.0,0.0,0.0,-1100.0
9,2010-04-12,11,0.0,0.0,0.0,1900.0
10,2010-04-13,-8,0.0,-1.0,-1.0,-1800.0
11,2010-04-15,22,0.0,0.0,0.0,-100.0
12,2010-04-19,-16,0.0,-8.0,-8.0,300.0
13,2010-04-20,1,0.0,0.0,0.0,400.0
14,2010-04-21,4,0.0,-1.0,-1.0,-500.0
15,2010-04-22,-9,1.0,0.0,1.0,1200.0
16,2010-04-26,2,3.0,0.0,3.0,1000.0
17,2010-04-27,-8,0.0,-4.0,-3.0,-800.0
18,2010-04-28,-41,3.0,-2.0,0.0,600.0
19,2010-04-30,11,1.0,0.0,1.0,-1800.0
20,2010-05-06,-15,0.0,0.0,0.0,1100.0
21,2010-05-10,-20,5.0,0.0,5.0,-1200.0
22,2010-05-12,3,0.0,-2.0,-2.0,-100.0
23,2010-05-13,9,0.0,0.0,0.0,200.0
24,2010-05-14,7,0.0,0.0,0.0,-400.0
25,2010-05-17,-20,0.0,-11.0,-11.0,1900.0
26,2010-05-18,-9,0.0,-1.0,-1.0,-1700.0
27,2010-05-19,0,0.0,0.0,0.0,-100.0
28,2010-05-24,-2,0.0,0.0,0.0,-100.0
29,2010-05-27,-4,0.0,0.0,0.0,0.0
30,2010-05-31,14,0.0,0.0,0.0,500.0
31,2010-06-01,-8,0.0,0.0,0.0,0.0
32,2010-06-02,-10,0.0,0.0,0.0,-500.0
33,2010-06-04,-1,0.0,0.0,0.0,0.0
34,2010-06-07,-26,0.0,-6.0,-6.0,1100.0
35,2010-06-08,4,0.0,0.0,0.0,-500.0
36,2010-06-09,11,0.0,0.0,0.0,-500.0
37,2010-06-10,4,0.0,0.0,0.0,800.0
38,2010-06-11,7,0.0,0.0,0.0,-900.0
39,2010-06-15,7,0.0,0.0,0.0,0.0
40,2010-06-16,7,3.0,0.0,3.0,2000.0
41,2010-07-05,-36,0.0,0.0,0.0,-2000.0
42,2010-07-06,-5,0.0,0.0,0.0,100.0
43,2010-07-14,16,0.0,0.0,0.0,100.0
44,2010-07-15,-3,0.0,0.0,0.0,0.0
45,2010-07-28,14,0.0,0.0,0.0,-100.0
46,2010-07-30,-4,0.0,0.0,0.0,200.0
47,2010-08-06,25,0.0,-5.0,-5.0,-200.0
48,2010-08-10,-6,0.0,0.0,0.0,300.0
49,2010-08-11,0,0.0,0.0,0.0,-400.0
50,2010-09-24,12,0.0,0.0,0.0,100.0
51,2010-10-01,6,0.0,0.0,0.0,200.0
52,2010-10-14,8,0.0,0.0,0.0,-300.0
53,2010-10-20,-15,0.0,0.0,0.0,100.0
54,2010-10-21,0,0.0,0.0,0.0,-100.0
55,2010-10-26,-6,4.0,0.0,4.0,100.0
56,2010-11-05,20,0.0,0.0,0.0,-100.0
57,2010-11-09,-12,0.0,0.0,0.0,3400.0
58,2010-11-15,2,0.0,0.0,0.0,-3400.0
59,2010-11-16,3,0.0,0.0,0.0,400.0
60,2010-11-19,-13,0.0,0.0,0.0,-300.0
61,2010-11-22,-6,0.0,-7.0,-7.0,500.0
62,2010-11-30,9,0.0,0.0,0.0,-600.0
63,2010-12-01,-6,0.0,0.0,0.0,100.0
64,2010-12-06,11,0.0,0.0,0.0,800.0
65,2010-12-07,-4,0.0,0.0,0.0,-500.0
66,2010-12-15,12,0.0,0.0,0.0,0.0
67,2010-12-21,1,0.0,0.0,0.0,-300.0
68,2010-12-28,18,0.0,0.0,0.0,-100.0
69,2010-12-29,-12,0.0,0.0,0.0,300.0
70,2011-01-04,6,3.0,0.0,3.0,3100.0
71,2011-01-07,10,0.0,0.0,0.0,-3100.0
72,2011-01-19,-14,0.0,-1.0,-1.0,-200.0
73,2011-01-20,0,0.0,0.0,0.0,300.0
74,2011-02-01,15,0.0,0.0,0.0,-300.0
75,2011-02-03,0,0.0,0.0,0.0,800.0
76,2011-02-10,-5,0.0,0.0,0.0,-900.0
77,2011-02-16,13,0.0,0.0,0.0,4900.0
78,2011-02-22,-7,0.0,0.0,0.0,-2000.0
79,2011-03-02,4,0.0,0.0,0.0,-2000.0
80,2011-03-04,6,0.0,0.0,0.0,-800.0
81,2011-03-09,6,0.0,0.0,0.0,-100.0
82,2011-03-18,-26,0.0,0.0,0.0,0.0
83,2011-04-11,53,13.0,0.0,13.0,1600.0
84,2011-04-12,-26,0.0,0.0,0.0,400.0
85,2011-04-14,-2,0.0,0.0,0.0,-2000.0
86,2011-04-15,-7,0.0,0.0,0.0,500.0
87,2011-04-18,0,0.0,0.0,0.0,-500.0
88,2011-04-22,4,0.0,0.0,0.0,900.0
89,2011-05-02,-7,0.0,0.0,0.0,-900.0
90,2011-05-06,-10,0.0,0.0,0.0,0.0
91,2011-05-16,-11,0.0,0.0,0.0,0.0
92,2011-05-18,-1,4.0,0.0,4.0,200.0
93,2011-05-19,-30,0.0,0.0,0.0,-100.0
94,2011-05-20,28,0.0,-24.0,-24.0,0.0
95,2011-05-23,-1,0.0,0.0,0.0,-100.0
96,2011-06-01,48,0.0,0.0,0.0,0.0
97,2011-06-03,-32,0.0,0.0,0.0,100.0
98,2011-06-27,-18,0.0,-1.0,-1.0,0.0
99,2011-07-06,20,8.0,0.0,8.0,100.0
100,2011-07-07,-7,0.0,0.0,0.0,-200.0
101,2011-07-11,0,0.0,-24.0,-24.0,600.0
102,2011-07-12,-15,0.0,0.0,0.0,-100.0
103,2011-07-13,2,0.0,-6.0,-6.0,100.0
104,2011-07-14,5,0.0,0.0,0.0,-100.0
105,2011-07-15,2,0.0,0.0,0.0,0.0
106,2011-07-19,0,0.0,0.0,0.0,0.0
107,2011-07-20,3,16.0,0.0,16.0,200.0
108,2011-08-08,-27,0.0,-7.0,-7.0,-600.0
109,2011-08-23,-20,0.0,0.0,0.0,100.0
110,2011-09-05,6,0.0,0.0,0.0,-200.0
111,2011-09-06,14,8.0,0.0,8.0,200.0
112,2011-09-16,-17,0.0,0.0,0.0,700.0
113,2011-09-22,-21,0.0,0.0,0.0,-700.0
114,2011-09-26,-10,0.0,0.0,0.0,-200.0
115,2011-09-29,0,0.0,0.0,0.0,500.0
116,2011-10-11,6,0.0,0.0,0.0,-300.0
117,2011-10-21,-26,0.0,-7.0,-7.0,500.0
118,2011-10-26,12,0.0,0.0,0.0,-700.0
119,2011-11-07,6,0.0,0.0,0.0,0.0
120,2011-11-22,-26,0.0,0.0,0.0,0.0
121,2011-11-25,-5,0.0,0.0,0.0,0.0
122,2011-11-28,-1,0.0,0.0,0.0,0.0
123,2011-11-30,-4,0.0,-3.0,-3.0,400.0
124,2011-12-01,0,0.0,0.0,0.0,300.0
125,2012-01-19,33,0.0,0.0,0.0,-700.0
126,2012-02-15,13,0.0,0.0,0.0,0.0
127,2012-02-27,37,0.0,0.0,0.0,100.0
128,2012-03-02,0,0.0,0.0,0.0,-100.0
129,2012-03-26,-29,0.0,0.0,0.0,0.0
130,2012-04-02,-9,8.0,0.0,8.0,100.0
131,2012-04-04,-8,0.0,0.0,0.0,-100.0
132,2012-04-05,-5,0.0,0.0,0.0,0.0
133,2012-04-06,-4,0.0,0.0,0.0,0.0
134,2012-04-11,0,0.0,-6.0,-6.0,100.0
135,2012-04-12,-2,0.0,-4.0,-4.0,2000.0
136,2012-04-16,-1,0.0,0.0,0.0,-2100.0
137,2012-04-20,4,0.0,0.0,0.0,0.0
138,2012-04-26,-10,0.0,0.0,0.0,0.0
139,2012-05-09,-7,0.0,0.0,0.0,900.0
140,2012-05-21,3,0.0,0.0,0.0,-800.0
141,2012-06-07,-17,0.0,0.0,0.0,0.0
142,2012-06-18,-2,0.0,0.0,0.0,-100.0
143,2012-06-25,-16,0.0,0.0,0.0,0.0
144,2012-06-26,0,0.0,0.0,0.0,0.0
145,2012-06-27,1,0.0,0.0,0.0,0.0
146,2012-06-28,1,1.0,0.0,1.0,1100.0
147,2012-06-29,0,0.0,0.0,0.0,-900.0
148,2012-07-02,0,0.0,0.0,0.0,-200.0
149,2012-07-23,37,0.0,0.0,0.0,100.0
150,2012-08-22,0,0.0,0.0,0.0,800.0
151,2012-09-03,-62,0.0,0.0,0.0,1000.0
152,2012-09-14,52,0.0,0.0,0.0,-1900.0
153,2012-09-18,15,0.0,0.0,0.0,100.0
154,2012-09-20,-15,0.0,-3.0,-3.0,100.0
155,2012-09-21,-2,0.0,0.0,0.0,-200.0
156,2012-09-25,-3,0.0,0.0,0.0,0.0
157,2012-09-27,-5,0.0,0.0,0.0,0.0
158,2012-10-09,1,0.0,0.0,0.0,0.0
159,2012-10-11,-15,0.0,0.0,0.0,900.0
160,2012-10-29,76,0.0,0.0,0.0,-900.0
161,2012-10-30,-98,0.0,0.0,0.0,600.0
162,2013-01-21,74,0.0,0.0,0.0,-600.0
163,2013-01-25,0,0.0,0.0,0.0,2000.0
164,2013-02-06,24,0.0,0.0,0.0,-700.0
165,2013-02-15,-2,0.0,-1.0,-1.0,-700.0
166,2013-02-28,-23,0.0,0.0,0.0,-400.0
167,2013-03-01,2,0.0,0.0,0.0,100.0
168,2013-03-04,-12,0.0,0.0,0.0,0.0
169,2013-03-11,24,0.0,0.0,0.0,600.0
170,2013-03-12,9,0.0,0.0,0.0,-900.0
171,2013-10-11,-68,0.0,0.0,0.0,900.0
172,2013-10-17,27,0.0,0.0,0.0,-800.0
173,2013-10-18,-2,0.0,0.0,0.0,-100.0
174,2013-10-25,3,0.0,0.0,0.0,100.0
175,2013-11-25,-43,0.0,0.0,0.0,0.0
176,2014-05-12,14,0.0,0.0,0.0,100.0
177,2014-07-22,-7,0.0,0.0,0.0,200.0
178,2014-09-25,39,0.0,0.0,0.0,-400.0
179,2014-09-29,-9,0.0,0.0,0.0,0.0
180,2014-10-09,10,0.0,0.0,0.0,0.0
181,2014-11-07,13,0.0,0.0,0.0,100.0
182,2014-11-10,2,0.0,0.0,0.0,300.0
183,2014-11-13,0,15.0,0.0,15.0,100.0
184,2014-11-17,-52,32.0,0.0,32.0,3400.0
185,2014-12-10,2,0.0,0.0,0.0,-3000.0
186,2015-05-20,7,0.0,0.0,0.0,-800.0
187,2015-05-25,-7,0.0,0.0,0.0,1800.0
188,2015-05-28,-40,0.0,0.0,0.0,-1800.0
189,2015-08-25,-54,0.0,0.0,0.0,1800.0
190,2015-09-30,0,0.0,0.0,0.0,-1700.0
191,2015-12-21,-35,0.0,0.0,0.0,200.0
192,2015-12-22,27,0.0,-8.0,-8.0,500.0
193,2015-12-30,0,0.0,0.0,0.0,-500.0
194,2016-02-10,-22,0.0,0.0,0.0,-300.0
195,2016-05-10,0,0.0,0.0,0.0,-100.0
196,2016-09-07,0,0.0,0.0,0.0,2600.0
197,2016-10-12,74,0.0,0.0,0.0,-2600.0
198,2016-10-13,36,0.0,0.0,0.0,0.0
199,2016-10-28,-60,0.0,0.0,0.0,500.0
200,2016-10-31,3,0.0,-3.0,0.0,500.0
201,2016-11-04,21,0.0,-72.0,-72.0,-700.0
202,2016-11-08,30,0.0,0.0,0.0,-300.0
203,2016-11-09,87,0.0,0.0,0.0,300.0
204,2016-11-10,-53,15.0,0.0,15.0,400.0
205,2016-11-14,-10,0.0,0.0,0.0,-700.0
206,2016-11-15,6,0.0,0.0,0.0,200.0
207,2016-11-16,-1,0.0,0.0,0.0,-200.0
208,2016-11-18,-59,0.0,0.0,0.0,200.0
209,2016-11-21,26,0.0,0.0,0.0,-100.0
210,2016-11-22,0,0.0,0.0,0.0,-100.0
211,2016-11-24,54,0.0,0.0,0.0,0.0
212,2016-11-25,0,0.0,0.0,0.0,0.0
213,2016-11-30,-78,0.0,0.0,0.0,0.0
214,2016-12-05,34,0.0,0.0,0.0,0.0
215,2016-12-06,-30,30.0,0.0,30.0,100.0
216,2016-12-07,47,0.0,-73.0,-70.0,1300.0
217,2016-12-08,15,0.0,-2.0,-2.0,-1100.0
218,2016-12-09,21,0.0,0.0,0.0,-300.0
219,2016-12-12,0,0.0,0.0,0.0,0.0
220,2016-12-27,59,8.0,-80.0,-80.0,200.0
221,2017-01-06,-26,40.0,0.0,40.0,200.0
222,2017-01-12,-7,0.0,0.0,0.0,-400.0
223,2017-01-20,16,0.0,0.0,0.0,0.0
224,2017-01-25,13,0.0,0.0,0.0,700.0
225,2017-01-27,-6,0.0,0.0,0.0,-700.0
226,2017-02-07,-8,0.0,0.0,0.0,0.0
227,2017-02-13,15,0.0,0.0,0.0,600.0
228,2017-02-21,-13,0.0,0.0,0.0,-300.0
229,2017-03-02,70,0.0,0.0,0.0,-100.0
230,2017-03-03,-54,17.0,0.0,17.0,100.0
231,2017-03-06,32,0.0,-80.0,-20.0,300.0
232,2017-03-07,-51,64.0,0.0,40.0,200.0
233,2017-03-08,-30,0.0,0.0,0.0,-800.0
234,2017-03-14,-1,0.0,-2.0,-2.0,100.0
235,2017-03-15,0,0.0,0.0,0.0,-100.0
236,2017-04-17,-35,0.0,0.0,0.0,0.0
237,2017-04-18,30,0.0,0.0,0.0,0.0
238,2017-06-19,17,0.0,0.0,0.0,100.0
239,2017-09-14,65,0.0,0.0,0.0,0.0
240,2017-09-15,-12,0.0,-3.0,-3.0,0.0
241,2017-09-20,-48,0.0,0.0,0.0,100.0
242,2017-09-26,48,10.0,-46.0,-46.0,200.0
243,2017-10-04,21,0.0,0.0,0.0,-400.0
244,2017-10-10,28,0.0,0.0,0.0,0.0
245,2017-10-16,7,0.0,-48.0,-48.0,100.0
246,2017-10-19,-4,0.0,0.0,0.0,-100.0
247,2017-10-23,19,0.0,0.0,0.0,100.0
248,2017-10-26,2,0.0,0.0,0.0,-100.0
249,2017-10-27,-21,0.0,-2.0,-2.0,400.0
250,2017-10-30,34,0.0,0.0,0.0,-100.0
251,2017-11-06,30,0.0,0.0,0.0,-300.0
252,2017-11-08,-61,60.0,0.0,60.0,200.0
253,2017-11-10,-50,0.0,0.0,0.0,-200.0
254,2017-11-24,-16,0.0,0.0,0.0,0.0
255,2017-11-27,59,8.0,-8.0,3.0,400.0
256,2017-11-28,-1,0.0,-8.0,-8.0,-100.0
257,2017-11-29,-55,0.0,0.0,0.0,-200.0
258,2017-12-01,17,0.0,0.0,0.0,-100.0
259,2017-12-04,4,0.0,0.0,0.0,300.0
260,2017-12-06,-2,0.0,0.0,0.0,-300.0
261,2017-12-08,8,0.0,0.0,0.0,0.0
262,2017-12-13,-41,0.0,0.0,0.0,0.0
263,2017-12-15,27,0.0,0.0,0.0,0.0
264,2017-12-19,-14,0.0,0.0,0.0,600.0
265,2017-12-20,20,0.0,0.0,0.0,-300.0
266,2017-12-21,0,0.0,0.0,0.0,-300.0
267,2017-12-26,0,15.0,0.0,15.0,300.0
268,2018-01-15,11,0.0,0.0,0.0,-300.0
269,2018-01-19,0,0.0,0.0,0.0,100.0
270,2018-01-29,-11,0.0,0.0,0.0,0.0
271,2018-04-17,-49,0.0,0.0,0.0,0.0
272,2018-04-19,83,11.0,0.0,11.0,600.0
273,2018-04-20,0,0.0,-10.0,-10.0,-100.0
274,2018-04-23,0,0.0,0.0,0.0,-600.0
275,2018-04-24,-46,1.0,-3.0,-3.0,200.0
276,2018-04-25,9,0.0,0.0,0.0,-200.0
277,2018-04-27,-7,0.0,0.0,0.0,0.0
278,2018-05-07,-9,0.0,0.0,0.0,100.0
279,2018-05-08,-1,0.0,0.0,0.0,-100.0
280,2018-05-30,0,8.0,0.0,8.0,200.0
281,2018-06-19,-7,0.0,0.0,0.0,-200.0
282,2018-06-25,41,0.0,0.0,0.0,0.0
283,2018-09-25,-27,0.0,0.0,0.0,0.0
284,2018-09-27,2,0.0,0.0,0.0,600.0
