,Date,Open,High,Low,Close,Volume
0,2010-08-16,0,0.0,-20.0,-8.0,0.0
1,2010-08-17,-6,6.0,-9.0,-2.0,-410.0
2,2010-08-18,11,14.0,-3.0,7.0,-100.0
3,2010-08-19,0,11.0,0.0,6.0,-430.0
4,2010-08-20,-23,0.0,-7.0,-1.0,870.0
5,2010-08-23,14,0.0,-7.0,-7.0,-640.0
6,2010-08-24,-23,3.0,-7.0,-7.0,1080.0
7,2010-08-25,-33,4.0,-5.0,-5.0,-50.0
8,2010-08-26,23,5.0,-1.0,5.0,-1660.0
9,2010-08-27,-31,15.0,-1.0,15.0,700.0
10,2010-08-30,35,3.0,-6.0,-6.0,500.0
11,2010-08-31,-33,0.0,-14.0,-14.0,1200.0
12,2010-09-01,7,13.0,0.0,13.0,-2020.0
13,2010-09-02,34,0.0,-11.0,-9.0,120.0
14,2010-09-03,16,4.0,-1.0,2.0,20.0
15,2010-09-06,29,2.0,0.0,0.0,-340.0
16,2010-09-07,-4,4.0,-6.0,-5.0,1390.0
17,2010-09-08,-10,1.0,-11.0,-11.0,-300.0
18,2010-09-09,30,0.0,-12.0,-12.0,-1080.0
19,2010-09-10,12,9.0,0.0,1.0,430.0
20,2010-09-13,26,0.0,-4.0,-3.0,-600.0
21,2010-09-14,5,0.0,-9.0,-9.0,-30.0
22,2010-09-15,-2,46.0,0.0,45.0,550.0
23,2010-09-16,16,6.0,-10.0,-4.0,460.0
24,2010-09-17,22,8.0,0.0,8.0,-450.0
25,2010-09-21,19,0.0,-9.0,-7.0,80.0
26,2010-09-22,-7,6.0,-3.0,4.0,-430.0
27,2010-09-24,-11,16.0,-7.0,6.0,370.0
28,2010-09-27,19,3.0,-3.0,-3.0,40.0
29,2010-09-28,-12,1.0,0.0,0.0,-500.0
30,2010-09-29,-1,0.0,-7.0,-7.0,660.0
31,2010-09-30,1,0.0,-14.0,-14.0,-570.0
32,2010-10-01,1,1.0,-6.0,-4.0,-260.0
33,2010-10-04,-7,6.0,-2.0,-2.0,1780.0
34,2010-10-05,-2,7.0,-5.0,0.0,-440.0
35,2010-10-06,23,7.0,0.0,3.0,650.0
36,2010-10-07,-16,0.0,-6.0,-6.0,-1790.0
37,2010-10-08,-3,7.0,0.0,3.0,1280.0
38,2010-10-12,9,0.0,-26.0,-20.0,190.0
39,2010-10-13,15,7.0,0.0,7.0,1150.0
40,2010-10-14,6,6.0,-5.0,1.0,-2190.0
41,2010-10-15,10,0.0,-6.0,-5.0,460.0
42,2010-10-18,15,5.0,-5.0,-5.0,-360.0
43,2010-10-19,-14,5.0,-1.0,5.0,-240.0
44,2010-10-20,-1,0.0,-2.0,0.0,-320.0
45,2010-10-21,8,12.0,0.0,2.0,80.0
46,2010-10-22,0,2.0,-4.0,-2.0,50.0
47,2010-10-25,17,8.0,-3.0,4.0,1330.0
48,2010-10-26,-7,2.0,-6.0,-6.0,-610.0
49,2010-10-27,24,10.0,-2.0,5.0,1930.0
50,2010-10-28,7,1.0,-4.0,-4.0,-1600.0
51,2010-10-29,-6,0.0,-17.0,-17.0,1390.0
52,2010-11-01,9,12.0,0.0,2.0,-1820.0
53,2010-11-02,-1,4.0,-2.0,-2.0,1090.0
54,2010-11-04,35,10.0,-2.0,-1.0,-340.0
55,2010-11-05,11,5.0,0.0,3.0,-640.0
56,2010-11-08,10,0.0,-5.0,-2.0,-440.0
57,2010-11-09,-1,0.0,-7.0,-4.0,860.0
58,2010-11-10,4,13.0,0.0,13.0,-850.0
59,2010-11-11,-7,3.0,-3.0,3.0,1660.0
60,2010-11-12,4,4.0,-10.0,-9.0,-270.0
61,2010-11-15,-9,3.0,-2.0,3.0,-1460.0
62,2010-11-16,-6,2.0,-12.0,-12.0,2000.0
63,2010-11-17,-7,9.0,0.0,9.0,-630.0
64,2010-11-18,-5,13.0,-1.0,13.0,-90.0
65,2010-11-19,28,0.0,-18.0,-18.0,1640.0
66,2010-11-22,16,7.0,-1.0,-1.0,-1990.0
67,2010-11-24,-16,4.0,-5.0,-3.0,770.0
68,2010-11-25,34,1.0,-5.0,-4.0,-250.0
69,2010-11-26,7,6.0,-2.0,2.0,-100.0
70,2010-11-29,5,4.0,-6.0,-4.0,970.0
71,2010-11-30,2,0.0,-14.0,-13.0,-1280.0
72,2010-12-01,-26,2.0,-7.0,-2.0,-70.0
73,2010-12-02,47,4.0,-3.0,0.0,-1030.0
74,2010-12-03,13,7.0,-2.0,-2.0,480.0
75,2010-12-06,-7,0.0,-8.0,-6.0,330.0
76,2010-12-07,2,0.0,-10.0,-2.0,630.0
77,2010-12-08,16,7.0,-1.0,7.0,-1750.0
78,2010-12-09,23,17.0,-15.0,17.0,550.0
79,2010-12-10,-28,1.0,-8.0,-5.0,2770.0
80,2010-12-13,19,7.0,-7.0,-1.0,-2140.0
81,2010-12-14,-14,1.0,-9.0,-1.0,1720.0
82,2010-12-15,10,4.0,-5.0,-5.0,-2710.0
83,2010-12-16,-1,7.0,0.0,4.0,870.0
84,2010-12-17,8,5.0,-1.0,5.0,-320.0
85,2010-12-20,-2,0.0,-18.0,-12.0,1560.0
86,2010-12-21,2,12.0,0.0,12.0,-2060.0
87,2010-12-22,0,6.0,-2.0,-2.0,300.0
88,2010-12-24,-9,3.0,-7.0,-7.0,1260.0
89,2010-12-27,40,0.0,-44.0,-41.0,710.0
90,2010-12-28,0,0.0,-7.0,-6.0,-910.0
91,2010-12-29,-8,0.0,-7.0,-7.0,-100.0
92,2010-12-30,-4,0.0,-14.0,-11.0,1720.0
93,2011-01-04,22,19.0,-1.0,12.0,-740.0
94,2011-01-05,-1,0.0,-9.0,-4.0,-1600.0
95,2011-01-06,43,9.0,-1.0,-1.0,1130.0
96,2011-01-07,8,8.0,-2.0,5.0,-250.0
