,Date,Open,High,Low,Close,Volume
110,2018-05-25,1,3.0,-3.0,-1.0,-290.0
111,2018-05-28,6,0.0,-8.0,-8.0,180.0
112,2018-05-29,0,3.0,0.0,2.0,-80.0
113,2018-05-30,2,0.0,-11.0,-5.0,680.0
114,2018-05-31,6,2.0,-3.0,0.0,-670.0
115,2018-06-01,4,0.0,-8.0,-5.0,660.0
116,2018-06-04,24,0.0,-14.0,-6.0,1180.0
117,2018-06-05,1,0.0,-9.0,-5.0,-1100.0
118,2018-06-06,7,0.0,-10.0,0.0,-190.0
119,2018-06-07,-4,5.0,0.0,5.0,-370.0
120,2018-06-08,-1,3.0,-6.0,-6.0,580.0
121,2018-06-11,8,0.0,-9.0,-1.0,-540.0
122,2018-06-12,2,2.0,-4.0,2.0,-60.0
123,2018-06-13,-15,10.0,0.0,5.0,-240.0
124,2018-06-14,-2,0.0,-6.0,-6.0,890.0
125,2018-06-15,13,0.0,-14.0,-4.0,-560.0
126,2018-06-18,0,1.0,-6.0,-2.0,150.0
127,2018-06-19,1,0.0,-11.0,-11.0,640.0
128,2018-06-20,1,7.0,-5.0,5.0,-800.0
129,2018-06-21,5,9.0,-2.0,8.0,1680.0
130,2018-06-22,0,3.0,-13.0,3.0,-1740.0
131,2018-06-25,4,0.0,-13.0,-9.0,1400.0
132,2018-06-26,7,0.0,-10.0,-10.0,420.0
133,2018-06-27,14,0.0,-3.0,-2.0,-790.0
134,2018-06-28,6,0.0,-11.0,-6.0,-730.0
135,2018-06-29,0,7.0,-4.0,6.0,1010.0
136,2018-07-02,4,0.0,-8.0,-7.0,2950.0
137,2018-07-03,5,0.0,-7.0,-1.0,-3550.0
138,2018-07-04,0,2.0,0.0,0.0,270.0
139,2018-07-05,3,2.0,-3.0,0.0,1410.0
140,2018-07-06,4,8.0,0.0,7.0,-1080.0
141,2018-07-09,0,4.0,0.0,4.0,740.0
142,2018-07-10,-1,1.0,-1.0,1.0,-2030.0
143,2018-07-11,-11,4.0,-4.0,3.0,1800.0
144,2018-07-12,6,7.0,0.0,6.0,-820.0
145,2018-07-13,3,4.0,-1.0,0.0,-110.0
146,2018-07-17,-4,2.0,-2.0,0.0,1390.0
147,2018-07-18,0,1.0,-1.0,0.0,-2400.0
148,2018-07-19,-6,1.0,-4.0,-4.0,3970.0
149,2018-07-20,5,6.0,-4.0,0.0,5430.0
150,2018-07-23,-12,6.0,-5.0,6.0,-7430.0
151,2018-07-24,-1,0.0,-5.0,-2.0,-410.0
152,2018-07-25,-11,3.0,0.0,1.0,-780.0
153,2018-07-26,6,1.0,-3.0,-3.0,-980.0
154,2018-07-27,5,4.0,0.0,2.0,770.0
155,2018-07-30,-12,0.0,-3.0,-1.0,2710.0
156,2018-07-31,3,4.0,0.0,3.0,-3580.0
157,2018-08-01,16,5.0,0.0,5.0,2300.0
158,2018-08-02,1,0.0,-4.0,-4.0,-1960.0
159,2018-08-03,0,3.0,-1.0,-1.0,-340.0
160,2018-08-06,3,6.0,0.0,6.0,230.0
161,2018-08-07,-2,0.0,-2.0,-2.0,-40.0
162,2018-08-08,0,3.0,0.0,1.0,40.0
163,2018-08-09,-6,0.0,-4.0,-2.0,60.0
164,2018-08-10,0,2.0,-4.0,-3.0,1880.0
165,2018-08-13,-11,0.0,-9.0,-6.0,1580.0
166,2018-08-14,0,13.0,0.0,9.0,-2090.0
167,2018-08-15,8,1.0,-4.0,-2.0,-860.0
168,2018-08-16,1,7.0,-3.0,2.0,14320.0
169,2018-08-17,9,1.0,-2.0,0.0,1790.0
170,2018-08-20,6,1.0,-4.0,0.0,-12240.0
171,2018-08-21,-3,2.0,-3.0,2.0,-690.0
172,2018-08-22,-10,6.0,-3.0,3.0,1450.0
173,2018-08-23,2,2.0,-1.0,-1.0,820.0
174,2018-08-24,2,3.0,-4.0,1.0,-3800.0
175,2018-08-27,5,4.0,0.0,0.0,-1070.0
176,2018-08-28,2,4.0,-1.0,2.0,4120.0
177,2018-08-29,6,2.0,-2.0,1.0,-4480.0
178,2018-08-30,3,2.0,-3.0,0.0,3780.0
179,2018-08-31,-11,0.0,-22.0,-12.0,37860.0
180,2018-09-03,11,0.0,-5.0,-5.0,-39420.0
181,2018-09-04,7,0.0,-5.0,-3.0,970.0
182,2018-09-05,-18,9.0,-1.0,1.0,-1540.0
183,2018-09-06,12,0.0,-9.0,-5.0,1340.0
184,2018-09-07,-5,6.0,-3.0,-3.0,-2450.0
185,2018-09-10,-4,4.0,-2.0,-1.0,1520.0
186,2018-09-11,5,5.0,-1.0,5.0,-2640.0
187,2018-09-12,2,0.0,-7.0,-4.0,-280.0
188,2018-09-13,0,2.0,-2.0,1.0,-70.0
189,2018-09-14,5,6.0,-3.0,6.0,1200.0
190,2018-09-18,-14,14.0,0.0,11.0,1270.0
191,2018-09-19,-1,3.0,-1.0,-1.0,-1500.0
192,2018-09-20,-5,0.0,-4.0,-1.0,3160.0
193,2018-09-21,9,4.0,-2.0,1.0,-3070.0
194,2018-09-25,2,0.0,-17.0,-16.0,5810.0
195,2018-09-26,3,2.0,-2.0,2.0,-4150.0
196,2018-09-27,-12,2.0,-4.0,-3.0,4820.0
197,2018-09-28,10,2.0,-4.0,1.0,-5990.0
198,2018-10-01,16,3.0,-3.0,1.0,4430.0
199,2018-10-02,5,0.0,-34.0,-22.0,-1410.0
200,2018-10-03,0,3.0,-3.0,0.0,-2250.0
201,2018-10-04,14,0.0,-24.0,-24.0,2170.0
202,2018-10-05,-8,2.0,-3.0,-1.0,1120.0
203,2018-10-09,14,2.0,-10.0,-9.0,920.0
204,2018-10-10,6,0.0,-5.0,-1.0,-4840.0
205,2018-10-11,-15,0.0,-22.0,-19.0,14470.0
206,2018-10-12,-1,10.0,0.0,7.0,-12940.0
207,2018-10-15,5,4.0,-34.0,-33.0,44630.0
208,2018-10-16,6,4.0,-2.0,2.0,-32720.0
209,2018-10-17,18,1.0,-4.0,-1.0,-14470.0
210,2018-10-18,3,0.0,-5.0,-5.0,1050.0
211,2018-10-19,-1,6.0,0.0,6.0,1290.0
212,2018-10-22,0,5.0,-4.0,4.0,-750.0
213,2018-10-23,-9,2.0,-10.0,-10.0,3890.0
214,2018-10-24,14,1.0,-7.0,-2.0,-5940.0
215,2018-10-25,6,0.0,-6.0,-6.0,1350.0
216,2018-10-26,3,23.0,-10.0,-10.0,890.0
217,2018-10-29,8,1.0,-7.0,-4.0,3540.0
218,2018-10-30,5,13.0,0.0,13.0,-620.0
219,2018-10-31,8,2.0,-4.0,2.0,-2670.0
220,2018-11-01,-1,0.0,-19.0,-16.0,-1280.0
221,2018-11-02,3,10.0,-3.0,10.0,310.0
222,2018-11-05,-15,2.0,-1.0,2.0,580.0
223,2018-11-06,13,2.0,-3.0,1.0,-860.0
224,2018-11-07,6,5.0,-3.0,0.0,730.0
225,2018-11-08,11,5.0,0.0,4.0,7460.0
226,2018-11-09,2,1.0,-5.0,-5.0,-5900.0
227,2018-11-12,2,7.0,-2.0,3.0,310.0
228,2018-11-13,-5,5.0,-5.0,4.0,-2940.0
229,2018-11-14,2,3.0,-6.0,-4.0,700.0
230,2018-11-15,0,0.0,-9.0,-6.0,370.0
231,2018-11-16,-4,0.0,-4.0,-2.0,-420.0
232,2018-11-19,10,0.0,-9.0,-9.0,-1730.0
233,2018-11-20,2,4.0,-4.0,-4.0,13370.0
234,2018-11-21,-1,8.0,0.0,0.0,-7880.0
235,2018-11-22,3,0.0,-3.0,-2.0,-5250.0
236,2018-11-26,2,14.0,0.0,7.0,2370.0
237,2018-11-27,-5,3.0,-3.0,3.0,8470.0
238,2018-11-28,8,0.0,-3.0,-3.0,-10430.0
239,2018-11-29,3,16.0,-4.0,-4.0,-250.0
240,2018-11-30,5,0.0,-4.0,-1.0,400.0
241,2018-12-03,21,1.0,-4.0,1.0,20.0
242,2018-12-04,-11,0.0,-10.0,-10.0,1750.0
243,2018-12-05,-7,0.0,-12.0,-9.0,4080.0
244,2018-12-06,15,0.0,-32.0,-27.0,-2450.0
245,2018-12-07,21,0.0,-5.0,-4.0,-3220.0
246,2018-12-10,-2,0.0,-12.0,-9.0,1090.0
247,2018-12-11,4,0.0,-4.0,-4.0,-1970.0
248,2018-12-12,7,12.0,-4.0,9.0,310.0
249,2018-12-13,-9,2.0,-1.0,0.0,1290.0
250,2018-12-14,7,0.0,-13.0,-12.0,-710.0
251,2018-12-17,2,4.0,-1.0,0.0,-580.0
252,2018-12-18,-15,0.0,-17.0,-17.0,9330.0
253,2018-12-19,14,0.0,-17.0,-11.0,-7770.0
254,2018-12-20,12,6.0,-21.0,-19.0,2630.0
255,2018-12-21,1,24.0,-11.0,-3.0,1540.0
256,2018-12-25,-34,20.0,-34.0,-11.0,5170.0
257,2018-12-26,-15,71.0,-16.0,-11.0,5090.0
258,2018-12-27,35,30.0,0.0,9.0,-9030.0
259,2018-12-28,0,5.0,-10.0,-7.0,-3530.0
260,2019-01-04,-51,44.0,-1.0,23.0,16120.0
261,2019-01-07,10,40.0,-6.0,40.0,-4890.0
262,2019-01-08,-14,0.0,-23.0,-19.0,-8640.0
263,2019-01-09,13,7.0,0.0,5.0,-4080.0
264,2019-01-10,0,24.0,-16.0,-14.0,4360.0
265,2019-01-11,14,2.0,-4.0,-4.0,3320.0
266,2019-01-15,5,10.0,0.0,9.0,-5540.0
267,2019-01-16,0,4.0,-3.0,0.0,-990.0
268,2019-01-17,15,0.0,-11.0,-9.0,-2320.0
269,2019-01-18,9,8.0,0.0,8.0,-50.0
270,2019-01-21,10,1.0,-12.0,-9.0,1320.0
271,2019-01-22,1,0.0,-10.0,-7.0,-80.0
272,2019-01-23,-1,7.0,-3.0,4.0,-1330.0
273,2019-01-24,11,0.0,-13.0,-11.0,-720.0
274,2019-01-25,2,6.0,-1.0,6.0,2860.0
275,2019-01-28,4,1.0,-4.0,-4.0,8360.0
276,2019-01-29,7,2.0,-2.0,1.0,-10150.0
277,2019-01-30,6,11.0,-3.0,8.0,2000.0
278,2019-01-31,3,7.0,-2.0,6.0,-860.0
279,2019-02-01,2,0.0,-5.0,-2.0,1150.0
280,2019-02-04,-2,4.0,-1.0,3.0,-400.0
281,2019-02-05,7,2.0,0.0,0.0,-510.0
282,2019-02-06,2,3.0,-2.0,1.0,-1600.0
283,2019-02-07,-1,0.0,-7.0,-2.0,-140.0
284,2019-02-08,-1,4.0,-1.0,0.0,500.0
285,2019-02-12,6,12.0,0.0,12.0,13670.0
286,2019-02-13,-4,4.0,-2.0,4.0,-13390.0
287,2019-02-14,0,2.0,-4.0,2.0,2820.0
288,2019-02-15,-5,0.0,-7.0,-6.0,-3300.0
289,2019-02-18,12,0.0,-8.0,-1.0,-60.0
290,2019-02-19,0,1.0,-5.0,-1.0,2800.0
291,2019-02-20,1,5.0,-2.0,2.0,-2220.0
292,2019-02-21,0,0.0,-5.0,-4.0,-150.0
293,2019-02-22,-7,1.0,-2.0,-2.0,620.0
294,2019-02-25,16,0.0,-6.0,-4.0,920.0
295,2019-02-26,-1,0.0,-9.0,-6.0,1320.0
296,2019-02-27,6,0.0,-9.0,-5.0,1360.0
297,2019-02-28,-5,5.0,0.0,5.0,-5840.0
298,2019-03-01,0,6.0,-6.0,-4.0,500.0
299,2019-03-04,14,0.0,-15.0,0.0,4960.0
300,2019-03-05,-10,0.0,-4.0,-1.0,6270.0
301,2019-03-06,1,0.0,-4.0,0.0,-11800.0
302,2019-03-07,-4,2.0,-5.0,1.0,2160.0
303,2019-03-08,-5,1.0,-8.0,-8.0,1130.0
304,2019-03-11,6,2.0,-5.0,1.0,-2460.0
305,2019-03-12,9,5.0,-1.0,-1.0,1020.0
306,2019-03-13,2,0.0,-6.0,-5.0,6420.0
307,2019-03-14,8,2.0,0.0,1.0,-6530.0
308,2019-03-15,8,3.0,-3.0,-3.0,1730.0
309,2019-03-18,3,0.0,-2.0,0.0,-3030.0
310,2019-03-19,-4,0.0,-3.0,-1.0,9720.0
311,2019-03-20,1,2.0,-4.0,-4.0,-7330.0
312,2019-03-22,11,1.0,-6.0,-1.0,-1480.0
313,2019-03-25,-8,0.0,-12.0,-5.0,1700.0
314,2019-03-26,2,8.0,0.0,6.0,6880.0
315,2019-03-27,7,3.0,-1.0,3.0,-9360.0
316,2019-03-28,-3,3.0,-6.0,3.0,240.0
317,2019-03-29,5,5.0,0.0,5.0,990.0
318,2019-04-01,2,3.0,0.0,3.0,2170.0
319,2019-04-02,-1,0.0,-8.0,-3.0,2720.0
320,2019-04-03,-1,11.0,-1.0,10.0,-4240.0
321,2019-04-04,-1,1.0,-2.0,-1.0,1380.0
322,2019-04-05,-2,5.0,-1.0,5.0,-2840.0
323,2019-04-08,1,0.0,-8.0,-8.0,3720.0
324,2019-04-09,0,1.0,-4.0,-4.0,-3500.0
