,Date,Open,High,Low,Close,Volume
0,2015-03-18,0,0.0,-60.0,-40.0,0.0
1,2015-03-19,120,0.0,0.0,0.0,-330.0
2,2015-03-20,10,0.0,-150.0,-90.0,74.0
3,2015-03-23,360,1260.0,-20.0,70.0,1083.0
4,2015-03-24,0,10.0,0.0,10.0,-265.0
5,2015-03-25,110,70.0,-90.0,-90.0,-884.0
6,2015-03-26,70,0.0,-70.0,-70.0,87.0
7,2015-03-27,-400,290.0,-120.0,-110.0,-8.0
8,2015-03-30,360,50.0,-330.0,-320.0,68.0
9,2015-03-31,100,520.0,0.0,320.0,-73.0
10,2015-04-01,-330,10.0,0.0,10.0,-79.0
11,2015-04-02,260,0.0,0.0,0.0,-3.0
12,2015-04-06,120,0.0,0.0,0.0,4.0
13,2015-04-07,190,70.0,0.0,0.0,70.0
14,2015-04-08,100,0.0,-300.0,-300.0,76.0
15,2015-04-10,260,0.0,-30.0,-30.0,-103.0
16,2015-04-13,0,10.0,0.0,10.0,24.0
17,2015-04-14,-160,0.0,0.0,0.0,-67.0
18,2015-04-15,50,0.0,0.0,0.0,10.0
19,2015-04-16,-70,0.0,0.0,0.0,-13.0
20,2015-04-17,-60,0.0,0.0,0.0,1.0
21,2015-04-20,-220,220.0,-30.0,220.0,22.0
22,2015-04-22,-10,0.0,0.0,0.0,-23.0
23,2015-04-23,-140,0.0,0.0,0.0,4.0
24,2015-04-24,180,0.0,0.0,0.0,-5.0
25,2015-04-27,-320,20.0,0.0,20.0,45.0
26,2015-04-28,-10,320.0,0.0,320.0,-40.0
27,2015-04-30,-340,250.0,0.0,250.0,-4.0
28,2015-05-01,0,20.0,0.0,20.0,27.0
29,2015-05-07,400,0.0,-370.0,-370.0,-23.0
30,2015-05-08,-100,120.0,-190.0,-170.0,87.0
31,2015-05-11,320,330.0,0.0,300.0,-20.0
32,2015-05-12,-450,390.0,0.0,390.0,-57.0
33,2015-05-14,10,0.0,0.0,0.0,-11.0
34,2015-05-15,-400,320.0,0.0,320.0,80.0
35,2015-05-18,180,0.0,-130.0,-130.0,-16.0
36,2015-05-20,70,0.0,0.0,0.0,-65.0
37,2015-05-21,60,0.0,0.0,0.0,6.0
38,2015-05-22,400,0.0,0.0,0.0,-9.0
39,2015-05-25,-130,0.0,0.0,0.0,3.0
40,2015-05-26,-110,0.0,0.0,0.0,-3.0
41,2015-05-27,-240,0.0,-190.0,-190.0,55.0
42,2015-05-28,400,30.0,0.0,30.0,18.0
43,2015-06-01,0,0.0,0.0,0.0,-73.0
44,2015-06-02,-200,0.0,-70.0,-70.0,1.0
45,2015-06-04,370,0.0,0.0,0.0,49.0
46,2015-06-09,-410,0.0,-40.0,-40.0,-49.0
47,2015-06-10,-170,0.0,0.0,0.0,0.0
48,2015-06-11,150,0.0,0.0,0.0,0.0
49,2015-06-12,310,0.0,0.0,0.0,1.0
50,2015-06-15,-300,200.0,0.0,0.0,68.0
51,2015-06-23,260,140.0,-10.0,140.0,28.0
52,2015-06-25,100,0.0,0.0,0.0,-59.0
53,2015-06-26,-220,0.0,0.0,0.0,-34.0
54,2015-06-29,-770,260.0,-160.0,250.0,149.0
55,2015-06-30,-70,0.0,-40.0,-40.0,-139.0
56,2015-07-01,0,0.0,-100.0,-50.0,31.0
57,2015-07-02,150,160.0,0.0,160.0,-17.0
58,2015-07-03,200,0.0,-420.0,-330.0,-14.0
59,2015-07-06,-280,250.0,-440.0,-440.0,90.0
60,2015-07-07,0,170.0,0.0,170.0,-81.0
61,2015-07-08,-200,0.0,-180.0,-110.0,37.0
62,2015-07-09,-160,170.0,-60.0,170.0,10.0
63,2015-07-10,300,210.0,0.0,190.0,-24.0
64,2015-07-13,260,230.0,0.0,220.0,-27.0
65,2015-07-14,190,10.0,-100.0,-40.0,37.0
66,2015-07-15,90,10.0,0.0,10.0,-37.0
67,2015-07-16,-20,0.0,0.0,0.0,-16.0
68,2015-07-17,70,0.0,0.0,0.0,25.0
69,2015-07-21,400,0.0,-230.0,-100.0,215.0
70,2015-07-22,-260,0.0,0.0,0.0,-242.0
71,2015-07-23,40,0.0,0.0,0.0,16.0
72,2015-07-24,-10,10.0,0.0,0.0,94.0
73,2015-07-28,-640,810.0,-40.0,-20.0,386.0
74,2015-07-29,200,0.0,-50.0,-50.0,-219.0
75,2015-07-30,50,0.0,0.0,0.0,-260.0
76,2015-07-31,-50,10.0,-10.0,10.0,305.0
77,2015-08-04,20,90.0,0.0,50.0,-281.0
78,2015-08-07,210,70.0,0.0,20.0,-25.0
79,2015-08-13,-300,10.0,0.0,10.0,94.0
80,2015-08-14,-20,540.0,0.0,30.0,-20.0
81,2015-08-17,-40,0.0,0.0,0.0,-23.0
82,2015-08-20,-390,0.0,0.0,0.0,-68.0
83,2015-08-21,-470,10.0,-140.0,-140.0,155.0
84,2015-08-24,-370,0.0,-320.0,-320.0,-142.0
85,2015-08-25,-420,720.0,0.0,90.0,120.0
