,Date,Open,High,Low,Close,Volume
0,2009-11-26,0,2.0,-2.0,-1.0,0.0
1,2009-11-27,-1,0.0,-6.0,-6.0,-1353500.0
2,2009-11-30,4,3.0,-2.0,2.0,-994600.0
3,2009-12-01,2,1.0,-1.0,1.0,1129100.0
4,2009-12-02,0,1.0,-1.0,0.0,-753100.0
5,2009-12-03,0,1.0,-1.0,-1.0,-377800.0
6,2009-12-04,1,0.0,-2.0,-1.0,-380600.0
7,2009-12-07,0,1.0,-1.0,1.0,-94100.0
8,2009-12-08,0,0.0,-2.0,-2.0,65600.0
9,2009-12-09,1,1.0,-2.0,0.0,-34500.0
10,2009-12-10,-1,0.0,-2.0,-2.0,-59800.0
11,2009-12-11,2,1.0,-1.0,1.0,-294900.0
12,2009-12-14,1,0.0,-2.0,-1.0,-3500.0
13,2009-12-15,0,0.0,-2.0,-1.0,-112000.0
14,2009-12-16,0,0.0,-2.0,-1.0,664600.0
15,2009-12-17,0,1.0,-1.0,1.0,-549100.0
16,2009-12-18,-1,0.0,-1.0,0.0,41700.0
17,2009-12-21,0,0.0,-1.0,0.0,-212600.0
18,2009-12-22,1,1.0,-1.0,1.0,164200.0
19,2009-12-24,1,1.0,-1.0,1.0,439800.0
20,2009-12-25,-1,1.0,-1.0,1.0,-496700.0
21,2009-12-28,0,2.0,-1.0,1.0,667300.0
22,2009-12-29,0,0.0,-1.0,0.0,-615000.0
23,2009-12-30,-1,3.0,0.0,2.0,698200.0
24,2010-01-04,2,1.0,-2.0,0.0,-168300.0
25,2010-01-05,1,0.0,-2.0,-2.0,1035600.0
26,2010-01-06,2,0.0,-2.0,-1.0,-376100.0
27,2010-01-07,1,1.0,0.0,1.0,400100.0
28,2010-01-08,1,0.0,-1.0,0.0,-941700.0
29,2010-01-12,0,0.0,-2.0,-1.0,634700.0
30,2010-01-13,0,0.0,-4.0,-4.0,-11700.0
31,2010-01-14,1,3.0,0.0,3.0,-1174400.0
32,2010-01-15,-1,1.0,-1.0,0.0,38900.0
33,2010-01-18,-1,1.0,-1.0,1.0,-81600.0
34,2010-01-19,0,0.0,-2.0,-1.0,83800.0
35,2010-01-20,0,0.0,-1.0,-1.0,51300.0
36,2010-01-21,0,1.0,-1.0,1.0,-43000.0
37,2010-01-22,-2,1.0,-5.0,-3.0,3303700.0
38,2010-01-25,0,1.0,-1.0,0.0,-3216400.0
39,2010-01-26,1,1.0,-2.0,-1.0,-2800.0
40,2010-01-27,0,1.0,-3.0,-3.0,693800.0
41,2010-01-28,2,0.0,-2.0,-1.0,638400.0
42,2010-01-29,0,1.0,-4.0,-2.0,1375300.0
43,2010-02-01,1,1.0,-2.0,-1.0,-2393000.0
44,2010-02-02,1,2.0,0.0,2.0,-41300.0
45,2010-02-03,0,0.0,-2.0,0.0,608700.0
46,2010-02-04,0,0.0,-2.0,-1.0,335400.0
47,2010-02-05,-4,1.0,-2.0,-1.0,1184300.0
48,2010-02-08,0,1.0,-2.0,-2.0,-620900.0
49,2010-02-09,0,2.0,0.0,2.0,-1512100.0
50,2010-02-10,1,1.0,-2.0,-2.0,1417000.0
51,2010-02-12,3,0.0,-2.0,0.0,-1458300.0
52,2010-02-15,0,0.0,-2.0,-1.0,-137400.0
53,2010-02-16,-1,1.0,0.0,1.0,-338300.0
54,2010-02-17,0,2.0,0.0,2.0,166100.0
55,2010-02-18,0,0.0,-2.0,0.0,85300.0
56,2010-02-19,-1,1.0,0.0,0.0,-159000.0
57,2010-02-22,1,1.0,-1.0,0.0,-66900.0
58,2010-02-23,1,0.0,-1.0,0.0,56700.0
59,2010-02-24,-1,0.0,-1.0,-1.0,-139800.0
60,2010-02-25,1,0.0,-2.0,-2.0,337000.0
61,2010-02-26,0,1.0,0.0,1.0,-283400.0
62,2010-03-01,1,0.0,-1.0,0.0,159100.0
63,2010-03-02,0,1.0,0.0,1.0,-296900.0
