,Date,Open,High,Low,Close,Volume
0,2014-02-25,0,5.0,-1.0,5.0,0.0
1,2014-02-26,2,0.0,-6.0,-5.0,-17840.0
2,2014-02-27,3,0.0,-14.0,-5.0,1800.0
3,2014-02-28,1,0.0,-13.0,-8.0,750.0
4,2014-03-03,7,0.0,-12.0,-10.0,-1950.0
5,2014-03-04,0,0.0,-6.0,0.0,-240.0
6,2014-03-05,1,2.0,-5.0,2.0,-730.0
7,2014-03-06,-2,2.0,-5.0,1.0,190.0
8,2014-03-07,4,0.0,-4.0,-1.0,-580.0
9,2014-03-10,5,1.0,-13.0,-9.0,3870.0
10,2014-03-11,-5,1.0,-5.0,-2.0,7970.0
11,2014-03-12,1,0.0,-29.0,-14.0,-7560.0
12,2014-03-13,2,0.0,-4.0,0.0,-2520.0
13,2014-03-14,-12,6.0,-5.0,-2.0,3520.0
14,2014-03-17,2,0.0,-6.0,-5.0,-4450.0
15,2014-03-18,10,0.0,-4.0,-3.0,-120.0
16,2014-03-19,4,0.0,-6.0,-3.0,-240.0
17,2014-03-20,-2,0.0,-16.0,-8.0,13740.0
18,2014-03-24,-10,10.0,-8.0,10.0,-9780.0
19,2014-03-25,-7,9.0,-1.0,9.0,-3850.0
20,2014-03-26,0,0.0,-2.0,0.0,-40.0
21,2014-03-27,0,9.0,-2.0,9.0,-210.0
22,2014-03-28,0,0.0,-4.0,-3.0,-100.0
23,2014-03-31,9,0.0,-12.0,-9.0,2530.0
24,2014-04-01,0,4.0,-3.0,-3.0,-1230.0
25,2014-04-02,3,7.0,0.0,7.0,2000.0
26,2014-04-03,0,2.0,0.0,2.0,-3040.0
27,2014-04-04,2,4.0,-12.0,-12.0,3000.0
28,2014-04-07,0,11.0,0.0,9.0,410.0
29,2014-04-08,-1,0.0,-10.0,-3.0,-2170.0
30,2014-04-09,-6,1.0,-8.0,-4.0,3560.0
31,2014-04-10,5,1.0,-3.0,-1.0,-5130.0
32,2014-04-11,-8,4.0,-1.0,4.0,720.0
33,2014-04-14,-3,3.0,-6.0,3.0,820.0
34,2014-04-15,5,0.0,-8.0,-8.0,-1000.0
35,2014-04-16,0,5.0,0.0,5.0,-980.0
36,2014-04-17,0,13.0,-1.0,7.0,5580.0
37,2014-04-18,6,9.0,-2.0,9.0,-2000.0
38,2014-04-21,0,0.0,-9.0,-9.0,5620.0
39,2014-04-22,8,0.0,-7.0,-6.0,-9010.0
40,2014-04-23,5,0.0,-6.0,-3.0,270.0
41,2014-04-24,3,0.0,-3.0,-1.0,0.0
42,2014-04-25,0,1.0,-2.0,0.0,250.0
43,2014-04-28,1,2.0,-3.0,0.0,290.0
44,2014-04-30,2,3.0,-3.0,3.0,-40.0
45,2014-05-01,0,5.0,0.0,3.0,1380.0
46,2014-05-02,-1,6.0,0.0,2.0,420.0
47,2014-05-07,2,4.0,-5.0,0.0,150.0
48,2014-05-08,4,0.0,-11.0,-8.0,-890.0
49,2014-05-09,4,0.0,-2.0,-1.0,-2010.0
50,2014-05-12,5,1.0,-4.0,-4.0,790.0
51,2014-05-13,1,7.0,-2.0,7.0,1270.0
52,2014-05-14,-4,9.0,0.0,1.0,3090.0
53,2014-05-15,3,0.0,-4.0,0.0,-4560.0
54,2014-05-16,4,4.0,-6.0,4.0,1800.0
55,2014-05-19,2,4.0,-4.0,-3.0,550.0
56,2014-05-20,-3,4.0,-5.0,1.0,-490.0
57,2014-05-21,2,1.0,-6.0,1.0,-320.0
58,2014-05-22,2,8.0,0.0,4.0,80.0
59,2014-05-23,4,1.0,-3.0,1.0,-1510.0
60,2014-05-26,4,1.0,-5.0,-4.0,1380.0
61,2014-05-27,-1,20.0,0.0,13.0,-520.0
62,2014-05-28,12,10.0,-7.0,5.0,2860.0
63,2014-05-29,0,0.0,-11.0,-5.0,1280.0
64,2014-05-30,-2,12.0,0.0,12.0,-3450.0
65,2014-06-02,8,1.0,-5.0,-4.0,12980.0
66,2014-06-03,2,10.0,0.0,9.0,-13360.0
67,2014-06-04,-8,0.0,-19.0,-8.0,6670.0
68,2014-06-05,-5,6.0,-19.0,-15.0,-880.0
69,2014-06-06,5,10.0,0.0,5.0,-5350.0
70,2014-06-09,3,7.0,0.0,7.0,-410.0
71,2014-06-10,-1,0.0,-8.0,-8.0,2930.0
72,2014-06-11,-2,8.0,-1.0,8.0,-3780.0
73,2014-06-12,0,4.0,-5.0,2.0,310.0
74,2014-06-13,-4,14.0,0.0,14.0,3360.0
75,2014-06-16,2,2.0,-9.0,2.0,-1950.0
76,2014-06-17,-1,0.0,-5.0,-4.0,-160.0
77,2014-06-18,7,6.0,-3.0,6.0,230.0
78,2014-06-19,1,4.0,-4.0,4.0,-1030.0
79,2014-06-20,4,20.0,-4.0,20.0,3880.0
80,2014-06-23,1,5.0,-19.0,-9.0,1750.0
81,2014-06-24,-14,6.0,-8.0,0.0,-950.0
82,2014-06-25,3,1.0,-3.0,1.0,-6570.0
83,2014-06-26,2,5.0,-8.0,-4.0,2310.0
84,2014-06-27,3,3.0,-4.0,2.0,370.0
85,2014-06-30,7,2.0,-9.0,2.0,3500.0
86,2014-07-01,3,2.0,-8.0,0.0,-330.0
87,2014-07-02,0,3.0,-4.0,-2.0,-470.0
88,2014-07-03,3,0.0,-7.0,-1.0,2270.0
89,2014-07-04,0,0.0,-10.0,-7.0,-3620.0
90,2014-07-07,-5,5.0,-4.0,5.0,3710.0
91,2014-07-08,-1,0.0,-5.0,-2.0,-6270.0
92,2014-07-09,-4,2.0,-3.0,2.0,3530.0
93,2014-07-10,3,3.0,-7.0,3.0,-1940.0
94,2014-07-11,7,0.0,-22.0,-22.0,6430.0
95,2014-07-14,10,0.0,-4.0,-4.0,3310.0
96,2014-07-15,0,14.0,0.0,11.0,-9800.0
97,2014-07-16,5,0.0,-4.0,-2.0,-1110.0
98,2014-07-17,6,0.0,-8.0,-6.0,-620.0
99,2014-07-18,-2,8.0,-2.0,6.0,5450.0
100,2014-07-22,0,2.0,-4.0,-1.0,-5740.0
101,2014-07-23,2,3.0,-1.0,-1.0,-580.0
102,2014-07-24,5,0.0,-7.0,-5.0,1580.0
103,2014-07-25,0,1.0,-1.0,1.0,-810.0
104,2014-07-28,3,0.0,-5.0,-5.0,1650.0
105,2014-07-29,3,0.0,-3.0,-2.0,-1440.0
106,2014-07-30,0,11.0,0.0,11.0,5070.0
107,2014-07-31,2,1.0,-3.0,-1.0,-260.0
108,2014-08-01,-3,1.0,-3.0,0.0,-3860.0
109,2014-08-04,2,5.0,0.0,3.0,6830.0
110,2014-08-05,2,25.0,0.0,1.0,-2960.0
111,2014-08-06,2,0.0,-8.0,-8.0,-2690.0
112,2014-08-07,8,0.0,-23.0,-20.0,7590.0
113,2014-08-08,4,0.0,-22.0,-12.0,-5320.0
114,2014-08-11,10,16.0,-1.0,5.0,-740.0
