,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,0.0,-12.030545454545518,-3.759545454545446,0.0
1,2000-01-05,0,15.037499999999795,-14.285624999999982,15.037499999999795,267347.1079887031
2,2000-01-06,45,97.7463263727766,0.0,84.96411446249033,3210543.4105856866
3,2000-01-07,16,15.03703703703718,-41.351851851851734,6.014814814814827,1348889.4900854588
4,2000-01-11,0,0.0,-52.630030959752276,-23.30758513931869,-3581838.7398615163
5,2000-01-12,0,36.841992337164584,-15.037547892720568,9.774406130267948,377679.3874800964
6,2000-01-13,75,63.91048951048947,-11.278321678321845,18.79720279720277,4967471.75815677
7,2000-01-14,30,45.11438127090264,-22.557190635451434,18.797658862876233,-857989.067029913
8,2000-01-17,26,22.55716162943463,-22.557161629435313,-6.015243101182705,-1446984.0840410115
9,2000-01-18,-8,0.0,-42.104812834224276,-11.278074866309908,-2262148.016800718
10,2000-01-19,15,36.842513020833394,-8.270768229166606,15.037760416666742,1155705.7737327265
11,2000-01-20,-12,7.519038076152356,-23.309018036072075,-17.29378757515019,-1127877.7250030967
12,2000-01-21,0,9.022372881355977,-33.0820338983051,-16.541016949152663,-1175619.9311362167
13,2000-01-24,-15,40.60147651006719,0.0,26.315771812080584,268636.27115812665
14,2000-01-25,-15,3.7595155709338997,-18.797577854671317,-18.797577854671317,-429623.8401985301
15,2000-01-26,0,11.278272789581933,-11.278272789581933,10.526387936943138,-238042.75305617438
16,2000-01-27,-14,30.07567567567571,-7.518918918918871,30.07567567567571,279287.8256830112
17,2000-01-28,37,30.07435897435903,-7.518589743589928,22.5557692307691,2117467.67510332
18,2000-01-31,0,23.307628205128367,-11.277884615384664,0.0,-1268856.3048853267
19,2000-02-01,22,13.53387703889598,-22.556461731492846,3.0075282308657734,1444317.1012286122
20,2000-02-02,22,100.00035294117629,0.0,57.143058823529145,2166563.6826834665
21,2000-02-03,22,22.55555555555611,-11.277777777777374,18.796296296296532,-2461698.4713417026
22,2000-02-04,4,33.08148148148098,-45.86296296296291,-24.81111111111136,-47881.77339901542
23,2000-02-07,0,5.263333333333321,-73.68666666666672,-36.09142857142865,-1177226.4242817522
24,2000-02-08,0,2.255636363636313,-37.59393939393908,-22.556363636363585,-70425.53410641011
25,2000-02-09,-22,3.7595252966893895,-26.31667707682709,-14.286196127420453,148892.14832446445
26,2000-02-10,0,14.286016159104975,-5.263269111249201,6.015164698570516,-371037.6309699947
27,2000-02-14,-7,0.0,-10.526737633062112,-1.503819661866146,-543978.0560938381
28,2000-02-15,-5,0.0,-22.557251908397348,-13.5343511450385,239392.83117769216
29,2000-02-16,-12,12.030471271788201,-19.549515816655912,-5.2633311814072385,2666.5789260126185
30,2000-02-17,23,11.278095238095602,-18.796825396825398,-3.7593650793648976,-267279.10144287394
31,2000-02-18,45,0.0,-30.07453416149042,-18.796583850931484,11983.198388097808
32,2000-02-21,3,11.278383579217461,-48.12110327132791,-42.10596536241178,-234115.23442788364
33,2000-02-22,0,8.270557377049272,-36.84157377049178,-25.563540983606572,216817.53447839676
34,2000-02-23,-10,78.19499999999994,-3.759375000000091,66.91687499999989,215453.15804114356
35,2000-02-24,22,0.0,-22.55625000000009,-22.55625000000009,-535994.6799667499
36,2000-02-25,-45,32.32993589743592,0.0,15.037179487179401,-22596.108699462493
37,2000-02-28,0,26.316455696202638,0.0,15.037974683544462,547912.6439186536
38,2000-02-29,15,63.16000000000031,-0.7519047619043704,60.15238095238101,1067946.0611924606
39,2000-03-01,15,15.037900874635397,-16.541690962099437,11.278425655976662,367101.9028932722
40,2000-03-02,45,56.39024390243935,-11.27804878048778,52.6308943089432,2955389.367505846
41,2000-03-03,22,0.0,-56.39166666666688,-56.39166666666688,-3448791.7152712406
42,2000-03-06,0,18.797396717600122,-67.67062818336194,-24.812563667233007,-301924.7765259368
43,2000-03-07,-22,39.850670391061385,-12.78229050279333,39.850670391061385,-299250.9140478461
44,2000-03-08,-22,42.1057777777778,-6.01511111111131,30.07555555555541,-3968.243222582154
45,2000-03-09,0,12.781727019498476,-15.789192200557181,-3.759331476323041,-292558.8556606951
46,2000-03-10,22,18.797520661156796,-18.79752066115725,-7.519008264463082,1526741.0114798506
47,2000-03-13,-9,0.7518644067797595,-54.886101694915396,-24.81152542372888,-1831314.0660181358
48,2000-03-14,-45,15.037209302325437,-3.759302325581075,7.518604651162832,-182209.70368832233
49,2000-03-15,45,27.818670360111128,-30.074238227146452,18.796398891966874,1518913.8744775706
50,2000-03-16,22,2.2555798687092192,-22.55579868708969,-5.263019693654314,-438924.9992028731
51,2000-03-17,11,46.617845828933696,0.0,38.34693769799401,327072.1874606344
52,2000-03-21,-6,7.51900739176358,-26.316525871171734,6.767106652587245,-1286075.3416192685
53,2000-03-22,-22,12.030488459473872,-14.286205045625593,-0.7519055287170886,813926.4051522457
54,2000-03-23,-42,22.556043956044277,-4.511208791208674,10.526153846153875,-567834.263555039
55,2000-03-24,21,173.68539267015694,-14.285811518324863,45.86497382198945,1770194.1943320585
56,2000-03-27,15,0.0,-52.63245204769305,-0.7518921721098195,-1588023.3630116298
57,2000-03-28,-40,18.796296296296077,-18.79629629629676,11.277777777777374,-381653.74110827944
58,2000-03-29,7,14.285444035733008,-3.759327377824775,2.2555964266946376,-180900.29212015448
59,2000-03-30,-17,3.759358288770045,-21.804278074866488,-7.51871657754009,-140989.00575173844
60,2000-03-31,22,37.594903796151584,-11.278471138845589,17.293655746229888,295232.7111515694
61,2000-04-03,0,33.08257069408705,-1.5037532133678724,16.54128534704364,90466.19582163251
62,2000-04-04,33,33.83513513513503,-18.79729729729752,33.83513513513503,731467.9138205005
63,2000-04-05,11,26.31513647642646,-33.83374689826314,-26.315136476426915,312628.58836271777
64,2000-04-06,3,7.5186868686869275,-30.074747474747483,-30.074747474747483,-1037435.9255702082
65,2000-04-07,22,15.037438423645199,-29.32300492610807,15.037438423645199,-123695.58772484749
66,2000-04-10,-22,11.278054862842737,-6.0149625935164295,3.7593516209476547,-208812.0691721458
67,2000-04-11,0,41.35185185185196,-3.759259259259352,15.037037037036953,650411.8554191276
68,2000-04-12,-22,33.83465346534672,0.0,18.797029702970576,-744851.3347846561
69,2000-04-13,3,41.35354523227397,0.0,15.037652811736052,1715694.838312642
70,2000-04-14,3,56.39285714285711,-3.759523809523216,37.595238095238074,-899118.7417376153
71,2000-04-17,-37,0.0,-37.5931372549021,-7.518627450980603,-143565.49736645655
72,2000-04-18,30,0.0,-33.83471882640583,-26.31589242053792,-399031.45093234873
73,2000-04-19,-60,11.278115501519778,-15.037487335359629,6.7668693009118215,420292.31826075783
74,2000-04-20,-18,52.63241308793454,0.0,4.511349693251759,325815.72818301176
75,2000-04-21,0,10.526663280852972,-5.263331640426713,9.022854240731476,-1154430.5892322871
76,2000-04-24,22,23.308341810783077,-26.315869786368467,-24.812105798576113,103752.87212543556
77,2000-04-25,0,69.92222222222244,0.0,43.607407407407436,803372.8916542754
78,2000-04-26,30,56.39018691588808,-11.278037383177434,56.39018691588808,1067975.2880502834
79,2000-04-27,0,0.0,-60.15238095238101,-30.076190476190504,-340584.34731645253
80,2000-04-28,-15,22.55625000000032,-15.037499999999682,0.0,-1248795.680157849
81,2000-05-01,0,33.833647058823544,-11.277882352941106,33.833647058823544,879172.1797376954
82,2000-05-02,-18,22.556603773584584,-15.037735849056617,15.03773584905639,-969624.2803727658
83,2000-05-08,18,82.70625000000018,-11.278124999999818,71.42812499999968,1504252.2668861097
84,2000-05-09,-7,71.42850971922303,-15.037580993519896,63.9097192224624,581198.4387388416
85,2000-05-10,-48,0.0,-37.593679458239194,-26.315575620767504,-1802145.4879900382
86,2000-05-11,-22,41.354332552692995,-37.594847775175595,-37.594847775175595,356400.15916469553
87,2000-05-12,33,37.59502262443425,0.0,22.557013574660687,-981520.6342482358
88,2000-05-15,-60,60.15125284738042,0.0,48.872892938496534,516038.9337217759
89,2000-05-16,30,0.0,-93.98235294117649,-82.70447058823538,573284.4371095692
90,2000-05-17,30,0.0,-120.30270270270307,-97.74594594594623,-260740.9951454748
91,2000-05-18,-3,7.518948964123183,-51.12885295603837,-38.34663971702889,654341.8901603436
92,2000-05-19,0,22.55627813906949,-3.759379689844536,14.285642821410875,-1327300.6520279339
93,2000-05-22,-7,0.0,-36.84138988247355,-24.059683188554345,238083.87102872774
94,2000-05-23,2,18.79743589743589,-33.83538461538524,-7.518974358974674,337778.1690206693
95,2000-05-24,-11,18.79715762273895,-11.27829457364328,0.0,-541289.9174492243
96,2000-05-25,-18,30.07491021036435,-1.503745510518229,29.323037455105577,-59840.03080360114
97,2000-05-26,0,0.7519020323086352,-29.324179260031087,-22.557060969254735,-147646.0192031532
98,2000-05-29,-6,6.766684073106944,-7.518537859007665,3.75926892950406,126378.50697550795
99,2000-05-30,-7,0.0,-41.35371767241395,-36.84240301724162,211446.9004687292
100,2000-05-31,5,12.029918699186965,-16.541138211382076,-13.533658536585335,482812.6730762436
101,2000-06-01,-18,18.796448087431827,0.0,7.518579234972776,-203476.79629278835
102,2000-06-02,-3,3.7593220338981155,-56.38983050847446,-41.35254237288132,1353960.3011121962
103,2000-06-05,0,7.518958687040367,-11.27843803056021,-2.255687606112133,-126445.51039237063
104,2000-06-06,-5,51.12897196261679,0.0,44.361902144035184,-533321.6066456849
105,2000-06-07,45,52.63272727272738,0.0,34.58722077922107,762075.9208843352
106,2000-06-08,56,30.074074074073906,-7.518518518518476,18.796296296296305,521523.4997423617
107,2000-06-09,-18,15.037406483790619,-11.278054862842964,3.7593516209476547,-1895347.9630909497
108,2000-06-12,-13,13.53346733668377,0.0,2.255577889447295,-351113.7464023286
109,2000-06-13,7,11.27791563275423,-18.796526054590686,11.27791563275423,212803.59749340801
110,2000-06-14,11,15.037037037036725,-33.83333333333371,-24.059259259259534,137006.53564518993
111,2000-06-15,-22,0.7518877551019614,-27.819846938775527,-6.0151020408166005,-159649.606914134
112,2000-06-16,18,11.278280542986067,-0.7518853695328289,3.0075414781294967,283290.766787844
113,2000-06-19,-6,5.263224181360101,-3.759445843828871,3.7594458438286438,-702238.5407848335
114,2000-06-20,0,3.759324596774377,-12.029838709677506,-0.7518649193548299,55877.09794306825
115,2000-06-21,4,0.7518592964825075,-22.555778894472496,0.0,142317.9896904385
