,Date,Open,High,Low,Close,Volume
0,2006-11-14,0,22.0,-1.0,7.0,0.0
1,2006-11-15,5,8.0,-7.0,-5.0,-118414000.0
2,2006-11-16,0,1.0,-24.0,-18.0,5549000.0
3,2006-11-17,-5,8.0,-7.0,1.0,-10654000.0
4,2006-11-20,-9,0.0,-23.0,-23.0,-2503000.0
5,2006-11-21,7,15.0,-1.0,6.0,-7882000.0
6,2006-11-22,4,16.0,-2.0,16.0,-7048000.0
7,2006-11-24,-2,0.0,-11.0,-9.0,-10224000.0
8,2006-11-27,-10,21.0,-3.0,19.0,890000.0
9,2006-11-28,-10,2.0,-6.0,-1.0,-4832000.0
10,2006-11-29,3,6.0,-1.0,4.0,264000.0
11,2006-11-30,5,7.0,-4.0,6.0,2261000.0
12,2006-12-01,-4,3.0,-11.0,-6.0,-2023000.0
13,2006-12-04,-2,0.0,-3.0,-1.0,-3727000.0
14,2006-12-05,0,1.0,-6.0,-5.0,637000.0
15,2006-12-06,-5,5.0,0.0,2.0,2430000.0
16,2006-12-07,1,3.0,-2.0,-1.0,-433000.0
17,2006-12-08,-1,2.0,-2.0,-1.0,697000.0
18,2006-12-11,3,4.0,-1.0,2.0,1337000.0
19,2006-12-12,0,6.0,-1.0,5.0,1846000.0
20,2006-12-13,0,0.0,-5.0,-3.0,-4190000.0
21,2006-12-14,0,4.0,-2.0,0.0,5851000.0
22,2006-12-15,1,15.0,-1.0,14.0,571000.0
23,2006-12-18,-1,1.0,-5.0,-5.0,-3804000.0
24,2006-12-19,-4,2.0,-10.0,-5.0,228000.0
25,2006-12-20,4,1.0,-4.0,-2.0,-2933000.0
26,2006-12-21,-1,1.0,-9.0,-7.0,2737000.0
27,2006-12-22,-2,3.0,-10.0,-1.0,2986000.0
28,2006-12-25,-5,4.0,-1.0,1.0,-2843000.0
29,2006-12-26,0,2.0,-10.0,-4.0,10292000.0
30,2006-12-27,5,10.0,-5.0,8.0,-4963000.0
31,2006-12-28,0,9.0,-2.0,3.0,23724000.0
32,2006-12-29,-1,1.0,-5.0,-5.0,-30359000.0
33,2007-01-04,5,1.0,-8.0,-6.0,-1124000.0
34,2007-01-05,2,9.0,-6.0,-4.0,3084000.0
35,2007-01-09,6,3.0,-2.0,0.0,-1390000.0
36,2007-01-10,10,5.0,-6.0,-2.0,10326000.0
37,2007-01-11,5,0.0,-9.0,-6.0,-10950000.0
38,2007-01-12,0,0.0,-5.0,-4.0,451000.0
39,2007-01-15,0,6.0,-1.0,3.0,2319000.0
40,2007-01-16,2,5.0,-3.0,1.0,-495000.0
41,2007-01-17,-1,5.0,-6.0,2.0,-1052000.0
42,2007-01-18,-4,6.0,-3.0,-1.0,2198000.0
43,2007-01-19,-1,3.0,-4.0,-4.0,-2932000.0
44,2007-01-22,4,11.0,-1.0,11.0,4212000.0
45,2007-01-23,-4,4.0,-3.0,3.0,-5933000.0
46,2007-01-24,0,4.0,-2.0,0.0,321000.0
47,2007-01-25,2,1.0,-3.0,-3.0,-1812000.0
48,2007-01-26,-2,2.0,-8.0,-8.0,1687000.0
49,2007-01-29,1,5.0,-2.0,-2.0,-1485000.0
50,2007-01-30,4,5.0,-2.0,-1.0,4345000.0
51,2007-01-31,-3,1.0,-12.0,-12.0,3612000.0
52,2007-02-01,1,4.0,-2.0,0.0,-4369000.0
53,2007-02-02,4,2.0,-10.0,-8.0,1789000.0
54,2007-02-05,0,1.0,-5.0,-3.0,-2376000.0
55,2007-02-06,1,2.0,-3.0,-1.0,-1378000.0
56,2007-02-07,0,2.0,-5.0,-1.0,3511000.0
57,2007-02-08,0,2.0,-9.0,-5.0,1376000.0
58,2007-02-09,1,10.0,-1.0,9.0,-2224000.0
59,2007-02-13,1,3.0,-1.0,2.0,-3467000.0
60,2007-02-14,-2,6.0,0.0,3.0,2679000.0
61,2007-02-15,1,9.0,-2.0,0.0,1277000.0
62,2007-02-16,0,4.0,-4.0,3.0,-3835000.0
63,2007-02-19,0,1.0,-7.0,-6.0,863000.0
64,2007-02-20,0,0.0,-8.0,-6.0,562000.0
65,2007-02-21,0,8.0,-2.0,2.0,7568000.0
66,2007-02-22,3,16.0,-1.0,14.0,4900000.0
67,2007-02-23,-3,3.0,-4.0,-1.0,-12834000.0
68,2007-02-26,0,1.0,-11.0,-8.0,52000.0
69,2007-02-27,0,2.0,-4.0,-1.0,75000.0
70,2007-02-28,-21,21.0,0.0,19.0,12812000.0
71,2007-03-01,-4,7.0,-3.0,6.0,-11399000.0
72,2007-03-02,-5,6.0,-3.0,-3.0,-2229000.0
73,2007-03-05,0,2.0,-8.0,-4.0,-675000.0
