,Date,Open,High,Low,Close,Volume
0,2009-12-10,0,10.0,-120.0,-110.0,0.0
1,2009-12-11,80,20.0,-40.0,20.0,-24740.0
2,2009-12-14,100,50.0,-50.0,50.0,-2330.0
3,2009-12-15,-10,10.0,-40.0,-30.0,1770.0
4,2009-12-16,10,110.0,-10.0,30.0,-4720.0
5,2009-12-17,20,0.0,-80.0,-50.0,120.0
6,2009-12-18,30,10.0,-60.0,10.0,7030.0
7,2009-12-21,90,0.0,-80.0,-30.0,-6910.0
8,2009-12-22,50,30.0,-10.0,10.0,1690.0
9,2009-12-24,20,90.0,-40.0,-10.0,-660.0
10,2009-12-25,100,0.0,-60.0,-30.0,-3260.0
11,2009-12-28,60,0.0,-60.0,-10.0,-250.0
12,2009-12-29,-20,10.0,-30.0,0.0,-890.0
13,2009-12-30,-100,90.0,-10.0,-10.0,3130.0
14,2010-01-04,70,50.0,-30.0,50.0,-3780.0
15,2010-01-05,110,30.0,-90.0,-60.0,3610.0
16,2010-01-06,0,20.0,-70.0,-70.0,-3710.0
17,2010-01-07,80,40.0,-20.0,0.0,1370.0
18,2010-01-08,40,40.0,-20.0,40.0,2890.0
19,2010-01-12,0,10.0,-60.0,-30.0,-3770.0
20,2010-01-13,-110,60.0,0.0,20.0,-60.0
21,2010-01-14,30,90.0,0.0,60.0,880.0
22,2010-01-15,40,0.0,-60.0,-50.0,-1740.0
23,2010-01-18,-20,20.0,-30.0,10.0,-290.0
24,2010-01-19,-20,40.0,-40.0,-30.0,1710.0
25,2010-01-20,80,10.0,-70.0,-70.0,-900.0
26,2010-01-21,-30,70.0,-20.0,70.0,-480.0
27,2010-01-22,-110,10.0,-40.0,0.0,3340.0
28,2010-01-25,-60,10.0,-80.0,-80.0,4380.0
29,2010-01-26,10,0.0,-200.0,-130.0,2930.0
30,2010-01-27,100,0.0,-200.0,-170.0,-4480.0
31,2010-01-28,10,90.0,-30.0,20.0,-3180.0
32,2010-01-29,-30,0.0,-100.0,-60.0,4120.0
33,2010-02-01,-20,0.0,-50.0,0.0,-4470.0
34,2010-02-02,120,0.0,-70.0,-60.0,-2060.0
35,2010-02-03,120,0.0,-70.0,-50.0,480.0
36,2010-02-04,20,0.0,-60.0,-30.0,-1700.0
37,2010-02-05,-220,110.0,-70.0,30.0,6400.0
38,2010-02-08,-40,10.0,-60.0,-60.0,-1300.0
39,2010-02-09,-60,10.0,-40.0,10.0,-2960.0
40,2010-02-10,120,0.0,-110.0,-110.0,-540.0
41,2010-02-12,110,0.0,-40.0,-40.0,-890.0
42,2010-02-15,80,0.0,-70.0,-70.0,130.0
43,2010-02-16,10,20.0,-20.0,-10.0,-950.0
44,2010-02-17,80,100.0,-30.0,40.0,1270.0
45,2010-02-18,80,0.0,-100.0,-100.0,-850.0
46,2010-02-19,90,0.0,-170.0,-110.0,1170.0
47,2010-02-22,130,80.0,0.0,80.0,940.0
48,2010-02-23,20,50.0,-10.0,40.0,140.0
49,2010-02-24,-140,90.0,0.0,60.0,-1800.0
50,2010-02-25,40,10.0,-110.0,-110.0,-470.0
51,2010-02-26,-60,70.0,0.0,70.0,-260.0
52,2010-03-01,-10,0.0,-30.0,0.0,480.0
53,2010-03-02,10,100.0,0.0,20.0,-200.0
54,2010-03-03,10,0.0,-50.0,-30.0,-20.0
55,2010-03-04,0,40.0,-30.0,-20.0,230.0
56,2010-03-05,60,0.0,-60.0,-60.0,930.0
57,2010-03-08,160,30.0,-30.0,30.0,300.0
58,2010-03-09,10,20.0,0.0,20.0,-80.0
59,2010-03-10,-60,60.0,-20.0,0.0,-620.0
60,2010-03-11,30,20.0,-10.0,0.0,-770.0
61,2010-03-12,50,0.0,-50.0,-50.0,-660.0
62,2010-03-15,30,0.0,-50.0,-40.0,1070.0
63,2010-03-16,40,10.0,-10.0,10.0,620.0
64,2010-03-17,20,10.0,-30.0,-20.0,-1190.0
65,2010-03-18,30,0.0,-10.0,-10.0,1020.0
66,2010-03-19,20,70.0,0.0,40.0,2540.0
67,2010-03-23,20,30.0,-10.0,20.0,-2820.0
68,2010-03-24,40,20.0,0.0,10.0,770.0
69,2010-03-25,0,110.0,0.0,100.0,7770.0
70,2010-03-26,50,20.0,-10.0,0.0,-7350.0
71,2010-03-29,-10,60.0,0.0,60.0,-1240.0
72,2010-03-30,120,60.0,0.0,60.0,2640.0
73,2010-03-31,-10,20.0,-50.0,-40.0,440.0
74,2010-04-01,-60,120.0,0.0,120.0,-2380.0
75,2010-04-02,30,50.0,-10.0,-10.0,920.0
76,2010-04-05,90,10.0,-50.0,-10.0,-1710.0
77,2010-04-06,50,10.0,-20.0,-20.0,3100.0
78,2010-04-07,-30,50.0,-10.0,50.0,-2830.0
79,2010-04-08,-70,20.0,-30.0,10.0,-550.0
80,2010-04-09,10,30.0,-40.0,-40.0,-200.0
81,2010-04-12,70,20.0,-30.0,-30.0,300.0
82,2010-04-13,20,0.0,-90.0,-60.0,-900.0
83,2010-04-14,0,0.0,-30.0,-30.0,510.0
84,2010-04-15,100,0.0,-20.0,-20.0,-180.0
85,2010-04-16,0,0.0,-80.0,-30.0,-120.0
86,2010-04-19,-210,80.0,0.0,20.0,2650.0
87,2010-04-20,150,0.0,-50.0,-50.0,-1760.0
88,2010-04-21,100,0.0,-70.0,-30.0,-490.0
89,2010-04-22,0,0.0,-50.0,-30.0,-580.0
90,2010-04-23,-30,10.0,-30.0,-30.0,190.0
91,2010-04-26,150,10.0,-40.0,-10.0,1410.0
92,2010-04-27,-20,10.0,-40.0,0.0,-1350.0
93,2010-04-28,-160,160.0,0.0,160.0,1800.0
94,2010-04-30,90,60.0,-40.0,-40.0,630.0
95,2010-05-06,-170,40.0,-20.0,30.0,-620.0
96,2010-05-07,-320,320.0,0.0,320.0,2800.0
97,2010-05-10,0,130.0,0.0,130.0,-2710.0
