,Date,Open,High,Low,Close,Volume
0,2010-02-15,0,1.0,-3.0,-2.0,0.0
1,2010-02-16,2,3.0,0.0,2.0,-20900.0
2,2010-02-17,3,2.0,0.0,1.0,12500.0
3,2010-02-18,-1,0.0,-4.0,-3.0,-15900.0
4,2010-02-19,1,1.0,-4.0,0.0,-6500.0
5,2010-02-22,2,5.0,0.0,0.0,200.0
6,2010-02-23,0,1.0,-2.0,-1.0,149000.0
7,2010-02-24,-6,0.0,-3.0,-3.0,-108600.0
8,2010-02-25,4,0.0,-5.0,-5.0,-22700.0
9,2010-02-26,2,1.0,-1.0,-1.0,-21700.0
10,2010-03-01,2,2.0,-2.0,2.0,143500.0
11,2010-03-02,0,0.0,-1.0,0.0,-145000.0
12,2010-03-03,4,0.0,-1.0,-1.0,200.0
13,2010-03-04,3,0.0,-3.0,-3.0,29300.0
14,2010-03-05,2,1.0,-4.0,-2.0,-28100.0
15,2010-03-08,4,0.0,-2.0,0.0,1500.0
16,2010-03-09,3,0.0,-2.0,-2.0,8000.0
17,2010-03-10,3,0.0,-2.0,0.0,-7600.0
18,2010-03-11,0,0.0,-2.0,-1.0,9800.0
19,2010-03-12,0,5.0,0.0,3.0,-6300.0
20,2010-03-15,1,0.0,-3.0,-1.0,3700.0
21,2010-03-16,2,0.0,-2.0,0.0,-10700.0
22,2010-03-17,1,2.0,0.0,2.0,15500.0
23,2010-03-18,-1,0.0,-2.0,-2.0,-12700.0
24,2010-03-19,0,1.0,0.0,1.0,27900.0
25,2010-03-23,-3,0.0,-1.0,0.0,-14900.0
26,2010-03-24,1,0.0,-1.0,-1.0,-9100.0
27,2010-03-25,-3,2.0,0.0,2.0,12900.0
28,2010-03-26,3,3.0,0.0,3.0,9900.0
29,2010-03-29,1,0.0,-1.0,0.0,-2900.0
30,2010-03-30,3,1.0,-2.0,0.0,2700.0
31,2010-03-31,1,6.0,-1.0,5.0,38100.0
32,2010-04-01,3,1.0,-3.0,-3.0,-9900.0
33,2010-04-02,8,2.0,-2.0,1.0,-9500.0
34,2010-04-05,5,0.0,-3.0,-1.0,44200.0
35,2010-04-06,2,0.0,-4.0,-3.0,-58700.0
36,2010-04-07,2,6.0,-2.0,4.0,-7000.0
37,2010-04-08,-4,2.0,-3.0,1.0,101800.0
38,2010-04-09,1,2.0,-1.0,2.0,-108300.0
39,2010-04-12,0,1.0,-2.0,-1.0,28700.0
40,2010-04-13,0,0.0,-6.0,-6.0,-11500.0
41,2010-04-14,3,4.0,0.0,4.0,-29800.0
42,2010-04-15,0,0.0,-3.0,-2.0,7100.0
43,2010-04-16,-2,1.0,-2.0,0.0,3600.0
44,2010-04-19,-8,1.0,-3.0,-2.0,44700.0
45,2010-04-20,2,3.0,0.0,2.0,-56900.0
46,2010-04-21,3,4.0,0.0,4.0,4500.0
47,2010-04-22,3,1.0,-4.0,1.0,8200.0
48,2010-04-23,-3,4.0,0.0,0.0,-13800.0
49,2010-04-26,4,5.0,-2.0,1.0,45500.0
50,2010-04-27,3,0.0,-5.0,-4.0,45200.0
51,2010-04-28,-3,0.0,-3.0,0.0,-33700.0
52,2010-04-30,0,6.0,0.0,6.0,-50100.0
53,2010-05-06,-14,1.0,-2.0,1.0,88600.0
54,2010-05-07,-9,4.0,-4.0,4.0,-42800.0
55,2010-05-10,1,6.0,-2.0,6.0,-25700.0
56,2010-05-11,5,0.0,-9.0,-9.0,-5700.0
57,2010-05-12,2,4.0,0.0,2.0,-9000.0
58,2010-05-13,4,3.0,-3.0,-2.0,15000.0
59,2010-05-14,3,0.0,-4.0,0.0,-19900.0
60,2010-05-17,-5,0.0,-1.0,-1.0,12600.0
61,2010-05-18,-8,8.0,0.0,8.0,13200.0
62,2010-05-19,-3,0.0,-7.0,-4.0,-3700.0
63,2010-05-20,-6,1.0,-8.0,-6.0,43300.0
64,2010-05-21,-21,4.0,-10.0,2.0,87700.0
65,2010-05-24,1,4.0,-3.0,4.0,-112900.0
66,2010-05-25,-1,0.0,-6.0,-6.0,-4400.0
67,2010-05-26,0,6.0,0.0,4.0,48400.0
68,2010-05-27,1,6.0,0.0,6.0,-16700.0
69,2010-05-28,5,0.0,-3.0,-1.0,-18700.0
70,2010-05-31,-1,3.0,0.0,3.0,-35500.0
71,2010-06-01,0,0.0,-3.0,-2.0,-16000.0
72,2010-06-02,-2,4.0,0.0,1.0,22800.0
73,2010-06-03,5,0.0,-3.0,-3.0,-23300.0
74,2010-06-04,3,0.0,-4.0,-4.0,7800.0
75,2010-06-07,-7,0.0,-9.0,-3.0,63900.0
76,2010-06-08,4,1.0,-6.0,-4.0,-13300.0
77,2010-06-09,1,3.0,-1.0,1.0,-64100.0
78,2010-06-10,2,2.0,0.0,2.0,-3300.0
79,2010-06-11,3,0.0,-2.0,-2.0,21300.0
80,2010-06-14,2,0.0,-2.0,0.0,-13000.0
81,2010-06-15,2,0.0,-1.0,-1.0,-9000.0
82,2010-06-16,1,2.0,-1.0,1.0,16200.0
83,2010-06-17,1,0.0,-7.0,-3.0,6700.0
84,2010-06-18,0,0.0,-3.0,-1.0,-15900.0
85,2010-06-21,-1,4.0,0.0,4.0,3900.0
86,2010-06-22,0,0.0,-3.0,-2.0,-2000.0
87,2010-06-23,0,0.0,-3.0,-3.0,300.0
88,2010-06-24,-2,2.0,-2.0,-1.0,1100.0
89,2010-06-25,-5,5.0,0.0,5.0,23700.0
90,2010-06-28,3,1.0,-3.0,-3.0,-26000.0
91,2010-06-29,0,1.0,-2.0,-1.0,8900.0
92,2010-06-30,-4,0.0,-4.0,-2.0,1000.0
93,2010-07-01,0,0.0,-8.0,-6.0,12300.0
94,2010-07-02,-5,3.0,0.0,1.0,-14400.0
95,2010-07-05,-1,6.0,0.0,2.0,-10600.0
96,2010-07-06,1,0.0,-6.0,-1.0,17000.0
97,2010-07-07,0,1.0,-4.0,-2.0,-9700.0
98,2010-07-08,4,2.0,0.0,1.0,-5500.0
99,2010-07-09,0,0.0,-1.0,-1.0,7500.0
100,2010-07-12,2,1.0,0.0,1.0,-12200.0
101,2010-07-13,-2,0.0,-2.0,-1.0,20500.0
102,2010-07-14,2,3.0,0.0,1.0,-20700.0
103,2010-07-15,-2,1.0,-2.0,-2.0,-700.0
104,2010-07-16,-1,2.0,-3.0,-3.0,5800.0
105,2010-07-20,-2,3.0,-1.0,3.0,14900.0
106,2010-07-21,-1,0.0,0.0,0.0,-22300.0
107,2010-07-22,0,0.0,-2.0,-2.0,7700.0
108,2010-07-23,5,0.0,-2.0,0.0,-7000.0
109,2010-07-26,4,1.0,0.0,1.0,11300.0
110,2010-07-27,-3,1.0,0.0,1.0,-8600.0
111,2010-07-28,1,2.0,-2.0,2.0,-3000.0
112,2010-07-30,-4,2.0,-1.0,2.0,-800.0
113,2010-08-02,1,2.0,0.0,1.0,22400.0
114,2010-08-03,3,1.0,-2.0,0.0,9400.0
115,2010-08-04,-4,2.0,-1.0,-1.0,-28100.0
116,2010-08-05,3,2.0,-3.0,-1.0,63000.0
117,2010-08-06,-3,0.0,-1.0,-1.0,-65500.0
118,2010-08-09,-1,1.0,-3.0,-2.0,4400.0
119,2010-08-10,-1,2.0,0.0,1.0,-2800.0
120,2010-08-11,-2,1.0,0.0,1.0,1400.0
121,2010-08-12,-4,0.0,-5.0,-3.0,16400.0
122,2010-08-13,4,2.0,-2.0,2.0,5700.0
123,2010-08-16,-2,1.0,0.0,0.0,-18400.0
124,2010-08-17,-1,2.0,-1.0,-1.0,-4900.0
125,2010-08-18,4,1.0,0.0,1.0,-2100.0
126,2010-08-19,-1,1.0,-1.0,1.0,5100.0
127,2010-08-20,-4,0.0,-2.0,-1.0,10000.0
128,2010-08-23,-1,1.0,-1.0,0.0,-700.0
129,2010-08-24,-3,1.0,0.0,0.0,-9400.0
130,2010-08-25,0,2.0,-2.0,0.0,11000.0
131,2010-08-26,2,1.0,0.0,1.0,13100.0
132,2010-08-27,1,0.0,-1.0,-1.0,-24900.0
133,2010-08-30,4,0.0,-2.0,-2.0,1100.0
134,2010-08-31,-1,0.0,-5.0,-5.0,14700.0
135,2010-09-01,2,1.0,0.0,1.0,-20900.0
136,2010-09-02,2,0.0,-2.0,-2.0,1100.0
137,2010-09-03,2,2.0,0.0,2.0,3300.0
138,2010-09-06,1,1.0,0.0,0.0,11000.0
139,2010-09-07,0,0.0,-1.0,0.0,-9900.0
140,2010-09-08,-2,0.0,-3.0,-1.0,-2800.0
141,2010-09-09,2,0.0,-2.0,-1.0,-1900.0
142,2010-09-10,0,0.0,0.0,0.0,4900.0
143,2010-09-13,0,0.0,0.0,0.0,-5900.0
144,2010-09-14,-1,0.0,0.0,0.0,3700.0
145,2010-09-15,2,7.0,0.0,6.0,43400.0
146,2010-09-16,4,1.0,-1.0,-1.0,-39500.0
147,2010-09-17,3,1.0,0.0,1.0,17300.0
148,2010-09-21,1,1.0,-2.0,-2.0,14200.0
149,2010-09-22,0,0.0,-1.0,0.0,-38200.0
150,2010-09-24,1,1.0,-1.0,1.0,3500.0
151,2010-09-27,-1,1.0,-1.0,1.0,-3800.0
152,2010-09-28,-4,1.0,-1.0,-1.0,2400.0
153,2010-09-29,2,2.0,0.0,2.0,-600.0
154,2010-09-30,-1,1.0,-1.0,-1.0,600.0
155,2010-10-01,1,2.0,0.0,2.0,10600.0
156,2010-10-04,1,0.0,-1.0,-1.0,-11500.0
157,2010-10-05,2,0.0,-2.0,-2.0,10300.0
158,2010-10-06,3,3.0,0.0,2.0,-7700.0
159,2010-10-07,0,2.0,0.0,2.0,43800.0
160,2010-10-08,-5,2.0,-1.0,0.0,-44100.0
161,2010-10-12,-1,0.0,-1.0,-1.0,2200.0
162,2010-10-13,-2,2.0,-1.0,2.0,-1200.0
163,2010-10-14,1,1.0,0.0,1.0,9700.0
164,2010-10-15,-2,2.0,0.0,1.0,-10700.0
165,2010-10-18,-2,0.0,-3.0,-3.0,28000.0
166,2010-10-19,1,1.0,0.0,1.0,2600.0
167,2010-10-20,-2,0.0,-3.0,-1.0,-28000.0
168,2010-10-21,3,0.0,-4.0,-4.0,16400.0
169,2010-10-22,0,0.0,0.0,0.0,-22200.0
170,2010-10-25,2,0.0,0.0,0.0,29000.0
171,2010-10-26,1,1.0,0.0,1.0,28000.0
172,2010-10-27,2,1.0,0.0,0.0,-57400.0
173,2010-10-28,-2,0.0,-1.0,-1.0,1400.0
174,2010-10-29,-1,1.0,0.0,0.0,-300.0
175,2010-11-01,1,3.0,0.0,2.0,1600.0
176,2010-11-02,0,0.0,-3.0,-1.0,47500.0
