,Date,Open,High,Low,Close,Volume
0,2008-03-25,0,0.0,0.0,0.0,0.0
1,2008-04-04,350,0.0,0.0,0.0,0.0
2,2008-04-07,60,0.0,0.0,0.0,0.0
3,2008-04-08,40,0.0,0.0,0.0,400.0
4,2008-04-09,10,0.0,0.0,0.0,-400.0
5,2008-04-11,-90,0.0,0.0,0.0,0.0
6,2008-04-15,270,0.0,0.0,0.0,0.0
7,2008-04-21,310,0.0,0.0,0.0,10.0
8,2008-04-22,-490,0.0,0.0,0.0,-10.0
9,2008-04-25,430,0.0,-300.0,-300.0,10.0
10,2008-04-28,-90,0.0,0.0,0.0,-10.0
11,2008-05-07,-270,310.0,0.0,310.0,30.0
12,2008-05-12,-370,0.0,0.0,0.0,-30.0
13,2008-05-14,470,0.0,0.0,0.0,0.0
14,2008-05-27,130,0.0,-110.0,-110.0,10.0
15,2008-05-28,220,0.0,0.0,0.0,-10.0
16,2008-06-23,-620,0.0,0.0,0.0,20.0
17,2008-07-02,910,0.0,0.0,0.0,-20.0
18,2008-07-23,-1090,0.0,0.0,0.0,0.0
19,2008-08-29,-130,0.0,0.0,0.0,0.0
20,2008-09-01,110,0.0,0.0,0.0,-4.0
21,2008-09-02,30,70.0,0.0,70.0,1.0
22,2008-09-08,-250,0.0,0.0,0.0,-6.0
23,2008-09-09,-220,0.0,0.0,0.0,0.0
24,2008-09-11,-280,0.0,0.0,0.0,0.0
25,2008-09-12,-240,220.0,0.0,220.0,18.0
26,2008-09-16,-450,0.0,0.0,0.0,-14.0
27,2008-09-18,-30,0.0,-130.0,-130.0,-3.0
28,2008-09-25,330,0.0,0.0,0.0,-1.0
29,2008-09-30,-500,50.0,0.0,50.0,5.0
30,2008-10-01,-40,0.0,0.0,0.0,-5.0
31,2008-10-02,120,0.0,0.0,0.0,9.0
32,2008-10-06,-450,0.0,-80.0,-80.0,-4.0
33,2008-10-07,-490,250.0,0.0,230.0,0.0
34,2008-10-08,-280,0.0,-190.0,-190.0,5.0
35,2008-10-09,-200,100.0,0.0,100.0,-8.0
36,2008-10-10,-850,200.0,0.0,130.0,22.0
37,2008-10-14,-90,890.0,0.0,890.0,-1.0
38,2008-10-15,-80,70.0,0.0,70.0,-16.0
39,2008-10-16,-140,0.0,-280.0,-280.0,-2.0
40,2008-10-17,630,0.0,0.0,0.0,-5.0
41,2008-10-23,-750,0.0,0.0,0.0,0.0
42,2008-10-24,-490,0.0,0.0,0.0,0.0
43,2008-10-27,-160,50.0,0.0,50.0,53.0
44,2008-10-29,320,0.0,-30.0,-30.0,-52.0
45,2008-10-30,280,240.0,-30.0,240.0,63.0
46,2008-10-31,200,0.0,-100.0,-100.0,-63.0
47,2008-11-05,530,0.0,-20.0,-20.0,0.0
48,2008-11-07,-510,0.0,0.0,0.0,-1.0
49,2008-11-12,300,0.0,0.0,0.0,8.0
50,2008-11-13,-460,90.0,0.0,50.0,33.0
51,2008-11-17,110,0.0,0.0,0.0,-20.0
52,2008-11-19,-10,0.0,0.0,0.0,-21.0
53,2008-11-20,-200,20.0,-160.0,-160.0,26.0
54,2008-11-21,-340,280.0,0.0,280.0,-16.0
55,2008-11-27,620,0.0,-120.0,-120.0,-8.0
56,2008-12-04,70,0.0,0.0,0.0,7.0
57,2008-12-05,110,0.0,-10.0,-10.0,-8.0
58,2008-12-08,60,0.0,0.0,0.0,13.0
59,2008-12-09,80,0.0,0.0,0.0,-13.0
60,2008-12-10,310,0.0,-70.0,-70.0,0.0
61,2008-12-12,-370,0.0,0.0,0.0,-1.0
62,2008-12-15,200,170.0,0.0,170.0,73.0
63,2008-12-16,-50,0.0,-100.0,-100.0,-14.0
64,2008-12-17,90,0.0,0.0,0.0,-59.0
65,2008-12-18,30,0.0,0.0,0.0,9.0
66,2008-12-22,40,100.0,0.0,100.0,-8.0
67,2009-01-13,-560,0.0,0.0,0.0,-1.0
68,2009-01-16,-320,0.0,0.0,0.0,2.0
69,2009-01-20,-10,0.0,0.0,0.0,26.0
70,2009-01-23,-80,0.0,0.0,0.0,-28.0
71,2009-01-29,90,0.0,0.0,0.0,7.0
72,2009-02-02,-340,0.0,0.0,0.0,-7.0
73,2009-02-03,-100,0.0,-80.0,-60.0,9.0
74,2009-02-04,20,0.0,0.0,0.0,-9.0
75,2009-02-05,0,0.0,-20.0,-20.0,1.0
76,2009-02-06,130,0.0,0.0,0.0,1.0
77,2009-02-09,-80,0.0,-150.0,-150.0,15.0
78,2009-02-12,-80,0.0,0.0,0.0,-17.0
79,2009-02-16,200,0.0,0.0,0.0,9.0
80,2009-02-18,80,0.0,-260.0,-260.0,-3.0
81,2009-02-19,200,0.0,-140.0,-140.0,-5.0
82,2009-02-20,-160,0.0,-40.0,-40.0,20.0
83,2009-02-25,-60,0.0,0.0,0.0,-19.0
84,2009-03-03,-20,0.0,-10.0,-10.0,2.0
85,2009-03-05,10,0.0,0.0,0.0,58.0
86,2009-03-06,-170,20.0,-10.0,0.0,15.0
87,2009-03-09,-20,20.0,-70.0,-70.0,-49.0
88,2009-03-10,-90,0.0,0.0,0.0,-26.0
89,2009-03-11,170,0.0,-20.0,-20.0,15.0
90,2009-03-12,-200,0.0,-70.0,-70.0,-12.0
91,2009-03-13,0,220.0,0.0,220.0,39.0
92,2009-03-16,260,0.0,-140.0,-120.0,16.0
93,2009-03-17,50,0.0,0.0,0.0,-56.0
94,2009-03-18,90,0.0,-210.0,-210.0,50.0
95,2009-03-19,90,20.0,0.0,10.0,-41.0
96,2009-03-23,200,10.0,0.0,10.0,-12.0
97,2009-03-24,110,0.0,0.0,0.0,-1.0
98,2009-03-25,160,0.0,-20.0,-20.0,10.0
99,2009-03-26,250,10.0,0.0,10.0,-9.0
100,2009-03-27,-70,0.0,0.0,0.0,100.0
101,2009-03-30,40,30.0,0.0,30.0,-100.0
102,2009-03-31,-340,0.0,-180.0,-180.0,4.0
103,2009-04-01,80,140.0,0.0,140.0,-3.0
104,2009-04-02,150,30.0,0.0,10.0,102.0
105,2009-04-03,-30,0.0,-30.0,-30.0,-100.0
106,2009-04-06,40,0.0,0.0,0.0,2.0
107,2009-04-07,-10,0.0,0.0,0.0,-5.0
108,2009-04-08,-60,0.0,0.0,0.0,0.0
109,2009-04-09,10,0.0,0.0,0.0,3.0
110,2009-04-10,370,0.0,-320.0,-320.0,1.0
111,2009-04-13,100,0.0,-240.0,-240.0,-3.0
112,2009-04-14,20,60.0,0.0,60.0,37.0
113,2009-04-15,-10,0.0,-10.0,-10.0,-38.0
114,2009-04-16,80,60.0,-60.0,-60.0,6.0
115,2009-04-17,-10,30.0,-40.0,-40.0,1.0
116,2009-04-20,-70,0.0,-80.0,-80.0,16.0
117,2009-04-21,0,0.0,-100.0,-100.0,-23.0
118,2009-04-22,90,0.0,0.0,0.0,-1.0
119,2009-04-23,10,30.0,0.0,30.0,6.0
120,2009-04-30,70,0.0,-40.0,-40.0,105.0
121,2009-05-01,30,0.0,-10.0,-10.0,-3.0
122,2009-05-07,230,0.0,-100.0,-100.0,295.0
123,2009-05-08,20,40.0,0.0,40.0,-393.0
124,2009-05-11,20,0.0,-60.0,-30.0,97.0
125,2009-05-12,0,0.0,-20.0,-20.0,-106.0
126,2009-05-13,130,0.0,0.0,0.0,7.0
127,2009-05-18,150,0.0,-210.0,-210.0,7.0
128,2009-05-21,120,0.0,0.0,0.0,-6.0
129,2009-05-22,-100,0.0,0.0,0.0,0.0
130,2009-05-25,180,20.0,0.0,20.0,10.0
131,2009-05-27,60,80.0,0.0,70.0,-9.0
132,2009-05-28,-70,0.0,0.0,0.0,-10.0
133,2009-05-29,-30,30.0,-30.0,30.0,45.0
134,2009-06-01,-30,170.0,0.0,170.0,-31.0
135,2009-06-02,0,20.0,0.0,20.0,-5.0
136,2009-06-03,-40,0.0,0.0,0.0,-9.0
137,2009-06-04,-140,60.0,0.0,30.0,27.0
138,2009-06-05,10,0.0,0.0,0.0,-26.0
139,2009-06-08,0,0.0,0.0,0.0,11.0
140,2009-06-09,-40,100.0,0.0,60.0,-4.0
141,2009-06-10,100,0.0,-30.0,0.0,18.0
142,2009-06-11,10,0.0,-20.0,-20.0,-21.0
143,2009-06-12,10,80.0,0.0,80.0,9.0
144,2009-06-15,40,90.0,-20.0,90.0,-3.0
145,2009-06-16,-30,0.0,-70.0,-70.0,-3.0
146,2009-06-17,-80,0.0,0.0,0.0,-8.0
147,2009-06-19,160,0.0,-90.0,-80.0,3.0
148,2009-06-23,-80,0.0,-50.0,-50.0,29.0
149,2009-06-24,50,0.0,0.0,0.0,-23.0
150,2009-06-25,100,0.0,-20.0,-20.0,-8.0
151,2009-06-26,90,0.0,-100.0,-70.0,29.0
152,2009-06-29,90,0.0,0.0,0.0,-30.0
153,2009-06-30,90,0.0,-10.0,-10.0,121.0
154,2009-07-01,0,20.0,0.0,20.0,-100.0
155,2009-07-02,0,0.0,-70.0,-70.0,-19.0
156,2009-07-03,-100,20.0,-10.0,10.0,22.0
157,2009-07-06,-20,40.0,0.0,40.0,-23.0
158,2009-07-07,40,110.0,0.0,110.0,4.0
159,2009-07-08,-100,0.0,-40.0,-40.0,103.0
160,2009-07-09,-100,10.0,-30.0,-30.0,-94.0
161,2009-07-10,-170,0.0,0.0,0.0,-13.0
162,2009-07-13,-90,10.0,-40.0,-40.0,20.0
163,2009-07-14,40,0.0,-70.0,-50.0,-16.0
164,2009-07-15,10,0.0,0.0,0.0,-5.0
165,2009-07-16,-30,0.0,-40.0,-40.0,23.0
166,2009-07-17,40,70.0,0.0,70.0,77.0
167,2009-07-21,110,0.0,-30.0,-20.0,-49.0
168,2009-07-22,100,0.0,-80.0,-80.0,-10.0
169,2009-07-28,230,0.0,0.0,0.0,-37.0
170,2009-07-31,80,0.0,0.0,0.0,-4.0
171,2009-08-03,0,0.0,-110.0,-110.0,1.0
172,2009-08-05,70,0.0,-30.0,-10.0,111.0
173,2009-08-06,40,10.0,0.0,0.0,-108.0
174,2009-08-07,-40,0.0,0.0,0.0,-4.0
175,2009-08-10,150,0.0,-70.0,-70.0,3.0
176,2009-08-11,80,0.0,-20.0,-20.0,370.0
177,2009-08-12,-40,0.0,0.0,0.0,-373.0
178,2009-08-13,20,0.0,0.0,0.0,0.0
179,2009-08-14,20,20.0,0.0,0.0,2.0
