,Date,Open,High,Low,Close,Volume
0,2010-03-19,0,280.0,0.0,280.0,0.0
1,2010-03-23,-215,0.0,0.0,0.0,-100.0
2,2010-03-30,-95,0.0,0.0,0.0,0.0
3,2010-04-06,185,0.0,0.0,0.0,-10.0
4,2010-04-07,-25,0.0,0.0,0.0,40.0
5,2010-04-08,-60,0.0,0.0,0.0,-40.0
6,2010-04-09,0,0.0,0.0,0.0,10.0
7,2010-04-16,15,0.0,0.0,0.0,-10.0
8,2010-04-19,-100,0.0,-30.0,-30.0,240.0
9,2010-04-21,70,0.0,0.0,0.0,-150.0
10,2010-04-22,-10,0.0,0.0,0.0,-80.0
11,2010-04-26,60,0.0,0.0,0.0,20.0
12,2010-04-27,30,0.0,0.0,0.0,-30.0
13,2010-04-28,-65,25.0,0.0,25.0,180.0
14,2010-04-30,85,0.0,0.0,0.0,-180.0
15,2010-05-06,-205,5.0,0.0,5.0,60.0
16,2010-05-07,-175,60.0,0.0,60.0,40.0
17,2010-05-10,-40,0.0,-10.0,-10.0,-50.0
18,2010-05-11,65,5.0,-15.0,-15.0,100.0
19,2010-05-12,35,0.0,-35.0,-35.0,-140.0
20,2010-05-13,75,0.0,0.0,0.0,0.0
21,2010-05-14,-55,5.0,-15.0,-15.0,10.0
22,2010-05-17,-80,0.0,-40.0,-40.0,10.0
23,2010-05-18,-14,0.0,-49.0,-49.0,0.0
24,2010-05-19,-57,0.0,-15.0,-15.0,80.0
25,2010-05-24,-125,0.0,0.0,0.0,-80.0
26,2010-06-02,55,20.0,-5.0,-5.0,30.0
27,2010-06-04,175,0.0,0.0,0.0,-60.0
28,2010-06-09,-165,0.0,0.0,0.0,0.0
29,2010-06-10,55,0.0,0.0,0.0,0.0
30,2010-06-14,75,0.0,0.0,0.0,3490.0
31,2010-06-16,65,0.0,-10.0,-10.0,-3480.0
32,2010-06-18,40,0.0,0.0,0.0,-10.0
33,2010-06-21,10,0.0,0.0,0.0,990.0
34,2010-06-23,-75,0.0,-10.0,-10.0,-960.0
35,2010-06-29,-15,0.0,-38.0,-38.0,-10.0
36,2010-07-06,-235,0.0,0.0,0.0,0.0
37,2010-07-07,20,0.0,0.0,0.0,0.0
38,2010-07-15,139,0.0,0.0,0.0,-20.0
39,2010-08-03,80,0.0,0.0,0.0,0.0
40,2010-08-10,-79,0.0,0.0,0.0,40.0
41,2010-08-20,-267,9.0,0.0,9.0,0.0
42,2010-08-24,-58,0.0,0.0,0.0,-40.0
43,2010-09-13,135,0.0,0.0,0.0,0.0
44,2010-09-22,-44,0.0,0.0,0.0,30.0
45,2010-10-08,196,0.0,0.0,0.0,-30.0
46,2010-10-15,-33,0.0,0.0,0.0,60.0
47,2010-11-11,145,0.0,0.0,0.0,-60.0
48,2010-11-30,66,0.0,0.0,0.0,60.0
49,2010-12-02,95,0.0,0.0,0.0,130.0
50,2010-12-28,179,0.0,0.0,0.0,-190.0
51,2010-12-29,-100,0.0,0.0,0.0,50.0
52,2010-12-30,-35,0.0,0.0,0.0,0.0
53,2011-01-07,110,0.0,0.0,0.0,0.0
54,2011-01-11,10,0.0,-5.0,-5.0,-10.0
55,2011-01-13,20,0.0,0.0,0.0,-40.0
56,2011-02-07,20,0.0,0.0,0.0,40.0
57,2011-02-16,85,0.0,0.0,0.0,-20.0
58,2011-02-17,-80,0.0,0.0,0.0,60.0
59,2011-02-18,125,0.0,-20.0,-20.0,-70.0
60,2011-02-21,40,0.0,0.0,0.0,-10.0
61,2011-02-22,130,55.0,0.0,55.0,80.0
62,2011-02-23,-115,0.0,0.0,0.0,-60.0
63,2011-03-02,5,110.0,0.0,110.0,40.0
64,2011-03-03,5,0.0,0.0,0.0,130.0
65,2011-03-08,240,0.0,0.0,0.0,-150.0
66,2011-03-09,-270,0.0,0.0,0.0,0.0
67,2011-03-14,175,70.0,0.0,70.0,290.0
68,2011-03-15,-110,70.0,0.0,70.0,-170.0
69,2011-03-18,-370,0.0,0.0,0.0,-160.0
70,2011-03-24,195,0.0,0.0,0.0,90.0
71,2011-03-25,0,0.0,0.0,0.0,-70.0
72,2011-03-30,5,0.0,0.0,0.0,120.0
73,2011-03-31,195,0.0,0.0,0.0,-140.0
74,2011-04-04,0,50.0,0.0,50.0,60.0
75,2011-04-05,115,0.0,-70.0,-70.0,-40.0
76,2011-04-13,185,0.0,0.0,0.0,-10.0
77,2011-05-06,-200,0.0,0.0,0.0,280.0
78,2011-05-25,-290,0.0,0.0,0.0,-290.0
79,2011-05-27,-45,0.0,0.0,0.0,0.0
80,2011-06-01,215,0.0,0.0,0.0,0.0
81,2011-07-01,-140,0.0,0.0,0.0,0.0
82,2011-07-11,5,0.0,0.0,0.0,20.0
83,2011-08-02,0,0.0,0.0,0.0,-20.0
84,2011-08-08,-440,0.0,0.0,0.0,30.0
85,2011-08-09,110,0.0,0.0,0.0,-10.0
86,2011-08-30,140,0.0,0.0,0.0,970.0
87,2011-09-01,75,0.0,0.0,0.0,-990.0
88,2011-09-02,-70,0.0,0.0,0.0,30.0
89,2011-10-04,-220,0.0,0.0,0.0,-30.0
90,2011-10-18,220,0.0,0.0,0.0,490.0
91,2011-10-21,-40,0.0,0.0,0.0,0.0
92,2011-10-24,5,0.0,0.0,0.0,0.0
93,2011-10-25,-30,0.0,0.0,0.0,0.0
94,2011-10-26,55,0.0,0.0,0.0,0.0
95,2011-10-31,-95,0.0,0.0,0.0,0.0
96,2011-11-01,90,0.0,0.0,0.0,-490.0
97,2011-11-16,-90,70.0,0.0,70.0,690.0
98,2011-11-30,-80,0.0,0.0,0.0,-690.0
99,2011-12-01,-100,0.0,0.0,0.0,190.0
100,2011-12-07,105,0.0,-70.0,-70.0,250.0
101,2011-12-12,-30,0.0,0.0,0.0,-200.0
102,2012-01-30,280,0.0,0.0,0.0,-240.0
103,2012-03-07,565,0.0,0.0,0.0,60.0
104,2012-03-14,270,0.0,0.0,0.0,-30.0
105,2012-03-27,50,0.0,0.0,0.0,-20.0
106,2012-04-10,-275,0.0,0.0,0.0,0.0
107,2012-04-12,75,0.0,0.0,0.0,-10.0
108,2012-05-07,-485,0.0,0.0,0.0,0.0
109,2012-05-16,0,0.0,0.0,0.0,0.0
110,2012-07-25,-100,0.0,0.0,0.0,990.0
111,2012-10-02,680,0.0,0.0,0.0,-950.0
112,2013-01-15,435,0.0,0.0,0.0,-40.0
113,2013-02-04,605,0.0,0.0,0.0,3010.0
114,2013-04-11,-40,0.0,0.0,0.0,-3010.0
115,2013-06-26,-1135,0.0,0.0,0.0,0.0
116,2013-07-01,700,0.0,0.0,0.0,0.0
117,2013-08-29,125,0.0,0.0,0.0,40.0
118,2013-12-16,200,0.0,0.0,0.0,30.0
119,2014-02-21,1380,0.0,0.0,0.0,-70.0
120,2014-06-06,-930,0.0,0.0,0.0,-6.0
121,2014-06-09,0,0.0,0.0,0.0,48.0
122,2014-07-09,-890,0.0,0.0,0.0,-42.0
123,2014-10-08,360,0.0,0.0,0.0,-8.0
124,2014-11-06,-150,0.0,0.0,0.0,8.0
125,2014-11-27,-810,0.0,0.0,0.0,30.0
126,2014-12-03,-300,0.0,0.0,0.0,-30.0
127,2014-12-04,1260,0.0,0.0,0.0,4.0
128,2014-12-12,-405,0.0,0.0,0.0,-9.0
129,2014-12-15,-595,10.0,-100.0,-100.0,82.0
