,Date,Open,High,Low,Close,Volume
0,2008-07-23,0,30.0,-70.0,-70.0,0.0
1,2008-07-24,130,70.0,0.0,70.0,-25.0
2,2008-07-25,-190,80.0,0.0,80.0,-1.0
3,2008-07-29,70,0.0,0.0,0.0,0.0
4,2008-07-31,370,0.0,0.0,0.0,-1.0
5,2008-08-08,-440,180.0,0.0,180.0,1.0
6,2008-08-13,-120,0.0,-190.0,-160.0,2.0
7,2008-08-14,0,0.0,0.0,0.0,-3.0
8,2008-08-18,-40,30.0,0.0,30.0,1.0
9,2008-08-19,-110,0.0,-60.0,-60.0,0.0
10,2008-08-25,120,0.0,0.0,0.0,0.0
11,2008-08-28,-200,0.0,-10.0,-10.0,4.0
12,2008-08-29,410,0.0,0.0,0.0,-5.0
13,2008-09-03,20,0.0,0.0,0.0,3.0
14,2008-09-04,-100,0.0,0.0,0.0,-1.0
15,2008-09-10,-530,0.0,0.0,0.0,-2.0
16,2008-09-12,-70,0.0,0.0,0.0,0.0
17,2008-09-22,-230,0.0,0.0,0.0,0.0
18,2008-09-24,-30,0.0,0.0,0.0,0.0
19,2008-09-26,-400,470.0,0.0,470.0,1.0
20,2008-10-03,-560,0.0,-60.0,-60.0,0.0
21,2008-10-09,-1490,300.0,0.0,300.0,0.0
22,2008-10-10,100,0.0,-100.0,-100.0,4.0
23,2008-10-15,-40,0.0,-50.0,-50.0,1.0
24,2008-10-16,-330,0.0,0.0,0.0,-5.0
25,2008-10-29,-890,430.0,0.0,430.0,0.0
26,2008-11-12,800,10.0,0.0,10.0,0.0
27,2008-11-21,-640,0.0,-60.0,-60.0,5.0
28,2008-11-25,1230,0.0,-680.0,-680.0,-5.0
29,2008-12-11,550,0.0,0.0,0.0,5.0
30,2008-12-25,-70,0.0,0.0,0.0,-6.0
31,2009-01-14,-320,0.0,0.0,0.0,0.0
32,2009-02-16,-900,100.0,0.0,100.0,49.0
33,2009-02-17,-100,0.0,0.0,0.0,-2.0
34,2009-03-02,-210,0.0,0.0,0.0,-45.0
35,2009-03-05,-140,0.0,0.0,0.0,59.0
36,2009-03-06,-180,0.0,-10.0,-10.0,1.0
37,2009-03-12,-270,0.0,0.0,0.0,-60.0
38,2009-03-24,650,0.0,0.0,0.0,-2.0
39,2009-04-03,240,0.0,0.0,0.0,0.0
40,2009-04-27,-240,0.0,0.0,0.0,19.0
41,2009-04-30,-100,0.0,0.0,0.0,-19.0
42,2009-05-12,330,0.0,0.0,0.0,0.0
43,2009-05-27,370,20.0,0.0,20.0,8.0
44,2009-05-29,-100,0.0,0.0,0.0,-8.0
45,2009-06-04,-20,80.0,0.0,80.0,1.0
46,2009-06-29,270,60.0,0.0,60.0,0.0
47,2009-07-16,-450,0.0,0.0,0.0,9.0
48,2009-08-03,460,0.0,-20.0,-20.0,32.0
49,2009-08-11,190,0.0,0.0,0.0,-42.0
50,2009-08-17,-100,0.0,0.0,0.0,0.0
51,2009-09-09,20,0.0,0.0,0.0,4.0
52,2009-09-18,20,0.0,0.0,0.0,-2.0
53,2009-10-13,-410,0.0,0.0,0.0,-2.0
54,2009-10-15,40,20.0,0.0,20.0,1.0
55,2009-10-28,-50,0.0,0.0,0.0,0.0
56,2009-11-02,-140,0.0,0.0,0.0,-1.0
57,2009-11-09,-60,0.0,0.0,0.0,0.0
58,2009-11-10,20,0.0,0.0,0.0,0.0
59,2009-11-17,-90,0.0,0.0,0.0,11.0
60,2009-12-11,10,0.0,0.0,0.0,88.0
61,2009-12-14,110,0.0,0.0,0.0,-99.0
62,2009-12-15,-230,0.0,0.0,0.0,0.0
63,2009-12-30,250,0.0,0.0,0.0,299.0
64,2010-01-05,110,0.0,0.0,0.0,-299.0
65,2010-01-06,110,0.0,0.0,0.0,0.0
66,2010-01-07,20,0.0,0.0,0.0,1.0
67,2010-01-12,100,0.0,0.0,0.0,3.0
68,2010-01-13,0,80.0,0.0,80.0,-3.0
69,2010-01-20,-10,0.0,0.0,0.0,-1.0
70,2010-01-25,-10,0.0,0.0,0.0,4.0
71,2010-02-02,-120,0.0,0.0,0.0,5.0
72,2010-03-23,150,0.0,0.0,0.0,-9.0
73,2010-03-24,20,10.0,-30.0,-30.0,111.0
74,2010-03-25,100,0.0,-50.0,-50.0,1.0
75,2010-03-31,430,0.0,-30.0,-30.0,-111.0
76,2010-04-13,150,0.0,0.0,0.0,-1.0
77,2010-04-21,150,0.0,-190.0,-190.0,36.0
78,2010-04-30,20,0.0,0.0,0.0,-36.0
79,2010-05-07,-180,0.0,-260.0,-260.0,14.0
80,2010-05-24,-320,0.0,0.0,0.0,-14.0
81,2010-07-14,130,10.0,0.0,10.0,1.0
82,2010-07-15,-180,0.0,0.0,0.0,-1.0
83,2010-07-20,-360,0.0,0.0,0.0,0.0
84,2010-08-02,130,0.0,-70.0,-70.0,599.0
85,2010-08-04,-50,0.0,0.0,0.0,-500.0
86,2010-08-05,40,0.0,-30.0,-30.0,200.0
87,2010-08-06,30,0.0,0.0,0.0,-200.0
88,2010-08-09,70,0.0,0.0,0.0,-99.0
89,2010-08-12,-280,0.0,0.0,0.0,99.0
90,2010-08-13,0,50.0,0.0,50.0,100.0
91,2010-08-16,-30,0.0,0.0,0.0,-100.0
92,2010-08-17,10,0.0,0.0,0.0,0.0
93,2010-08-30,240,0.0,-130.0,-130.0,-98.0
94,2010-09-30,110,0.0,-80.0,-80.0,83.0
95,2010-10-01,-110,0.0,0.0,0.0,-25.0
96,2010-10-13,-170,0.0,0.0,0.0,-59.0
97,2010-10-14,70,0.0,0.0,0.0,0.0
98,2010-10-15,-40,0.0,0.0,0.0,0.0
99,2010-10-19,0,0.0,0.0,0.0,0.0
100,2010-10-26,-10,0.0,0.0,0.0,0.0
101,2010-11-01,-80,0.0,0.0,0.0,0.0
102,2010-11-05,180,0.0,-10.0,-10.0,1.0
103,2010-11-09,80,0.0,0.0,0.0,-1.0
104,2010-11-18,220,0.0,0.0,0.0,9.0
105,2010-11-24,30,30.0,0.0,30.0,-8.0
106,2010-11-25,10,0.0,0.0,0.0,-1.0
107,2010-12-03,170,0.0,0.0,0.0,0.0
108,2010-12-07,0,0.0,0.0,0.0,27.0
109,2010-12-08,30,0.0,0.0,0.0,-27.0
110,2011-01-05,130,0.0,0.0,0.0,1.0
111,2011-01-07,80,0.0,-40.0,-40.0,0.0
112,2011-01-17,10,0.0,-10.0,-10.0,113.0
113,2011-02-02,-70,0.0,0.0,0.0,-113.0
114,2011-02-04,80,10.0,0.0,10.0,5.0
115,2011-02-10,140,0.0,0.0,0.0,103.0
116,2011-02-17,270,0.0,0.0,0.0,-109.0
117,2011-02-18,40,0.0,0.0,0.0,0.0
118,2011-02-23,-90,0.0,0.0,0.0,0.0
119,2011-02-25,-100,0.0,0.0,0.0,0.0
120,2011-03-07,160,0.0,0.0,0.0,4.0
121,2011-03-15,-1280,0.0,0.0,0.0,45.0
122,2011-03-16,-10,110.0,0.0,110.0,19.0
123,2011-03-23,430,10.0,0.0,10.0,-64.0
124,2011-03-29,-300,120.0,0.0,120.0,-3.0
125,2011-04-04,200,0.0,0.0,0.0,2.0
126,2011-04-12,60,0.0,0.0,0.0,-3.0
127,2011-05-06,0,0.0,0.0,0.0,0.0
128,2011-05-09,30,0.0,0.0,0.0,19.0
129,2011-06-01,-110,0.0,0.0,0.0,-19.0
130,2011-06-02,-40,0.0,0.0,0.0,115.0
