,Date,Open,High,Low,Close,Volume
0,2016-08-31,0,0.0,0.0,0.0,0.0
1,2016-09-01,160,0.0,0.0,0.0,-13.0
2,2016-09-02,-30,20.0,0.0,20.0,-4.0
3,2016-09-05,190,0.0,-210.0,-210.0,9.0
4,2016-09-06,-90,20.0,-10.0,20.0,4.0
5,2016-09-07,-320,0.0,-50.0,-20.0,6.0
6,2016-09-08,70,0.0,0.0,0.0,-2.0
7,2016-09-09,-10,0.0,0.0,0.0,-19.0
8,2016-09-12,-30,0.0,0.0,0.0,0.0
9,2016-09-13,-100,0.0,-30.0,-30.0,6.0
10,2016-09-14,140,0.0,0.0,0.0,2.0
11,2016-09-15,-90,0.0,-500.0,-130.0,53.0
12,2016-09-16,100,0.0,0.0,0.0,-46.0
13,2016-09-20,500,0.0,-490.0,-490.0,-8.0
14,2016-09-21,-70,0.0,0.0,0.0,-3.0
15,2016-09-23,0,0.0,-100.0,-60.0,23.0
16,2016-09-26,-20,10.0,-10.0,10.0,-11.0
17,2016-09-27,-70,80.0,-10.0,60.0,-3.0
18,2016-09-28,0,0.0,-40.0,-40.0,-2.0
19,2016-09-29,150,0.0,0.0,0.0,-9.0
20,2016-09-30,20,10.0,0.0,10.0,3.0
21,2016-10-03,-20,0.0,-10.0,-10.0,19.0
22,2016-10-06,240,0.0,0.0,0.0,-15.0
23,2016-10-07,20,0.0,0.0,0.0,-9.0
24,2016-10-31,170,0.0,0.0,0.0,1.0
25,2016-11-02,-400,0.0,0.0,0.0,1.0
26,2016-11-04,70,0.0,0.0,0.0,47.0
27,2016-11-07,500,0.0,-280.0,-280.0,-48.0
28,2016-11-08,0,0.0,0.0,0.0,-1.0
29,2016-11-16,110,0.0,0.0,0.0,9.0
30,2016-11-18,120,0.0,0.0,0.0,0.0
31,2016-11-21,80,30.0,0.0,30.0,-7.0
32,2016-11-22,340,0.0,-370.0,-370.0,18.0
33,2016-11-25,280,90.0,0.0,90.0,-13.0
34,2016-11-28,-60,0.0,-100.0,-100.0,-5.0
35,2016-11-30,60,50.0,0.0,50.0,0.0
36,2016-12-12,500,0.0,-220.0,-220.0,23.0
37,2016-12-13,10,0.0,-20.0,-20.0,-11.0
38,2016-12-15,270,0.0,0.0,0.0,-5.0
39,2016-12-19,10,0.0,0.0,0.0,41.0
40,2016-12-20,-10,0.0,0.0,0.0,-48.0
41,2016-12-22,80,20.0,0.0,10.0,62.0
42,2016-12-26,-60,20.0,0.0,10.0,-46.0
43,2016-12-29,-10,0.0,0.0,0.0,-18.0
44,2016-12-30,-50,0.0,0.0,0.0,1.0
45,2017-01-04,100,150.0,0.0,150.0,19.0
46,2017-01-05,290,0.0,-600.0,-600.0,2.0
47,2017-01-06,-20,70.0,0.0,50.0,-9.0
48,2017-01-10,500,0.0,-570.0,-570.0,28.0
49,2017-01-11,20,60.0,0.0,40.0,26.0
50,2017-01-12,-60,0.0,-20.0,-20.0,-62.0
51,2017-01-13,-160,120.0,0.0,110.0,19.0
52,2017-01-16,0,0.0,-220.0,-220.0,43.0
53,2017-01-17,-10,0.0,0.0,0.0,-64.0
54,2017-01-18,500,0.0,-450.0,-450.0,19.0
55,2017-01-20,10,0.0,0.0,0.0,-7.0
56,2017-01-23,-120,0.0,-40.0,-40.0,-9.0
57,2017-01-24,-100,0.0,-50.0,-50.0,4.0
58,2017-01-26,-130,0.0,0.0,0.0,-3.0
59,2017-01-30,340,80.0,0.0,40.0,8.0
60,2017-01-31,-180,0.0,-10.0,-10.0,-14.0
61,2017-02-02,-120,20.0,0.0,10.0,10.0
62,2017-02-03,-40,10.0,-20.0,-20.0,-9.0
63,2017-02-07,-10,0.0,0.0,0.0,-2.0
64,2017-02-09,160,0.0,0.0,0.0,9.0
65,2017-02-10,120,0.0,0.0,0.0,-8.0
66,2017-02-13,0,0.0,-10.0,-10.0,13.0
67,2017-02-15,0,10.0,0.0,10.0,-4.0
68,2017-02-16,-20,0.0,0.0,0.0,-10.0
69,2017-02-17,-70,0.0,0.0,0.0,1.0
70,2017-02-21,20,30.0,0.0,30.0,24.0
71,2017-02-23,-20,0.0,0.0,0.0,-25.0
72,2017-02-27,-30,0.0,-40.0,-40.0,9.0
73,2017-02-28,20,0.0,0.0,0.0,-9.0
74,2017-03-01,-20,80.0,0.0,80.0,6.0
75,2017-03-03,50,0.0,-30.0,-30.0,-1.0
76,2017-03-06,-20,0.0,0.0,0.0,17.0
77,2017-03-08,-60,0.0,-10.0,-10.0,-12.0
78,2017-03-09,60,0.0,0.0,0.0,-10.0
79,2017-03-14,0,0.0,-10.0,-10.0,73.0
80,2017-03-15,10,0.0,0.0,0.0,-64.0
81,2017-03-17,-180,0.0,0.0,0.0,40.0
82,2017-03-21,1180,0.0,-1180.0,-1170.0,-4.0
83,2017-03-22,0,0.0,-100.0,-100.0,-28.0
84,2017-03-23,-20,10.0,0.0,10.0,-14.0
85,2017-03-24,-50,0.0,-50.0,-50.0,2.0
86,2017-03-27,-20,0.0,0.0,0.0,-4.0
87,2017-03-28,70,0.0,-40.0,-40.0,3.0
88,2017-03-31,140,30.0,0.0,30.0,-3.0
89,2017-04-04,-50,0.0,0.0,0.0,350.0
90,2017-04-12,-40,0.0,0.0,0.0,-351.0
91,2017-04-18,-10,0.0,-130.0,-130.0,6.0
92,2017-04-19,10,10.0,0.0,10.0,-5.0
93,2017-04-21,20,10.0,0.0,10.0,2.0
94,2017-04-24,-10,30.0,0.0,30.0,7.0
95,2017-04-25,0,30.0,0.0,30.0,-7.0
96,2017-04-26,140,0.0,0.0,0.0,-1.0
97,2017-04-27,40,70.0,0.0,70.0,490.0
98,2017-04-28,-40,0.0,0.0,0.0,252.0
99,2017-05-01,500,0.0,-400.0,-400.0,508.0
100,2017-05-02,20,30.0,0.0,30.0,-752.0
101,2017-05-08,60,0.0,0.0,0.0,-500.0
102,2017-05-16,210,0.0,0.0,0.0,20.0
103,2017-05-17,-50,0.0,-20.0,-20.0,-17.0
104,2017-05-18,-200,0.0,-30.0,-30.0,28.0
105,2017-05-19,110,0.0,0.0,0.0,-31.0
106,2017-05-22,-10,0.0,0.0,0.0,0.0
107,2017-05-23,-70,0.0,-20.0,-20.0,5.0
108,2017-05-25,90,0.0,0.0,0.0,-5.0
109,2017-05-26,0,0.0,0.0,0.0,0.0
110,2017-05-29,-50,0.0,0.0,0.0,9.0
111,2017-06-02,60,10.0,0.0,0.0,91.0
112,2017-06-05,-90,0.0,0.0,0.0,-96.0
113,2017-06-06,0,430.0,-70.0,430.0,33.0
114,2017-06-07,-550,0.0,-20.0,-20.0,-21.0
115,2017-06-08,-30,0.0,0.0,0.0,33.0
116,2017-06-13,1250,0.0,-1030.0,-1030.0,1.0
117,2017-06-14,-180,0.0,0.0,0.0,-49.0
118,2017-06-15,60,0.0,0.0,0.0,108.0
119,2017-06-16,30,140.0,0.0,130.0,-97.0
120,2017-06-19,30,0.0,0.0,0.0,-10.0
121,2017-06-20,50,0.0,0.0,0.0,-1.0
122,2017-06-21,-20,40.0,0.0,40.0,0.0
123,2017-06-22,-50,0.0,0.0,0.0,-1.0
124,2017-06-23,80,0.0,0.0,0.0,0.0
125,2017-06-26,-10,0.0,0.0,0.0,17.0
126,2017-06-27,120,0.0,0.0,0.0,-11.0
127,2017-06-29,-90,0.0,0.0,0.0,-6.0
128,2017-07-03,-60,0.0,0.0,0.0,1.0
129,2017-07-04,70,30.0,0.0,30.0,7.0
130,2017-07-13,-170,0.0,0.0,0.0,-6.0
131,2017-07-14,0,0.0,0.0,0.0,0.0
132,2017-07-18,-30,0.0,-130.0,-120.0,8468.0
133,2017-07-19,70,0.0,-50.0,-30.0,-1270.0
134,2017-07-21,-30,70.0,0.0,70.0,-7198.0
135,2017-07-24,-160,0.0,-50.0,-50.0,13.0
136,2017-07-25,-10,0.0,0.0,0.0,184.0
137,2017-07-27,0,20.0,0.0,10.0,-197.0
138,2017-07-31,-90,0.0,-20.0,-20.0,138.0
139,2017-08-01,0,0.0,-80.0,-80.0,1.0
140,2017-08-03,-20,0.0,0.0,0.0,-141.0
141,2017-08-04,120,30.0,0.0,10.0,15903.0
142,2017-08-09,-130,460.0,-10.0,460.0,-15892.0
143,2017-08-10,-210,0.0,0.0,0.0,-11.0
144,2017-08-14,210,0.0,0.0,0.0,0.0
145,2017-08-15,-10,0.0,0.0,0.0,6.0
146,2017-08-16,-100,0.0,0.0,0.0,-6.0
147,2017-08-17,-10,0.0,-280.0,-280.0,3.0
148,2017-08-18,-10,350.0,-90.0,350.0,1.0
149,2017-08-21,-440,0.0,0.0,0.0,15.0
150,2017-08-24,0,0.0,0.0,0.0,-19.0
151,2017-08-28,500,0.0,0.0,0.0,0.0
152,2017-08-29,10,0.0,0.0,0.0,2.0
153,2017-09-04,-40,0.0,0.0,0.0,-1.0
154,2017-09-05,0,0.0,0.0,0.0,-1.0
155,2017-09-07,-230,0.0,0.0,0.0,0.0
156,2017-09-08,-60,0.0,0.0,0.0,3.0
157,2017-09-11,300,0.0,0.0,0.0,-3.0
158,2017-09-12,-880,510.0,0.0,510.0,5.0
159,2017-09-14,340,0.0,0.0,0.0,-5.0
160,2017-09-20,20,10.0,0.0,10.0,1.0
161,2017-09-21,-10,0.0,0.0,0.0,0.0
162,2017-09-25,10,0.0,-20.0,-20.0,9.0
163,2017-09-26,-60,10.0,-30.0,-30.0,318.0
164,2017-10-05,70,0.0,0.0,0.0,-328.0
165,2017-10-06,0,0.0,0.0,0.0,0.0
166,2017-10-11,10,10.0,0.0,10.0,24.0
167,2017-10-12,50,0.0,-100.0,-100.0,-11.0
168,2017-10-13,-20,0.0,-10.0,-10.0,17.0
169,2017-10-18,150,0.0,0.0,0.0,-30.0
170,2017-10-19,-60,0.0,0.0,0.0,0.0
171,2017-10-20,20,30.0,0.0,30.0,54.0
172,2017-10-24,10,140.0,0.0,140.0,-42.0
173,2017-10-25,-110,90.0,0.0,90.0,-6.0
174,2017-10-26,-50,0.0,0.0,0.0,-2.0
175,2017-10-30,0,0.0,-50.0,-50.0,21.0
176,2017-10-31,-50,40.0,0.0,40.0,5.0
177,2017-11-01,150,20.0,-60.0,20.0,3.0
178,2017-11-02,-40,0.0,-40.0,-40.0,-26.0
179,2017-11-07,170,0.0,0.0,0.0,-7.0
180,2017-11-08,-100,0.0,0.0,0.0,8.0
181,2017-11-09,-30,0.0,0.0,0.0,-6.0
182,2017-11-10,-70,0.0,-50.0,-20.0,98.0
183,2017-11-13,-30,0.0,0.0,0.0,-100.0
184,2017-11-14,80,0.0,-120.0,-120.0,143.0
185,2017-11-15,20,0.0,-40.0,-30.0,22.0
186,2017-11-16,20,10.0,0.0,10.0,-86.0
187,2017-11-17,-100,0.0,-40.0,-30.0,378.0
188,2017-11-20,-60,0.0,0.0,0.0,-400.0
189,2017-11-21,40,20.0,0.0,20.0,-3.0
190,2017-11-22,-80,0.0,0.0,0.0,-54.0
191,2017-11-24,0,10.0,-10.0,10.0,65.0
192,2017-11-27,30,0.0,-160.0,-160.0,39.0
193,2017-11-28,500,0.0,-450.0,-450.0,-78.0
194,2017-11-29,20,20.0,0.0,0.0,294.0
195,2017-12-01,40,130.0,0.0,130.0,-307.0
196,2017-12-04,1000,0.0,-1240.0,-870.0,102.0
197,2017-12-05,-20,0.0,0.0,0.0,-106.0
198,2017-12-12,40,0.0,0.0,0.0,-9.0
199,2017-12-13,10,0.0,0.0,0.0,0.0
200,2017-12-18,-60,0.0,-30.0,-30.0,5.0
201,2017-12-19,-60,0.0,0.0,0.0,-1.0
202,2017-12-20,-50,0.0,0.0,0.0,-4.0
203,2017-12-21,0,90.0,0.0,90.0,7.0
204,2017-12-22,90,0.0,-90.0,-80.0,13.0
205,2017-12-25,90,0.0,0.0,0.0,-11.0
206,2017-12-26,10,0.0,-130.0,-130.0,0.0
207,2017-12-27,-30,0.0,0.0,0.0,-5.0
208,2017-12-28,30,0.0,0.0,0.0,-4.0
209,2017-12-29,500,0.0,-600.0,-600.0,47.0
210,2018-01-04,230,0.0,-270.0,-200.0,172.0
211,2018-01-05,100,1300.0,-320.0,-290.0,-169.0
212,2018-01-09,10,0.0,-120.0,-90.0,-7.0
213,2018-01-10,-30,70.0,-100.0,70.0,39.0
214,2018-01-11,-280,0.0,-180.0,-180.0,97.0
215,2018-01-12,100,0.0,-30.0,0.0,-145.0
216,2018-01-15,150,0.0,-260.0,-60.0,154.0
217,2018-01-16,-20,0.0,-280.0,-140.0,15.0
218,2018-01-17,90,0.0,-180.0,-40.0,-50.0
