,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,29.0,0.0,29.0,0.0
1,2000-01-05,-20,24.0,-10.0,24.0,46000.0
2,2000-01-06,20,1.0,-19.0,-7.0,36000.0
3,2000-01-07,-10,33.0,-17.0,33.0,72000.0
4,2000-01-11,-2,2.0,-37.0,0.0,-55000.0
5,2000-01-12,21,0.0,-21.0,-19.0,21000.0
6,2000-01-13,-1,1.0,-22.0,-8.0,-118000.0
7,2000-01-14,9,0.0,-20.0,-5.0,54000.0
8,2000-01-17,5,25.0,0.0,23.0,35000.0
9,2000-01-18,6,0.0,-34.0,-34.0,-9000.0
10,2000-01-19,10,14.0,-5.0,5.0,5000.0
11,2000-01-20,4,11.0,-5.0,6.0,12000.0
12,2000-01-21,0,0.0,-17.0,0.0,-78000.0
13,2000-01-24,0,0.0,-16.0,-10.0,-7000.0
14,2000-01-25,-10,3.0,-19.0,-8.0,319000.0
15,2000-01-26,-20,10.0,-12.0,-12.0,-245000.0
16,2000-01-27,4,1.0,-24.0,-21.0,81000.0
17,2000-01-28,-3,20.0,-3.0,10.0,47000.0
18,2000-01-31,-17,7.0,-3.0,7.0,-184000.0
19,2000-02-01,-7,0.0,-8.0,-6.0,39000.0
20,2000-02-02,8,14.0,0.0,1.0,21000.0
21,2000-02-03,-5,0.0,-11.0,-1.0,-12000.0
22,2000-02-04,-12,12.0,0.0,5.0,55000.0
23,2000-02-07,6,1.0,-16.0,-15.0,-85000.0
24,2000-02-08,-5,1.0,-14.0,-13.0,88000.0
25,2000-02-09,0,2.0,-6.0,-5.0,56000.0
26,2000-02-10,-2,0.0,-33.0,-14.0,-24000.0
27,2000-02-14,-2,0.0,-23.0,-8.0,190000.0
28,2000-02-15,-5,2.0,-21.0,-21.0,-264000.0
29,2000-02-16,-19,0.0,-12.0,-10.0,68000.0
30,2000-02-17,1,16.0,-1.0,0.0,183000.0
31,2000-02-18,4,0.0,-35.0,-11.0,700000.0
32,2000-02-21,-3,3.0,-11.0,-11.0,-859000.0
33,2000-02-22,1,4.0,-1.0,0.0,38000.0
34,2000-02-23,2,1.0,-5.0,-3.0,-21000.0
35,2000-02-24,0,11.0,0.0,1.0,-49000.0
36,2000-02-25,3,10.0,-1.0,6.0,-30000.0
37,2000-02-28,10,4.0,-10.0,-10.0,65000.0
38,2000-02-29,-5,5.0,0.0,5.0,-129000.0
39,2000-03-01,5,0.0,-10.0,-10.0,30000.0
40,2000-03-02,5,2.0,-5.0,-4.0,175000.0
41,2000-03-03,4,15.0,-4.0,-4.0,-137000.0
42,2000-03-06,14,8.0,-18.0,-17.0,166000.0
43,2000-03-07,5,5.0,-8.0,-8.0,-213000.0
44,2000-03-08,2,0.0,-4.0,-3.0,142000.0
45,2000-03-09,0,0.0,-4.0,0.0,-81000.0
46,2000-03-10,0,21.0,0.0,13.0,100000.0
47,2000-03-13,4,12.0,-2.0,10.0,-59000.0
48,2000-03-14,4,0.0,-22.0,-15.0,17000.0
49,2000-03-15,0,4.0,-28.0,-27.0,121000.0
50,2000-03-16,0,6.0,-5.0,6.0,-80000.0
51,2000-03-17,6,3.0,-3.0,1.0,-67000.0
52,2000-03-21,1,13.0,0.0,9.0,-158000.0
53,2000-03-22,6,5.0,-2.0,-2.0,57000.0
54,2000-03-23,0,7.0,-5.0,7.0,-20000.0
55,2000-03-24,-5,12.0,0.0,3.0,40000.0
56,2000-03-27,5,10.0,-3.0,10.0,-11000.0
57,2000-03-28,10,12.0,0.0,2.0,21000.0
58,2000-03-29,-2,3.0,-5.0,-3.0,-30000.0
59,2000-03-30,-2,0.0,-8.0,-5.0,9000.0
60,2000-03-31,-5,14.0,0.0,14.0,-79000.0
61,2000-04-03,-14,15.0,0.0,14.0,63000.0
62,2000-04-04,6,10.0,-2.0,10.0,-34000.0
63,2000-04-05,0,0.0,-18.0,-5.0,71000.0
64,2000-04-06,0,0.0,-15.0,-8.0,-1000.0
65,2000-04-07,-10,20.0,0.0,8.0,-21000.0
66,2000-04-10,5,6.0,-5.0,6.0,1000.0
67,2000-04-11,-1,4.0,-3.0,0.0,-57000.0
68,2000-04-12,-3,2.0,-7.0,0.0,-14000.0
69,2000-04-13,0,3.0,-5.0,3.0,43000.0
70,2000-04-14,0,4.0,-4.0,3.0,56000.0
71,2000-04-17,-55,22.0,0.0,22.0,13000.0
72,2000-04-18,8,10.0,-2.0,10.0,-85000.0
73,2000-04-19,5,3.0,-5.0,-3.0,15000.0
74,2000-04-20,3,2.0,-10.0,2.0,-18000.0
75,2000-04-21,0,0.0,-20.0,-20.0,-30000.0
76,2000-04-24,1,4.0,-4.0,1.0,20000.0
77,2000-04-25,-10,9.0,-4.0,6.0,-16000.0
78,2000-04-26,4,0.0,-11.0,-2.0,31000.0
79,2000-04-27,-8,13.0,-1.0,0.0,2000.0
80,2000-04-28,6,22.0,0.0,20.0,97000.0
81,2000-05-01,-6,28.0,-3.0,28.0,-31000.0
82,2000-05-02,9,0.0,-17.0,-8.0,93000.0
83,2000-05-08,4,30.0,-3.0,30.0,57000.0
84,2000-05-09,-5,5.0,-9.0,-2.0,-137000.0
85,2000-05-10,-1,0.0,-12.0,-7.0,44000.0
86,2000-05-11,-5,5.0,-10.0,-10.0,-137000.0
87,2000-05-12,-2,16.0,0.0,16.0,-6000.0
88,2000-05-15,-2,21.0,-3.0,21.0,109000.0
89,2000-05-16,2,3.0,-9.0,-9.0,-77000.0
