,Date,Open,High,Low,Close,Volume
37,2014-05-07,2,0.0,0.0,0.0,190.0
38,2014-05-08,5,0.0,-11.0,-11.0,1070.0
39,2014-05-09,8,2.0,0.0,2.0,-1250.0
40,2014-05-12,4,0.0,-9.0,-9.0,120.0
41,2014-05-13,1,0.0,0.0,0.0,-40.0
42,2014-05-14,11,3.0,-5.0,-5.0,-40.0
43,2014-05-16,14,0.0,0.0,0.0,-50.0
44,2014-05-19,-5,0.0,0.0,0.0,0.0
45,2014-05-20,2,0.0,0.0,0.0,10.0
46,2014-05-21,-1,0.0,0.0,0.0,-10.0
47,2014-05-22,10,0.0,-9.0,-5.0,1920.0
48,2014-05-26,1,8.0,0.0,4.0,-1810.0
49,2014-05-27,4,0.0,0.0,0.0,-20.0
50,2014-05-28,13,6.0,0.0,6.0,-20.0
51,2014-05-29,6,0.0,-11.0,-6.0,-20.0
52,2014-05-30,8,8.0,0.0,8.0,-40.0
53,2014-06-02,2,1.0,-3.0,-3.0,390.0
54,2014-06-03,2,12.0,-2.0,12.0,-330.0
55,2014-06-04,40,0.0,-58.0,-58.0,170.0
56,2014-06-05,40,0.0,-40.0,-32.0,1060.0
57,2014-06-06,-18,13.0,0.0,13.0,-1270.0
58,2014-06-09,2,3.0,-10.0,-1.0,400.0
59,2014-06-10,0,0.0,0.0,0.0,-430.0
60,2014-06-11,-2,0.0,0.0,0.0,190.0
61,2014-06-12,4,0.0,0.0,0.0,460.0
62,2014-06-13,4,0.0,-12.0,-1.0,-360.0
63,2014-06-16,1,16.0,0.0,16.0,-260.0
64,2014-06-18,-1,0.0,0.0,0.0,20.0
65,2014-06-19,5,6.0,0.0,5.0,370.0
66,2014-06-20,4,4.0,-13.0,0.0,19730.0
67,2014-06-23,40,0.0,-49.0,-49.0,-14410.0
68,2014-06-24,30,0.0,-30.0,-20.0,-4780.0
69,2014-06-25,25,40.0,-30.0,-21.0,-110.0
70,2014-06-26,40,0.0,-1.0,0.0,-800.0
71,2014-06-27,-40,0.0,0.0,0.0,50.0
72,2014-06-30,10,61.0,-10.0,5.0,760.0
73,2014-07-01,40,0.0,-55.0,-49.0,1140.0
74,2014-07-02,-4,13.0,0.0,13.0,-1660.0
75,2014-07-03,-3,0.0,-6.0,0.0,330.0
76,2014-07-04,-7,0.0,-9.0,-9.0,40.0
77,2014-07-07,2,6.0,-2.0,6.0,-150.0
78,2014-07-08,-2,0.0,-1.0,-1.0,-500.0
79,2014-07-09,-4,3.0,-7.0,3.0,940.0
80,2014-07-10,0,11.0,-4.0,-4.0,-930.0
81,2014-07-11,-15,0.0,-6.0,-6.0,270.0
82,2014-07-14,9,0.0,-3.0,-1.0,100.0
83,2014-07-15,3,10.0,-2.0,10.0,-400.0
84,2014-07-16,0,0.0,0.0,0.0,-40.0
85,2014-07-17,0,6.0,0.0,5.0,20.0
86,2014-07-18,-8,0.0,-7.0,0.0,10.0
87,2014-07-22,5,8.0,0.0,8.0,390.0
88,2014-07-23,-2,0.0,0.0,0.0,-290.0
89,2014-07-24,0,0.0,0.0,0.0,480.0
90,2014-07-25,2,0.0,-2.0,-2.0,-510.0
91,2014-07-28,0,0.0,-3.0,-1.0,310.0
92,2014-07-29,0,0.0,0.0,0.0,-410.0
93,2014-07-30,3,0.0,0.0,0.0,0.0
94,2014-07-31,2,0.0,0.0,0.0,0.0
95,2014-08-04,6,3.0,0.0,3.0,400.0
96,2014-08-06,-9,0.0,0.0,0.0,-360.0
97,2014-08-07,3,0.0,-15.0,-15.0,270.0
98,2014-08-08,0,0.0,-10.0,-10.0,280.0
99,2014-08-11,12,0.0,0.0,0.0,-550.0
100,2014-08-12,18,0.0,0.0,0.0,-40.0
101,2014-08-13,0,0.0,0.0,0.0,20.0
102,2014-08-14,-9,2.0,0.0,2.0,70.0
103,2014-08-15,7,2.0,0.0,2.0,20.0
104,2014-08-18,20,0.0,-3.0,-3.0,-90.0
105,2014-08-19,3,0.0,-3.0,-3.0,120.0
106,2014-08-20,2,0.0,-2.0,-2.0,320.0
107,2014-08-22,-2,1.0,0.0,1.0,-340.0
108,2014-08-25,13,1.0,-4.0,-4.0,660.0
109,2014-08-26,-4,0.0,0.0,0.0,-740.0
110,2014-08-28,-3,10.0,0.0,0.0,-20.0
111,2014-08-29,10,0.0,-1.0,-1.0,-10.0
112,2014-09-01,7,0.0,-2.0,-1.0,360.0
113,2014-09-02,0,3.0,0.0,0.0,220.0
114,2014-09-03,0,5.0,-15.0,-15.0,210.0
115,2014-09-04,16,0.0,-3.0,-3.0,-790.0
116,2014-09-05,3,0.0,-16.0,-16.0,930.0
117,2014-09-08,0,4.0,-1.0,4.0,-690.0
118,2014-09-09,-3,0.0,-11.0,-11.0,-10.0
119,2014-09-10,-15,29.0,0.0,29.0,910.0
120,2014-09-12,9,0.0,-10.0,-10.0,2360.0
121,2014-09-16,2,2.0,-12.0,-3.0,-1180.0
122,2014-09-17,-3,3.0,0.0,3.0,-2020.0
123,2014-09-18,-2,0.0,0.0,0.0,-310.0
124,2014-09-19,2,0.0,-3.0,-1.0,560.0
125,2014-09-25,11,0.0,0.0,0.0,-540.0
126,2014-09-26,80,0.0,-77.0,-77.0,350.0
127,2014-09-29,0,0.0,0.0,0.0,-270.0
128,2014-09-30,16,3.0,-2.0,-2.0,170.0
129,2014-10-01,5,0.0,-3.0,-3.0,-260.0
130,2014-10-02,68,0.0,-79.0,-69.0,1280.0
131,2014-10-03,60,0.0,-79.0,-79.0,-1160.0
132,2014-10-06,0,134.0,0.0,133.0,930.0
133,2014-10-07,-120,4.0,-10.0,-5.0,2220.0
134,2014-10-08,-15,4.0,-5.0,1.0,-2270.0
135,2014-10-09,0,11.0,-9.0,-2.0,600.0
136,2014-10-10,-38,15.0,0.0,15.0,-580.0
137,2014-10-14,1,8.0,-4.0,8.0,-170.0
138,2014-10-15,6,0.0,-5.0,-5.0,-850.0
139,2014-10-16,-25,18.0,0.0,18.0,590.0
140,2014-10-17,-7,1.0,-16.0,-16.0,-180.0
141,2014-10-20,5,29.0,0.0,29.0,90.0
142,2014-10-21,0,0.0,-3.0,-3.0,-450.0
143,2014-10-22,0,2.0,-1.0,-1.0,100.0
144,2014-10-23,3,0.0,-7.0,-3.0,70.0
145,2014-10-24,3,1.0,-4.0,-3.0,570.0
146,2014-10-27,0,0.0,-4.0,-4.0,210.0
147,2014-10-28,4,0.0,0.0,0.0,-920.0
148,2014-10-29,9,2.0,0.0,2.0,-80.0
149,2014-10-30,9,2.0,0.0,2.0,80.0
150,2014-10-31,14,4.0,-7.0,4.0,50.0
151,2014-11-04,118,3.0,-46.0,-46.0,810.0
152,2014-11-05,-37,42.0,0.0,19.0,-600.0
153,2014-11-06,-23,1.0,-13.0,-12.0,3220.0
154,2014-11-07,20,0.0,0.0,0.0,-3560.0
155,2014-11-10,-1,32.0,-8.0,-7.0,240.0
156,2014-11-11,8,11.0,0.0,7.0,420.0
157,2014-11-12,-1,17.0,0.0,17.0,-600.0
158,2014-11-13,0,1.0,-6.0,1.0,850.0
159,2014-11-14,9,0.0,0.0,0.0,-920.0
160,2014-11-17,8,0.0,-1.0,-1.0,290.0
161,2014-11-18,-5,9.0,0.0,7.0,-160.0
162,2014-11-19,9,9.0,-11.0,9.0,190.0
163,2014-11-20,1,20.0,0.0,20.0,-180.0
164,2014-11-21,-1,9.0,-5.0,8.0,170.0
165,2014-11-25,11,2.0,-3.0,2.0,1490.0
166,2014-11-26,0,8.0,-1.0,8.0,-1700.0
167,2014-11-27,-6,8.0,-2.0,-2.0,190.0
168,2014-11-28,-3,33.0,0.0,33.0,-270.0
169,2014-12-01,9,25.0,0.0,20.0,840.0
170,2014-12-02,-14,28.0,0.0,28.0,1150.0
171,2014-12-03,9,11.0,-3.0,-1.0,-1320.0
172,2014-12-04,-7,0.0,-26.0,-26.0,3380.0
173,2014-12-05,-2,9.0,0.0,7.0,-3800.0
174,2014-12-08,-7,7.0,-2.0,-2.0,440.0
175,2014-12-09,-4,15.0,0.0,8.0,3020.0
176,2014-12-10,2,0.0,-20.0,-2.0,-170.0
177,2014-12-11,40,0.0,-68.0,-37.0,2720.0
178,2014-12-12,21,0.0,-5.0,-3.0,-5580.0
179,2014-12-15,15,0.0,-31.0,-20.0,2320.0
180,2014-12-16,-14,0.0,-25.0,-24.0,-1810.0
181,2014-12-17,17,0.0,-13.0,-13.0,4740.0
182,2014-12-18,40,0.0,-49.0,-47.0,-5030.0
183,2014-12-19,14,24.0,0.0,20.0,4070.0
184,2014-12-22,25,0.0,-28.0,-27.0,-1740.0
185,2014-12-24,40,0.0,-30.0,-22.0,4310.0
186,2014-12-25,0,1.0,-1.0,0.0,-6540.0
187,2014-12-26,24,0.0,-25.0,-21.0,-390.0
188,2014-12-29,26,0.0,-29.0,-29.0,-390.0
189,2014-12-30,-36,75.0,0.0,74.0,230.0
190,2015-01-05,40,0.0,-71.0,-12.0,1820.0
191,2015-01-06,-57,62.0,0.0,11.0,-1850.0
192,2015-01-07,51,0.0,-35.0,-35.0,1240.0
193,2015-01-08,35,0.0,-7.0,-7.0,-1510.0
194,2015-01-09,8,72.0,-10.0,9.0,1670.0
195,2015-01-13,-7,104.0,-22.0,30.0,80.0
196,2015-01-14,0,12.0,-28.0,-4.0,-280.0
197,2015-01-15,35,0.0,-31.0,-18.0,30.0
198,2015-01-16,-10,11.0,0.0,5.0,-350.0
199,2015-01-19,9,0.0,-17.0,-4.0,-580.0
200,2015-01-20,-9,0.0,-21.0,-21.0,2890.0
201,2015-01-21,21,1.0,-12.0,-12.0,-2670.0
202,2015-01-22,2,0.0,-36.0,-36.0,2030.0
203,2015-01-23,10,24.0,0.0,21.0,-2810.0
204,2015-01-26,-1,0.0,-34.0,-30.0,1340.0
205,2015-01-27,1,26.0,-8.0,22.0,-770.0
206,2015-01-28,-18,18.0,-30.0,-3.0,-70.0
207,2015-01-29,1,0.0,-23.0,-9.0,150.0
208,2015-01-30,0,0.0,-45.0,-45.0,2310.0
209,2015-02-02,4,0.0,-43.0,-28.0,-110.0
210,2015-02-03,-5,0.0,-67.0,-22.0,-1270.0
211,2015-02-04,-28,45.0,0.0,45.0,-60.0
212,2015-02-05,21,9.0,-42.0,4.0,10220.0
213,2015-02-06,34,0.0,-29.0,-9.0,-6490.0
214,2015-02-09,20,0.0,-90.0,-80.0,-2870.0
215,2015-02-10,37,0.0,-67.0,-49.0,-1740.0
216,2015-02-12,-6,19.0,-32.0,19.0,600.0
217,2015-02-13,29,0.0,-12.0,-10.0,-880.0
218,2015-02-16,20,0.0,-31.0,-24.0,1660.0
219,2015-02-17,22,0.0,-37.0,-10.0,-770.0
220,2015-02-18,0,19.0,-8.0,17.0,-1010.0
221,2015-02-19,3,0.0,-8.0,-8.0,60.0
222,2015-02-20,6,0.0,-41.0,-38.0,5660.0
223,2015-02-23,22,0.0,-20.0,-12.0,-5630.0
224,2015-02-24,12,13.0,0.0,13.0,-480.0
225,2015-02-25,12,0.0,-15.0,-15.0,370.0
226,2015-02-26,16,1.0,-26.0,-6.0,160.0
227,2015-02-27,23,27.0,-9.0,8.0,280.0
228,2015-03-02,50,15.0,-45.0,-41.0,-530.0
229,2015-03-03,12,0.0,-22.0,-22.0,60.0
230,2015-03-04,9,0.0,-69.0,-35.0,860.0
231,2015-03-05,-32,10.0,-16.0,-10.0,260.0
232,2015-03-06,35,0.0,-12.0,-2.0,-1260.0
233,2015-03-09,-6,0.0,-33.0,-33.0,990.0
234,2015-03-10,13,0.0,-27.0,-27.0,-460.0
235,2015-03-11,-8,7.0,-6.0,5.0,0.0
236,2015-03-12,3,0.0,-12.0,-12.0,-570.0
237,2015-03-13,0,12.0,0.0,9.0,-80.0
238,2015-03-16,11,0.0,-6.0,-5.0,150.0
239,2015-03-17,0,7.0,-25.0,-9.0,1780.0
240,2015-03-18,11,0.0,-21.0,-21.0,-960.0
241,2015-03-19,38,0.0,-16.0,-5.0,-790.0
242,2015-03-20,2,0.0,-28.0,-9.0,440.0
243,2015-03-23,30,0.0,-26.0,-22.0,-20.0
244,2015-03-24,17,0.0,-20.0,0.0,870.0
245,2015-03-25,-9,34.0,0.0,33.0,470.0
246,2015-03-26,2,9.0,-1.0,6.0,-1920.0
247,2015-03-27,-4,4.0,-10.0,-10.0,830.0
248,2015-03-30,-5,6.0,-1.0,-1.0,-600.0
249,2015-03-31,9,0.0,-23.0,-11.0,1490.0
250,2015-04-01,-8,0.0,-26.0,-7.0,-850.0
251,2015-04-02,-12,0.0,-14.0,-5.0,680.0
252,2015-04-03,7,0.0,-7.0,-4.0,-1590.0
253,2015-04-06,1,6.0,-1.0,-1.0,-30.0
254,2015-04-07,-3,20.0,0.0,20.0,330.0
255,2015-04-08,19,0.0,-14.0,-12.0,1780.0
256,2015-04-09,8,4.0,-20.0,4.0,690.0
257,2015-04-10,1,37.0,-7.0,37.0,-360.0
258,2015-04-13,-8,0.0,-31.0,-19.0,-1820.0
259,2015-04-14,-6,1.0,-11.0,-1.0,410.0
260,2015-04-15,0,2.0,-8.0,-3.0,-540.0
261,2015-04-16,-10,24.0,0.0,24.0,-330.0
262,2015-04-17,0,0.0,-18.0,-17.0,30.0
263,2015-04-20,8,0.0,-24.0,-24.0,-190.0
264,2015-04-21,18,1.0,-12.0,-9.0,610.0
265,2015-04-22,5,0.0,-8.0,-5.0,-530.0
266,2015-04-23,15,0.0,0.0,0.0,490.0
267,2015-04-24,-10,2.0,0.0,2.0,-600.0
268,2015-04-27,18,0.0,-18.0,-18.0,30.0
269,2015-04-28,5,0.0,-9.0,-5.0,2130.0
270,2015-04-30,-7,0.0,-15.0,-14.0,-2020.0
271,2015-05-01,-5,0.0,0.0,0.0,-170.0
272,2015-05-07,-3,0.0,-29.0,-25.0,1000.0
273,2015-05-08,10,2.0,-3.0,0.0,-910.0
274,2015-05-11,20,2.0,-10.0,2.0,1880.0
275,2015-05-12,-1,0.0,-11.0,-10.0,-1820.0
276,2015-05-13,-4,0.0,-10.0,-7.0,50.0
277,2015-05-14,3,0.0,-11.0,-5.0,470.0
278,2015-05-15,15,0.0,-1.0,-1.0,-600.0
279,2015-05-18,0,0.0,-10.0,-8.0,70.0
280,2015-05-19,0,4.0,0.0,4.0,160.0
281,2015-05-20,-7,21.0,0.0,21.0,780.0
282,2015-05-21,6,0.0,-24.0,-24.0,-740.0
283,2015-05-22,-2,8.0,0.0,8.0,90.0
284,2015-05-25,1,21.0,0.0,19.0,-320.0
285,2015-05-26,12,0.0,-2.0,-2.0,80.0
286,2015-05-27,0,0.0,-3.0,-3.0,-180.0
287,2015-05-28,5,0.0,-9.0,-9.0,530.0
288,2015-05-29,-7,3.0,0.0,3.0,-460.0
289,2015-06-01,4,0.0,-11.0,-4.0,90.0
290,2015-06-02,13,0.0,-20.0,-4.0,60.0
291,2015-06-03,-15,1.0,-6.0,-4.0,100.0
292,2015-06-04,0,0.0,-12.0,-12.0,420.0
293,2015-06-05,-10,10.0,-6.0,-6.0,-120.0
294,2015-06-08,1,16.0,0.0,16.0,310.0
295,2015-06-09,-18,0.0,-8.0,-5.0,1690.0
296,2015-06-10,17,7.0,-21.0,-7.0,-1890.0
297,2015-06-11,5,0.0,-21.0,-14.0,1140.0
298,2015-06-12,3,5.0,-4.0,5.0,-1390.0
299,2015-06-15,-7,5.0,0.0,5.0,-120.0
300,2015-06-16,10,0.0,-6.0,-6.0,-290.0
301,2015-06-17,6,0.0,-10.0,-10.0,110.0
302,2015-06-18,-4,0.0,-26.0,-6.0,570.0
303,2015-06-19,9,0.0,-5.0,-5.0,-500.0
304,2015-06-22,1,18.0,-1.0,18.0,280.0
305,2015-06-23,-8,0.0,-20.0,-20.0,480.0
306,2015-06-24,16,0.0,-2.0,-2.0,110.0
307,2015-06-25,-2,0.0,-11.0,-5.0,-950.0
308,2015-06-26,7,5.0,0.0,5.0,-120.0
309,2015-06-29,-6,0.0,-28.0,-22.0,270.0
310,2015-06-30,15,0.0,-17.0,-4.0,280.0
311,2015-07-01,-3,0.0,-6.0,-6.0,-570.0
312,2015-07-02,10,0.0,-58.0,-58.0,1570.0
313,2015-07-03,18,20.0,-18.0,-18.0,-960.0
314,2015-07-06,-5,0.0,-34.0,-30.0,2070.0
315,2015-07-07,24,0.0,-35.0,-35.0,1110.0
316,2015-07-08,0,1.0,-29.0,-24.0,-940.0
317,2015-07-09,-10,1.0,-53.0,-6.0,-50.0
318,2015-07-10,4,47.0,0.0,41.0,-2010.0
319,2015-07-13,-19,15.0,-25.0,-20.0,70.0
320,2015-07-14,78,0.0,-61.0,-54.0,3240.0
321,2015-07-15,10,10.0,-1.0,6.0,-3710.0
322,2015-07-16,7,21.0,-3.0,21.0,1090.0
323,2015-07-17,0,10.0,-18.0,1.0,690.0
324,2015-07-21,0,4.0,-19.0,-19.0,-1490.0
325,2015-07-22,13,1.0,0.0,1.0,-280.0
326,2015-07-23,0,1.0,0.0,1.0,-360.0
327,2015-07-24,-2,17.0,0.0,17.0,440.0
328,2015-07-27,-2,0.0,-94.0,-24.0,2710.0
329,2015-07-28,4,4.0,-21.0,-21.0,-3010.0
330,2015-07-29,24,0.0,-22.0,-17.0,-40.0
331,2015-07-30,18,3.0,-6.0,2.0,480.0
332,2015-07-31,-3,16.0,-22.0,16.0,-360.0
333,2015-08-03,0,17.0,0.0,12.0,-160.0
334,2015-08-04,10,0.0,-12.0,-1.0,250.0
335,2015-08-05,-9,11.0,-3.0,6.0,1030.0
336,2015-08-06,-1,0.0,-16.0,-16.0,-1290.0
337,2015-08-07,0,0.0,-4.0,-3.0,80.0
338,2015-08-10,3,0.0,0.0,0.0,-190.0
339,2015-08-11,-3,0.0,-20.0,-20.0,590.0
340,2015-08-12,1,0.0,-8.0,-8.0,-240.0
341,2015-08-13,6,0.0,-1.0,-1.0,-310.0
342,2015-08-14,6,0.0,-14.0,-9.0,760.0
343,2015-08-17,0,10.0,0.0,10.0,-780.0
344,2015-08-18,11,0.0,-4.0,-3.0,750.0
345,2015-08-19,3,8.0,-6.0,-6.0,-640.0
346,2015-08-20,-10,4.0,0.0,2.0,80.0
347,2015-08-21,-2,0.0,-24.0,-24.0,170.0
348,2015-08-24,-27,6.0,-52.0,-52.0,1950.0
349,2015-08-25,89,0.0,-122.0,-50.0,-1190.0
350,2015-08-26,17,0.0,-90.0,-28.0,-160.0
351,2015-08-27,21,40.0,-70.0,10.0,-20.0
352,2015-08-28,30,99.0,-65.0,99.0,-190.0
353,2015-08-31,-51,0.0,-130.0,-129.0,14470.0
354,2015-09-01,-27,11.0,-15.0,-6.0,-3340.0
355,2015-09-02,-12,8.0,-35.0,-31.0,-9320.0
356,2015-09-03,9,6.0,-3.0,-3.0,-1560.0
357,2015-09-04,12,0.0,-28.0,-25.0,470.0
358,2015-09-07,-21,6.0,-14.0,-8.0,-280.0
359,2015-09-08,10,80.0,-32.0,-32.0,1970.0
360,2015-09-09,15,9.0,-11.0,0.0,-2130.0
361,2015-09-10,-2,76.0,-9.0,-3.0,4010.0
362,2015-09-11,40,16.0,-1.0,16.0,-4830.0
363,2015-09-14,2,26.0,0.0,7.0,260.0
364,2015-09-15,0,1.0,-4.0,-4.0,2120.0
365,2015-09-16,15,0.0,-3.0,-3.0,-2290.0
366,2015-09-17,8,23.0,0.0,23.0,3970.0
367,2015-09-18,9,3.0,-9.0,-4.0,-2360.0
368,2015-09-24,0,2.0,-5.0,-5.0,-1260.0
369,2015-09-25,11,43.0,0.0,15.0,590.0
370,2015-09-28,32,19.0,-1.0,5.0,2420.0
371,2015-09-29,0,1.0,-73.0,-71.0,-1800.0
372,2015-09-30,19,69.0,0.0,48.0,1380.0
373,2015-10-01,0,17.0,-3.0,12.0,-3100.0
374,2015-10-02,3,16.0,-5.0,8.0,1240.0
375,2015-10-05,-17,55.0,0.0,0.0,-1130.0
376,2015-10-06,21,14.0,-15.0,-2.0,190.0
377,2015-10-07,26,0.0,-32.0,-32.0,620.0
378,2015-10-08,0,18.0,-7.0,18.0,-600.0
379,2015-10-09,23,0.0,-44.0,-44.0,2290.0
380,2015-10-13,-13,8.0,-17.0,-10.0,-960.0
381,2015-10-14,0,3.0,-2.0,3.0,-1790.0
382,2015-10-15,-5,0.0,-22.0,-22.0,280.0
383,2015-10-16,27,5.0,-1.0,5.0,130.0
384,2015-10-19,17,11.0,-18.0,-18.0,550.0
385,2015-10-20,-4,15.0,0.0,5.0,50.0
386,2015-10-21,15,0.0,-22.0,-22.0,-980.0
387,2015-10-22,2,5.0,0.0,5.0,-60.0
388,2015-10-23,5,8.0,-68.0,8.0,1470.0
389,2015-10-26,7,7.0,-9.0,-9.0,-1220.0
390,2015-10-27,18,0.0,-9.0,-4.0,80.0
391,2015-10-28,0,25.0,-4.0,25.0,140.0
392,2015-10-29,5,0.0,-5.0,-5.0,-90.0
393,2015-10-30,-13,20.0,-2.0,20.0,830.0
394,2015-11-02,-17,0.0,-10.0,-5.0,-950.0
395,2015-11-04,14,0.0,-48.0,-48.0,200.0
396,2015-11-05,36,1.0,-30.0,-27.0,-440.0
397,2015-11-06,18,0.0,-18.0,-18.0,60.0
398,2015-11-09,40,5.0,-18.0,-1.0,70.0
399,2015-11-10,0,0.0,-14.0,-14.0,-50.0
400,2015-11-11,-27,30.0,0.0,16.0,10.0
401,2015-11-12,20,4.0,-24.0,-15.0,60.0
402,2015-11-13,-24,25.0,0.0,0.0,-140.0
403,2015-11-16,16,2.0,-13.0,1.0,150.0
404,2015-11-17,18,10.0,-38.0,10.0,170.0
405,2015-11-18,4,0.0,-24.0,-24.0,-340.0
406,2015-11-19,28,0.0,0.0,0.0,-20.0
407,2015-11-20,0,0.0,-1.0,-1.0,40.0
408,2015-11-24,1,0.0,-15.0,-15.0,270.0
409,2015-11-25,7,8.0,-1.0,-1.0,-150.0
410,2015-11-27,25,16.0,-14.0,-14.0,130.0
411,2015-11-30,-10,28.0,-7.0,27.0,280.0
412,2015-12-01,0,0.0,-7.0,-7.0,-420.0
413,2015-12-02,18,0.0,-22.0,-22.0,690.0
414,2015-12-03,-21,0.0,-3.0,0.0,-260.0
415,2015-12-04,0,5.0,-4.0,-4.0,30.0
416,2015-12-07,19,6.0,-6.0,6.0,-450.0
417,2015-12-08,6,0.0,-22.0,-22.0,1880.0
418,2015-12-09,22,0.0,-24.0,-19.0,-860.0
419,2015-12-10,13,8.0,-28.0,7.0,-600.0
420,2015-12-11,-28,0.0,-7.0,-7.0,-220.0
421,2015-12-14,31,0.0,-31.0,-7.0,-310.0
422,2015-12-15,7,0.0,-19.0,-19.0,50.0
423,2015-12-16,15,1.0,-35.0,-30.0,1990.0
424,2015-12-17,7,0.0,-5.0,-5.0,-1880.0
425,2015-12-18,32,0.0,-39.0,-39.0,1000.0
426,2015-12-21,0,34.0,0.0,1.0,-940.0
427,2015-12-22,39,0.0,-23.0,-23.0,10.0
428,2015-12-24,27,0.0,-25.0,-12.0,1230.0
429,2015-12-25,0,0.0,-16.0,-5.0,-750.0
430,2015-12-28,0,1.0,-7.0,-5.0,150.0
431,2015-12-29,17,0.0,0.0,0.0,80.0
432,2015-12-30,1,0.0,-7.0,-7.0,-490.0
433,2016-01-04,11,0.0,-38.0,-36.0,2250.0
434,2016-01-05,36,0.0,-50.0,-40.0,-1600.0
435,2016-01-06,11,2.0,-11.0,-11.0,-700.0
436,2016-01-07,-7,4.0,-5.0,-2.0,70.0
437,2016-01-08,-11,0.0,-9.0,-9.0,-220.0
438,2016-01-12,65,0.0,-70.0,-6.0,-140.0
439,2016-01-13,-17,0.0,-57.0,-32.0,100.0
440,2016-01-14,24,0.0,-79.0,-71.0,960.0
441,2016-01-15,44,21.0,-47.0,21.0,-340.0
442,2016-01-18,-101,94.0,0.0,44.0,-110.0
443,2016-01-19,39,0.0,-65.0,-65.0,-90.0
444,2016-01-20,24,0.0,-29.0,-29.0,540.0
445,2016-01-21,80,0.0,-105.0,-91.0,-740.0
446,2016-01-22,80,0.0,-80.0,-67.0,850.0
447,2016-01-25,-27,78.0,0.0,60.0,-470.0
448,2016-01-26,-1,11.0,0.0,11.0,-750.0
449,2016-01-27,-38,68.0,-2.0,68.0,400.0
450,2016-01-28,15,0.0,-28.0,-26.0,-340.0
451,2016-01-29,0,81.0,-11.0,81.0,2960.0
452,2016-02-01,39,71.0,-9.0,27.0,-640.0
453,2016-02-02,8,0.0,-104.0,-36.0,-1430.0
454,2016-02-03,-17,0.0,-17.0,-11.0,30.0
455,2016-02-04,1,63.0,-1.0,54.0,2380.0
456,2016-02-05,-23,0.0,0.0,0.0,-3470.0
457,2016-02-08,-30,36.0,-81.0,33.0,930.0
458,2016-02-09,-36,0.0,0.0,0.0,-930.0
459,2016-02-10,-37,27.0,-40.0,-35.0,1210.0
460,2016-02-12,-27,53.0,-34.0,7.0,-580.0
461,2016-02-15,80,10.0,-2.0,10.0,-90.0
462,2016-02-16,52,32.0,-66.0,-64.0,1540.0
463,2016-02-17,78,0.0,-48.0,-1.0,-1740.0
464,2016-02-18,-3,0.0,-77.0,-77.0,120.0
465,2016-02-19,18,43.0,0.0,40.0,7170.0
466,2016-02-22,1,19.0,0.0,19.0,-7300.0
467,2016-02-23,5,0.0,-26.0,-26.0,-50.0
468,2016-02-24,-34,67.0,0.0,67.0,-170.0
469,2016-02-25,3,15.0,-58.0,15.0,630.0
470,2016-02-26,10,10.0,-20.0,-5.0,220.0
471,2016-02-29,0,6.0,-75.0,5.0,-70.0
472,2016-03-01,0,3.0,-7.0,-4.0,-620.0
473,2016-03-02,2,7.0,-1.0,7.0,90.0
474,2016-03-03,3,2.0,-18.0,-18.0,160.0
