,Date,Open,High,Low,Close,Volume
41,2013-11-29,-17,12.0,-2.0,6.0,-1244800.0
42,2013-12-02,7,4.0,-15.0,-11.0,-1962000.0
43,2013-12-03,12,22.0,-10.0,19.0,3647000.0
44,2013-12-04,-15,8.0,-19.0,-13.0,-2926000.0
45,2013-12-05,-5,8.0,-21.0,-17.0,907400.0
46,2013-12-06,-3,10.0,-2.0,-1.0,-336100.0
47,2013-12-09,14,1.0,-13.0,-9.0,-1082500.0
48,2013-12-10,-1,12.0,-3.0,7.0,400500.0
49,2013-12-11,-7,3.0,-23.0,-10.0,794700.0
50,2013-12-12,-5,21.0,-3.0,15.0,193500.0
51,2013-12-13,-15,10.0,-12.0,-2.0,5262900.0
52,2013-12-16,-7,5.0,-22.0,-22.0,-4466700.0
53,2013-12-17,7,3.0,-11.0,-6.0,-1307200.0
54,2013-12-18,-4,25.0,-2.0,23.0,2661200.0
55,2013-12-19,15,43.0,0.0,43.0,3164900.0
56,2013-12-20,-6,24.0,-4.0,18.0,-1846900.0
57,2013-12-24,1,4.0,-23.0,-22.0,-3131900.0
58,2013-12-25,0,12.0,-5.0,9.0,19300.0
59,2013-12-26,4,14.0,-8.0,10.0,-1220400.0
60,2013-12-27,9,18.0,-6.0,16.0,1699700.0
61,2013-12-30,6,3.0,-11.0,-2.0,-698300.0
62,2014-01-06,-13,2.0,-27.0,-11.0,42100.0
63,2014-01-07,-11,5.0,-14.0,-6.0,-420000.0
64,2014-01-08,8,7.0,-9.0,-3.0,-133400.0
65,2014-01-09,0,10.0,-11.0,-9.0,226000.0
66,2014-01-10,-7,17.0,-10.0,-3.0,441700.0
67,2014-01-14,-24,3.0,-13.0,-12.0,953800.0
68,2014-01-15,12,11.0,-2.0,8.0,-1334300.0
69,2014-01-16,1,1.0,-20.0,-15.0,628400.0
70,2014-01-17,20,11.0,-15.0,5.0,1046400.0
71,2014-01-20,6,0.0,-21.0,-19.0,-3168000.0
72,2014-01-21,14,24.0,-5.0,12.0,3266700.0
73,2014-01-22,-3,5.0,-25.0,-13.0,-1892600.0
74,2014-01-23,9,1.0,-24.0,-24.0,-652100.0
75,2014-01-24,-7,2.0,-5.0,-1.0,1679400.0
76,2014-01-27,-26,15.0,-3.0,7.0,-294500.0
77,2014-01-28,-2,30.0,0.0,19.0,-898400.0
78,2014-01-29,10,15.0,-11.0,7.0,1609300.0
79,2014-01-30,8,0.0,-34.0,-25.0,-198300.0
80,2014-01-31,12,3.0,-35.0,-27.0,-1156900.0
81,2014-02-03,-15,20.0,-10.0,-6.0,-162800.0
82,2014-02-04,-41,18.0,-17.0,-1.0,1908000.0
83,2014-02-05,16,24.0,-1.0,18.0,-366300.0
84,2014-02-06,10,14.0,-16.0,-14.0,-2185800.0
85,2014-02-07,16,10.0,-10.0,-4.0,-270800.0
86,2014-02-10,20,4.0,-11.0,2.0,-495600.0
87,2014-02-12,11,4.0,-16.0,-14.0,118800.0
88,2014-02-13,2,1.0,-45.0,-37.0,1778100.0
89,2014-02-14,-2,6.0,-35.0,-25.0,1219700.0
90,2014-02-17,2,20.0,-6.0,12.0,-2202500.0
91,2014-02-18,8,40.0,-9.0,35.0,1248300.0
92,2014-02-19,-10,18.0,-10.0,3.0,-1395000.0
93,2014-02-20,-8,23.0,-22.0,-21.0,998700.0
94,2014-02-21,16,0.0,-36.0,-23.0,496900.0
95,2014-02-24,-7,19.0,-5.0,4.0,-1218700.0
96,2014-02-25,9,2.0,-14.0,-2.0,-600100.0
97,2014-02-26,-11,11.0,-3.0,7.0,-81600.0
98,2014-02-27,-7,1.0,-20.0,-18.0,1761800.0
99,2014-02-28,-2,2.0,-14.0,-9.0,-89700.0
100,2014-03-03,-7,12.0,-11.0,-5.0,382500.0
101,2014-03-04,-12,21.0,-4.0,16.0,4090200.0
102,2014-03-05,16,13.0,-7.0,-6.0,-2232500.0
103,2014-03-06,-5,19.0,-16.0,6.0,430600.0
104,2014-03-07,5,6.0,-5.0,2.0,-3384000.0
105,2014-03-10,-2,4.0,-26.0,-20.0,1552400.0
106,2014-03-11,7,20.0,-2.0,18.0,1711300.0
107,2014-03-12,-6,10.0,-12.0,-11.0,-2840800.0
108,2014-03-13,2,1.0,-14.0,-13.0,-1667800.0
109,2014-03-14,-26,7.0,-10.0,0.0,3604300.0
110,2014-03-17,-9,8.0,-6.0,0.0,-2818000.0
111,2014-03-18,19,5.0,-14.0,-13.0,-185300.0
112,2014-03-19,3,13.0,-9.0,2.0,539400.0
113,2014-03-20,-3,2.0,-29.0,-29.0,1359600.0
114,2014-03-24,0,14.0,-2.0,5.0,-776100.0
115,2014-03-25,0,1.0,-10.0,-5.0,-757100.0
116,2014-03-26,1,21.0,0.0,12.0,649300.0
117,2014-03-27,-8,17.0,-7.0,15.0,-882500.0
118,2014-03-28,-1,18.0,-12.0,16.0,106400.0
119,2014-03-31,18,4.0,-17.0,-13.0,155500.0
120,2014-04-01,7,2.0,-16.0,-4.0,-405900.0
121,2014-04-02,7,34.0,-3.0,21.0,1611400.0
122,2014-04-03,-4,10.0,-6.0,3.0,-1463600.0
123,2014-04-04,6,19.0,-3.0,8.0,628200.0
124,2014-04-07,-11,11.0,-12.0,4.0,-178400.0
125,2014-04-08,-9,11.0,-6.0,-2.0,12100.0
126,2014-04-09,-19,8.0,-6.0,2.0,1438100.0
127,2014-04-10,12,5.0,-36.0,-34.0,-333400.0
128,2014-04-11,-25,15.0,-3.0,7.0,-73800.0
129,2014-04-14,-2,9.0,-1.0,1.0,-1710200.0
130,2014-04-15,10,2.0,-18.0,-15.0,-396600.0
131,2014-04-16,7,29.0,0.0,27.0,923900.0
132,2014-04-17,-3,13.0,-9.0,5.0,711200.0
133,2014-04-18,5,3.0,-6.0,1.0,-1334400.0
134,2014-04-21,4,9.0,-13.0,-12.0,189400.0
135,2014-04-22,-3,1.0,-21.0,-20.0,398600.0
136,2014-04-23,0,9.0,-8.0,8.0,957700.0
137,2014-04-24,-1,5.0,-7.0,4.0,-820100.0
138,2014-04-25,-8,12.0,-6.0,0.0,-439000.0
139,2014-04-28,-12,10.0,0.0,7.0,-1178600.0
140,2014-04-30,5,3.0,-11.0,-5.0,1409200.0
141,2014-05-01,0,22.0,-1.0,20.0,-330800.0
142,2014-05-02,5,20.0,-5.0,-3.0,636700.0
143,2014-05-07,-13,14.0,-2.0,3.0,267200.0
144,2014-05-08,3,15.0,-10.0,-9.0,-664800.0
145,2014-05-09,-7,14.0,-1.0,3.0,-822800.0
146,2014-05-12,12,1.0,-23.0,-23.0,-221700.0
147,2014-05-13,25,35.0,-5.0,29.0,3274900.0
148,2014-05-14,6,24.0,-5.0,19.0,-84200.0
149,2014-05-15,-12,24.0,-5.0,22.0,-827000.0
150,2014-05-16,-22,29.0,0.0,27.0,63700.0
151,2014-05-19,1,1.0,-48.0,-45.0,-260800.0
152,2014-05-20,2,8.0,-11.0,-2.0,-526800.0
153,2014-05-21,-12,2.0,-18.0,-8.0,117400.0
154,2014-05-22,3,17.0,-10.0,12.0,-259900.0
155,2014-05-23,9,20.0,-3.0,12.0,-9600.0
156,2014-05-26,15,5.0,-7.0,2.0,-92700.0
157,2014-05-27,-3,7.0,-3.0,-1.0,-212100.0
158,2014-05-28,-13,20.0,-17.0,18.0,1305300.0
159,2014-05-29,-5,7.0,-7.0,-2.0,-907000.0
160,2014-05-30,1,4.0,-13.0,-10.0,1278100.0
161,2014-06-02,12,23.0,-5.0,13.0,-866500.0
162,2014-06-03,11,1.0,-14.0,-12.0,-1462000.0
163,2014-06-04,4,0.0,-12.0,-8.0,-83100.0
164,2014-06-05,4,2.0,-17.0,-13.0,-17700.0
165,2014-06-06,-1,6.0,-6.0,0.0,146100.0
166,2014-06-09,10,3.0,-10.0,-8.0,-311100.0
167,2014-06-10,2,6.0,-11.0,-10.0,746500.0
168,2014-06-11,3,4.0,-12.0,-5.0,-767600.0
169,2014-06-12,-10,9.0,-8.0,6.0,771200.0
170,2014-06-13,-14,20.0,0.0,18.0,788900.0
171,2014-06-16,-6,11.0,-6.0,-3.0,-1267500.0
172,2014-06-17,0,7.0,-9.0,-3.0,-225500.0
173,2014-06-18,-5,3.0,-10.0,-4.0,1737300.0
174,2014-06-19,-2,19.0,-4.0,17.0,-598300.0
175,2014-06-20,-3,22.0,-3.0,14.0,1089400.0
176,2014-06-23,6,6.0,-6.0,-1.0,-1538500.0
177,2014-06-24,-11,16.0,-10.0,10.0,87500.0
178,2014-06-25,-6,8.0,-2.0,2.0,-898300.0
179,2014-06-26,3,6.0,-4.0,3.0,-229300.0
180,2014-06-27,1,3.0,-17.0,-14.0,567800.0
181,2014-06-30,5,1.0,-13.0,-7.0,-143900.0
182,2014-07-01,3,12.0,-2.0,6.0,856300.0
183,2014-07-02,9,0.0,-10.0,-6.0,-655800.0
184,2014-07-03,-1,1.0,-8.0,-1.0,-545400.0
185,2014-07-04,3,2.0,-7.0,0.0,338200.0
186,2014-07-07,-3,5.0,-5.0,-4.0,-762400.0
187,2014-07-08,-5,0.0,-19.0,-17.0,3249300.0
188,2014-07-09,9,18.0,-5.0,17.0,410200.0
189,2014-07-10,6,13.0,-10.0,-7.0,-779600.0
190,2014-07-11,-13,6.0,-11.0,-6.0,-665300.0
191,2014-07-14,-4,5.0,-13.0,1.0,-1003700.0
192,2014-07-15,9,10.0,-3.0,6.0,-237900.0
193,2014-07-16,3,8.0,-3.0,-2.0,-1300.0
194,2014-07-17,3,4.0,-15.0,-12.0,-425600.0
195,2014-07-18,-15,9.0,-3.0,8.0,301300.0
196,2014-07-22,2,4.0,-7.0,-4.0,-419300.0
197,2014-07-23,-1,5.0,0.0,3.0,-564500.0
198,2014-07-24,-4,1.0,-10.0,-5.0,1811200.0
199,2014-07-25,9,4.0,-12.0,4.0,-921400.0
200,2014-07-28,0,2.0,-10.0,-7.0,-130400.0
201,2014-07-29,9,0.0,-8.0,-2.0,268500.0
202,2014-07-30,-4,2.0,-4.0,0.0,-604900.0
203,2014-07-31,5,6.0,-3.0,-1.0,355600.0
204,2014-08-01,1,1.0,-12.0,-12.0,-120300.0
205,2014-08-04,-4,0.0,-14.0,-12.0,922700.0
206,2014-08-05,0,3.0,-11.0,-10.0,-173600.0
207,2014-08-06,-2,4.0,-11.0,-10.0,284900.0
208,2014-08-07,-1,5.0,-15.0,-2.0,1220200.0
209,2014-08-08,-6,6.0,-14.0,-12.0,253500.0
210,2014-08-11,15,10.0,-4.0,8.0,-2062300.0
211,2014-08-12,-1,10.0,-4.0,1.0,-297700.0
212,2014-08-13,4,7.0,-2.0,5.0,332800.0
213,2014-08-14,3,3.0,-7.0,-3.0,-332200.0
214,2014-08-15,-1,14.0,0.0,10.0,434000.0
215,2014-08-18,1,3.0,-11.0,-7.0,-487300.0
216,2014-08-19,4,7.0,-4.0,3.0,423900.0
217,2014-08-20,0,6.0,-6.0,-3.0,-660100.0
218,2014-08-21,5,16.0,-5.0,13.0,1301200.0
219,2014-08-22,6,4.0,-3.0,-2.0,-311500.0
220,2014-08-25,3,17.0,-1.0,14.0,851300.0
221,2014-08-26,0,10.0,-4.0,7.0,250200.0
222,2014-08-27,0,4.0,-7.0,-3.0,-1344200.0
223,2014-08-28,-4,16.0,0.0,11.0,763500.0
224,2014-08-29,-1,5.0,-13.0,-10.0,223600.0
225,2014-09-01,-1,15.0,0.0,10.0,-1695900.0
226,2014-09-02,-2,20.0,-3.0,11.0,1594200.0
227,2014-09-03,6,11.0,-3.0,5.0,620200.0
228,2014-09-04,0,5.0,-6.0,-1.0,23200.0
229,2014-09-05,-15,9.0,-18.0,-16.0,3633400.0
230,2014-09-08,2,1.0,-16.0,-9.0,-4661300.0
231,2014-09-09,6,2.0,-14.0,-12.0,-469700.0
232,2014-09-10,-4,9.0,-3.0,6.0,734500.0
233,2014-09-11,5,3.0,-9.0,-4.0,-400300.0
234,2014-09-12,3,4.0,-5.0,0.0,1539300.0
235,2014-09-16,-4,1.0,-18.0,-14.0,-1510900.0
236,2014-09-17,-2,2.0,-16.0,-15.0,601000.0
237,2014-09-18,15,6.0,-4.0,-4.0,-252600.0
238,2014-09-19,1,8.0,-6.0,-6.0,653200.0
239,2014-09-22,3,5.0,-10.0,-8.0,-1104900.0
240,2014-09-24,2,3.0,-11.0,-8.0,221900.0
241,2014-09-25,5,1.0,-8.0,-3.0,282700.0
242,2014-09-26,-10,20.0,-2.0,18.0,898500.0
243,2014-09-29,7,1.0,-13.0,-8.0,-1716300.0
244,2014-09-30,-4,1.0,-10.0,-1.0,128200.0
245,2014-10-01,-1,1.0,-14.0,-14.0,739500.0
246,2014-10-02,-2,0.0,-21.0,-20.0,1776600.0
247,2014-10-03,1,7.0,-12.0,-6.0,-1236200.0
248,2014-10-06,8,2.0,-6.0,-1.0,-1308500.0
249,2014-10-07,-2,11.0,-2.0,1.0,368800.0
250,2014-10-08,-7,6.0,-6.0,-2.0,683800.0
251,2014-10-09,2,9.0,-9.0,-9.0,-616400.0
252,2014-10-10,-10,6.0,-5.0,-2.0,961000.0
253,2014-10-14,-10,4.0,-16.0,-14.0,457500.0
254,2014-10-15,2,9.0,-2.0,3.0,-1364600.0
255,2014-10-16,-18,3.0,-10.0,-8.0,1551700.0
256,2014-10-17,-3,8.0,-12.0,-10.0,1435800.0
257,2014-10-20,20,38.0,0.0,31.0,2060800.0
258,2014-10-21,-2,2.0,-25.0,-24.0,-4373300.0
259,2014-10-22,11,8.0,-9.0,-2.0,-530500.0
260,2014-10-23,-1,2.0,-14.0,-4.0,-352600.0
261,2014-10-24,10,1.0,-9.0,-8.0,-568600.0
262,2014-10-27,5,6.0,-5.0,3.0,-290500.0
263,2014-10-28,-3,6.0,-9.0,-1.0,64100.0
264,2014-10-29,8,11.0,-4.0,10.0,910500.0
265,2014-10-30,7,11.0,-7.0,-1.0,4308800.0
266,2014-10-31,10,81.0,0.0,76.0,2834100.0
267,2014-11-04,77,3.0,-43.0,-22.0,6658400.0
268,2014-11-05,-8,4.0,-19.0,-11.0,-9239500.0
269,2014-11-06,1,5.0,-34.0,-22.0,-480300.0
270,2014-11-07,10,3.0,-21.0,-8.0,-3733400.0
271,2014-11-10,-15,26.0,-6.0,24.0,274800.0
272,2014-11-11,5,14.0,-11.0,10.0,1941000.0
273,2014-11-12,7,36.0,-5.0,18.0,4632100.0
274,2014-11-13,0,12.0,-7.0,10.0,-4836200.0
275,2014-11-14,8,28.0,-9.0,26.0,3284200.0
276,2014-11-17,-14,3.0,-18.0,-14.0,-4116700.0
277,2014-11-18,8,15.0,-9.0,-3.0,801800.0
278,2014-11-19,8,6.0,-17.0,-9.0,-1329900.0
279,2014-11-20,6,0.0,-18.0,-18.0,-882200.0
280,2014-11-21,0,10.0,-4.0,9.0,419200.0
281,2014-11-25,18,1.0,-20.0,-16.0,-228300.0
282,2014-11-26,-7,7.0,-10.0,-8.0,52400.0
283,2014-11-27,3,7.0,-12.0,-12.0,-467600.0
284,2014-11-28,4,14.0,-1.0,8.0,176800.0
285,2014-12-01,-1,20.0,-2.0,16.0,-758000.0
286,2014-12-02,-5,3.0,-14.0,-1.0,12300.0
287,2014-12-03,7,13.0,-3.0,-2.0,887600.0
288,2014-12-04,6,3.0,-13.0,-12.0,-952200.0
289,2014-12-05,-6,6.0,-5.0,0.0,-132800.0
290,2014-12-08,6,1.0,-17.0,-7.0,314800.0
291,2014-12-09,-9,6.0,-9.0,-7.0,-45300.0
292,2014-12-10,-5,2.0,-32.0,-25.0,1350000.0
293,2014-12-11,-9,16.0,-1.0,10.0,-97400.0
294,2014-12-12,-6,4.0,-10.0,-9.0,2921100.0
295,2014-12-15,-15,12.0,-4.0,-2.0,-3287600.0
296,2014-12-16,-11,6.0,-9.0,-6.0,435400.0
297,2014-12-17,-5,15.0,-7.0,7.0,-416900.0
298,2014-12-18,26,6.0,-6.0,2.0,483000.0
299,2014-12-19,25,1.0,-14.0,-1.0,861500.0
300,2014-12-22,-1,13.0,-3.0,12.0,-1696000.0
301,2014-12-24,10,7.0,-4.0,1.0,769300.0
302,2014-12-25,-2,1.0,-8.0,-4.0,-1216000.0
303,2014-12-26,4,34.0,-3.0,29.0,2753700.0
304,2014-12-29,1,3.0,-22.0,-9.0,-2156900.0
305,2014-12-30,9,0.0,-18.0,-18.0,-246500.0
306,2015-01-05,-10,16.0,-8.0,4.0,-151400.0
307,2015-01-06,-15,5.0,-21.0,-18.0,996500.0
308,2015-01-07,-3,3.0,-11.0,-9.0,454100.0
309,2015-01-08,10,17.0,-8.0,1.0,-1023300.0
310,2015-01-09,4,7.0,-9.0,2.0,533900.0
311,2015-01-13,-7,10.0,-8.0,9.0,-679000.0
312,2015-01-14,-6,7.0,-7.0,-2.0,-223600.0
313,2015-01-15,-1,6.0,-11.0,2.0,697700.0
314,2015-01-16,-15,31.0,-1.0,29.0,3625600.0
315,2015-01-19,5,4.0,-18.0,-13.0,-2799600.0
316,2015-01-20,9,20.0,-6.0,12.0,1049800.0
317,2015-01-21,4,2.0,-19.0,-11.0,-2000100.0
318,2015-01-22,-7,3.0,-15.0,-11.0,438300.0
319,2015-01-23,12,1.0,-10.0,-7.0,-882700.0
320,2015-01-26,-10,0.0,-13.0,-8.0,136500.0
321,2015-01-27,8,4.0,-10.0,-4.0,1125300.0
322,2015-01-28,-10,1.0,-17.0,-15.0,3181500.0
323,2015-01-29,-6,1.0,-28.0,-23.0,-400100.0
324,2015-01-30,7,1.0,-13.0,-12.0,-2594900.0
325,2015-02-02,-2,5.0,-8.0,5.0,-403500.0
326,2015-02-03,0,3.0,-11.0,-7.0,-39600.0
327,2015-02-04,8,7.0,-4.0,3.0,676100.0
328,2015-02-05,4,15.0,-14.0,-2.0,227400.0
329,2015-02-06,14,3.0,-12.0,-8.0,-79400.0
330,2015-02-09,15,7.0,-6.0,2.0,-281100.0
331,2015-02-10,-3,4.0,-17.0,-10.0,-1256900.0
332,2015-02-12,13,6.0,-2.0,2.0,565500.0
333,2015-02-13,-1,11.0,-2.0,10.0,-40200.0
334,2015-02-16,7,17.0,0.0,9.0,381700.0
335,2015-02-17,-1,16.0,-1.0,6.0,-530100.0
336,2015-02-18,1,9.0,-6.0,7.0,-425500.0
337,2015-02-19,0,16.0,-1.0,13.0,663500.0
338,2015-02-20,6,7.0,-11.0,-5.0,-638600.0
339,2015-02-23,4,19.0,-3.0,11.0,1149300.0
340,2015-02-24,1,0.0,-15.0,-5.0,-1196000.0
341,2015-02-25,-1,3.0,-8.0,-5.0,-527000.0
342,2015-02-26,-3,15.0,-2.0,13.0,121600.0
343,2015-02-27,1,1.0,-24.0,-21.0,2109300.0
344,2015-03-02,-1,1.0,-24.0,-22.0,1044600.0
345,2015-03-03,-7,1.0,-14.0,-7.0,2134700.0
346,2015-03-04,0,5.0,-9.0,-1.0,-4107300.0
347,2015-03-05,0,6.0,-7.0,-1.0,-852000.0
348,2015-03-06,3,13.0,-3.0,12.0,258700.0
349,2015-03-09,-5,2.0,-13.0,-11.0,-234100.0
350,2015-03-10,9,5.0,-12.0,-7.0,1132100.0
351,2015-03-11,-6,6.0,-3.0,0.0,-1307700.0
352,2015-03-12,5,10.0,-6.0,8.0,767800.0
353,2015-03-13,7,42.0,-9.0,34.0,7495900.0
354,2015-03-16,6,9.0,-15.0,-11.0,-6266000.0
355,2015-03-17,7,4.0,-11.0,-4.0,-1167000.0
356,2015-03-18,0,1.0,-13.0,-2.0,-411400.0
357,2015-03-19,-3,6.0,-7.0,2.0,192200.0
358,2015-03-20,-3,20.0,-5.0,16.0,1505200.0
359,2015-03-23,3,6.0,-9.0,-5.0,-2764200.0
360,2015-03-24,-3,13.0,-3.0,10.0,1850100.0
361,2015-03-25,3,6.0,-5.0,5.0,-306700.0
362,2015-03-26,-6,6.0,-10.0,-5.0,-556400.0
363,2015-03-27,-5,9.0,-12.0,-4.0,750300.0
364,2015-03-30,-2,7.0,-6.0,6.0,-713100.0
365,2015-03-31,4,12.0,-16.0,-16.0,1551100.0
366,2015-04-01,1,19.0,-8.0,10.0,-35400.0
367,2015-04-02,1,13.0,-4.0,8.0,-1453900.0
368,2015-04-03,-2,8.0,-5.0,8.0,-1134400.0
369,2015-04-06,-11,10.0,-4.0,8.0,2000.0
370,2015-04-07,7,44.0,0.0,43.0,7849200.0
371,2015-04-08,10,16.0,-12.0,7.0,-2554400.0
372,2015-04-09,-2,12.0,-12.0,0.0,-3501000.0
373,2015-04-10,4,5.0,-11.0,-8.0,-223400.0
374,2015-04-13,3,1.0,-19.0,-14.0,-1354400.0
375,2015-04-14,-6,12.0,-7.0,-1.0,651600.0
376,2015-04-15,4,5.0,-7.0,-4.0,-1003600.0
377,2015-04-16,1,6.0,-5.0,-2.0,935900.0
378,2015-04-17,-8,22.0,-8.0,12.0,637000.0
379,2015-04-20,-9,5.0,-17.0,-14.0,-837600.0
380,2015-04-21,4,3.0,-10.0,-5.0,-28800.0
381,2015-04-22,1,40.0,-5.0,37.0,2344200.0
382,2015-04-23,0,10.0,-9.0,-1.0,-2247800.0
383,2015-04-24,2,2.0,-14.0,-12.0,-499700.0
384,2015-04-27,6,5.0,-8.0,-1.0,37700.0
385,2015-04-28,8,14.0,-1.0,4.0,1279700.0
386,2015-04-30,10,8.0,-36.0,-27.0,3104600.0
387,2015-05-01,1,12.0,-15.0,-11.0,-3689200.0
388,2015-05-07,4,6.0,-18.0,-8.0,314700.0
389,2015-05-08,1,16.0,-3.0,7.0,130400.0
390,2015-05-11,14,17.0,-4.0,5.0,-27500.0
391,2015-05-12,0,10.0,-16.0,-7.0,-1353100.0
392,2015-05-13,11,9.0,-7.0,4.0,824600.0
393,2015-05-14,-12,5.0,-13.0,-9.0,189800.0
394,2015-05-15,5,2.0,-18.0,-11.0,-783100.0
395,2015-05-18,2,9.0,-5.0,8.0,-574400.0
396,2015-05-19,3,4.0,-12.0,-5.0,612800.0
397,2015-05-20,10,34.0,-7.0,29.0,3640200.0
398,2015-05-21,5,25.0,-1.0,9.0,-468800.0
399,2015-05-22,-6,5.0,-16.0,1.0,-2546400.0
400,2015-05-25,12,1.0,-13.0,-10.0,598800.0
401,2015-05-26,1,3.0,-13.0,-2.0,-1600900.0
402,2015-05-27,-4,0.0,-10.0,-6.0,191200.0
403,2015-05-28,12,0.0,-17.0,-6.0,-73500.0
404,2015-05-29,0,15.0,-7.0,-4.0,2410000.0
405,2015-06-01,-5,6.0,-8.0,5.0,-2179400.0
406,2015-06-02,1,4.0,-9.0,-2.0,-503600.0
407,2015-06-03,-9,3.0,-8.0,-4.0,276700.0
408,2015-06-04,11,2.0,-15.0,-10.0,162300.0
409,2015-06-05,4,10.0,-4.0,8.0,1249000.0
410,2015-06-08,6,5.0,-9.0,2.0,-491800.0
411,2015-06-09,-12,2.0,-14.0,-14.0,574500.0
412,2015-06-10,10,11.0,-15.0,-13.0,-327800.0
413,2015-06-11,15,4.0,-7.0,-2.0,-994800.0
414,2015-06-12,7,0.0,-11.0,-3.0,1232000.0
415,2015-06-15,-5,36.0,-3.0,35.0,247600.0
416,2015-06-16,-2,13.0,-3.0,-2.0,-125200.0
417,2015-06-17,-4,7.0,-10.0,-4.0,-766800.0
418,2015-06-18,-2,3.0,-17.0,-14.0,-428900.0
419,2015-06-19,4,8.0,-4.0,-2.0,-333200.0
420,2015-06-22,-2,16.0,-2.0,16.0,-321900.0
421,2015-06-23,2,24.0,-6.0,24.0,1742600.0
422,2015-06-24,1,1.0,-22.0,-19.0,-598900.0
423,2015-06-25,3,14.0,0.0,6.0,-245000.0
424,2015-06-26,4,5.0,-9.0,-3.0,314500.0
425,2015-06-29,-30,11.0,-9.0,-1.0,1141400.0
426,2015-06-30,6,9.0,-4.0,3.0,-617600.0
427,2015-07-01,11,20.0,-5.0,4.0,-823200.0
428,2015-07-02,16,32.0,-2.0,26.0,2611600.0
429,2015-07-03,-9,16.0,-5.0,8.0,-1670400.0
430,2015-07-06,-11,15.0,-17.0,-7.0,632200.0
431,2015-07-07,11,23.0,-3.0,13.0,-703300.0
432,2015-07-08,-6,3.0,-46.0,-44.0,1147900.0
433,2015-07-09,-24,6.0,-24.0,2.0,1539300.0
434,2015-07-10,3,22.0,-17.0,12.0,-1485800.0
435,2015-07-13,15,7.0,-10.0,4.0,-2145500.0
436,2015-07-14,17,7.0,-9.0,-2.0,897400.0
437,2015-07-15,-3,5.0,-20.0,-16.0,490600.0
438,2015-07-16,15,4.0,-12.0,1.0,-1525100.0
439,2015-07-17,4,19.0,-3.0,1.0,4700.0
440,2015-07-21,0,2.0,-10.0,-6.0,-148900.0
441,2015-07-22,-5,0.0,-15.0,-8.0,120300.0
442,2015-07-23,10,0.0,-31.0,-28.0,1682600.0
443,2015-07-24,3,11.0,-2.0,1.0,-2061300.0
444,2015-07-27,-12,6.0,-10.0,2.0,139100.0
445,2015-07-28,-12,9.0,-18.0,1.0,1346100.0
446,2015-07-29,8,1.0,-31.0,-23.0,277300.0
447,2015-07-30,7,10.0,-3.0,10.0,-1474400.0
448,2015-07-31,-5,13.0,-9.0,8.0,137600.0
449,2015-08-03,5,7.0,-27.0,-18.0,293600.0
450,2015-08-04,-8,21.0,0.0,16.0,-482700.0
451,2015-08-05,-2,49.0,-4.0,43.0,1742100.0
