,Date,Open,High,Low,Close,Volume
149,2000-08-09,9,33.0,-2.0,1.0,297000.0
150,2000-08-10,10,32.0,0.0,7.0,431000.0
151,2000-08-11,-10,40.0,0.0,40.0,-341000.0
152,2000-08-14,9,16.0,-39.0,-19.0,-910000.0
153,2000-08-15,10,10.0,-22.0,10.0,-49000.0
154,2000-08-16,-40,10.0,-10.0,-10.0,-459000.0
155,2000-08-17,10,0.0,-14.0,-14.0,213000.0
156,2000-08-18,2,2.0,-11.0,0.0,1000.0
157,2000-08-21,0,12.0,-8.0,4.0,273000.0
158,2000-08-22,6,18.0,0.0,18.0,-71000.0
159,2000-08-23,4,0.0,-35.0,-18.0,402000.0
160,2000-08-24,10,25.0,-2.0,21.0,-16000.0
161,2000-08-25,-41,11.0,-10.0,-2.0,-46000.0
162,2000-08-28,-10,3.0,-32.0,-25.0,1257000.0
163,2000-08-29,0,15.0,0.0,7.0,-1067000.0
164,2000-08-30,-2,15.0,-1.0,0.0,-668000.0
165,2000-08-31,20,0.0,-22.0,-22.0,648000.0
166,2000-09-01,10,15.0,-22.0,-10.0,382000.0
167,2000-09-04,0,19.0,-3.0,7.0,-659000.0
168,2000-09-05,-10,15.0,0.0,10.0,-641000.0
169,2000-09-06,4,9.0,-3.0,7.0,269000.0
170,2000-09-07,10,29.0,-10.0,20.0,2091000.0
171,2000-09-08,-9,19.0,-7.0,17.0,-148000.0
172,2000-09-11,-9,5.0,-8.0,5.0,-467000.0
173,2000-09-12,-10,11.0,-20.0,-20.0,-44000.0
174,2000-09-13,-10,9.0,-17.0,-14.0,355000.0
175,2000-09-14,30,7.0,-8.0,2.0,733000.0
176,2000-09-18,-30,5.0,-23.0,0.0,932000.0
177,2000-09-19,-1,25.0,-17.0,25.0,-2304000.0
178,2000-09-20,-3,0.0,-30.0,-16.0,-360000.0
179,2000-09-21,1,9.0,-4.0,3.0,-892000.0
180,2000-09-22,-17,17.0,0.0,4.0,1175000.0
181,2000-09-25,30,0.0,-34.0,-30.0,-27000.0
182,2000-09-26,0,36.0,0.0,29.0,241000.0
183,2000-09-27,-7,19.0,-11.0,9.0,-118000.0
184,2000-09-28,10,3.0,-3.0,1.0,518000.0
185,2000-09-29,0,0.0,-12.0,-8.0,241000.0
186,2000-10-02,-4,26.0,-4.0,26.0,-523000.0
187,2000-10-03,-10,9.0,-10.0,7.0,-1195000.0
188,2000-10-04,-20,20.0,0.0,3.0,-101000.0
189,2000-10-05,10,1.0,-7.0,0.0,95000.0
190,2000-10-06,3,6.0,-2.0,2.0,555000.0
191,2000-10-10,-1,16.0,0.0,15.0,-83000.0
192,2000-10-11,1,1.0,-15.0,-1.0,-413000.0
193,2000-10-12,-1,9.0,-7.0,6.0,581000.0
194,2000-10-13,0,2.0,-19.0,-14.0,-153000.0
195,2000-10-16,-10,0.0,-20.0,-14.0,242000.0
196,2000-10-17,-1,15.0,-1.0,-1.0,-117000.0
197,2000-10-18,-10,0.0,-30.0,-24.0,1173000.0
198,2000-10-19,0,8.0,-10.0,-5.0,-841000.0
199,2000-10-20,8,4.0,-14.0,-8.0,101000.0
200,2000-10-23,-5,10.0,-2.0,8.0,-1086000.0
201,2000-10-24,16,0.0,-20.0,-11.0,-105000.0
202,2000-10-25,0,10.0,-8.0,2.0,33000.0
203,2000-10-26,-4,16.0,-5.0,15.0,106000.0
204,2000-10-27,-10,11.0,-7.0,11.0,341000.0
205,2000-10-30,-21,1.0,-41.0,-33.0,1126000.0
206,2000-10-31,-3,9.0,-28.0,-20.0,-326000.0
207,2000-11-01,1,17.0,-4.0,0.0,-39000.0
208,2000-11-02,9,29.0,0.0,22.0,663000.0
209,2000-11-06,-30,18.0,-12.0,0.0,1722000.0
210,2000-11-07,-2,6.0,-14.0,-2.0,-177000.0
211,2000-11-08,-7,4.0,-5.0,1.0,-2914000.0
212,2000-11-09,-20,7.0,-17.0,-8.0,937000.0
213,2000-11-10,17,17.0,-1.0,14.0,454000.0
214,2000-11-13,15,5.0,-22.0,-12.0,61000.0
215,2000-11-14,20,0.0,-27.0,-18.0,-1315000.0
216,2000-11-15,2,4.0,-7.0,-2.0,255000.0
217,2000-11-16,0,4.0,-10.0,-4.0,-731000.0
218,2000-11-17,-26,10.0,0.0,6.0,519000.0
219,2000-11-20,-10,9.0,-9.0,9.0,-605000.0
220,2000-11-21,-20,1.0,-6.0,-3.0,1354000.0
221,2000-11-22,1,1.0,-8.0,-6.0,-610000.0
222,2000-11-24,13,6.0,-10.0,-1.0,100000.0
223,2000-11-27,19,0.0,-35.0,-28.0,-28000.0
224,2000-11-28,0,4.0,-5.0,2.0,-451000.0
225,2000-11-29,5,0.0,-15.0,-12.0,-208000.0
226,2000-11-30,0,20.0,0.0,12.0,416000.0
227,2000-12-01,-7,20.0,0.0,20.0,63000.0
228,2000-12-04,0,10.0,-4.0,6.0,-59000.0
229,2000-12-05,10,1.0,-14.0,-2.0,489000.0
230,2000-12-06,10,0.0,-23.0,-14.0,327000.0
231,2000-12-07,-10,0.0,-10.0,-8.0,-518000.0
232,2000-12-08,-7,14.0,0.0,5.0,1872000.0
233,2000-12-11,20,11.0,0.0,5.0,-2598000.0
234,2000-12-12,9,31.0,-9.0,17.0,1106000.0
235,2000-12-13,-1,13.0,-9.0,3.0,-1319000.0
236,2000-12-14,8,3.0,-10.0,-10.0,-248000.0
237,2000-12-15,4,8.0,-6.0,0.0,581000.0
238,2000-12-18,30,33.0,-5.0,20.0,3021000.0
239,2000-12-19,8,0.0,-23.0,-18.0,-1384000.0
240,2000-12-20,14,11.0,-12.0,6.0,713000.0
241,2000-12-21,-5,28.0,-13.0,5.0,173000.0
242,2000-12-22,10,16.0,-10.0,16.0,3121000.0
243,2000-12-25,21,5.0,-10.0,3.0,-3950000.0
244,2000-12-26,0,20.0,-4.0,14.0,847000.0
245,2000-12-27,-4,0.0,-25.0,-6.0,-2955000.0
246,2000-12-28,-10,1.0,-13.0,-5.0,217000.0
247,2000-12-29,10,19.0,0.0,12.0,-46000.0
248,2001-01-04,-6,6.0,-44.0,-40.0,598000.0
249,2001-01-05,10,40.0,0.0,23.0,1361000.0
250,2001-01-09,-50,2.0,-49.0,-47.0,4329000.0
251,2001-01-10,19,17.0,-7.0,-3.0,-4771000.0
252,2001-01-11,-2,7.0,-4.0,5.0,-872000.0
253,2001-01-12,-4,19.0,-1.0,-1.0,60000.0
254,2001-01-15,28,8.0,-22.0,-18.0,-701000.0
255,2001-01-16,-10,10.0,-7.0,0.0,273000.0
256,2001-01-17,-15,24.0,-2.0,24.0,1331000.0
257,2001-01-18,-7,3.0,-7.0,-3.0,-824000.0
258,2001-01-19,1,21.0,0.0,15.0,260000.0
259,2001-01-22,-5,25.0,0.0,10.0,788000.0
260,2001-01-23,-10,9.0,-1.0,2.0,1290000.0
261,2001-01-24,13,10.0,-4.0,4.0,-1748000.0
262,2001-01-25,21,27.0,-4.0,23.0,-140000.0
263,2001-01-26,-10,7.0,-8.0,-5.0,-768000.0
264,2001-01-29,-1,3.0,-11.0,-7.0,-189000.0
265,2001-01-30,-10,13.0,0.0,6.0,748000.0
266,2001-01-31,-20,8.0,-11.0,5.0,-211000.0
267,2001-02-01,-30,29.0,0.0,29.0,-90000.0
268,2001-02-02,0,9.0,-3.0,-3.0,-486000.0
269,2001-02-05,-10,18.0,0.0,6.0,60000.0
270,2001-02-06,-3,25.0,0.0,20.0,-142000.0
271,2001-02-07,-10,10.0,-2.0,-2.0,-372000.0
272,2001-02-08,8,24.0,0.0,4.0,850000.0
273,2001-02-09,-20,10.0,-5.0,-4.0,1186000.0
274,2001-02-13,14,13.0,-8.0,4.0,-1682000.0
275,2001-02-14,0,21.0,-4.0,16.0,8000.0
276,2001-02-15,-10,15.0,-4.0,8.0,-42000.0
277,2001-02-16,-8,15.0,-1.0,8.0,-154000.0
278,2001-02-19,-7,4.0,-7.0,-6.0,-54000.0
279,2001-02-20,-13,20.0,-2.0,15.0,50000.0
280,2001-02-21,3,14.0,-1.0,9.0,359000.0
281,2001-02-22,5,10.0,-5.0,8.0,3017000.0
282,2001-02-23,-7,8.0,-13.0,3.0,-1890000.0
283,2001-02-26,-8,12.0,-2.0,0.0,-1785000.0
284,2001-02-27,-9,19.0,0.0,8.0,479000.0
285,2001-02-28,0,10.0,-19.0,-12.0,189000.0
286,2001-03-01,0,13.0,-1.0,13.0,166000.0
287,2001-03-02,-20,13.0,-22.0,-20.0,245000.0
288,2001-03-05,25,0.0,-10.0,0.0,-329000.0
289,2001-03-06,0,10.0,-14.0,10.0,230000.0
290,2001-03-07,-23,18.0,-2.0,15.0,-451000.0
291,2001-03-08,3,10.0,-15.0,0.0,901000.0
292,2001-03-09,-14,9.0,-1.0,7.0,1652000.0
293,2001-03-12,-10,6.0,-11.0,-11.0,-2894000.0
294,2001-03-13,-2,5.0,-18.0,-10.0,971000.0
295,2001-03-14,1,10.0,-1.0,7.0,-350000.0
296,2001-03-15,-8,35.0,-10.0,35.0,221000.0
297,2001-03-16,-20,0.0,-13.0,-8.0,203000.0
298,2001-03-19,-10,17.0,0.0,4.0,-506000.0
299,2001-03-21,20,12.0,-9.0,9.0,1198000.0
300,2001-03-22,-1,0.0,-23.0,-6.0,-908000.0
301,2001-03-23,-10,7.0,-9.0,-6.0,-44000.0
302,2001-03-26,-10,7.0,-5.0,0.0,1698000.0
303,2001-03-27,17,12.0,-5.0,10.0,-1218000.0
304,2001-03-28,1,23.0,-8.0,16.0,-959000.0
305,2001-03-29,-1,5.0,-20.0,-10.0,-93000.0
306,2001-03-30,19,8.0,-18.0,-11.0,951000.0
307,2001-04-02,10,2.0,-43.0,-33.0,71000.0
308,2001-04-03,10,23.0,-7.0,20.0,-898000.0
309,2001-04-04,0,5.0,-21.0,5.0,-251000.0
310,2001-04-05,0,3.0,-14.0,-1.0,-136000.0
311,2001-04-06,-8,8.0,-13.0,7.0,953000.0
312,2001-04-09,0,7.0,-11.0,4.0,824000.0
313,2001-04-10,3,0.0,-13.0,-13.0,-1047000.0
314,2001-04-11,-9,7.0,-14.0,-3.0,281000.0
315,2001-04-12,3,7.0,-8.0,7.0,-946000.0
316,2001-04-13,0,10.0,-15.0,-9.0,93000.0
317,2001-04-16,5,8.0,-6.0,-6.0,-378000.0
318,2001-04-17,-10,7.0,-11.0,-6.0,1104000.0
319,2001-04-18,4,17.0,0.0,13.0,-482000.0
320,2001-04-19,-11,10.0,-12.0,-8.0,1658000.0
321,2001-04-20,-3,27.0,-1.0,23.0,-354000.0
322,2001-04-23,-16,15.0,-5.0,0.0,-808000.0
323,2001-04-24,-20,34.0,0.0,34.0,485000.0
324,2001-04-25,-1,7.0,-12.0,7.0,-516000.0
325,2001-04-26,-10,13.0,-1.0,-1.0,-224000.0
326,2001-04-27,1,9.0,-10.0,9.0,370000.0
327,2001-05-01,-5,4.0,-11.0,2.0,-319000.0
328,2001-05-02,-10,2.0,-5.0,-3.0,-241000.0
329,2001-05-07,16,20.0,-9.0,-2.0,5144000.0
330,2001-05-08,10,7.0,-3.0,4.0,-4437000.0
331,2001-05-09,-4,4.0,-9.0,4.0,2472000.0
332,2001-05-10,-17,10.0,-10.0,-10.0,-2496000.0
333,2001-05-11,0,7.0,-6.0,-1.0,117000.0
334,2001-05-14,-3,9.0,-4.0,6.0,102000.0
335,2001-05-15,8,3.0,-9.0,1.0,-882000.0
336,2001-05-16,-1,0.0,-19.0,-19.0,862000.0
337,2001-05-17,-1,4.0,-7.0,-5.0,422000.0
338,2001-05-18,-2,9.0,-15.0,-12.0,-1000.0
339,2001-05-21,-10,39.0,0.0,36.0,-548000.0
340,2001-05-22,13,6.0,-4.0,3.0,161000.0
341,2001-05-23,7,1.0,-11.0,-10.0,-98000.0
342,2001-05-24,-14,8.0,0.0,2.0,-295000.0
343,2001-05-25,8,3.0,-6.0,3.0,-741000.0
344,2001-05-28,6,1.0,-6.0,-3.0,-106000.0
345,2001-05-29,2,5.0,-2.0,4.0,-40000.0
346,2001-05-30,0,5.0,-6.0,5.0,611000.0
347,2001-05-31,-3,8.0,-2.0,8.0,321000.0
348,2001-06-01,-8,4.0,-2.0,4.0,-862000.0
349,2001-06-04,-1,17.0,-6.0,15.0,1596000.0
350,2001-06-05,2,17.0,-2.0,10.0,824000.0
351,2001-06-06,-5,0.0,-10.0,-7.0,-2459000.0
352,2001-06-07,-17,4.0,-16.0,-2.0,1487000.0
353,2001-06-08,-20,9.0,-5.0,2.0,2349000.0
354,2001-06-11,-7,21.0,0.0,10.0,-3741000.0
355,2001-06-12,10,0.0,-23.0,-14.0,391000.0
356,2001-06-13,0,9.0,-5.0,0.0,-149000.0
357,2001-06-14,0,7.0,-8.0,-6.0,46000.0
358,2001-06-15,0,31.0,0.0,29.0,1248000.0
359,2001-06-18,5,17.0,-4.0,12.0,864000.0
360,2001-06-19,10,0.0,-9.0,-7.0,-1278000.0
361,2001-06-20,-2,0.0,-23.0,-13.0,-1157000.0
362,2001-06-21,-10,12.0,-6.0,10.0,476000.0
363,2001-06-22,6,10.0,-13.0,6.0,80000.0
364,2001-06-25,0,3.0,-9.0,-6.0,-82000.0
365,2001-06-26,1,9.0,-5.0,9.0,-569000.0
366,2001-06-27,-5,3.0,-12.0,-9.0,285000.0
367,2001-06-28,2,5.0,-6.0,-5.0,-108000.0
368,2001-06-29,20,3.0,-5.0,3.0,467000.0
369,2001-07-02,9,0.0,-20.0,-10.0,-242000.0
370,2001-07-03,10,4.0,-9.0,1.0,62000.0
371,2001-07-04,-8,3.0,-19.0,-13.0,10000.0
372,2001-07-05,10,10.0,-1.0,10.0,-298000.0
373,2001-07-06,-17,0.0,-18.0,-15.0,644000.0
374,2001-07-09,2,27.0,-2.0,25.0,-112000.0
375,2001-07-10,0,14.0,-7.0,10.0,711000.0
376,2001-07-11,5,14.0,-5.0,11.0,5000.0
377,2001-07-12,0,7.0,-15.0,2.0,-283000.0
378,2001-07-13,-7,9.0,-1.0,5.0,-125000.0
379,2001-07-16,10,10.0,-5.0,3.0,481000.0
380,2001-07-17,-4,10.0,-6.0,9.0,-710000.0
381,2001-07-18,-13,0.0,-27.0,-27.0,-170000.0
382,2001-07-19,19,11.0,-4.0,-1.0,-394000.0
383,2001-07-23,-8,11.0,-29.0,-19.0,420000.0
384,2001-07-24,29,0.0,-11.0,0.0,-436000.0
385,2001-07-25,10,1.0,-13.0,-4.0,8000.0
386,2001-07-26,4,8.0,-8.0,-1.0,554000.0
387,2001-07-27,6,3.0,-5.0,2.0,-158000.0
388,2001-07-30,4,5.0,-6.0,5.0,-17000.0
389,2001-07-31,-3,0.0,-17.0,-6.0,957000.0
390,2001-08-01,0,0.0,-11.0,-10.0,-584000.0
391,2001-08-02,-5,9.0,-29.0,-29.0,425000.0
392,2001-08-03,-3,7.0,-17.0,-15.0,-178000.0
393,2001-08-06,2,26.0,0.0,18.0,-434000.0
394,2001-08-07,-20,15.0,-2.0,5.0,330000.0
395,2001-08-08,-10,5.0,-3.0,-2.0,12000.0
396,2001-08-09,-6,2.0,-9.0,-9.0,-175000.0
397,2001-08-10,-1,21.0,-7.0,18.0,1057000.0
398,2001-08-13,30,22.0,-3.0,12.0,1824000.0
399,2001-08-14,10,1.0,-22.0,-16.0,-2468000.0
400,2001-08-15,6,0.0,-13.0,-3.0,-923000.0
401,2001-08-16,1,14.0,-2.0,7.0,1054000.0
402,2001-08-17,-6,6.0,-12.0,-12.0,-1150000.0
403,2001-08-20,18,0.0,-13.0,-6.0,163000.0
404,2001-08-21,9,11.0,-6.0,2.0,265000.0
405,2001-08-22,10,0.0,-15.0,-10.0,-232000.0
406,2001-08-23,10,3.0,-10.0,-5.0,693000.0
407,2001-08-24,-15,5.0,-14.0,-9.0,-472000.0
408,2001-08-27,10,1.0,-7.0,-3.0,-490000.0
409,2001-08-28,-7,3.0,-13.0,-11.0,22000.0
410,2001-08-29,-1,19.0,-12.0,-12.0,40000.0
411,2001-08-30,0,23.0,-7.0,14.0,969000.0
412,2001-08-31,-16,9.0,-3.0,-3.0,793000.0
413,2001-09-03,0,0.0,-32.0,-32.0,-732000.0
414,2001-09-04,-15,5.0,-30.0,0.0,342000.0
415,2001-09-05,-20,0.0,-25.0,-10.0,632000.0
416,2001-09-06,40,27.0,-5.0,18.0,-1390000.0
417,2001-09-07,-17,12.0,-8.0,-5.0,-244000.0
418,2001-09-10,20,14.0,-24.0,-24.0,-11000.0
419,2001-09-11,20,4.0,-12.0,-3.0,-575000.0
420,2001-09-12,-50,29.0,0.0,8.0,-82000.0
421,2001-09-13,30,20.0,0.0,20.0,447000.0
422,2001-09-14,38,0.0,-50.0,-25.0,2240000.0
423,2001-09-17,-17,5.0,-30.0,-18.0,-1551000.0
424,2001-09-18,10,33.0,0.0,25.0,-407000.0
425,2001-09-19,50,19.0,-5.0,11.0,3251000.0
426,2001-09-20,-46,4.0,-9.0,0.0,-497000.0
427,2001-09-21,-30,48.0,-5.0,4.0,-14000.0
428,2001-09-25,8,15.0,-7.0,10.0,-2047000.0
429,2001-09-26,8,0.0,-20.0,0.0,-193000.0
430,2001-09-27,-19,21.0,-1.0,19.0,858000.0
431,2001-09-28,0,26.0,-1.0,16.0,-622000.0
432,2001-10-01,1,1.0,-26.0,-7.0,-933000.0
433,2001-10-02,-10,8.0,-7.0,8.0,-416000.0
434,2001-10-03,2,0.0,-22.0,-22.0,750000.0
435,2001-10-04,20,7.0,-11.0,-7.0,284000.0
436,2001-10-05,7,0.0,-10.0,-8.0,-481000.0
437,2001-10-09,-10,18.0,0.0,18.0,599000.0
438,2001-10-10,-8,2.0,-7.0,0.0,-441000.0
439,2001-10-11,-10,3.0,-14.0,-6.0,-358000.0
440,2001-10-12,-2,2.0,-30.0,-17.0,3088000.0
441,2001-10-15,20,7.0,-14.0,-10.0,-2922000.0
442,2001-10-16,-19,32.0,0.0,24.0,125000.0
443,2001-10-17,-5,0.0,-11.0,-5.0,14000.0
444,2001-10-18,-10,2.0,-9.0,-8.0,706000.0
445,2001-10-19,8,14.0,-5.0,9.0,74000.0
446,2001-10-22,-8,6.0,-1.0,4.0,-1405000.0
447,2001-10-23,15,0.0,-18.0,-9.0,547000.0
448,2001-10-24,-7,11.0,-2.0,3.0,145000.0
449,2001-10-25,-4,17.0,0.0,11.0,207000.0
450,2001-10-26,8,4.0,-15.0,-15.0,385000.0
451,2001-10-29,10,4.0,-26.0,-26.0,-106000.0
452,2001-10-30,0,9.0,-3.0,9.0,1006000.0
453,2001-10-31,0,9.0,-10.0,-10.0,-1159000.0
454,2001-11-01,3,0.0,-8.0,-8.0,-627000.0
455,2001-11-02,10,0.0,-28.0,-21.0,219000.0
