,Date,Open,High,Low,Close,Volume
0,2015-03-18,0,60.0,0.0,60.0,0.0
1,2015-03-19,0,50.0,-20.0,50.0,138.0
2,2015-03-20,130,0.0,-170.0,-100.0,-514.0
3,2015-03-23,150,20.0,-30.0,-10.0,30.0
4,2015-03-24,70,0.0,-40.0,-40.0,-166.0
5,2015-03-25,100,0.0,-90.0,-40.0,64.0
6,2015-03-26,-50,50.0,-130.0,-130.0,281.0
7,2015-03-27,20,120.0,-50.0,-30.0,-49.0
8,2015-03-30,10,20.0,-40.0,0.0,-354.0
9,2015-03-31,-40,170.0,0.0,60.0,-28.0
10,2015-04-01,-70,30.0,-130.0,-60.0,463.0
11,2015-04-02,80,0.0,-100.0,0.0,-462.0
12,2015-04-03,70,20.0,0.0,20.0,-79.0
13,2015-04-06,150,0.0,-280.0,-140.0,1977.0
14,2015-04-07,110,10.0,-140.0,-40.0,-1940.0
15,2015-04-08,110,0.0,-130.0,-130.0,359.0
16,2015-04-09,70,0.0,-210.0,-20.0,-374.0
17,2015-04-10,-90,120.0,0.0,40.0,386.0
18,2015-04-13,100,0.0,-10.0,-10.0,-402.0
19,2015-04-14,-110,0.0,0.0,0.0,-15.0
20,2015-04-15,70,0.0,0.0,0.0,26.0
21,2015-04-16,40,260.0,-40.0,-10.0,236.0
22,2015-04-17,-80,90.0,0.0,0.0,-63.0
23,2015-04-20,0,0.0,-300.0,-30.0,655.0
24,2015-04-21,-60,80.0,0.0,80.0,-874.0
25,2015-04-22,90,0.0,-90.0,-90.0,58.0
26,2015-04-23,100,0.0,-20.0,-20.0,2.0
27,2015-04-24,20,0.0,-20.0,0.0,-48.0
28,2015-04-27,30,0.0,-60.0,0.0,137.0
29,2015-04-28,-20,0.0,0.0,0.0,-152.0
30,2015-04-30,20,0.0,-220.0,-210.0,177.0
31,2015-05-01,230,30.0,-200.0,-190.0,-80.0
32,2015-05-07,150,0.0,-150.0,-10.0,176.0
33,2015-05-08,-140,190.0,0.0,110.0,79.0
34,2015-05-11,140,90.0,-70.0,-70.0,-342.0
35,2015-05-12,50,0.0,-10.0,-10.0,15.0
36,2015-05-13,10,0.0,-60.0,-60.0,24.0
37,2015-05-14,-20,190.0,0.0,10.0,67.0
38,2015-05-15,40,90.0,-40.0,80.0,-21.0
39,2015-05-18,150,210.0,-80.0,60.0,288.0
40,2015-05-19,-40,20.0,-90.0,10.0,-346.0
41,2015-05-20,30,0.0,0.0,0.0,-18.0
42,2015-05-21,30,10.0,-210.0,-100.0,186.0
43,2015-05-22,70,40.0,-20.0,-20.0,-90.0
44,2015-05-25,20,0.0,-50.0,-40.0,-89.0
45,2015-05-26,0,0.0,-130.0,-70.0,0.0
46,2015-05-27,-60,10.0,-20.0,-20.0,15.0
47,2015-05-28,150,20.0,0.0,20.0,48.0
48,2015-05-29,-20,70.0,0.0,0.0,81.0
49,2015-06-01,150,70.0,-230.0,-210.0,56.0
50,2015-06-02,0,0.0,-200.0,-40.0,10.0
51,2015-06-03,10,30.0,0.0,30.0,-197.0
52,2015-06-04,110,0.0,-20.0,-10.0,70.0
53,2015-06-05,-100,10.0,0.0,10.0,-16.0
54,2015-06-08,-60,0.0,-40.0,-20.0,30.0
55,2015-06-09,30,0.0,-100.0,-80.0,334.0
56,2015-06-10,-10,20.0,-110.0,-110.0,-97.0
57,2015-06-11,40,150.0,0.0,150.0,-236.0
58,2015-06-12,60,0.0,-70.0,-50.0,-1.0
59,2015-06-15,-110,10.0,-40.0,0.0,27.0
60,2015-06-16,-90,0.0,-10.0,0.0,28.0
61,2015-06-17,60,0.0,0.0,0.0,-114.0
62,2015-06-18,150,0.0,-230.0,-230.0,108.0
63,2015-06-19,70,40.0,0.0,0.0,-149.0
64,2015-06-22,60,0.0,-30.0,-10.0,40.0
65,2015-06-23,130,70.0,0.0,70.0,204.0
66,2015-06-24,20,30.0,-30.0,30.0,-61.0
67,2015-06-25,-20,0.0,-60.0,-60.0,-74.0
68,2015-06-26,-50,0.0,-20.0,-10.0,-100.0
69,2015-06-29,-450,230.0,-10.0,140.0,320.0
70,2015-06-30,80,200.0,-120.0,-110.0,9.0
71,2015-07-01,130,0.0,-180.0,-140.0,19.0
72,2015-07-02,150,0.0,-110.0,-110.0,-142.0
73,2015-07-03,150,500.0,-180.0,-80.0,818.0
74,2015-07-06,-300,130.0,-110.0,-50.0,-165.0
75,2015-07-07,150,0.0,-110.0,-70.0,-620.0
76,2015-07-08,60,0.0,-310.0,-240.0,469.0
77,2015-07-09,30,0.0,-200.0,0.0,-275.0
78,2015-07-10,110,240.0,0.0,70.0,446.0
79,2015-07-13,150,210.0,0.0,120.0,-336.0
80,2015-07-14,150,0.0,-100.0,-90.0,9.0
81,2015-07-15,30,60.0,0.0,40.0,-184.0
82,2015-07-16,20,40.0,0.0,20.0,-231.0
83,2015-07-17,50,90.0,0.0,60.0,133.0
84,2015-07-21,20,20.0,-70.0,-40.0,-193.0
85,2015-07-22,-50,0.0,-50.0,-20.0,-93.0
86,2015-07-23,-40,40.0,0.0,30.0,244.0
87,2015-07-24,-30,40.0,-40.0,-10.0,4.0
88,2015-07-27,-140,60.0,-100.0,60.0,385.0
89,2015-07-28,-160,100.0,-100.0,-50.0,-545.0
90,2015-07-29,220,170.0,-160.0,-160.0,149.0
91,2015-07-30,30,0.0,-40.0,-40.0,-154.0
92,2015-07-31,60,140.0,-70.0,-60.0,942.0
93,2015-08-03,150,0.0,-140.0,-140.0,-1039.0
94,2015-08-04,-10,40.0,-30.0,40.0,29.0
95,2015-08-06,10,60.0,0.0,60.0,-19.0
96,2015-08-07,40,0.0,-60.0,-40.0,74.0
97,2015-08-10,-10,70.0,-40.0,60.0,3.0
98,2015-08-11,150,10.0,-170.0,-170.0,338.0
99,2015-08-12,-40,0.0,-30.0,-10.0,-399.0
100,2015-08-13,-90,280.0,-30.0,280.0,47.0
101,2015-08-14,-290,10.0,0.0,10.0,177.0
102,2015-08-17,0,0.0,-20.0,-10.0,-220.0
103,2015-08-18,-20,20.0,0.0,20.0,48.0
104,2015-08-19,-20,20.0,-90.0,-90.0,-2.0
105,2015-08-20,-80,150.0,-30.0,-30.0,122.0
106,2015-08-21,-70,30.0,-160.0,-160.0,511.0
107,2015-08-24,-30,0.0,-510.0,-410.0,1576.0
108,2015-08-25,-240,320.0,-100.0,20.0,-1973.0
109,2015-08-26,120,280.0,-110.0,110.0,158.0
110,2015-08-27,90,310.0,-70.0,-40.0,2019.0
111,2015-08-28,150,90.0,-100.0,-40.0,-1736.0
112,2015-08-31,-60,10.0,-70.0,10.0,-665.0
113,2015-09-01,120,0.0,-430.0,-100.0,355.0
114,2015-09-02,-370,160.0,0.0,90.0,-322.0
115,2015-09-03,180,0.0,-100.0,-100.0,-115.0
116,2015-09-04,50,0.0,-230.0,-160.0,232.0
117,2015-09-07,-20,10.0,-110.0,-30.0,3.0
118,2015-09-08,150,0.0,-190.0,-90.0,-147.0
119,2015-09-09,190,30.0,-10.0,0.0,1.0
120,2015-09-10,-90,150.0,-30.0,100.0,-12.0
121,2015-09-11,40,50.0,0.0,50.0,-33.0
122,2015-09-14,50,0.0,-110.0,-100.0,136.0
123,2015-09-15,-70,60.0,-90.0,-50.0,-92.0
124,2015-09-16,140,0.0,-130.0,-60.0,-77.0
125,2015-09-17,70,50.0,0.0,50.0,325.0
126,2015-09-18,20,0.0,-90.0,-70.0,-313.0
127,2015-09-24,-150,0.0,-330.0,-300.0,598.0
128,2015-09-25,-10,10.0,-360.0,0.0,88.0
129,2015-09-28,90,10.0,-10.0,-10.0,-671.0
130,2015-09-29,0,0.0,-260.0,-210.0,98.0
131,2015-09-30,190,0.0,-120.0,-110.0,37.0
132,2015-10-01,-10,160.0,0.0,140.0,-142.0
133,2015-10-02,150,0.0,-150.0,-140.0,-12.0
134,2015-10-05,70,50.0,0.0,50.0,30.0
135,2015-10-06,120,0.0,-10.0,-10.0,-22.0
136,2015-10-07,10,90.0,-10.0,90.0,3.0
137,2015-10-08,0,0.0,-10.0,-10.0,-31.0
138,2015-10-09,100,10.0,-40.0,-10.0,6.0
139,2015-10-13,0,10.0,-40.0,-40.0,10.0
140,2015-10-14,-60,0.0,-80.0,-50.0,10.0
141,2015-10-15,50,0.0,-20.0,-20.0,-28.0
142,2015-10-16,80,70.0,-80.0,70.0,64.0
143,2015-10-19,-10,10.0,-250.0,10.0,8.0
144,2015-10-20,-20,0.0,0.0,0.0,-74.0
145,2015-10-21,20,40.0,-90.0,40.0,250.0
146,2015-10-22,-100,30.0,0.0,30.0,-241.0
147,2015-10-23,170,120.0,-50.0,20.0,469.0
148,2015-10-26,150,0.0,-150.0,-130.0,-137.0
149,2015-10-27,0,0.0,-100.0,-90.0,-154.0
150,2015-10-28,-50,10.0,-20.0,10.0,-142.0
151,2015-10-29,0,10.0,-30.0,-30.0,217.0
152,2015-10-30,80,10.0,-40.0,10.0,-124.0
153,2015-11-02,-80,10.0,-20.0,-20.0,-82.0
154,2015-11-04,90,30.0,0.0,30.0,3.0
155,2015-11-05,-30,0.0,-40.0,0.0,-5.0
156,2015-11-06,20,30.0,-10.0,-10.0,127.0
157,2015-11-09,150,0.0,-70.0,-60.0,-168.0
158,2015-11-10,-60,0.0,-70.0,-60.0,242.0
159,2015-11-11,-30,0.0,-10.0,0.0,-195.0
160,2015-11-12,70,0.0,0.0,0.0,-54.0
161,2015-11-13,-110,10.0,-80.0,-80.0,148.0
162,2015-11-16,-260,230.0,-40.0,120.0,45.0
163,2015-11-17,170,190.0,0.0,70.0,-49.0
164,2015-11-18,20,0.0,-60.0,-20.0,-62.0
165,2015-11-19,50,20.0,0.0,20.0,-66.0
166,2015-11-20,0,0.0,-20.0,-20.0,60.0
167,2015-11-24,0,0.0,-70.0,-60.0,-52.0
168,2015-11-25,-30,0.0,-30.0,0.0,62.0
169,2015-11-26,80,0.0,-50.0,-40.0,-1.0
170,2015-11-27,60,0.0,-20.0,-20.0,-45.0
171,2015-11-30,300,0.0,-310.0,-290.0,978.0
172,2015-12-01,140,350.0,-110.0,10.0,-453.0
173,2015-12-02,130,0.0,-90.0,-90.0,-521.0
174,2015-12-03,50,50.0,0.0,50.0,-15.0
175,2015-12-04,-100,0.0,-90.0,-90.0,578.0
176,2015-12-07,240,0.0,-220.0,-220.0,-607.0
177,2015-12-09,0,0.0,0.0,0.0,-9.0
178,2015-12-10,-40,140.0,-10.0,140.0,14.0
179,2015-12-11,150,0.0,-10.0,0.0,9.0
