,Date,Open,High,Low,Close,Volume
0,2000-01-04,0,150.0,-50.0,0.0,0.0
1,2000-01-05,-350,100.0,-200.0,0.0,1310600.0
2,2000-01-06,-100,100.0,-200.0,-150.0,-1492000.0
3,2000-01-07,-200,150.0,0.0,100.0,952600.0
4,2000-01-11,300,50.0,-150.0,-50.0,-408000.0
5,2000-01-12,-150,250.0,0.0,100.0,-227000.0
6,2000-01-13,-100,100.0,-50.0,50.0,-1466000.0
7,2000-01-14,-100,50.0,-200.0,-50.0,1310000.0
8,2000-01-17,150,50.0,-150.0,-100.0,-221400.0
9,2000-01-18,50,0.0,-150.0,-100.0,-1415200.0
10,2000-01-19,-100,50.0,-300.0,-200.0,3216800.0
11,2000-01-20,-100,200.0,-100.0,0.0,-1333200.0
12,2000-01-21,-50,50.0,-200.0,-50.0,189600.0
13,2000-01-24,-100,150.0,-50.0,0.0,-643600.0
14,2000-01-25,0,250.0,-50.0,100.0,841000.0
15,2000-01-26,250,100.0,-50.0,0.0,-700600.0
16,2000-01-27,50,50.0,-150.0,50.0,-1164400.0
17,2000-01-28,100,150.0,-100.0,0.0,1254400.0
18,2000-01-31,-50,100.0,-50.0,-50.0,-449800.0
19,2000-02-01,-50,50.0,-150.0,-100.0,403200.0
20,2000-02-02,250,100.0,-100.0,-50.0,852600.0
21,2000-02-03,100,50.0,-200.0,-150.0,-1205400.0
22,2000-02-04,50,150.0,-50.0,50.0,-53200.0
23,2000-02-07,150,50.0,-100.0,0.0,-40400.0
24,2000-02-08,50,50.0,-150.0,-150.0,452800.0
25,2000-02-09,50,50.0,-200.0,-150.0,-373800.0
26,2000-02-10,-150,100.0,-50.0,0.0,-90600.0
27,2000-02-14,-100,250.0,0.0,150.0,861000.0
28,2000-02-15,0,100.0,-150.0,-150.0,-827200.0
29,2000-02-16,0,50.0,-150.0,-100.0,327600.0
30,2000-02-17,100,100.0,-100.0,50.0,-721600.0
31,2000-02-18,0,0.0,-200.0,-100.0,-342400.0
32,2000-02-21,-100,50.0,-300.0,-250.0,878200.0
33,2000-02-22,100,50.0,-200.0,-200.0,-803200.0
34,2000-02-23,0,50.0,-150.0,0.0,562800.0
35,2000-02-24,100,100.0,-100.0,-50.0,662400.0
36,2000-02-25,100,150.0,-150.0,150.0,1451200.0
37,2000-02-28,50,100.0,-50.0,-50.0,-2271200.0
38,2000-02-29,-50,0.0,-150.0,-50.0,-267600.0
39,2000-03-01,50,0.0,-250.0,-150.0,-101400.0
40,2000-03-02,50,100.0,-100.0,50.0,-181800.0
41,2000-03-03,-50,0.0,-150.0,-100.0,-197800.0
42,2000-03-06,100,50.0,-150.0,-100.0,275600.0
43,2000-03-07,100,0.0,-150.0,0.0,60600.0
44,2000-03-08,-150,200.0,-100.0,100.0,792400.0
45,2000-03-09,-100,150.0,-100.0,-50.0,485600.0
46,2000-03-10,50,0.0,-350.0,-250.0,2257200.0
47,2000-03-13,-150,150.0,-450.0,-450.0,-797200.0
48,2000-03-14,50,300.0,0.0,200.0,-1478600.0
49,2000-03-15,50,250.0,0.0,150.0,496600.0
50,2000-03-16,50,200.0,-150.0,200.0,-946600.0
