,Date,Open,High,Low,Close,Volume
0,2002-04-03,0,31.0,-38.0,31.0,0.0
1,2002-04-04,-4,5.0,-15.0,-15.0,-34300.0
2,2002-04-05,0,0.0,-40.0,-35.0,1800.0
3,2002-04-08,5,5.0,-20.0,-10.0,-15800.0
4,2002-04-09,0,0.0,-50.0,-50.0,5500.0
5,2002-04-10,9,0.0,-48.0,-29.0,34000.0
6,2002-04-11,20,0.0,-10.0,-5.0,-7300.0
7,2002-04-12,-15,20.0,-20.0,-15.0,-20000.0
8,2002-04-15,0,22.0,0.0,20.0,-5000.0
9,2002-04-16,25,14.0,-10.0,10.0,-2400.0
10,2002-04-17,35,14.0,-6.0,0.0,6000.0
11,2002-04-18,15,0.0,-20.0,-10.0,1200.0
12,2002-04-19,9,0.0,-49.0,-39.0,1300.0
13,2002-04-22,15,50.0,0.0,45.0,8100.0
14,2002-04-23,-3,20.0,-17.0,3.0,4100.0
15,2002-04-24,17,3.0,-17.0,-12.0,-300.0
16,2002-04-25,-4,12.0,-1.0,9.0,-20400.0
17,2002-04-26,3,7.0,-26.0,-4.0,9100.0
18,2002-04-30,-2,0.0,-47.0,-40.0,400.0
19,2002-05-01,28,0.0,-37.0,-35.0,500.0
20,2002-05-02,10,0.0,-15.0,-8.0,-8400.0
21,2002-05-07,8,0.0,-75.0,-72.0,14100.0
22,2002-05-08,2,34.0,0.0,11.0,-11400.0
23,2002-05-09,59,3.0,-50.0,-50.0,-2100.0
24,2002-05-10,26,0.0,-18.0,-13.0,-6100.0
25,2002-05-13,0,0.0,-38.0,-33.0,7700.0
26,2002-05-14,30,0.0,-25.0,-25.0,-2500.0
27,2002-05-15,15,40.0,0.0,10.0,-7000.0
28,2002-05-16,25,15.0,0.0,15.0,-900.0
29,2002-05-17,-10,20.0,0.0,19.0,4000.0
30,2002-05-20,19,0.0,-18.0,0.0,-1800.0
31,2002-05-21,2,0.0,-30.0,-15.0,1300.0
32,2002-05-22,-7,9.0,-7.0,-7.0,600.0
33,2002-05-23,27,0.0,-7.0,-7.0,-600.0
34,2002-05-24,-11,18.0,-9.0,11.0,-500.0
35,2002-05-27,7,18.0,-4.0,2.0,24500.0
36,2002-05-28,-1,0.0,-76.0,-8.0,-14600.0
37,2002-05-29,-11,0.0,-15.0,-10.0,-5000.0
38,2002-05-30,1,0.0,-41.0,-31.0,800.0
39,2002-05-31,-5,30.0,0.0,5.0,-2100.0
40,2002-06-03,30,0.0,-13.0,-4.0,1700.0
41,2002-06-04,3,0.0,-56.0,-55.0,28600.0
42,2002-06-05,6,20.0,-4.0,-1.0,-32700.0
43,2002-06-06,16,4.0,-20.0,-20.0,900.0
44,2002-06-07,-4,0.0,-40.0,-35.0,11300.0
45,2002-06-10,30,0.0,-36.0,-32.0,-10600.0
46,2002-06-11,30,0.0,-26.0,-19.0,100.0
47,2002-06-12,30,0.0,-60.0,-52.0,11000.0
